Participant Number:,20
Test started on:,04/07/2016 04:17:12 PM
Current Task:,VR Task 2
Task Start:,03:17:51 PM
Heading, Roll, Pitch, Task Time
156.6875,5.9375,-75.25,25.22
156.6875,5.9375,-75.25,25.22
156.6875,5.9375,-75.25,25.25
156.6875,5.9375,-75.25,25.28
156.6875,5.9375,-75.25,25.28
156.6875,5.9375,-75.25,25.32
156.6875,5.9375,-75.25,25.32
156.6875,5.9375,-75.25,25.35
156.6875,5.875,-75.25,25.38
156.6875,5.875,-75.25,25.38
156.6875,5.875,-75.25,25.42
156.6875,5.875,-75.25,25.42
156.6875,5.875,-75.25,25.45
156.6875,5.875,-75.25,25.48
156.6875,5.875,-75.25,25.48
156.6875,5.875,-75.25,25.52
156.6875,5.875,-75.25,25.52
156.75,5.875,-75.25,25.55
156.75,5.875,-75.25,25.58
156.75,5.875,-75.25,25.58
156.75,5.875,-75.25,25.62
156.75,5.875,-75.25,25.62
156.75,5.875,-75.25,25.65
156.75,5.875,-75.25,25.68
156.75,5.875,-75.25,25.68
156.75,5.875,-75.25,25.72
156.75,5.875,-75.25,25.72
156.8125,5.875,-75.25,25.75
156.8125,5.875,-75.25,25.78
156.8125,5.875,-75.25,25.78
156.8125,5.875,-75.25,25.82
156.8125,5.875,-75.25,25.82
156.8125,5.875,-75.25,25.85
156.8125,5.875,-75.25,25.88
156.8125,5.875,-75.25,25.88
156.875,5.8125,-75.1875,25.92
156.875,5.8125,-75.1875,25.92
156.875,5.8125,-75.1875,25.95
156.875,5.8125,-75.1875,25.98
156.875,5.8125,-75.1875,25.98
156.875,5.8125,-75.1875,26.02
156.875,5.8125,-75.1875,26.02
156.9375,5.8125,-75.1875,26.05
156.9375,5.8125,-75.1875,26.08
156.9375,5.8125,-75.1875,26.08
146.4375,8.5625,-74.5625,26.12
146.4375,8.5625,-74.5625,26.12
146.4375,8.5625,-74.5625,26.15
146.3125,8.5625,-74.5625,26.18
146.3125,8.5625,-74.5625,26.18
146.3125,8.5625,-74.5625,26.22
146.3125,8.5625,-74.5625,26.22
146.1875,8.5625,-74.5625,26.25
146.125,8.625,-74.5625,26.28
146.125,8.625,-74.5625,26.28
146.125,8.625,-74.5625,26.32
146.125,8.625,-74.5625,26.32
146.0,8.625,-74.625,26.35
146.0,8.625,-74.625,26.38
146.0,8.625,-74.625,26.38
146.0,8.625,-74.625,26.42
146.0,8.625,-74.625,26.42
145.875,8.625,-74.625,26.45
145.875,8.625,-74.625,26.48
145.875,8.625,-74.625,26.48
145.8125,8.6875,-74.625,26.52
145.8125,8.6875,-74.625,26.52
145.8125,8.6875,-74.625,26.55
145.6875,8.6875,-74.625,26.58
145.6875,8.6875,-74.625,26.58
145.625,8.6875,-74.625,26.62
145.625,8.6875,-74.625,26.62
145.625,8.6875,-74.625,26.65
145.5,8.75,-74.625,26.68
145.5,8.75,-74.625,26.68
145.5,8.75,-74.625,26.72
145.5,8.75,-74.625,26.72
145.4375,8.75,-74.625,26.75
145.4375,8.75,-74.625,26.78
145.4375,8.75,-74.625,26.78
145.375,8.75,-74.625,26.82
145.375,8.75,-74.625,26.82
145.375,8.75,-74.625,26.85
145.3125,8.8125,-74.6875,26.88
145.3125,8.8125,-74.6875,26.88
145.25,8.8125,-74.6875,26.92
145.25,8.8125,-74.6875,26.92
145.25,8.8125,-74.6875,26.95
145.1875,8.8125,-74.6875,26.98
145.1875,8.8125,-74.6875,26.98
145.1875,8.8125,-74.6875,27.02
145.1875,8.8125,-74.6875,27.02
145.0625,8.875,-74.6875,27.05
145.0625,8.875,-74.6875,27.08
145.0625,8.875,-74.6875,27.08
145.0,8.875,-74.6875,27.12
145.0,8.875,-74.6875,27.12
145.0,8.875,-74.6875,27.15
145.0,8.875,-74.625,27.18
145.0,8.875,-74.625,27.18
144.9375,8.875,-74.625,27.22
144.9375,8.875,-74.625,27.22
144.9375,8.875,-74.625,27.25
144.875,8.9375,-74.625,27.28
144.875,8.9375,-74.625,27.28
144.875,8.9375,-74.625,27.32
144.875,8.9375,-74.625,27.32
144.875,8.9375,-74.625,27.35
144.875,8.9375,-74.625,27.38
144.875,8.9375,-74.625,27.38
144.8125,8.9375,-74.625,27.42
144.8125,8.9375,-74.625,27.42
144.8125,8.9375,-74.625,27.45
144.8125,9.0,-74.625,27.49
144.8125,9.0,-74.625,27.49
144.75,9.0,-74.625,27.52
144.75,9.0,-74.625,27.52
144.75,9.0,-74.625,27.55
144.75,9.0,-74.625,27.58
144.75,9.0,-74.625,27.58
144.75,9.0,-74.625,27.62
144.75,9.0,-74.625,27.62
144.75,9.0,-74.625,27.65
144.6875,9.0625,-74.625,27.68
144.6875,9.0625,-74.625,27.68
144.6875,9.0625,-74.625,27.72
144.6875,9.0625,-74.625,27.72
144.6875,9.0625,-74.625,27.75
144.6875,9.0625,-74.625,27.79
144.6875,9.0625,-74.625,27.79
144.6875,9.0625,-74.625,27.82
144.6875,9.0625,-74.625,27.82
144.6875,9.0625,-74.625,27.85
144.625,9.125,-74.625,27.88
144.625,9.125,-74.625,27.88
144.625,9.125,-74.625,27.92
144.625,9.125,-74.625,27.92
144.625,9.125,-74.625,27.95
144.625,9.125,-74.625,27.98
144.625,9.125,-74.625,27.98
144.625,9.125,-74.625,28.02
144.625,9.125,-74.625,28.02
144.625,9.125,-74.625,28.05
144.5625,9.125,-74.625,28.08
144.5625,9.125,-74.625,28.08
144.5625,9.125,-74.625,28.12
144.5625,9.125,-74.625,28.12
144.5,9.1875,-74.625,28.15
144.5,9.1875,-74.625,28.18
144.5,9.1875,-74.625,28.18
144.5,9.1875,-74.625,28.22
144.5,9.1875,-74.625,28.22
144.4375,9.1875,-74.625,28.25
144.4375,9.1875,-74.625,28.28
144.4375,9.1875,-74.625,28.28
144.4375,9.1875,-74.625,28.32
144.4375,9.1875,-74.625,28.32
144.4375,9.1875,-74.625,28.35
144.375,9.25,-74.625,28.38
144.375,9.25,-74.625,28.38
144.375,9.25,-74.625,28.42
144.375,9.25,-74.625,28.42
144.3125,9.25,-74.5625,28.45
144.3125,9.25,-74.5625,28.48
144.3125,9.25,-74.5625,28.48
144.3125,9.25,-74.5625,28.52
144.3125,9.25,-74.5625,28.52
144.25,9.25,-74.5625,28.55
144.25,9.25,-74.5625,28.58
144.25,9.25,-74.5625,28.58
144.25,9.25,-74.5625,28.62
144.25,9.25,-74.5625,28.62
144.25,9.25,-74.5625,28.65
144.25,9.25,-74.5625,28.68
144.25,9.25,-74.5625,28.68
144.1875,9.25,-74.5625,28.72
144.1875,9.25,-74.5625,28.72
144.1875,9.25,-74.5625,28.75
144.1875,9.25,-74.5625,28.78
144.1875,9.25,-74.5625,28.78
144.125,9.25,-74.5625,28.82
144.125,9.25,-74.5625,28.82
144.125,9.25,-74.5625,28.85
144.125,9.25,-74.5,28.88
144.125,9.25,-74.5,28.88
144.125,9.25,-74.5,28.92
144.125,9.25,-74.5,28.92
144.0625,9.25,-74.5,28.95
144.0625,9.25,-74.5,28.98
144.0625,9.25,-74.5,28.98
144.0625,9.25,-74.5,29.02
144.0625,9.25,-74.5,29.02
144.0625,9.25,-74.5,29.05
144.0,9.25,-74.5,29.08
144.0,9.25,-74.5,29.08
144.0,9.25,-74.5,29.12
144.0,9.25,-74.5,29.12
144.0,9.3125,-74.5,29.15
144.0,9.3125,-74.5,29.18
144.0,9.3125,-74.5,29.18
143.9375,9.3125,-74.5,29.22
143.9375,9.3125,-74.5,29.22
143.9375,9.3125,-74.5,29.25
143.9375,9.3125,-74.5,29.28
143.9375,9.3125,-74.5,29.28
143.9375,9.3125,-74.5,29.32
143.9375,9.3125,-74.5,29.32
143.875,9.3125,-74.5,29.35
143.875,9.3125,-74.5,29.38
143.875,9.3125,-74.5,29.38
143.8125,9.375,-74.5,29.42
143.8125,9.375,-74.5,29.42
143.75,9.375,-74.4375,29.45
143.75,9.375,-74.4375,29.48
143.75,9.375,-74.4375,29.48
143.75,9.375,-74.4375,29.52
143.75,9.375,-74.4375,29.52
143.75,9.375,-74.4375,29.55
143.6875,9.375,-74.4375,29.58
143.6875,9.375,-74.4375,29.58
143.6875,9.375,-74.4375,29.62
143.6875,9.375,-74.4375,29.62
143.6875,9.375,-74.4375,29.65
143.625,9.375,-74.4375,29.68
143.625,9.375,-74.4375,29.68
143.625,9.375,-74.4375,29.72
143.625,9.375,-74.4375,29.72
143.5625,9.4375,-74.4375,29.75
143.5625,9.4375,-74.4375,29.78
143.5625,9.4375,-74.4375,29.78
143.5625,9.4375,-74.4375,29.82
143.5625,9.4375,-74.4375,29.82
143.5625,9.4375,-74.4375,29.85
143.5,9.4375,-74.4375,29.88
143.5,9.4375,-74.4375,29.88
143.5,9.4375,-74.4375,29.92
143.5,9.4375,-74.4375,29.92
143.4375,9.4375,-74.4375,29.95
143.4375,9.4375,-74.4375,29.99
143.4375,9.4375,-74.4375,29.99
143.4375,9.4375,-74.4375,30.02
143.4375,9.4375,-74.4375,30.02
143.4375,9.4375,-74.4375,30.05
143.375,9.4375,-74.4375,30.08
143.375,9.4375,-74.4375,30.08
143.375,9.4375,-74.4375,30.12
143.375,9.4375,-74.4375,30.12
143.375,9.4375,-74.4375,30.15
143.375,9.4375,-74.4375,30.18
143.375,9.4375,-74.4375,30.18
143.3125,9.4375,-74.4375,30.22
143.3125,9.4375,-74.4375,30.22
143.3125,9.4375,-74.4375,30.25
143.3125,9.4375,-74.4375,30.28
143.3125,9.4375,-74.4375,30.28
143.3125,9.4375,-74.4375,30.32
143.3125,9.4375,-74.4375,30.32
143.25,9.4375,-74.4375,30.35
143.25,9.4375,-74.4375,30.38
143.25,9.4375,-74.4375,30.38
143.25,9.4375,-74.4375,30.42
143.25,9.4375,-74.4375,30.42
143.25,9.4375,-74.4375,30.45
143.1875,9.4375,-74.5,30.48
143.1875,9.4375,-74.5,30.48
143.1875,9.4375,-74.5,30.52
143.1875,9.4375,-74.5,30.52
143.1875,9.4375,-74.5,30.55
143.1875,9.4375,-74.5,30.58
143.1875,9.4375,-74.5,30.58
143.125,9.4375,-74.5,30.62
143.125,9.4375,-74.5,30.62
143.125,9.4375,-74.5,30.65
143.125,9.4375,-74.5,30.68
143.125,9.4375,-74.5,30.68
143.125,9.5,-74.5,30.72
143.125,9.5,-74.5,30.72
143.125,9.5,-74.5,30.75
143.0625,9.5,-74.5,30.78
143.0625,9.5,-74.5,30.78
143.0625,9.5,-74.5,30.82
143.0625,9.5,-74.5,30.82
143.0625,9.5,-74.5,30.85
143.0625,9.5,-74.5,30.88
143.0625,9.5,-74.5,30.88
143.0625,9.5,-74.5,30.92
143.0625,9.5,-74.5,30.92
143.0,9.5,-74.5,30.95
143.0,9.5,-74.5,30.98
143.0,9.5,-74.5,30.98
143.0,9.5,-74.5,31.02
143.0,9.5,-74.5,31.02
143.0,9.5,-74.5,31.05
142.9375,9.5,-74.5,31.08
142.9375,9.5,-74.5,31.08
142.9375,9.5,-74.5,31.12
142.9375,9.5,-74.5,31.12
142.9375,9.5,-74.5,31.15
142.875,9.5,-74.5,31.18
142.875,9.5,-74.5,31.18
142.875,9.5,-74.5,31.22
142.875,9.5,-74.5,31.22
142.875,9.5,-74.5,31.25
142.875,9.5,-74.5,31.28
142.875,9.5,-74.5,31.28
142.8125,9.4375,-74.5,31.32
142.8125,9.4375,-74.5,31.32
142.8125,9.4375,-74.5,31.35
142.8125,9.4375,-74.5,31.38
142.8125,9.4375,-74.5,31.38
142.75,9.4375,-74.5,31.42
142.75,9.4375,-74.5,31.42
142.75,9.4375,-74.5,31.45
142.6875,9.5,-74.5,31.48
142.6875,9.5,-74.5,31.48
142.6875,9.5,-74.5,31.52
142.6875,9.5,-74.5,31.52
142.6875,9.5,-74.5,31.55
142.6875,9.5,-74.5,31.58
142.6875,9.5,-74.5,31.58
142.6875,9.5,-74.5,31.62
142.6875,9.5,-74.5,31.62
142.625,9.5,-74.5,31.65
142.625,9.5,-74.5,31.68
142.625,9.5,-74.5,31.68
142.5625,9.5,-74.5,31.72
142.5625,9.5,-74.5,31.72
142.5625,9.5,-74.5,31.75
142.5625,9.5,-74.5,31.78
142.5625,9.5,-74.5,31.78
142.5,9.5,-74.5,31.82
142.5,9.5,-74.5,31.82
142.5,9.5,-74.5,31.85
142.4375,9.5,-74.5625,31.88
142.4375,9.5,-74.5625,31.88
142.4375,9.5,-74.5625,31.92
142.4375,9.5,-74.5625,31.92
142.4375,9.5,-74.5625,31.95
142.4375,9.5,-74.5625,31.98
142.4375,9.5,-74.5625,31.98
142.375,9.5625,-74.5625,32.02
142.375,9.5625,-74.5625,32.02
142.375,9.5625,-74.5625,32.05
142.375,9.5625,-74.5625,32.08
142.375,9.5625,-74.5625,32.08
142.375,9.5625,-74.5625,32.12
142.375,9.5625,-74.5625,32.12
142.375,9.5625,-74.5625,32.15
142.375,9.5625,-74.5625,32.18
142.375,9.5625,-74.5625,32.18
142.3125,9.5625,-74.5625,32.22
142.3125,9.5625,-74.5625,32.22
142.3125,9.5625,-74.5625,32.25
142.3125,9.5625,-74.5625,32.28
142.3125,9.5625,-74.5625,32.28
142.3125,9.5625,-74.5625,32.32
142.3125,9.5625,-74.5625,32.32
142.25,9.625,-74.5625,32.35
142.25,9.625,-74.625,32.38
142.25,9.625,-74.625,32.38
142.25,9.625,-74.625,32.42
142.25,9.625,-74.625,32.42
142.25,9.625,-74.625,32.45
142.25,9.625,-74.625,32.48
142.25,9.625,-74.625,32.48
142.25,9.625,-74.625,32.52
142.25,9.625,-74.625,32.52
142.1875,9.625,-74.625,32.55
142.1875,9.625,-74.625,32.58
142.1875,9.625,-74.625,32.58
142.1875,9.625,-74.625,32.62
142.1875,9.625,-74.625,32.62
142.1875,9.625,-74.625,32.65
142.1875,9.625,-74.625,32.68
142.1875,9.625,-74.625,32.68
142.1875,9.625,-74.625,32.72
142.1875,9.625,-74.625,32.72
142.1875,9.625,-74.625,32.75
142.1875,9.625,-74.625,32.78
142.1875,9.625,-74.625,32.78
142.125,9.625,-74.625,32.82
142.125,9.625,-74.625,32.82
142.125,9.625,-74.625,32.85
142.125,9.625,-74.625,32.88
142.125,9.625,-74.625,32.88
142.125,9.625,-74.625,32.92
142.125,9.625,-74.625,32.92
142.125,9.625,-74.625,32.95
142.125,9.625,-74.625,32.98
142.125,9.625,-74.625,32.98
142.125,9.625,-74.625,33.02
142.125,9.625,-74.625,33.02
142.0625,9.5625,-74.625,33.05
142.0625,9.5625,-74.625,33.08
142.0625,9.5625,-74.625,33.08
142.0625,9.5625,-74.625,33.12
142.0625,9.5625,-74.625,33.12
142.0,9.5625,-74.625,33.15
142.0,9.5625,-74.625,33.18
142.0,9.5625,-74.625,33.18
142.0,9.5625,-74.625,33.22
142.0,9.5625,-74.625,33.22
142.0,9.5625,-74.625,33.25
141.9375,9.5625,-74.5625,33.28
141.9375,9.5625,-74.5625,33.28
141.9375,9.5625,-74.5625,33.32
141.9375,9.5625,-74.5625,33.32
141.9375,9.5625,-74.625,33.35
141.9375,9.5625,-74.625,33.38
141.9375,9.5625,-74.625,33.38
141.875,9.5,-74.625,33.42
141.875,9.5,-74.625,33.42
141.875,9.5,-74.625,33.45
141.875,9.5,-74.625,33.48
141.875,9.5,-74.625,33.48
141.875,9.5,-74.625,33.52
141.875,9.5,-74.625,33.52
141.8125,9.5625,-74.625,33.55
141.8125,9.5625,-74.625,33.58
141.8125,9.5625,-74.625,33.58
141.8125,9.5625,-74.625,33.62
141.8125,9.5625,-74.625,33.62
141.8125,9.5625,-74.625,33.65
141.8125,9.5625,-74.625,33.68
141.8125,9.5625,-74.625,33.68
141.75,9.5625,-74.625,33.72
141.75,9.5625,-74.625,33.72
141.75,9.5625,-74.625,33.75
141.75,9.5625,-74.625,33.78
141.75,9.5625,-74.625,33.78
141.75,9.625,-74.625,33.82
141.75,9.625,-74.625,33.82
141.75,9.625,-74.625,33.85
141.75,9.625,-74.625,33.88
141.75,9.625,-74.625,33.88
141.75,9.625,-74.625,33.92
141.75,9.625,-74.625,33.92
141.75,9.625,-74.625,33.95
141.75,9.625,-74.625,33.98
141.75,9.625,-74.625,33.98
141.75,9.625,-74.625,34.02
141.75,9.625,-74.625,34.02
141.75,9.625,-74.625,34.05
141.6875,9.625,-74.625,34.08
141.6875,9.625,-74.625,34.08
141.6875,9.6875,-74.625,34.12
141.6875,9.6875,-74.625,34.12
141.6875,9.6875,-74.625,34.15
141.6875,9.6875,-74.625,34.18
141.6875,9.6875,-74.625,34.18
141.6875,9.6875,-74.625,34.22
141.6875,9.6875,-74.625,34.22
141.6875,9.6875,-74.625,34.25
141.6875,9.6875,-74.625,34.28
141.6875,9.6875,-74.625,34.28
141.6875,9.6875,-74.625,34.32
141.6875,9.6875,-74.625,34.32
141.6875,9.6875,-74.625,34.35
141.6875,9.625,-74.625,34.38
141.6875,9.625,-74.625,34.38
141.6875,9.625,-74.625,34.42
141.6875,9.625,-74.625,34.42
141.6875,9.625,-74.6875,34.45
141.6875,9.625,-74.6875,34.48
141.6875,9.625,-74.6875,34.48
141.6875,9.625,-74.6875,34.52
141.6875,9.625,-74.6875,34.52
141.6875,9.625,-74.6875,34.55
141.6875,9.625,-74.6875,34.58
141.6875,9.625,-74.6875,34.58
141.6875,9.625,-74.6875,34.62
141.6875,9.625,-74.6875,34.62
141.6875,9.625,-74.6875,34.65
141.6875,9.625,-74.6875,34.68
141.6875,9.625,-74.6875,34.68
141.6875,9.625,-74.6875,34.72
141.6875,9.625,-74.6875,34.72
141.6875,9.625,-74.6875,34.75
141.6875,9.625,-74.6875,34.78
141.6875,9.625,-74.6875,34.78
141.6875,9.625,-74.75,34.82
141.6875,9.625,-74.75,34.82
141.6875,9.625,-74.75,34.85
141.6875,9.625,-74.75,34.88
141.6875,9.625,-74.75,34.88
141.6875,9.625,-74.75,34.92
141.6875,9.625,-74.75,34.92
141.6875,9.625,-74.75,34.95
141.6875,9.625,-74.75,34.98
141.6875,9.625,-74.75,34.98
141.6875,9.625,-74.75,35.02
141.6875,9.625,-74.75,35.02
141.6875,9.625,-74.75,35.05
141.6875,9.625,-74.75,35.08
141.6875,9.625,-74.75,35.08
141.6875,9.6875,-74.75,35.12
141.6875,9.6875,-74.75,35.12
141.6875,9.6875,-74.75,35.15
141.6875,9.6875,-74.75,35.18
141.6875,9.6875,-74.75,35.18
141.6875,9.6875,-74.75,35.22
141.6875,9.6875,-74.75,35.22
141.6875,9.6875,-74.75,35.25
141.6875,9.6875,-74.75,35.28
141.6875,9.6875,-74.75,35.28
141.6875,9.6875,-74.75,35.32
141.6875,9.6875,-74.75,35.32
141.6875,9.625,-74.75,35.35
141.6875,9.625,-74.75,35.38
141.6875,9.625,-74.75,35.38
141.6875,9.625,-74.75,35.42
141.6875,9.625,-74.75,35.42
141.6875,9.625,-74.75,35.45
141.6875,9.625,-74.75,35.48
141.6875,9.625,-74.75,35.48
141.6875,9.625,-74.75,35.52
141.6875,9.625,-74.75,35.52
141.6875,9.625,-74.75,35.55
141.6875,9.625,-74.75,35.58
141.6875,9.625,-74.75,35.58
141.6875,9.625,-74.75,35.62
141.6875,9.625,-74.75,35.62
141.625,9.625,-74.75,35.65
141.625,9.625,-74.75,35.68
141.625,9.625,-74.75,35.68
141.625,9.625,-74.75,35.72
141.625,9.625,-74.75,35.72
141.625,9.625,-74.75,35.75
141.625,9.625,-74.75,35.78
141.625,9.625,-74.75,35.78
141.625,9.625,-74.75,35.82
141.625,9.625,-74.75,35.82
141.625,9.625,-74.75,35.85
141.625,9.625,-74.75,35.88
141.625,9.625,-74.75,35.88
141.5625,9.6875,-74.75,35.92
141.5625,9.6875,-74.75,35.92
141.5625,9.6875,-74.75,35.95
141.5625,9.6875,-74.75,35.98
141.5625,9.6875,-74.75,35.98
141.5625,9.6875,-74.75,36.02
141.5625,9.6875,-74.75,36.02
141.5625,9.6875,-74.75,36.05
141.5625,9.6875,-74.75,36.08
141.5625,9.6875,-74.75,36.08
141.5625,9.6875,-74.75,36.12
141.5625,9.6875,-74.75,36.12
141.5625,9.6875,-74.75,36.15
141.5625,9.6875,-74.75,36.18
141.5625,9.6875,-74.75,36.18
141.5,9.6875,-74.75,36.22
141.5,9.6875,-74.75,36.22
141.5,9.6875,-74.75,36.25
141.5,9.6875,-74.75,36.28
141.5,9.6875,-74.75,36.28
141.5,9.6875,-74.75,36.32
141.5,9.6875,-74.75,36.32
141.5,9.6875,-74.75,36.35
141.4375,9.6875,-74.75,36.38
141.4375,9.6875,-74.75,36.38
141.4375,9.6875,-74.75,36.42
141.4375,9.6875,-74.75,36.42
141.4375,9.6875,-74.6875,36.45
141.4375,9.6875,-74.6875,36.48
141.4375,9.6875,-74.6875,36.48
141.4375,9.75,-74.6875,36.52
141.4375,9.75,-74.6875,36.52
141.375,9.75,-74.6875,36.55
141.375,9.75,-74.6875,36.58
141.375,9.75,-74.6875,36.58
141.375,9.75,-74.6875,36.62
141.375,9.75,-74.6875,36.62
141.375,9.75,-74.6875,36.65
141.375,9.75,-74.6875,36.68
141.375,9.75,-74.6875,36.68
141.375,9.75,-74.6875,36.72
141.375,9.75,-74.6875,36.72
141.3125,9.75,-74.75,36.75
141.3125,9.75,-74.75,36.78
141.3125,9.75,-74.75,36.78
141.3125,9.75,-74.75,36.82
141.3125,9.75,-74.75,36.82
141.3125,9.75,-74.75,36.85
141.3125,9.75,-74.75,36.88
141.3125,9.75,-74.75,36.88
141.25,9.8125,-74.75,36.92
141.25,9.8125,-74.75,36.92
141.25,9.8125,-74.75,36.95
141.25,9.8125,-74.75,36.98
141.25,9.8125,-74.75,36.98
141.25,9.8125,-74.75,37.02
141.25,9.8125,-74.75,37.02
141.25,9.8125,-74.75,37.05
141.1875,9.8125,-74.75,37.08
141.1875,9.8125,-74.75,37.08
141.1875,9.8125,-74.75,37.12
141.1875,9.8125,-74.75,37.12
141.1875,9.8125,-74.75,37.15
141.1875,9.8125,-74.75,37.18
141.1875,9.8125,-74.75,37.18
141.125,9.75,-74.75,37.22
141.125,9.75,-74.75,37.22
141.125,9.75,-74.75,37.25
141.125,9.75,-74.75,37.28
141.125,9.75,-74.75,37.28
141.125,9.75,-74.75,37.32
141.125,9.75,-74.75,37.32
141.125,9.75,-74.75,37.35
141.125,9.75,-74.75,37.38
141.125,9.75,-74.75,37.38
141.0625,9.75,-74.75,37.42
141.0625,9.75,-74.75,37.42
141.0625,9.75,-74.75,37.45
141.0625,9.75,-74.75,37.48
141.0625,9.75,-74.75,37.48
148.375,7.5,-78.75,37.52
148.375,7.5,-78.75,37.52
148.375,7.5,-78.75,37.55
148.4375,7.5,-78.75,37.58
148.4375,7.5,-78.75,37.58
148.4375,7.5,-78.75,37.62
148.4375,7.5,-78.75,37.62
148.4375,7.5,-78.8125,37.65
148.4375,7.5,-78.8125,37.68
148.4375,7.5,-78.8125,37.68
148.4375,7.5,-78.8125,37.72
148.4375,7.5,-78.8125,37.72
148.4375,7.5,-78.8125,37.75
148.4375,7.5,-78.8125,37.78
148.4375,7.5,-78.8125,37.78
148.4375,7.5,-78.875,37.82
148.4375,7.5,-78.875,37.82
148.4375,7.5,-78.875,37.85
148.4375,7.5,-78.875,37.88
148.4375,7.5,-78.875,37.88
148.4375,7.5,-78.875,37.92
148.4375,7.5,-78.875,37.92
148.4375,7.5,-78.875,37.95
148.4375,7.5,-78.875,37.98
148.4375,7.5,-78.875,37.98
148.4375,7.5,-78.875,38.02
148.4375,7.5,-78.875,38.02
148.4375,7.5,-78.9375,38.05
148.4375,7.5,-78.9375,38.08
148.4375,7.5,-78.9375,38.08
148.4375,7.5,-78.9375,38.12
148.4375,7.5,-78.9375,38.12
148.4375,7.5,-78.9375,38.15
148.4375,7.5,-79.0,38.18
148.4375,7.5,-79.0,38.18
148.4375,7.5,-79.0,38.22
148.4375,7.5,-79.0,38.22
148.4375,7.5,-79.0,38.25
148.4375,7.5,-79.0,38.28
148.4375,7.5,-79.0,38.28
148.4375,7.5,-79.0,38.32
148.4375,7.5,-79.0,38.32
148.375,7.5,-79.0625,38.35
148.375,7.5,-79.0625,38.38
148.375,7.5,-79.0625,38.38
148.375,7.5,-79.0625,38.42
148.375,7.5,-79.0625,38.42
148.375,7.5,-79.0625,38.45
148.375,7.5,-79.0625,38.48
148.375,7.5,-79.0625,38.48
148.375,7.5,-79.0625,38.52
148.375,7.5,-79.0625,38.52
148.3125,7.5,-79.125,38.55
148.3125,7.5,-79.125,38.58
148.3125,7.5,-79.125,38.58
148.3125,7.5,-79.125,38.62
148.3125,7.5,-79.125,38.62
148.3125,7.5,-79.125,38.65
148.3125,7.5,-79.125,38.68
148.3125,7.5,-79.125,38.68
148.3125,7.5,-79.125,38.72
148.3125,7.5,-79.125,38.72
148.25,7.5,-79.1875,38.75
148.25,7.5,-79.1875,38.78
148.25,7.5,-79.1875,38.78
148.25,7.5,-79.1875,38.82
148.25,7.5,-79.1875,38.82
148.25,7.5,-79.1875,38.85
148.25,7.5,-79.1875,38.88
148.25,7.5,-79.1875,38.88
148.25,7.5,-79.1875,38.92
148.25,7.5,-79.1875,38.92
148.25,7.5,-79.25,38.95
148.25,7.5,-79.25,38.98
148.25,7.5,-79.25,38.98
148.25,7.5,-79.25,39.02
148.25,7.5,-79.25,39.02
148.25,7.5,-79.25,39.05
148.25,7.5,-79.25,39.08
148.25,7.5,-79.25,39.08
148.25,7.5,-79.25,39.12
148.25,7.5,-79.25,39.12
148.25,7.5,-79.25,39.15
148.3125,7.5,-79.3125,39.18
148.3125,7.5,-79.3125,39.18
148.3125,7.5,-79.3125,39.22
148.3125,7.5,-79.3125,39.22
148.3125,7.5,-79.3125,39.25
148.3125,7.5,-79.375,39.28
148.3125,7.5,-79.375,39.28
148.3125,7.5,-79.375,39.32
148.3125,7.5,-79.375,39.32
148.3125,7.5,-79.375,39.35
148.3125,7.5,-79.375,39.38
148.3125,7.5,-79.375,39.38
148.3125,7.5,-79.375,39.42
148.3125,7.5,-79.375,39.42
148.3125,7.5,-79.375,39.45
148.3125,7.5,-79.375,39.48
148.3125,7.5,-79.375,39.48
148.3125,7.5,-79.4375,39.52
148.3125,7.5,-79.4375,39.52
148.3125,7.5,-79.4375,39.55
148.375,7.5,-79.4375,39.58
148.375,7.5,-79.4375,39.58
148.375,7.5,-79.4375,39.62
148.375,7.5,-79.4375,39.62
148.375,7.5,-79.5,39.65
148.375,7.5,-79.5,39.68
148.375,7.5,-79.5,39.68
148.375,7.5,-79.5,39.72
148.375,7.5,-79.5,39.72
148.375,7.5,-79.5,39.75
148.375,7.5,-79.5,39.78
148.375,7.5,-79.5,39.78
148.375,7.5,-79.5,39.82
148.375,7.5,-79.5,39.82
148.375,7.4375,-79.5625,39.85
148.375,7.4375,-79.5625,39.88
148.375,7.4375,-79.5625,39.88
148.375,7.4375,-79.5625,39.92
148.375,7.4375,-79.5625,39.92
148.375,7.4375,-79.5625,39.95
148.375,7.4375,-79.5625,39.98
148.375,7.4375,-79.5625,39.98
148.375,7.4375,-79.5625,40.02
148.375,7.4375,-79.5625,40.02
148.375,7.4375,-79.625,40.05
148.375,7.4375,-79.625,40.08
148.375,7.4375,-79.625,40.08
148.375,7.4375,-79.625,40.12
148.375,7.4375,-79.625,40.12
148.375,7.4375,-79.625,40.15
148.375,7.4375,-79.625,40.18
148.375,7.4375,-79.625,40.18
148.375,7.4375,-79.625,40.22
148.375,7.4375,-79.625,40.22
148.375,7.4375,-79.625,40.25
148.375,7.4375,-79.625,40.28
148.375,7.4375,-79.625,40.28
148.4375,7.4375,-79.6875,40.32
148.4375,7.4375,-79.6875,40.32
148.4375,7.4375,-79.6875,40.35
148.4375,7.4375,-79.6875,40.38
148.4375,7.4375,-79.6875,40.38
148.4375,7.4375,-79.6875,40.42
148.4375,7.4375,-79.6875,40.42
148.4375,7.4375,-79.6875,40.45
