Participant Number:,3
Test started on:,04/04/2016 02:29:03 PM
Current Task:,VR Task 2
Task Start:,01:30:21 PM
Heading, Roll, Pitch, Task Time
146.5625,-34.9375,8.0,5.88
146.625,-35.0,8.125,5.91
146.6875,-35.0,8.1875,5.92
146.75,-35.0625,8.3125,5.95
146.8125,-35.125,8.4375,5.96
146.875,-35.1875,8.5625,5.99
146.875,-35.1875,8.5625,6.00
146.875,-35.25,8.6875,6.03
146.875,-35.25,8.6875,6.04
146.9375,-35.3125,8.9375,6.07
146.9375,-35.3125,8.9375,6.08
146.9375,-35.375,9.0,6.11
146.9375,-35.375,9.0,6.12
146.9375,-35.375,9.0625,6.15
146.9375,-35.375,9.125,6.16
146.9375,-35.375,9.125,6.19
146.9375,-35.4375,9.125,6.20
146.9375,-35.4375,9.1875,6.23
146.9375,-35.4375,9.1875,6.24
146.9375,-35.5,9.1875,6.27
146.9375,-35.5,9.1875,6.28
146.875,-35.5,9.125,6.31
146.875,-35.5,9.0625,6.32
146.875,-35.5,9.0,6.35
146.875,-35.5,9.0,6.36
146.8125,-35.5,8.875,6.39
146.8125,-35.5,8.875,6.40
146.8125,-35.5625,8.8125,6.43
146.8125,-35.5625,8.75,6.44
146.8125,-35.5625,8.75,6.47
146.8125,-35.5625,8.6875,6.48
146.8125,-35.5625,8.5625,6.51
146.8125,-35.5625,8.5,6.52
146.8125,-35.5625,8.4375,6.55
146.8125,-35.5625,8.4375,6.56
146.8125,-35.5625,8.375,6.59
146.8125,-35.625,8.25,6.60
146.8125,-35.625,8.25,6.63
146.8125,-35.6875,8.1875,6.64
146.8125,-35.6875,8.1875,6.67
146.8125,-35.6875,8.1875,6.68
146.8125,-35.75,8.1875,6.71
146.8125,-35.75,8.1875,6.72
146.875,-35.8125,8.25,6.75
146.875,-35.8125,8.25,6.76
146.875,-35.8125,8.3125,6.79
146.875,-35.875,8.375,6.80
146.875,-35.875,8.4375,6.83
146.875,-35.875,8.4375,6.84
146.875,-35.9375,8.5625,6.87
146.875,-35.9375,8.5625,6.88
146.875,-36.0,8.5625,6.91
146.875,-36.0,8.625,6.92
146.875,-36.0,8.6875,6.95
146.875,-36.0,8.6875,6.96
146.875,-36.0,8.75,6.99
146.875,-36.0,8.75,7.00
146.875,-36.0,8.75,7.03
146.875,-36.0,8.75,7.04
146.875,-36.0,8.75,7.07
146.875,-36.0,8.75,7.08
146.875,-36.0,8.75,7.11
146.875,-36.0,8.75,7.12
146.875,-36.0,8.75,7.15
146.875,-36.0,8.75,7.16
146.875,-36.0,8.6875,7.19
146.875,-36.0,8.6875,7.20
146.875,-36.0,8.625,7.23
146.875,-36.0,8.625,7.24
146.875,-36.0,8.625,7.27
146.875,-36.0,8.5625,7.28
146.875,-36.0625,8.5,7.31
146.875,-36.0625,8.5,7.32
146.875,-36.0625,8.4375,7.35
146.875,-36.0625,8.4375,7.36
146.875,-36.0625,8.375,7.39
146.875,-36.0625,8.375,7.40
146.9375,-36.0625,8.375,7.43
146.9375,-36.0625,8.375,7.44
147.75,-36.0625,8.3125,7.47
147.75,-36.0625,8.3125,7.48
147.75,-36.0625,8.25,7.51
147.75,-36.0625,8.25,7.52
147.75,-36.0625,8.25,7.55
147.75,-36.0625,8.25,7.56
147.75,-36.0625,8.1875,7.59
147.75,-36.0625,8.1875,7.60
147.75,-36.0625,8.1875,7.63
147.75,-36.0625,8.125,7.64
147.75,-36.0625,8.125,7.67
147.75,-36.0625,8.125,7.68
147.6875,-36.0625,8.0625,7.71
147.6875,-36.0625,8.0625,7.72
147.6875,-36.0625,8.0625,7.75
148.875,-35.9375,8.3125,7.76
148.875,-35.9375,8.3125,7.79
148.875,-35.9375,8.3125,7.80
148.875,-35.9375,8.3125,7.83
148.875,-35.9375,8.3125,7.84
148.875,-35.9375,8.3125,7.87
148.875,-35.9375,8.3125,7.88
148.875,-35.9375,8.375,7.91
148.875,-35.9375,8.375,7.92
148.875,-35.9375,8.375,7.95
148.875,-35.9375,8.375,7.96
148.875,-35.9375,8.375,7.99
148.875,-35.9375,8.375,8.00
148.875,-35.9375,8.375,8.03
148.875,-35.9375,8.375,8.04
148.875,-35.9375,8.375,8.07
148.875,-35.9375,8.375,8.08
148.875,-35.9375,8.375,8.11
148.875,-35.9375,8.375,8.12
148.875,-35.9375,8.375,8.15
148.875,-35.9375,8.375,8.16
148.875,-35.9375,8.375,8.19
148.875,-35.9375,8.375,8.20
148.875,-35.9375,8.375,8.23
148.875,-35.9375,8.375,8.24
148.875,-35.9375,8.375,8.27
148.875,-35.9375,8.375,8.28
148.875,-35.9375,8.375,8.31
148.875,-35.9375,8.375,8.32
148.875,-35.9375,8.375,8.35
148.875,-35.9375,8.375,8.36
148.875,-35.9375,8.375,8.39
148.875,-35.9375,8.375,8.40
148.875,-35.9375,8.375,8.43
148.875,-35.9375,8.375,8.44
148.875,-35.9375,8.375,8.47
148.875,-35.9375,8.375,8.48
148.875,-35.9375,8.375,8.51
148.875,-35.9375,8.375,8.52
148.875,-35.9375,8.375,8.55
148.875,-35.9375,8.375,8.56
148.875,-35.9375,8.375,8.59
148.875,-35.9375,8.375,8.60
148.875,-35.9375,8.375,8.63
148.875,-35.9375,8.375,8.64
148.875,-35.9375,8.375,8.67
148.875,-35.9375,8.375,8.68
148.875,-35.9375,8.375,8.71
148.875,-35.9375,8.375,8.72
148.875,-35.9375,8.375,8.75
148.875,-35.9375,8.375,8.76
148.875,-35.9375,8.375,8.79
148.875,-35.9375,8.375,8.80
148.875,-35.9375,8.375,8.83
148.875,-35.9375,8.375,8.84
148.875,-35.9375,8.375,8.87
148.875,-35.9375,8.375,8.88
148.875,-35.9375,8.375,8.91
148.875,-35.9375,8.375,8.92
148.875,-35.9375,8.375,8.95
148.875,-35.9375,8.375,8.96
148.875,-35.9375,8.375,8.99
148.875,-35.9375,8.375,9.00
148.875,-35.9375,8.375,9.03
148.875,-35.9375,8.375,9.04
148.9375,-35.9375,8.375,9.07
148.9375,-35.9375,8.375,9.08
148.9375,-35.9375,8.375,9.11
148.9375,-35.9375,8.375,9.12
148.9375,-35.9375,8.375,9.15
149.0,-36.0,8.375,9.16
149.0625,-36.0,8.375,9.19
149.1875,-36.0,8.375,9.20
149.3125,-36.0,8.375,9.23
149.3125,-36.0,8.375,9.24
149.5,-35.9375,8.3125,9.27
149.6875,-35.9375,8.3125,9.28
150.0,-35.875,8.3125,9.31
150.3125,-35.8125,8.25,9.32
150.625,-35.75,8.25,9.35
150.625,-35.75,8.25,9.36
151.0625,-35.6875,8.25,9.39
151.4375,-35.5625,8.3125,9.40
151.9375,-35.5,8.3125,9.43
151.9375,-35.5,8.3125,9.44
152.375,-35.4375,8.375,9.47
152.875,-35.375,8.4375,9.48
153.3125,-35.25,8.4375,9.51
153.3125,-35.25,8.4375,9.52
154.3125,-35.125,8.5,9.55
154.3125,-35.125,8.5,9.56
154.8125,-35.0625,8.5,9.59
155.3125,-35.0,8.5625,9.60
155.8125,-35.0,8.5625,9.63
155.8125,-35.0,8.5625,9.64
156.8125,-34.875,8.5625,9.67
156.8125,-34.875,8.5625,9.68
157.3125,-34.8125,8.625,9.71
157.875,-34.75,8.625,9.72
158.375,-34.6875,8.625,9.75
158.375,-34.6875,8.625,9.76
159.375,-34.5625,8.625,9.79
159.375,-34.5625,8.625,9.80
159.875,-34.5,8.625,9.83
160.375,-34.4375,8.625,9.84
160.875,-34.375,8.625,9.87
160.875,-34.375,8.625,9.88
161.8125,-34.25,8.625,9.91
161.8125,-34.25,8.625,9.92
162.3125,-34.1875,8.625,9.95
162.8125,-34.1875,8.625,9.96
163.3125,-34.125,8.5625,9.99
163.3125,-34.125,8.5625,10.00
164.25,-34.0,8.5625,10.03
164.25,-34.0,8.5625,10.04
164.6875,-33.9375,8.5,10.07
165.125,-33.875,8.5,10.08
165.5,-33.8125,8.5,10.11
165.5,-33.8125,8.5,10.12
166.3125,-33.75,8.4375,10.15
166.3125,-33.75,8.4375,10.16
166.625,-33.6875,8.4375,10.19
166.9375,-33.6875,8.4375,10.20
167.25,-33.6875,8.375,10.23
167.25,-33.6875,8.375,10.24
167.75,-33.6875,8.3125,10.27
167.75,-33.6875,8.3125,10.28
168.0,-33.6875,8.3125,10.31
168.1875,-33.6875,8.3125,10.32
168.375,-33.75,8.25,10.35
168.375,-33.75,8.25,10.36
168.625,-33.8125,8.25,10.39
168.625,-33.8125,8.25,10.40
168.75,-33.8125,8.25,10.43
168.875,-33.875,8.25,10.44
168.9375,-33.875,8.25,10.47
168.9375,-33.875,8.25,10.48
169.0625,-34.0,8.25,10.51
169.0625,-34.0,8.25,10.52
169.1875,-34.0,8.25,10.55
169.25,-34.0625,8.25,10.56
169.3125,-34.125,8.25,10.59
169.3125,-34.125,8.25,10.60
170.25,-34.125,8.25,10.63
170.25,-34.125,8.25,10.64
170.3125,-34.1875,8.25,10.67
170.3125,-34.1875,8.3125,10.68
170.375,-34.25,8.3125,10.71
170.375,-34.25,8.3125,10.72
170.4375,-34.25,8.3125,10.75
170.4375,-34.25,8.3125,10.76
170.4375,-34.3125,8.3125,10.79
170.4375,-34.375,8.375,10.80
170.4375,-34.375,8.375,10.83
170.4375,-34.375,8.375,10.84
170.4375,-34.4375,8.4375,10.87
170.4375,-34.4375,8.4375,10.88
170.375,-34.5,8.4375,10.91
170.375,-34.5625,8.5,10.92
170.3125,-34.5625,8.5,10.95
170.3125,-34.5625,8.5,10.96
170.25,-34.625,8.5625,10.99
170.25,-34.625,8.5625,11.00
170.25,-34.6875,8.5625,11.03
170.1875,-34.75,8.5625,11.04
170.1875,-34.75,8.5625,11.07
170.1875,-34.75,8.5625,11.08
170.125,-34.75,8.625,11.11
170.125,-34.75,8.625,11.12
170.125,-34.8125,8.625,11.15
170.125,-34.8125,8.625,11.16
170.125,-34.8125,8.625,11.19
170.125,-34.8125,8.625,11.20
170.125,-34.8125,8.625,11.23
170.125,-34.8125,8.625,11.24
170.125,-34.8125,8.625,11.27
170.125,-34.8125,8.625,11.28
170.125,-34.8125,8.625,11.31
170.125,-34.8125,8.625,11.32
170.125,-34.8125,8.6875,11.35
170.125,-34.8125,8.6875,11.36
170.0625,-34.8125,8.6875,11.39
170.0625,-34.8125,8.6875,11.40
170.0625,-34.8125,8.6875,11.43
170.0625,-34.8125,8.6875,11.44
170.0,-34.875,8.6875,11.47
170.0,-34.875,8.6875,11.48
170.0,-34.875,8.6875,11.51
169.9375,-34.875,8.6875,11.52
169.9375,-34.875,8.6875,11.55
169.9375,-34.875,8.6875,11.56
169.875,-34.875,8.6875,11.59
169.875,-34.875,8.6875,11.60
169.875,-34.875,8.6875,11.63
169.875,-34.875,8.6875,11.64
169.875,-34.875,8.6875,11.67
169.875,-34.875,8.6875,11.68
169.8125,-34.875,8.6875,11.71
169.8125,-34.875,8.6875,11.72
169.8125,-34.875,8.6875,11.75
169.8125,-34.875,8.6875,11.76
169.8125,-34.875,8.6875,11.79
169.8125,-34.875,8.6875,11.80
169.8125,-34.875,8.6875,11.83
169.8125,-34.875,8.6875,11.84
169.8125,-34.875,8.6875,11.87
169.8125,-34.875,8.6875,11.88
169.8125,-34.875,8.6875,11.91
169.8125,-34.875,8.6875,11.92
169.75,-34.875,8.6875,11.95
169.75,-34.875,8.6875,11.96
169.75,-34.875,8.6875,11.99
169.75,-34.875,8.6875,12.00
169.75,-34.875,8.6875,12.03
169.75,-34.875,8.6875,12.04
169.75,-34.875,8.6875,12.07
169.75,-34.875,8.6875,12.08
169.75,-34.9375,8.6875,12.11
169.75,-34.9375,8.6875,12.12
169.75,-34.9375,8.6875,12.15
169.6875,-34.9375,8.6875,12.16
151.0625,-36.3125,10.0625,12.19
150.9375,-36.3125,10.0625,12.20
150.8125,-36.25,10.0625,12.23
150.5625,-36.25,10.0625,12.24
150.3125,-36.25,10.0625,12.27
150.3125,-36.25,10.0625,12.28
150.0,-36.3125,10.0625,12.31
149.625,-36.3125,10.125,12.32
149.1875,-36.375,10.125,12.35
148.6875,-36.4375,10.125,12.36
148.1875,-36.5,10.125,12.39
148.1875,-36.5,10.125,12.40
147.6875,-36.5625,10.0625,12.43
147.1875,-36.625,10.0625,12.44
146.625,-36.6875,10.0625,12.47
146.0625,-36.8125,10.0625,12.48
145.5,-36.875,10.0625,12.51
145.5,-36.875,10.0625,12.52
144.9375,-36.9375,10.0,12.55
144.375,-37.0,10.0,12.56
143.8125,-37.0625,10.0,12.59
143.25,-37.0625,10.0,12.60
142.6875,-37.125,9.9375,12.63
142.6875,-37.125,9.9375,12.64
142.125,-37.1875,9.9375,12.67
141.5625,-37.1875,9.9375,12.68
141.0625,-37.1875,9.9375,12.71
140.5625,-37.25,9.9375,12.72
140.0625,-37.25,9.875,12.75
140.0625,-37.25,9.875,12.76
139.5625,-37.25,9.875,12.79
139.125,-37.25,9.875,12.80
138.625,-37.25,9.875,12.83
138.1875,-37.25,9.8125,12.84
137.75,-37.25,9.8125,12.87
137.75,-37.25,9.8125,12.88
137.375,-37.25,9.8125,12.91
137.0,-37.25,9.8125,12.92
136.5625,-37.25,9.75,12.95
136.25,-37.25,9.75,12.96
135.875,-37.25,9.75,12.99
135.875,-37.25,9.75,13.00
135.5625,-37.25,9.6875,13.03
135.25,-37.25,9.6875,13.04
134.9375,-37.25,9.6875,13.07
134.6875,-37.25,9.6875,13.08
134.375,-37.25,9.6875,13.11
134.125,-37.25,9.625,13.12
133.875,-37.1875,9.625,13.15
133.875,-37.1875,9.625,13.16
133.4375,-37.1875,9.625,13.19
133.4375,-37.1875,9.625,13.20
133.25,-37.1875,9.625,13.23
133.0,-37.1875,9.625,13.24
132.8125,-37.1875,9.625,13.27
132.8125,-37.1875,9.625,13.28
132.4375,-37.125,9.625,13.31
132.4375,-37.125,9.625,13.32
132.3125,-37.0625,9.625,13.35
132.125,-37.0625,9.625,13.36
131.9375,-37.0,9.625,13.39
131.9375,-37.0,9.625,13.40
131.6875,-36.9375,9.625,13.43
131.6875,-36.9375,9.625,13.44
131.5625,-36.875,9.625,13.47
131.4375,-36.875,9.625,13.48
131.3125,-36.8125,9.625,13.51
131.3125,-36.8125,9.625,13.52
131.125,-36.75,9.625,13.55
131.125,-36.75,9.625,13.56
131.0625,-36.6875,9.625,13.59
130.9375,-36.625,9.625,13.60
130.875,-36.625,9.625,13.63
130.875,-36.625,9.625,13.64
130.75,-36.5,9.625,13.67
130.75,-36.5,9.625,13.68
130.6875,-36.5,9.625,13.71
130.625,-36.4375,9.625,13.72
130.5625,-36.4375,9.625,13.75
130.5625,-36.4375,9.625,13.76
130.5,-36.375,9.625,13.79
130.5,-36.375,9.625,13.80
130.4375,-36.3125,9.625,13.83
130.4375,-36.3125,9.625,13.84
130.4375,-36.3125,9.625,13.87
130.4375,-36.3125,9.625,13.88
130.4375,-36.25,9.6875,13.91
130.4375,-36.25,9.6875,13.92
130.4375,-36.25,9.6875,13.95
130.4375,-36.25,9.6875,13.96
130.4375,-36.1875,9.6875,13.99
130.4375,-36.1875,9.6875,14.00
130.4375,-36.1875,9.6875,14.03
130.4375,-36.1875,9.6875,14.04
130.5,-36.1875,9.75,14.07
130.5,-36.1875,9.75,14.08
130.5625,-36.1875,9.75,14.11
130.5625,-36.1875,9.75,14.12
130.625,-36.1875,9.75,14.15
130.625,-36.1875,9.75,14.16
130.6875,-36.1875,9.75,14.19
130.75,-36.1875,9.75,14.20
130.75,-36.1875,9.8125,14.23
130.75,-36.1875,9.8125,14.24
130.875,-36.1875,9.8125,14.27
130.875,-36.1875,9.8125,14.28
130.9375,-36.1875,9.8125,14.31
131.0,-36.1875,9.8125,14.32
131.0625,-36.1875,9.8125,14.35
131.0625,-36.1875,9.8125,14.36
131.125,-36.1875,9.875,14.39
131.125,-36.1875,9.875,14.40
131.125,-36.1875,9.875,14.43
131.1875,-36.1875,9.875,14.44
131.1875,-36.1875,9.875,14.47
131.1875,-36.1875,9.875,14.48
131.25,-36.25,9.8125,14.51
131.25,-36.25,9.8125,14.52
131.25,-36.25,9.8125,14.55
131.25,-36.25,9.8125,14.56
131.25,-36.25,9.8125,14.59
131.25,-36.25,9.8125,14.60
131.3125,-36.25,9.8125,14.63
131.3125,-36.25,9.8125,14.64
131.3125,-36.25,9.8125,14.67
131.3125,-36.25,9.75,14.68
131.3125,-36.25,9.75,14.71
131.3125,-36.25,9.75,14.72
131.375,-36.1875,9.75,14.75
131.375,-36.1875,9.75,14.76
131.375,-36.1875,9.6875,14.79
131.375,-36.25,9.6875,14.80
131.375,-36.25,9.6875,14.83
131.375,-36.25,9.6875,14.84
131.375,-36.25,9.6875,14.87
131.375,-36.25,9.6875,14.88
131.375,-36.25,9.625,14.91
131.375,-36.3125,9.625,14.92
131.375,-36.3125,9.625,14.95
131.375,-36.3125,9.625,14.96
131.375,-36.3125,9.6875,14.99
131.375,-36.3125,9.6875,15.00
131.375,-36.375,9.6875,15.03
131.4375,-36.375,9.6875,15.04
131.4375,-36.375,9.6875,15.07
131.4375,-36.375,9.6875,15.08
131.4375,-36.375,9.75,15.11
131.4375,-36.375,9.75,15.12
131.4375,-36.375,9.8125,15.15
131.5,-36.375,9.8125,15.16
131.5,-36.375,9.875,15.19
131.5,-36.375,9.875,15.20
131.5,-36.375,9.9375,15.23
131.5,-36.375,9.9375,15.24
131.5625,-36.375,9.9375,15.27
131.5625,-36.375,10.0,15.28
131.5625,-36.375,10.0,15.31
131.5625,-36.375,10.0,15.32
131.625,-36.375,10.0625,15.35
131.625,-36.3125,10.0625,15.36
131.625,-36.3125,10.0625,15.39
131.625,-36.3125,10.0625,15.40
131.625,-36.3125,10.125,15.43
131.6875,-36.3125,10.125,15.44
131.6875,-36.3125,10.125,15.47
131.6875,-36.3125,10.1875,15.48
131.6875,-36.3125,10.1875,15.51
131.6875,-36.3125,10.1875,15.52
131.6875,-36.3125,10.1875,15.55
131.6875,-36.3125,10.1875,15.56
131.6875,-36.3125,10.1875,15.59
131.75,-36.3125,10.1875,15.60
131.75,-36.3125,10.1875,15.63
131.75,-36.3125,10.1875,15.64
131.75,-36.3125,10.1875,15.67
131.75,-36.3125,10.1875,15.68
131.75,-36.25,10.1875,15.71
131.75,-36.25,10.1875,15.72
131.75,-36.25,10.1875,15.75
131.75,-36.25,10.1875,15.76
131.75,-36.25,10.1875,15.79
131.75,-36.25,10.1875,15.80
131.75,-36.25,10.1875,15.83
131.75,-36.25,10.1875,15.84
131.75,-36.25,10.1875,15.87
131.75,-36.25,10.1875,15.88
131.75,-36.25,10.1875,15.91
131.75,-36.25,10.1875,15.92
131.75,-36.25,10.1875,15.95
131.75,-36.25,10.1875,15.96
131.75,-36.25,10.1875,15.99
131.75,-36.25,10.1875,16.00
131.75,-36.25,10.1875,16.03
131.75,-36.25,10.1875,16.04
131.75,-36.1875,10.1875,16.07
131.75,-36.1875,10.1875,16.08
131.75,-36.1875,10.1875,16.11
131.75,-36.1875,10.1875,16.12
131.75,-36.1875,10.1875,16.15
131.75,-36.1875,10.1875,16.16
131.75,-36.1875,10.1875,16.19
131.75,-36.1875,10.1875,16.20
131.8125,-36.1875,10.1875,16.23
131.8125,-36.1875,10.1875,16.24
131.8125,-36.1875,10.1875,16.27
131.8125,-36.1875,10.1875,16.28
131.8125,-36.1875,10.1875,16.31
131.8125,-36.1875,10.1875,16.32
131.8125,-36.1875,10.1875,16.35
131.875,-36.125,10.25,16.36
131.875,-36.125,10.25,16.39
131.875,-36.125,10.25,16.40
131.875,-36.125,10.25,16.43
131.875,-36.125,10.25,16.44
131.875,-36.125,10.25,16.47
131.9375,-36.125,10.25,16.48
131.9375,-36.125,10.25,16.51
131.9375,-36.125,10.25,16.52
131.9375,-36.125,10.25,16.55
147.9375,-34.3125,1.6875,16.56
147.9375,-34.3125,1.625,16.59
147.875,-34.3125,1.625,16.60
147.875,-34.3125,1.5,16.63
147.875,-34.3125,1.5,16.64
147.8125,-34.25,1.4375,16.67
147.8125,-34.25,1.3125,16.68
147.75,-34.25,1.25,16.71
147.6875,-34.25,1.125,16.72
147.6875,-34.1875,1.0,16.75
147.6875,-34.1875,1.0,16.76
147.625,-34.1875,0.875,16.79
147.625,-34.1875,0.875,16.80
147.625,-34.1875,0.75,16.83
147.625,-34.1875,0.75,16.84
147.5625,-34.125,0.5,16.87
147.5625,-34.125,0.5,16.88
147.5625,-34.125,0.375,16.91
147.5,-34.0625,0.3125,16.92
147.5,-34.0625,0.1875,16.95
147.5,-34.0625,0.1875,16.96
147.5,-34.0,0.0,16.99
147.5,-34.0,0.0,17.00
147.5,-34.0,0.0,17.03
147.5,-34.0,0.0,17.04
147.5,-34.0,0.0,17.07
147.5,-34.0,0.0,17.08
147.5,-34.0,0.0,17.11
147.5,-34.0,0.0,17.12
147.5,-34.0,0.0,17.15
147.5625,-34.0625,0.0,17.16
147.5625,-34.0625,0.0,17.19
147.5625,-34.0625,0.0,17.20
147.5625,-34.0625,0.0,17.23
147.5625,-34.125,0.0,17.24
147.5625,-34.125,0.0,17.27
147.5625,-34.125,0.0,17.28
147.5625,-34.125,0.0,17.31
147.5625,-34.0625,0.0,17.32
147.5,-34.0625,0.0,17.35
147.5,-34.0,0.0,17.36
147.4375,-33.9375,0.0,17.39
147.4375,-33.9375,0.0,17.40
147.375,-33.875,-0.0625,17.43
147.375,-33.875,-0.0625,17.44
147.375,-33.8125,-0.0625,17.47
147.375,-33.8125,-0.0625,17.48
147.3125,-33.75,-0.125,17.51
147.3125,-33.75,-0.125,17.52
147.3125,-33.75,-0.125,17.55
147.25,-33.75,-0.125,17.56
147.25,-33.75,-0.125,17.59
147.25,-33.75,-0.125,17.60
147.1875,-33.6875,-0.1875,17.63
147.1875,-33.6875,-0.1875,17.64
147.1875,-33.6875,-0.1875,17.67
147.125,-33.6875,-0.1875,17.68
147.125,-33.6875,-0.125,17.71
147.125,-33.6875,-0.125,17.72
147.125,-33.6875,-0.0625,17.75
147.125,-33.6875,-0.0625,17.76
147.0625,-33.6875,-0.0625,17.79
147.0625,-33.6875,-0.0625,17.80
147.0625,-33.6875,0.0,17.83
147.0625,-33.6875,0.0,17.84
147.0625,-33.6875,0.0,17.87
147.0625,-33.625,0.0,17.88
147.0,-33.625,0.0,17.91
147.0,-33.625,0.0,17.92
146.9375,-33.625,0.0,17.95
146.9375,-33.625,0.0,17.96
146.9375,-33.625,0.0,17.99
146.875,-33.625,-0.0625,18.00
146.875,-33.625,-0.125,18.03
146.8125,-33.5625,-0.1875,18.04
146.75,-33.5625,-0.25,18.07
146.75,-33.5625,-0.25,18.08
146.75,-33.5625,-0.3125,18.11
146.75,-33.5625,-0.3125,18.12
146.625,-33.5,-0.5,18.15
146.625,-33.5,-0.5,18.16
146.625,-33.5,-0.5625,18.19
146.625,-33.5,-0.5625,18.20
146.625,-33.5,-0.5625,18.23
146.5625,-33.5,-0.625,18.24
146.5625,-33.5,-0.625,18.27
146.5625,-33.5,-0.625,18.28
146.5625,-33.5,-0.6875,18.31
146.5625,-33.5,-0.6875,18.32
146.5625,-33.5,-0.6875,18.35
146.5625,-33.5,-0.6875,18.36
146.5625,-33.5,-0.6875,18.39
146.5625,-33.5,-0.6875,18.40
146.5625,-33.5,-0.625,18.43
146.5625,-33.5,-0.5625,18.44
146.5625,-33.5,-0.5,18.47
146.5625,-33.5,-0.5,18.48
146.5625,-33.5,-0.4375,18.51
146.5625,-33.5,-0.4375,18.52
146.5625,-33.5625,-0.375,18.55
146.5625,-33.5625,-0.375,18.56
146.5625,-33.5625,-0.3125,18.59
146.5625,-33.625,-0.25,18.60
146.5625,-33.625,-0.1875,18.63
146.5625,-33.625,-0.1875,18.64
146.5625,-33.6875,-0.125,18.67
146.5625,-33.6875,-0.125,18.68
146.5625,-33.6875,-0.0625,18.71
146.5625,-33.6875,-0.0625,18.72
146.5625,-33.6875,0.0,18.75
146.5625,-33.6875,0.0,18.76
146.625,-33.75,0.0,18.79
146.625,-33.75,0.0,18.80
146.625,-33.8125,0.0,18.83
146.625,-33.8125,0.0,18.84
146.6875,-33.875,0.0,18.87
146.6875,-33.875,0.0,18.88
146.6875,-33.875,0.0,18.91
146.6875,-33.875,0.0,18.92
146.6875,-33.875,0.0625,18.95
146.6875,-33.875,0.0625,18.96
146.6875,-33.875,0.0,18.99
146.6875,-33.875,0.0,19.00
146.6875,-33.875,0.0,19.03
146.6875,-33.875,0.0,19.04
146.6875,-33.8125,0.0,19.07
146.6875,-33.8125,0.0,19.08
146.6875,-33.8125,-0.0625,19.11
146.6875,-33.8125,-0.0625,19.12
146.625,-33.875,-0.125,19.15
146.625,-33.8125,-0.1875,19.16
146.625,-33.875,-0.1875,19.19
146.625,-33.875,-0.1875,19.20
146.625,-33.875,-0.25,19.23
146.625,-33.875,-0.25,19.24
146.6875,-33.875,-0.3125,19.27
146.6875,-33.875,-0.3125,19.28
146.6875,-33.875,-0.375,19.31
146.6875,-33.875,-0.375,19.32
146.6875,-33.875,-0.375,19.35
146.6875,-33.875,-0.375,19.36
146.6875,-33.875,-0.4375,19.39
146.6875,-33.875,-0.4375,19.40
146.6875,-33.875,-0.4375,19.43
146.6875,-33.875,-0.4375,19.44
146.6875,-33.9375,-0.5,19.47
146.6875,-33.9375,-0.5,19.48
146.6875,-33.9375,-0.5,19.51
146.6875,-33.9375,-0.5,19.52
146.6875,-33.9375,-0.5,19.55
146.6875,-33.9375,-0.5,19.56
146.6875,-33.9375,-0.4375,19.59
146.6875,-33.9375,-0.4375,19.60
146.625,-33.9375,-0.4375,19.63
146.625,-33.9375,-0.375,19.64
146.625,-33.9375,-0.375,19.67
146.625,-33.9375,-0.375,19.68
146.625,-33.9375,-0.3125,19.71
146.625,-33.9375,-0.3125,19.72
146.625,-33.9375,-0.25,19.75
146.5625,-33.9375,-0.1875,19.76
146.5625,-33.9375,-0.1875,19.79
146.5625,-33.9375,-0.1875,19.80
146.5625,-33.9375,-0.125,19.83
146.5625,-33.9375,-0.125,19.84
146.5625,-33.9375,-0.0625,19.87
146.5625,-33.9375,-0.0625,19.88
146.5625,-33.9375,-0.0625,19.91
146.5625,-33.9375,-0.0625,19.92
146.5625,-33.9375,-0.0625,19.95
146.5625,-33.9375,-0.0625,19.96
146.5625,-33.9375,0.0,19.99
146.5625,-33.9375,0.0,20.00
146.5625,-33.9375,0.0,20.03
146.5625,-33.9375,0.0,20.04
146.5625,-33.9375,-0.0625,20.07
146.5625,-33.9375,-0.0625,20.08
146.5625,-33.9375,-0.0625,20.11
146.5625,-33.9375,-0.0625,20.12
146.5625,-33.9375,-0.0625,20.15
146.5625,-33.9375,-0.0625,20.16
146.5625,-33.9375,-0.125,20.19
146.5625,-33.9375,-0.125,20.20
146.5625,-33.9375,-0.125,20.23
146.5625,-33.9375,-0.125,20.24
146.5625,-33.9375,-0.125,20.27
146.5625,-33.9375,-0.125,20.28
146.5625,-33.9375,-0.125,20.31
146.5625,-33.9375,-0.125,20.32
146.5625,-33.9375,-0.125,20.35
146.5625,-33.9375,-0.125,20.36
146.5625,-33.9375,-0.125,20.39
146.5625,-33.9375,-0.125,20.40
146.5625,-33.9375,-0.125,20.43
146.5625,-33.9375,-0.125,20.44
146.5625,-33.9375,-0.125,20.47
146.5625,-33.9375,-0.125,20.48
146.5625,-33.9375,-0.0625,20.51
146.5625,-33.9375,-0.0625,20.52
146.5625,-33.9375,0.0,20.55
146.5625,-33.9375,0.0,20.56
146.5625,-33.9375,0.0,20.59
146.5625,-34.0,0.0,20.60
146.5625,-34.0,0.0625,20.63
146.5625,-34.0,0.1875,20.64
146.5625,-34.0625,0.25,20.67
146.5625,-34.0625,0.25,20.68
146.5625,-34.0625,0.3125,20.71
146.5625,-34.0625,0.4375,20.72
146.5625,-34.125,0.625,20.75
146.625,-34.1875,0.8125,20.76
146.625,-34.1875,0.8125,20.79
