Participant Number:,9
Test started on:,04/05/2016 02:36:15 PM
Current Task:,NVRW Task 1
Task Start:,01:37:05 PM
Heading, Roll, Pitch, Task Time
126.75,-0.4375,-16.6875,23.85
126.75,-0.4375,-16.6875,23.88
126.75,-0.4375,-16.6875,23.88
126.75,-0.4375,-16.6875,23.91
126.6875,-0.4375,-16.6875,23.95
126.6875,-0.4375,-16.6875,23.95
126.6875,-0.4375,-16.6875,23.98
126.6875,-0.4375,-16.6875,23.98
126.6875,-0.4375,-16.75,24.01
126.6875,-0.4375,-16.75,24.05
126.6875,-0.4375,-16.75,24.05
126.6875,-0.4375,-16.75,24.08
126.6875,-0.4375,-16.75,24.08
126.6875,-0.4375,-16.75,24.11
126.6875,-0.4375,-16.75,24.15
126.6875,-0.4375,-16.75,24.15
126.6875,-0.4375,-16.75,24.18
126.6875,-0.4375,-16.75,24.18
126.6875,-0.4375,-16.8125,24.21
126.6875,-0.4375,-16.8125,24.21
126.625,-0.4375,-16.8125,24.25
126.625,-0.4375,-16.8125,24.28
126.625,-0.4375,-16.8125,24.28
126.625,-0.4375,-16.875,24.31
126.625,-0.4375,-16.875,24.35
126.625,-0.4375,-16.875,24.35
126.625,-0.4375,-16.875,24.38
126.625,-0.4375,-16.875,24.38
126.625,-0.4375,-16.875,24.41
126.625,-0.4375,-16.875,24.41
126.5625,-0.4375,-16.9375,24.45
126.5625,-0.4375,-16.9375,24.48
126.5625,-0.4375,-16.9375,24.48
126.5625,-0.4375,-16.9375,24.51
126.5625,-0.5,-17.0,24.55
126.5625,-0.5,-17.0,24.55
126.5625,-0.5,-17.0,24.58
126.5625,-0.5,-17.0,24.58
126.5625,-0.5,-17.0,24.61
126.5625,-0.5,-17.0,24.61
126.5625,-0.5,-17.0,24.65
126.5,-0.5,-17.0,24.68
126.5,-0.5,-17.0,24.68
126.5,-0.5,-17.0,24.71
126.5,-0.5,-17.0,24.75
126.5,-0.5,-17.0,24.75
126.5,-0.5,-17.0,24.78
126.5,-0.5,-17.0,24.78
126.4375,-0.5,-17.0,24.81
126.4375,-0.5,-17.0,24.81
126.4375,-0.5,-16.9375,24.85
126.4375,-0.5,-16.9375,24.88
126.4375,-0.5,-16.9375,24.88
126.4375,-0.5,-16.9375,24.91
126.4375,-0.5,-16.9375,24.95
126.4375,-0.5,-16.9375,24.95
126.375,-0.5,-16.9375,24.98
126.375,-0.5,-16.9375,24.98
126.375,-0.5,-16.9375,25.01
126.375,-0.5,-16.875,25.05
126.375,-0.5,-16.875,25.05
126.375,-0.5,-16.875,25.08
126.375,-0.5,-16.875,25.08
126.375,-0.5,-16.8125,25.11
126.375,-0.4375,-16.75,25.15
126.375,-0.4375,-16.75,25.15
126.375,-0.4375,-16.75,25.18
126.375,-0.4375,-16.75,25.18
126.3125,-0.4375,-16.75,25.21
126.3125,-0.4375,-16.75,25.21
126.3125,-0.4375,-16.75,25.25
126.3125,-0.4375,-16.6875,25.28
126.3125,-0.4375,-16.6875,25.28
126.3125,-0.4375,-16.6875,25.31
126.3125,-0.4375,-16.6875,25.31
126.3125,-0.4375,-16.6875,25.35
126.3125,-0.4375,-16.625,25.38
126.3125,-0.4375,-16.625,25.38
126.3125,-0.4375,-16.625,25.41
126.3125,-0.4375,-16.5625,25.45
126.3125,-0.4375,-16.5625,25.45
126.3125,-0.4375,-16.5625,25.48
126.3125,-0.4375,-16.5625,25.48
126.3125,-0.4375,-16.5625,25.51
126.3125,-0.4375,-16.5625,25.51
126.3125,-0.4375,-16.5,25.55
126.3125,-0.4375,-16.5,25.58
126.3125,-0.4375,-16.5,25.58
126.25,-0.4375,-16.4375,25.61
126.25,-0.4375,-16.4375,25.65
126.25,-0.4375,-16.4375,25.65
126.25,-0.4375,-16.4375,25.68
126.25,-0.4375,-16.4375,25.68
126.25,-0.4375,-16.4375,25.71
126.25,-0.4375,-16.375,25.75
126.25,-0.4375,-16.375,25.75
126.25,-0.4375,-16.375,25.78
126.25,-0.4375,-16.375,25.78
126.25,-0.4375,-16.375,25.81
126.25,-0.4375,-16.375,25.85
126.25,-0.4375,-16.375,25.85
126.25,-0.4375,-16.375,25.88
126.25,-0.4375,-16.375,25.88
126.25,-0.4375,-16.375,25.91
126.25,-0.4375,-16.375,25.95
126.25,-0.4375,-16.375,25.95
126.25,-0.4375,-16.375,25.98
126.25,-0.4375,-16.375,25.98
126.25,-0.4375,-16.375,26.01
126.25,-0.4375,-16.375,26.01
126.25,-0.4375,-16.4375,26.05
126.25,-0.4375,-16.4375,26.08
126.25,-0.4375,-16.4375,26.08
126.25,-0.4375,-16.4375,26.11
126.25,-0.4375,-16.4375,26.15
126.25,-0.4375,-16.4375,26.15
126.25,-0.4375,-16.4375,26.18
126.25,-0.4375,-16.4375,26.18
126.25,-0.4375,-16.5,26.21
126.25,-0.4375,-16.5,26.21
126.25,-0.4375,-16.5,26.25
126.25,-0.4375,-16.5,26.28
126.25,-0.4375,-16.5,26.28
126.25,-0.4375,-16.5,26.31
126.25,-0.4375,-16.5,26.31
126.25,-0.4375,-16.5,26.35
126.25,-0.5,-16.5625,26.38
126.25,-0.5,-16.5625,26.38
126.25,-0.5,-16.5625,26.41
126.25,-0.5,-16.5625,26.45
126.25,-0.5,-16.5625,26.45
126.25,-0.5,-16.5625,26.48
126.25,-0.5,-16.5625,26.48
126.25,-0.5,-16.5625,26.51
126.25,-0.5,-16.5625,26.55
126.25,-0.5,-16.5625,26.55
126.3125,-0.5625,-16.5625,26.58
126.3125,-0.5625,-16.5625,26.58
126.3125,-0.5625,-16.5625,26.61
126.3125,-0.5625,-16.625,26.65
126.3125,-0.5625,-16.625,26.65
126.3125,-0.5625,-16.625,26.68
126.3125,-0.5625,-16.625,26.68
126.3125,-0.5625,-16.625,26.71
126.3125,-0.625,-16.625,26.75
126.3125,-0.625,-16.625,26.75
126.3125,-0.625,-16.625,26.78
126.3125,-0.625,-16.625,26.78
126.375,-0.625,-16.625,26.81
126.375,-0.625,-16.625,26.85
126.375,-0.625,-16.625,26.85
126.375,-0.625,-16.625,26.88
126.375,-0.625,-16.625,26.88
126.375,-0.625,-16.625,26.91
126.375,-0.625,-16.625,26.91
126.375,-0.625,-16.625,26.95
126.375,-0.625,-16.625,26.98
126.375,-0.625,-16.625,26.98
126.375,-0.625,-16.625,27.01
126.375,-0.625,-16.625,27.01
126.4375,-0.625,-16.6875,27.05
126.4375,-0.625,-16.6875,27.08
126.4375,-0.625,-16.6875,27.08
126.4375,-0.625,-16.6875,27.11
126.4375,-0.625,-16.6875,27.15
126.4375,-0.625,-16.6875,27.15
126.4375,-0.625,-16.6875,27.18
126.4375,-0.625,-16.6875,27.18
126.4375,-0.625,-16.6875,27.21
126.4375,-0.625,-16.6875,27.25
126.4375,-0.625,-16.6875,27.25
126.4375,-0.625,-16.6875,27.28
126.4375,-0.625,-16.6875,27.28
126.4375,-0.5625,-16.6875,27.31
126.4375,-0.5625,-16.6875,27.35
126.4375,-0.5625,-16.6875,27.35
126.375,-0.625,-16.6875,27.38
126.375,-0.625,-16.6875,27.38
126.375,-0.625,-16.6875,27.41
126.375,-0.625,-16.6875,27.45
126.375,-0.625,-16.6875,27.45
126.375,-0.625,-16.6875,27.48
126.375,-0.625,-16.6875,27.48
126.375,-0.625,-16.625,27.51
126.375,-0.625,-16.625,27.51
126.375,-0.625,-16.625,27.55
126.375,-0.625,-16.625,27.58
126.375,-0.625,-16.625,27.58
126.375,-0.6875,-16.625,27.61
126.375,-0.6875,-16.625,27.65
126.375,-0.6875,-16.625,27.65
126.375,-0.6875,-16.5625,27.68
126.375,-0.6875,-16.5625,27.68
126.375,-0.6875,-16.5625,27.71
126.375,-0.6875,-16.5625,27.75
126.375,-0.6875,-16.5625,27.75
126.375,-0.6875,-16.5625,27.78
126.375,-0.6875,-16.5625,27.78
126.375,-0.6875,-16.5,27.81
126.375,-0.6875,-16.5,27.85
126.375,-0.6875,-16.5,27.85
126.375,-0.75,-16.5,27.88
126.375,-0.75,-16.5,27.88
126.4375,-0.75,-16.4375,27.91
126.4375,-0.75,-16.4375,27.95
126.4375,-0.75,-16.4375,27.95
126.4375,-0.75,-16.4375,27.98
126.4375,-0.75,-16.4375,27.98
126.4375,-0.75,-16.4375,28.01
126.4375,-0.75,-16.375,28.05
126.4375,-0.75,-16.375,28.05
126.4375,-0.75,-16.375,28.08
126.4375,-0.75,-16.375,28.08
126.5,-0.8125,-16.375,28.11
126.5,-0.8125,-16.375,28.11
126.5,-0.8125,-16.375,28.15
126.5,-0.8125,-16.375,28.18
126.5,-0.8125,-16.375,28.18
126.5625,-0.8125,-16.3125,28.21
126.5625,-0.8125,-16.3125,28.21
126.625,-0.8125,-16.3125,28.25
126.625,-0.8125,-16.3125,28.28
126.625,-0.8125,-16.3125,28.28
126.625,-0.8125,-16.3125,28.31
126.625,-0.8125,-16.3125,28.35
126.625,-0.8125,-16.3125,28.35
126.6875,-0.8125,-16.3125,28.38
126.6875,-0.8125,-16.3125,28.38
126.6875,-0.8125,-16.3125,28.41
126.6875,-0.75,-16.375,28.45
126.6875,-0.75,-16.375,28.45
126.6875,-0.75,-16.375,28.48
126.6875,-0.75,-16.375,28.48
126.6875,-0.75,-16.375,28.51
126.6875,-0.75,-16.375,28.55
126.6875,-0.75,-16.375,28.55
126.6875,-0.75,-16.375,28.58
126.6875,-0.75,-16.375,28.58
126.6875,-0.75,-16.375,28.61
126.6875,-0.75,-16.4375,28.65
126.6875,-0.75,-16.4375,28.65
126.6875,-0.75,-16.4375,28.68
126.6875,-0.75,-16.4375,28.68
126.6875,-0.75,-16.4375,28.71
126.6875,-0.75,-16.4375,28.75
126.6875,-0.75,-16.4375,28.75
126.6875,-0.75,-16.5,28.78
126.6875,-0.75,-16.5,28.78
126.6875,-0.75,-16.5,28.81
126.6875,-0.75,-16.5,28.85
126.6875,-0.75,-16.5,28.85
126.6875,-0.75,-16.5,28.88
126.6875,-0.75,-16.5,28.88
126.6875,-0.8125,-16.5,28.91
126.6875,-0.8125,-16.5,28.95
126.6875,-0.8125,-16.5,28.95
126.6875,-0.8125,-16.5625,28.98
126.6875,-0.8125,-16.5625,28.98
126.6875,-0.8125,-16.5625,29.01
126.6875,-0.8125,-16.5625,29.05
126.6875,-0.8125,-16.5625,29.05
126.6875,-0.8125,-16.5625,29.08
126.6875,-0.8125,-16.5625,29.08
126.6875,-0.8125,-16.5625,29.11
126.6875,-0.875,-16.5625,29.15
126.6875,-0.875,-16.5625,29.15
126.6875,-0.875,-16.5625,29.18
126.6875,-0.875,-16.5625,29.18
126.625,-0.875,-16.5625,29.21
126.625,-0.875,-16.5625,29.25
126.625,-0.875,-16.5625,29.25
126.625,-0.875,-16.5,29.28
126.625,-0.875,-16.5,29.28
126.625,-0.875,-16.5,29.31
126.625,-0.875,-16.5,29.35
126.625,-0.875,-16.5,29.35
126.625,-0.875,-16.5,29.38
126.625,-0.875,-16.5,29.38
126.625,-0.875,-16.5,29.41
126.625,-0.875,-16.5,29.45
126.625,-0.875,-16.5,29.45
126.625,-0.875,-16.5,29.48
126.625,-0.875,-16.5,29.48
126.625,-0.9375,-16.5,29.51
126.625,-0.9375,-16.5,29.51
126.625,-0.9375,-16.5,29.55
126.625,-0.9375,-16.4375,29.58
126.625,-0.9375,-16.4375,29.58
126.625,-0.9375,-16.4375,29.61
126.625,-0.9375,-16.4375,29.65
126.625,-0.9375,-16.4375,29.65
126.625,-0.9375,-16.4375,29.68
126.625,-0.9375,-16.4375,29.68
126.625,-0.9375,-16.4375,29.71
126.625,-0.9375,-16.4375,29.71
126.6875,-0.9375,-16.4375,29.75
126.6875,-0.9375,-16.4375,29.78
126.6875,-0.9375,-16.4375,29.78
126.6875,-0.9375,-16.4375,29.81
126.6875,-0.9375,-16.4375,29.85
126.6875,-0.9375,-16.4375,29.85
126.6875,-0.9375,-16.4375,29.88
126.6875,-0.9375,-16.4375,29.88
126.75,-0.9375,-16.4375,29.91
126.75,-0.9375,-16.4375,29.95
126.75,-0.9375,-16.4375,29.95
126.75,-0.9375,-16.4375,29.98
126.75,-0.9375,-16.4375,29.98
126.75,-0.9375,-16.4375,30.01
126.75,-0.9375,-16.4375,30.05
126.75,-0.9375,-16.4375,30.05
126.8125,-0.9375,-16.4375,30.08
126.8125,-0.9375,-16.4375,30.08
126.8125,-0.9375,-16.4375,30.11
126.8125,-0.9375,-16.4375,30.15
126.8125,-0.9375,-16.4375,30.15
126.8125,-0.9375,-16.4375,30.18
126.8125,-0.9375,-16.4375,30.18
126.8125,-0.9375,-16.4375,30.21
126.8125,-0.9375,-16.4375,30.21
126.8125,-0.9375,-16.4375,30.25
126.8125,-0.9375,-16.4375,30.28
126.8125,-0.9375,-16.4375,30.28
126.8125,-0.9375,-16.4375,30.31
126.8125,-0.9375,-16.4375,30.31
126.8125,-0.9375,-16.4375,30.35
126.8125,-0.9375,-16.4375,30.38
126.8125,-0.9375,-16.4375,30.38
126.8125,-0.9375,-16.4375,30.41
126.8125,-0.9375,-16.4375,30.45
126.8125,-0.9375,-16.4375,30.45
126.8125,-0.9375,-16.4375,30.48
126.8125,-0.9375,-16.4375,30.48
126.8125,-0.9375,-16.4375,30.51
126.8125,-0.9375,-16.4375,30.51
126.8125,-0.9375,-16.4375,30.55
126.8125,-1.0,-16.4375,30.58
126.8125,-1.0,-16.4375,30.58
126.8125,-1.0,-16.4375,30.61
126.8125,-1.0,-16.4375,30.65
126.8125,-1.0,-16.4375,30.65
126.8125,-1.0,-16.4375,30.68
126.8125,-1.0,-16.4375,30.68
126.8125,-1.0,-16.4375,30.71
126.8125,-1.0,-16.4375,30.75
126.8125,-1.0,-16.4375,30.75
126.8125,-1.0,-16.4375,30.78
126.8125,-1.0,-16.4375,30.78
126.8125,-1.0,-16.5,30.81
126.8125,-1.0,-16.5,30.85
126.8125,-1.0,-16.5,30.85
126.8125,-1.0,-16.5,30.88
126.8125,-1.0,-16.5,30.88
126.8125,-1.0,-16.5,30.91
126.8125,-1.0,-16.5,30.95
126.8125,-1.0,-16.5,30.95
126.8125,-1.0,-16.5,30.98
126.8125,-1.0,-16.5,30.98
126.8125,-1.0,-16.5,31.01
126.8125,-1.0,-16.5,31.05
126.8125,-1.0,-16.5,31.05
126.8125,-1.0,-16.5,31.08
126.8125,-1.0,-16.5,31.08
126.8125,-1.0,-16.5,31.11
126.8125,-1.0,-16.5,31.15
126.8125,-1.0,-16.5,31.15
126.8125,-1.0,-16.5,31.18
126.8125,-1.0,-16.5,31.18
126.8125,-1.0,-16.5,31.21
126.8125,-1.0,-16.5,31.25
126.8125,-1.0,-16.5,31.25
126.8125,-1.0,-16.5,31.28
126.8125,-1.0,-16.5,31.28
126.8125,-1.0,-16.5,31.31
126.8125,-1.0,-16.5,31.31
126.8125,-1.0625,-16.5,31.35
126.8125,-1.0625,-16.5,31.38
126.8125,-1.0625,-16.5,31.38
126.875,-1.0625,-16.5625,31.41
126.875,-1.0625,-16.5625,31.45
126.875,-1.0625,-16.5625,31.45
126.875,-1.0625,-16.5625,31.48
126.875,-1.0625,-16.5625,31.48
126.875,-1.0625,-16.5625,31.51
126.875,-1.0625,-16.5625,31.51
126.875,-1.125,-16.5625,31.55
126.875,-1.125,-16.5625,31.58
126.875,-1.125,-16.5625,31.58
126.875,-1.125,-16.625,31.61
126.875,-1.125,-16.625,31.61
126.875,-1.125,-16.625,31.65
126.9375,-1.125,-16.625,31.68
126.9375,-1.125,-16.625,31.68
126.9375,-1.125,-16.625,31.71
126.9375,-1.125,-16.6875,31.75
126.9375,-1.125,-16.6875,31.75
126.9375,-1.125,-16.6875,31.78
126.9375,-1.125,-16.6875,31.78
126.9375,-1.125,-16.6875,31.81
126.9375,-1.125,-16.6875,31.85
126.9375,-1.125,-16.6875,31.85
127.0,-1.1875,-16.75,31.88
127.0,-1.1875,-16.75,31.88
127.0,-1.1875,-16.75,31.91
127.0,-1.1875,-16.75,31.95
127.0,-1.1875,-16.75,31.95
127.0,-1.1875,-16.75,31.98
127.0,-1.1875,-16.75,31.98
123.5,-1.75,-15.625,32.01
123.5625,-1.75,-15.625,32.05
123.5625,-1.75,-15.625,32.05
123.625,-1.75,-15.625,32.08
123.625,-1.75,-15.625,32.08
123.625,-1.75,-15.625,32.11
123.6875,-1.75,-15.625,32.15
123.6875,-1.75,-15.625,32.15
123.6875,-1.75,-15.625,32.18
123.6875,-1.75,-15.625,32.18
123.75,-1.8125,-15.5625,32.21
123.75,-1.8125,-15.5625,32.25
123.75,-1.8125,-15.5625,32.25
123.8125,-1.8125,-15.5625,32.28
123.8125,-1.8125,-15.5625,32.28
123.8125,-1.8125,-15.5625,32.31
123.875,-1.8125,-15.5625,32.35
123.875,-1.8125,-15.5625,32.35
123.9375,-1.8125,-15.5625,32.38
123.9375,-1.8125,-15.5625,32.38
123.9375,-1.8125,-15.5625,32.41
124.0,-1.8125,-15.5625,32.45
124.0,-1.8125,-15.5625,32.45
124.0,-1.8125,-15.5625,32.48
124.0,-1.8125,-15.5625,32.48
124.0625,-1.875,-15.5625,32.51
124.0625,-1.875,-15.5625,32.55
124.0625,-1.875,-15.5625,32.55
124.0625,-1.875,-15.5625,32.58
124.0625,-1.875,-15.5625,32.58
124.0625,-1.875,-15.5625,32.61
124.0625,-1.875,-15.5625,32.61
124.125,-1.875,-15.5625,32.65
124.1875,-1.875,-15.5625,32.68
124.1875,-1.875,-15.5625,32.68
124.1875,-1.875,-15.5625,32.71
124.25,-1.875,-15.5625,32.75
124.25,-1.875,-15.5625,32.75
124.25,-1.875,-15.5625,32.78
124.25,-1.875,-15.5625,32.78
124.3125,-1.875,-15.5625,32.81
124.3125,-1.875,-15.5625,32.85
124.3125,-1.875,-15.5625,32.85
124.375,-1.875,-15.5625,32.88
124.375,-1.875,-15.5625,32.88
124.375,-1.875,-15.5625,32.91
124.375,-1.875,-15.5625,32.91
124.4375,-1.875,-15.5625,32.95
124.5,-1.875,-15.5625,32.98
124.5,-1.875,-15.5625,32.98
124.5,-1.875,-15.5625,33.01
124.5625,-1.875,-15.5625,33.05
124.5625,-1.875,-15.5625,33.05
124.5625,-1.875,-15.5625,33.08
124.5625,-1.875,-15.5625,33.08
124.5625,-1.875,-15.5625,33.11
124.625,-1.875,-15.5625,33.15
124.625,-1.875,-15.5625,33.15
124.625,-1.875,-15.5625,33.18
124.625,-1.875,-15.5625,33.18
124.6875,-1.875,-15.5625,33.21
124.6875,-1.875,-15.5625,33.25
124.6875,-1.875,-15.5625,33.25
124.6875,-1.875,-15.5625,33.28
124.6875,-1.875,-15.5625,33.28
124.75,-1.875,-15.5625,33.31
124.75,-1.875,-15.5625,33.35
124.75,-1.875,-15.5625,33.35
124.8125,-1.875,-15.5625,33.38
124.8125,-1.875,-15.5625,33.38
124.8125,-1.875,-15.5625,33.41
124.875,-1.875,-15.5625,33.45
124.875,-1.875,-15.5625,33.45
124.875,-1.875,-15.5625,33.48
124.875,-1.875,-15.5625,33.48
124.875,-1.875,-15.5625,33.51
124.875,-1.875,-15.5625,33.55
124.875,-1.875,-15.5625,33.55
124.9375,-1.875,-15.5625,33.58
124.9375,-1.875,-15.5625,33.58
125.0,-1.875,-15.5625,33.61
125.0,-1.875,-15.5625,33.65
125.0,-1.875,-15.5625,33.65
125.0,-1.875,-15.5625,33.68
125.0,-1.875,-15.5625,33.68
125.0,-1.875,-15.5625,33.71
125.0625,-1.875,-15.5625,33.75
125.0625,-1.875,-15.5625,33.75
125.0625,-1.875,-15.5625,33.78
125.0625,-1.875,-15.5625,33.78
125.125,-1.875,-15.5625,33.81
125.125,-1.875,-15.5625,33.81
125.125,-1.875,-15.5625,33.85
125.125,-1.875,-15.5625,33.88
125.125,-1.875,-15.5625,33.88
125.1875,-1.875,-15.5625,33.91
125.1875,-1.875,-15.5625,33.95
125.1875,-1.875,-15.5625,33.95
125.25,-1.9375,-15.5625,33.98
125.25,-1.9375,-15.5625,33.98
125.25,-1.9375,-15.5625,34.01
125.25,-1.9375,-15.5625,34.05
125.25,-1.9375,-15.5625,34.05
125.25,-1.9375,-15.5625,34.08
125.25,-1.9375,-15.5625,34.08
125.3125,-1.9375,-15.5,34.11
125.3125,-1.9375,-15.5,34.15
125.3125,-1.9375,-15.5,34.15
125.375,-1.9375,-15.5,34.18
125.375,-1.9375,-15.5,34.18
125.375,-1.9375,-15.5,34.21
125.375,-1.9375,-15.5,34.25
125.375,-1.9375,-15.5,34.25
125.375,-1.9375,-15.5,34.28
125.375,-1.9375,-15.5,34.28
125.4375,-1.9375,-15.5,34.31
125.4375,-1.9375,-15.5,34.35
125.4375,-1.9375,-15.5,34.35
125.4375,-1.9375,-15.4375,34.38
125.4375,-1.9375,-15.4375,34.38
125.4375,-1.9375,-15.4375,34.41
125.5,-1.9375,-15.4375,34.45
125.5,-1.9375,-15.4375,34.45
125.5,-1.9375,-15.4375,34.48
125.5,-1.9375,-15.4375,34.48
125.5,-1.9375,-15.375,34.51
125.5625,-1.9375,-15.375,34.55
125.5625,-1.9375,-15.375,34.55
125.5625,-1.9375,-15.375,34.58
125.5625,-1.9375,-15.375,34.58
125.5625,-2.0,-15.375,34.61
125.5625,-2.0,-15.375,34.65
125.5625,-2.0,-15.375,34.65
125.5625,-2.0,-15.375,34.68
125.5625,-2.0,-15.375,34.68
125.625,-2.0,-15.3125,34.71
125.625,-2.0,-15.3125,34.75
125.625,-2.0,-15.3125,34.75
125.6875,-2.0,-15.3125,34.78
125.6875,-2.0,-15.3125,34.78
125.6875,-2.0,-15.3125,34.81
125.6875,-2.0,-15.3125,34.85
125.6875,-2.0,-15.3125,34.85
125.6875,-2.0,-15.3125,34.88
125.6875,-2.0,-15.3125,34.88
125.75,-2.0,-15.3125,34.91
125.75,-2.0,-15.3125,34.95
125.75,-2.0,-15.3125,34.95
125.8125,-2.0,-15.25,34.98
125.8125,-2.0,-15.25,34.98
125.8125,-2.0,-15.25,35.01
125.8125,-2.0625,-15.25,35.05
125.8125,-2.0625,-15.25,35.05
125.8125,-2.0625,-15.25,35.08
125.8125,-2.0625,-15.25,35.08
125.875,-2.0625,-15.25,35.11
125.875,-2.0625,-15.25,35.15
125.875,-2.0625,-15.25,35.15
125.9375,-2.0625,-15.25,35.18
125.9375,-2.0625,-15.25,35.18
125.9375,-2.0625,-15.25,35.21
125.9375,-2.0625,-15.25,35.25
125.9375,-2.0625,-15.25,35.25
126.0,-2.0625,-15.25,35.28
126.0,-2.0625,-15.25,35.28
126.0,-2.0625,-15.25,35.31
126.0,-2.0625,-15.25,35.35
126.0,-2.0625,-15.25,35.35
126.0,-2.0625,-15.25,35.38
126.0,-2.0625,-15.25,35.38
126.0625,-2.0625,-15.25,35.41
126.0625,-2.0625,-15.25,35.45
126.0625,-2.0625,-15.25,35.45
126.0625,-2.0625,-15.25,35.48
126.0625,-2.0625,-15.25,35.48
126.125,-2.0625,-15.25,35.51
126.125,-2.0625,-15.25,35.55
126.125,-2.0625,-15.25,35.55
126.125,-2.125,-15.25,35.58
126.125,-2.125,-15.25,35.58
126.125,-2.125,-15.25,35.61
126.125,-2.125,-15.25,35.65
126.125,-2.125,-15.25,35.65
126.1875,-2.125,-15.25,35.68
126.1875,-2.125,-15.25,35.68
126.1875,-2.125,-15.25,35.71
126.1875,-2.125,-15.25,35.75
126.1875,-2.125,-15.25,35.75
126.1875,-2.125,-15.25,35.78
126.1875,-2.125,-15.25,35.78
126.1875,-2.125,-15.25,35.81
126.1875,-2.125,-15.25,35.85
126.1875,-2.125,-15.25,35.85
126.1875,-2.125,-15.25,35.88
126.1875,-2.125,-15.25,35.88
126.25,-2.125,-15.25,35.91
126.25,-2.125,-15.25,35.95
126.25,-2.125,-15.25,35.95
126.25,-2.125,-15.25,35.98
126.25,-2.125,-15.25,35.98
126.25,-2.125,-15.25,36.01
126.25,-2.125,-15.25,36.05
126.25,-2.125,-15.25,36.05
126.25,-2.125,-15.25,36.08
126.25,-2.125,-15.25,36.08
126.25,-2.125,-15.25,36.11
126.3125,-2.125,-15.25,36.15
126.3125,-2.125,-15.25,36.15
126.3125,-2.125,-15.25,36.18
126.3125,-2.125,-15.25,36.18
126.3125,-2.125,-15.25,36.21
126.375,-2.125,-15.25,36.25
126.375,-2.125,-15.25,36.25
126.375,-2.125,-15.25,36.28
126.375,-2.125,-15.25,36.28
126.375,-2.125,-15.25,36.31
126.375,-2.125,-15.25,36.35
126.375,-2.125,-15.25,36.35
126.375,-2.125,-15.25,36.38
126.375,-2.125,-15.25,36.38
126.4375,-2.125,-15.25,36.41
126.4375,-2.125,-15.25,36.45
126.4375,-2.125,-15.25,36.45
126.5,-2.125,-15.3125,36.48
126.5,-2.125,-15.3125,36.48
126.5625,-2.125,-15.3125,36.51
126.5625,-2.125,-15.3125,36.55
126.5625,-2.125,-15.3125,36.55
126.625,-2.125,-15.375,36.58
126.625,-2.125,-15.375,36.58
126.625,-2.125,-15.375,36.61
126.6875,-2.0625,-15.4375,36.65
126.6875,-2.0625,-15.4375,36.65
126.6875,-2.0625,-15.4375,36.68
126.6875,-2.0625,-15.4375,36.68
126.75,-2.0625,-15.4375,36.71
126.75,-2.0625,-15.4375,36.75
126.75,-2.0625,-15.4375,36.75
126.75,-2.0625,-15.4375,36.78
126.75,-2.0625,-15.4375,36.78
126.8125,-2.0,-15.5,36.81
126.875,-1.9375,-15.5,36.85
126.875,-1.9375,-15.5,36.85
126.875,-1.9375,-15.5,36.88
126.875,-1.9375,-15.5,36.88
126.875,-1.875,-15.5,36.91
126.875,-1.875,-15.5,36.95
126.875,-1.875,-15.5,36.95
126.875,-1.875,-15.5,36.98
126.875,-1.875,-15.5,36.98
126.875,-1.75,-15.5,37.01
126.875,-1.75,-15.5,37.01
126.875,-1.75,-15.5,37.05
126.875,-1.6875,-15.5625,37.08
126.875,-1.6875,-15.5625,37.08
126.875,-1.6875,-15.5625,37.11
126.875,-1.625,-15.5625,37.15
126.875,-1.625,-15.5625,37.15
126.875,-1.625,-15.5625,37.18
126.875,-1.625,-15.5625,37.18
126.875,-1.5625,-15.5625,37.21
126.875,-1.5625,-15.5625,37.25
126.875,-1.5625,-15.5625,37.25
126.875,-1.5,-15.5625,37.28
126.875,-1.5,-15.5625,37.28
126.875,-1.5,-15.5625,37.31
126.875,-1.4375,-15.5625,37.35
126.875,-1.4375,-15.5625,37.35
126.875,-1.4375,-15.5625,37.38
126.875,-1.4375,-15.5625,37.38
126.875,-1.4375,-15.5625,37.41
126.8125,-1.4375,-15.5,37.45
126.8125,-1.4375,-15.5,37.45
126.8125,-1.4375,-15.5,37.48
126.8125,-1.4375,-15.5,37.48
126.8125,-1.4375,-15.5,37.51
126.75,-1.375,-15.5,37.55
126.75,-1.375,-15.5,37.55
126.75,-1.375,-15.5,37.58
126.75,-1.375,-15.5,37.58
126.75,-1.375,-15.5,37.61
126.75,-1.375,-15.5,37.65
126.75,-1.375,-15.5,37.65
126.6875,-1.375,-15.5,37.68
126.6875,-1.375,-15.5,37.68
126.6875,-1.375,-15.5,37.71
126.625,-1.375,-15.4375,37.75
126.625,-1.375,-15.4375,37.75
126.625,-1.375,-15.4375,37.78
126.625,-1.375,-15.4375,37.78
126.625,-1.4375,-15.375,37.81
126.5625,-1.4375,-15.3125,37.85
126.5625,-1.4375,-15.3125,37.85
126.5625,-1.4375,-15.3125,37.88
126.5625,-1.4375,-15.3125,37.88
126.5625,-1.375,-15.1875,37.91
126.5625,-1.375,-15.1875,37.95
126.5625,-1.375,-15.1875,37.95
126.5,-1.375,-15.0625,37.98
126.5,-1.375,-15.0625,37.98
126.5,-1.375,-15.0625,38.01
126.5,-1.375,-15.0625,38.05
126.5,-1.375,-15.0625,38.05
126.5,-1.375,-15.0,38.08
126.5,-1.375,-15.0,38.08
126.5,-1.375,-15.0,38.11
