Participant Number:,17
Test started on:,04/07/2016 11:52:07 AM
Current Task:,NVR Task 2
Task Start:,10:53:44 AM
Heading, Roll, Pitch, Task Time
188.25,-5.6875,-53.625,14.24
188.25,-5.6875,-53.625,14.28
188.25,-5.6875,-53.625,14.31
188.25,-5.6875,-53.625,14.31
188.25,-5.625,-53.6875,14.34
188.25,-5.625,-53.6875,14.34
188.25,-5.625,-53.6875,14.38
188.1875,-5.625,-53.6875,14.41
188.1875,-5.625,-53.6875,14.41
188.1875,-5.625,-53.6875,14.44
188.1875,-5.625,-53.6875,14.48
188.1875,-5.625,-53.6875,14.48
188.125,-5.625,-53.6875,14.51
188.125,-5.625,-53.6875,14.51
188.125,-5.625,-53.6875,14.54
188.125,-5.625,-53.6875,14.54
188.125,-5.625,-53.6875,14.58
188.125,-5.625,-53.6875,14.61
188.125,-5.625,-53.6875,14.61
188.0625,-5.625,-53.75,14.64
188.0625,-5.625,-53.75,14.64
188.0625,-5.625,-53.75,14.68
188.0625,-5.625,-53.75,14.71
188.0625,-5.625,-53.75,14.71
188.0625,-5.625,-53.75,14.74
188.0625,-5.625,-53.75,14.74
188.0,-5.5625,-53.75,14.78
188.0,-5.5625,-53.75,14.81
188.0,-5.5625,-53.75,14.81
188.0,-5.5625,-53.75,14.84
188.0,-5.5625,-53.75,14.84
187.9375,-5.5625,-53.75,14.88
187.9375,-5.5625,-53.75,14.91
187.9375,-5.5625,-53.75,14.91
187.9375,-5.5625,-53.75,14.94
187.9375,-5.5625,-53.75,14.94
187.9375,-5.5625,-53.75,14.98
187.9375,-5.5625,-53.75,15.01
187.9375,-5.5625,-53.75,15.01
187.9375,-5.5625,-53.75,15.04
187.9375,-5.5625,-53.75,15.04
187.9375,-5.5625,-53.8125,15.08
187.9375,-5.5625,-53.8125,15.11
187.9375,-5.5625,-53.8125,15.11
187.9375,-5.5625,-53.8125,15.14
187.9375,-5.5625,-53.8125,15.14
187.9375,-5.5625,-53.8125,15.18
187.9375,-5.5625,-53.8125,15.21
187.9375,-5.5625,-53.8125,15.21
187.9375,-5.5625,-53.8125,15.24
187.9375,-5.5625,-53.8125,15.24
187.9375,-5.5625,-53.8125,15.28
187.9375,-5.5625,-53.8125,15.31
187.9375,-5.5625,-53.8125,15.31
187.9375,-5.5625,-53.8125,15.34
187.9375,-5.5625,-53.8125,15.34
187.9375,-5.5625,-53.8125,15.38
187.9375,-5.5625,-53.875,15.41
187.9375,-5.5625,-53.875,15.41
187.9375,-5.5625,-53.875,15.44
187.9375,-5.5625,-53.875,15.44
187.9375,-5.5625,-53.875,15.48
187.9375,-5.5625,-53.875,15.51
187.9375,-5.5625,-53.875,15.51
187.9375,-5.5625,-53.875,15.54
187.9375,-5.5625,-53.875,15.54
187.9375,-5.5625,-53.875,15.58
187.9375,-5.5625,-53.875,15.61
187.9375,-5.5625,-53.875,15.61
187.9375,-5.5625,-53.875,15.64
187.9375,-5.5625,-53.875,15.64
188.0,-5.5625,-53.9375,15.68
188.0,-5.5625,-53.9375,15.71
188.0,-5.5625,-53.9375,15.71
188.0,-5.5625,-53.9375,15.74
188.0,-5.5625,-53.9375,15.74
188.0,-5.5625,-53.9375,15.78
188.0,-5.5625,-53.9375,15.81
188.0,-5.5625,-53.9375,15.81
188.0,-5.5625,-53.9375,15.84
188.0,-5.5625,-53.9375,15.84
188.0,-5.5625,-53.9375,15.88
188.0,-5.5625,-54.0,15.91
188.0,-5.5625,-54.0,15.91
188.0,-5.5625,-54.0,15.94
188.0,-5.5625,-54.0,15.94
188.0,-5.5625,-54.0,15.98
188.0,-5.5625,-54.0,16.01
188.0,-5.5625,-54.0,16.01
188.0,-5.5625,-54.0,16.04
188.0,-5.5625,-54.0,16.04
188.0,-5.5625,-54.0,16.08
188.0,-5.5625,-54.0,16.11
188.0,-5.5625,-54.0,16.11
188.0,-5.5625,-54.0,16.14
188.0,-5.5625,-54.0,16.14
188.0,-5.5625,-54.0,16.18
188.0,-5.5625,-54.0625,16.21
188.0,-5.5625,-54.0625,16.21
188.0,-5.5625,-54.0625,16.24
188.0,-5.5625,-54.0625,16.28
188.0,-5.5625,-54.0625,16.28
188.0,-5.5625,-54.0625,16.31
188.0,-5.5625,-54.0625,16.31
188.0,-5.625,-54.0625,16.34
188.0,-5.625,-54.0625,16.34
188.0,-5.625,-54.0625,16.38
188.0,-5.625,-54.0625,16.41
188.0,-5.625,-54.0625,16.41
188.0,-5.625,-54.0625,16.44
188.0,-5.625,-54.0625,16.44
188.0,-5.625,-54.0625,16.48
188.0,-5.625,-54.0625,16.51
188.0,-5.625,-54.0625,16.51
188.0,-5.625,-54.125,16.54
188.0,-5.625,-54.125,16.54
188.0,-5.625,-54.125,16.58
188.0,-5.625,-54.125,16.61
188.0,-5.625,-54.125,16.61
188.0,-5.625,-54.125,16.64
188.0,-5.625,-54.125,16.64
188.0,-5.625,-54.125,16.68
188.0,-5.625,-54.1875,16.71
188.0,-5.625,-54.1875,16.71
188.0,-5.625,-54.1875,16.74
188.0,-5.625,-54.1875,16.74
188.0,-5.625,-54.1875,16.78
188.0,-5.625,-54.1875,16.81
188.0,-5.625,-54.1875,16.81
188.0,-5.6875,-54.25,16.84
188.0,-5.6875,-54.25,16.84
188.0,-5.6875,-54.25,16.88
188.0,-5.6875,-54.3125,16.91
188.0,-5.6875,-54.3125,16.91
188.0625,-5.6875,-54.3125,16.94
188.0625,-5.6875,-54.3125,16.94
188.0625,-5.6875,-54.3125,16.98
188.0625,-5.6875,-54.375,17.01
188.0625,-5.6875,-54.375,17.01
188.0625,-5.6875,-54.375,17.04
188.0625,-5.6875,-54.375,17.04
188.0625,-5.75,-54.375,17.08
188.0625,-5.75,-54.375,17.11
188.0625,-5.75,-54.375,17.11
188.0625,-5.75,-54.4375,17.14
188.0625,-5.75,-54.4375,17.14
188.0625,-5.75,-54.4375,17.18
188.0625,-5.75,-54.4375,17.21
188.0625,-5.75,-54.4375,17.21
188.125,-5.75,-54.5,17.24
188.125,-5.75,-54.5,17.28
188.125,-5.75,-54.5,17.28
188.125,-5.75,-54.5,17.31
188.125,-5.75,-54.5,17.31
188.125,-5.75,-54.5,17.34
188.125,-5.75,-54.5,17.34
188.125,-5.75,-54.5,17.38
188.125,-5.75,-54.5,17.41
188.125,-5.75,-54.5,17.41
188.125,-5.8125,-54.5625,17.44
188.125,-5.8125,-54.5625,17.44
188.125,-5.8125,-54.5625,17.48
188.125,-5.8125,-54.5625,17.51
188.125,-5.8125,-54.5625,17.51
188.125,-5.8125,-54.5625,17.54
188.125,-5.8125,-54.5625,17.54
188.125,-5.8125,-54.5625,17.58
188.125,-5.8125,-54.5625,17.61
188.125,-5.8125,-54.5625,17.61
188.125,-5.8125,-54.5625,17.64
188.125,-5.8125,-54.5625,17.64
188.125,-5.8125,-54.625,17.68
188.125,-5.8125,-54.625,17.71
188.125,-5.8125,-54.625,17.71
188.125,-5.8125,-54.625,17.74
188.125,-5.8125,-54.625,17.74
188.125,-5.8125,-54.625,17.78
188.125,-5.8125,-54.625,17.81
188.125,-5.8125,-54.625,17.81
188.1875,-5.8125,-54.625,17.84
188.1875,-5.8125,-54.625,17.84
188.1875,-5.8125,-54.625,17.88
188.1875,-5.8125,-54.625,17.91
188.1875,-5.8125,-54.625,17.91
188.1875,-5.8125,-54.625,17.94
188.1875,-5.8125,-54.625,17.94
188.1875,-5.8125,-54.625,17.98
188.1875,-5.8125,-54.625,18.01
188.1875,-5.8125,-54.625,18.01
188.1875,-5.8125,-54.625,18.04
188.1875,-5.8125,-54.625,18.04
188.1875,-5.8125,-54.625,18.08
188.1875,-5.8125,-54.625,18.11
188.1875,-5.8125,-54.625,18.11
188.1875,-5.8125,-54.625,18.14
188.1875,-5.8125,-54.625,18.14
188.1875,-5.8125,-54.625,18.18
188.1875,-5.8125,-54.625,18.21
188.1875,-5.8125,-54.625,18.21
188.1875,-5.8125,-54.625,18.24
188.1875,-5.8125,-54.625,18.24
188.25,-5.8125,-54.625,18.28
188.25,-5.8125,-54.625,18.31
188.25,-5.8125,-54.625,18.31
188.25,-5.8125,-54.625,18.34
188.25,-5.8125,-54.625,18.34
188.25,-5.8125,-54.625,18.38
188.25,-5.8125,-54.625,18.41
188.25,-5.8125,-54.625,18.41
188.25,-5.8125,-54.625,18.44
188.25,-5.8125,-54.625,18.44
188.25,-5.8125,-54.625,18.48
188.25,-5.8125,-54.6875,18.51
188.25,-5.8125,-54.6875,18.51
188.25,-5.8125,-54.6875,18.54
188.25,-5.8125,-54.6875,18.54
188.25,-5.8125,-54.6875,18.58
188.25,-5.8125,-54.6875,18.61
188.25,-5.8125,-54.6875,18.61
188.25,-5.8125,-54.6875,18.65
188.25,-5.8125,-54.6875,18.68
188.25,-5.8125,-54.6875,18.68
188.25,-5.8125,-54.6875,18.71
188.25,-5.8125,-54.6875,18.71
188.25,-5.8125,-54.6875,18.74
188.25,-5.8125,-54.6875,18.74
188.25,-5.8125,-54.6875,18.78
188.25,-5.8125,-54.6875,18.81
188.25,-5.8125,-54.6875,18.81
188.25,-5.8125,-54.6875,18.84
188.25,-5.8125,-54.6875,18.84
188.25,-5.8125,-54.6875,18.88
188.25,-5.8125,-54.6875,18.91
188.25,-5.8125,-54.6875,18.91
188.25,-5.8125,-54.6875,18.94
188.25,-5.8125,-54.6875,18.94
188.1875,-5.8125,-54.6875,18.98
188.1875,-5.8125,-54.6875,19.01
188.1875,-5.8125,-54.6875,19.01
188.1875,-5.75,-54.6875,19.04
188.1875,-5.75,-54.6875,19.04
188.1875,-5.75,-54.6875,19.08
188.1875,-5.75,-54.6875,19.11
188.1875,-5.75,-54.6875,19.11
188.1875,-5.75,-54.6875,19.14
188.1875,-5.75,-54.6875,19.14
188.1875,-5.75,-54.6875,19.18
188.125,-5.75,-54.6875,19.21
188.125,-5.75,-54.6875,19.21
188.125,-5.75,-54.6875,19.24
188.125,-5.75,-54.6875,19.24
188.125,-5.75,-54.6875,19.28
188.125,-5.75,-54.6875,19.31
188.125,-5.75,-54.6875,19.31
188.125,-5.75,-54.6875,19.34
188.125,-5.75,-54.6875,19.34
188.125,-5.75,-54.6875,19.38
188.125,-5.75,-54.6875,19.41
188.125,-5.75,-54.6875,19.41
188.125,-5.8125,-54.75,19.44
188.125,-5.8125,-54.75,19.44
188.125,-5.8125,-54.75,19.48
188.125,-5.8125,-54.75,19.51
188.125,-5.8125,-54.75,19.51
188.125,-5.8125,-54.75,19.54
188.125,-5.8125,-54.75,19.58
188.125,-5.8125,-54.75,19.58
188.125,-5.8125,-54.75,19.61
188.125,-5.8125,-54.75,19.61
188.125,-5.8125,-54.75,19.64
188.125,-5.8125,-54.75,19.64
188.125,-5.8125,-54.75,19.68
188.125,-5.8125,-54.75,19.71
188.125,-5.8125,-54.75,19.71
188.0625,-5.8125,-54.8125,19.74
188.0625,-5.8125,-54.8125,19.74
188.0625,-5.8125,-54.8125,19.78
188.0625,-5.8125,-54.8125,19.81
188.0625,-5.8125,-54.8125,19.81
188.0625,-5.8125,-54.8125,19.84
188.0625,-5.8125,-54.8125,19.84
188.0625,-5.8125,-54.8125,19.88
188.0625,-5.8125,-54.8125,19.91
188.0625,-5.8125,-54.8125,19.91
188.0625,-5.8125,-54.8125,19.94
188.0,-5.8125,-54.8125,19.98
188.0,-5.8125,-54.8125,19.98
188.0,-5.8125,-54.8125,20.01
188.0,-5.8125,-54.8125,20.01
188.0,-5.8125,-54.875,20.04
188.0,-5.8125,-54.875,20.04
188.0,-5.75,-54.875,20.08
187.9375,-5.75,-54.875,20.11
187.9375,-5.75,-54.875,20.11
187.9375,-5.75,-54.875,20.14
187.9375,-5.75,-54.875,20.14
187.9375,-5.75,-54.875,20.18
192.8125,-5.75,-54.875,20.21
192.8125,-5.75,-54.875,20.21
192.8125,-5.75,-54.875,20.24
192.8125,-5.75,-54.875,20.24
192.8125,-5.75,-54.875,20.28
192.75,-5.6875,-54.875,20.31
192.75,-5.6875,-54.875,20.31
192.75,-5.6875,-54.875,20.34
192.625,-5.6875,-54.8125,20.38
192.625,-5.6875,-54.8125,20.38
192.625,-5.6875,-54.8125,20.41
192.625,-5.6875,-54.8125,20.41
192.5,-5.625,-54.75,20.44
192.5,-5.625,-54.75,20.48
192.5,-5.625,-54.75,20.48
192.375,-5.5625,-54.625,20.51
192.375,-5.5625,-54.625,20.51
192.375,-5.5625,-54.625,20.54
192.25,-5.5625,-54.5,20.58
192.25,-5.5625,-54.5,20.58
192.25,-5.5625,-54.5,20.61
192.25,-5.5625,-54.5,20.61
192.125,-5.5625,-54.4375,20.64
192.125,-5.5625,-54.4375,20.64
192.125,-5.5625,-54.4375,20.68
192.125,-5.5625,-54.4375,20.71
192.125,-5.5625,-54.4375,20.71
192.0,-5.5625,-54.3125,20.74
191.9375,-5.5625,-54.1875,20.78
191.9375,-5.5625,-54.1875,20.78
191.9375,-5.5625,-54.1875,20.81
191.9375,-5.5625,-54.1875,20.81
191.875,-5.625,-54.0,20.84
191.875,-5.625,-54.0,20.84
191.875,-5.625,-54.0,20.88
191.875,-5.625,-54.0,20.91
191.875,-5.625,-54.0,20.91
191.75,-5.6875,-53.8125,20.94
191.75,-5.6875,-53.8125,20.94
191.75,-5.6875,-53.8125,20.98
191.6875,-5.75,-53.625,21.01
191.6875,-5.75,-53.625,21.01
191.6875,-5.75,-53.625,21.04
191.6875,-5.75,-53.625,21.08
191.6875,-5.75,-53.625,21.08
191.5625,-5.75,-53.4375,21.11
191.5625,-5.75,-53.4375,21.11
191.4375,-5.75,-53.1875,21.14
191.25,-5.6875,-53.0,21.18
191.25,-5.6875,-53.0,21.18
191.25,-5.6875,-53.0,21.21
191.25,-5.6875,-53.0,21.21
191.25,-5.6875,-53.0,21.24
191.25,-5.6875,-53.0,21.24
191.0625,-5.625,-52.8125,21.28
191.0625,-5.625,-52.8125,21.31
191.0625,-5.625,-52.8125,21.31
190.9375,-5.6875,-52.75,21.34
190.9375,-5.6875,-52.75,21.38
190.9375,-5.6875,-52.75,21.38
190.75,-5.625,-52.5625,21.41
190.75,-5.625,-52.5625,21.41
190.5625,-5.5625,-52.3125,21.44
190.5625,-5.5625,-52.3125,21.48
190.5625,-5.5625,-52.3125,21.48
190.375,-5.5,-52.0,21.51
190.375,-5.5,-52.0,21.51
190.375,-5.5,-52.0,21.54
190.375,-5.5,-52.0,21.54
190.375,-5.5,-52.0,21.58
190.25,-5.4375,-51.6875,21.61
190.25,-5.4375,-51.6875,21.61
190.25,-5.4375,-51.6875,21.64
190.25,-5.4375,-51.6875,21.64
190.125,-5.375,-51.375,21.68
190.125,-5.375,-51.375,21.71
190.125,-5.375,-51.375,21.71
190.125,-5.375,-51.375,21.74
190.0,-5.3125,-51.0,21.78
190.0,-5.3125,-51.0,21.78
189.875,-5.1875,-50.625,21.81
189.875,-5.1875,-50.625,21.81
189.75,-5.0625,-50.25,21.84
189.75,-5.0625,-50.25,21.88
189.75,-5.0625,-50.25,21.88
189.75,-5.0625,-50.25,21.91
189.75,-5.0625,-50.25,21.91
189.625,-4.9375,-49.875,21.94
189.625,-4.9375,-49.875,21.94
189.625,-4.9375,-49.875,21.98
189.5625,-4.8125,-49.5625,22.01
189.5625,-4.8125,-49.5625,22.01
189.5625,-4.8125,-49.5625,22.04
189.5625,-4.8125,-49.5625,22.08
189.5625,-4.8125,-49.5625,22.08
189.4375,-4.75,-49.25,22.11
189.4375,-4.75,-49.25,22.11
189.375,-4.625,-48.9375,22.14
189.375,-4.625,-48.9375,22.14
189.375,-4.625,-48.9375,22.18
189.25,-4.5,-48.625,22.21
189.25,-4.5,-48.625,22.21
189.25,-4.5,-48.625,22.24
189.1875,-4.375,-48.375,22.28
189.1875,-4.375,-48.375,22.28
189.1875,-4.375,-48.375,22.31
189.1875,-4.375,-48.375,22.31
189.1875,-4.375,-48.375,22.34
189.1875,-4.375,-48.375,22.34
189.0625,-4.1875,-48.0625,22.38
189.0625,-4.1875,-48.0625,22.41
189.0625,-4.1875,-48.0625,22.41
188.9375,-4.0625,-47.75,22.44
188.9375,-4.0625,-47.75,22.44
188.8125,-3.9375,-47.4375,22.48
188.8125,-3.9375,-47.4375,22.51
188.8125,-3.9375,-47.4375,22.51
188.625,-3.6875,-47.125,22.54
188.625,-3.6875,-47.125,22.58
188.625,-3.6875,-47.125,22.58
188.625,-3.6875,-47.125,22.61
188.625,-3.6875,-47.125,22.61
188.5,-3.5,-46.875,22.64
188.5,-3.5,-46.875,22.68
188.5,-3.5,-46.875,22.68
188.25,-3.3125,-46.5625,22.71
188.25,-3.3125,-46.5625,22.71
188.25,-3.3125,-46.5625,22.74
188.25,-3.3125,-46.5625,22.78
188.25,-3.3125,-46.5625,22.78
188.0625,-3.0625,-46.3125,22.81
188.0625,-3.0625,-46.3125,22.81
187.875,-2.875,-46.0625,22.84
187.875,-2.875,-46.0625,22.88
187.875,-2.875,-46.0625,22.88
187.6875,-2.6875,-45.8125,22.91
187.6875,-2.6875,-45.8125,22.91
187.6875,-2.6875,-45.8125,22.94
187.6875,-2.6875,-45.8125,22.94
187.5625,-2.5625,-45.625,22.98
187.5625,-2.5625,-45.625,23.01
187.5625,-2.5625,-45.625,23.01
187.4375,-2.4375,-45.4375,23.04
187.4375,-2.4375,-45.4375,23.08
187.4375,-2.4375,-45.4375,23.08
187.3125,-2.3125,-45.25,23.11
187.3125,-2.3125,-45.25,23.11
187.3125,-2.3125,-45.25,23.14
187.25,-2.25,-45.0625,23.18
187.25,-2.25,-45.0625,23.18
187.25,-2.25,-45.0625,23.21
187.25,-2.25,-45.0625,23.21
187.125,-2.125,-44.9375,23.24
187.125,-2.125,-44.9375,23.24
187.125,-2.125,-44.9375,23.28
187.125,-2.0625,-44.75,23.31
187.125,-2.0625,-44.75,23.31
187.125,-2.0625,-44.75,23.34
187.125,-2.0625,-44.75,23.34
187.125,-2.0625,-44.75,23.38
187.0625,-1.9375,-44.625,23.41
187.0625,-1.9375,-44.625,23.41
187.0625,-1.9375,-44.625,23.44
187.0625,-1.9375,-44.625,23.44
187.0625,-1.875,-44.5,23.48
187.0625,-1.8125,-44.4375,23.51
187.0625,-1.8125,-44.4375,23.51
187.0625,-1.8125,-44.4375,23.54
187.0625,-1.8125,-44.4375,23.54
187.0625,-1.6875,-44.125,23.58
187.0625,-1.6875,-44.125,23.61
187.0625,-1.6875,-44.125,23.61
187.0625,-1.625,-43.875,23.64
187.0625,-1.625,-43.875,23.68
187.0625,-1.625,-43.875,23.68
187.0625,-1.5,-43.6875,23.71
187.0625,-1.5,-43.6875,23.71
187.0625,-1.5,-43.6875,23.74
187.0625,-1.4375,-43.6875,23.78
187.0625,-1.4375,-43.6875,23.78
187.0625,-1.4375,-43.6875,23.81
187.0625,-1.4375,-43.6875,23.81
187.0625,-1.375,-43.6875,23.84
187.0625,-1.375,-43.6875,23.88
187.0625,-1.375,-43.6875,23.88
187.0625,-1.25,-43.75,23.91
187.0625,-1.25,-43.75,23.91
187.0625,-1.25,-43.75,23.94
187.0625,-1.25,-43.75,23.94
187.0625,-1.25,-43.8125,23.98
187.0625,-1.25,-43.8125,24.01
187.0625,-1.25,-43.8125,24.01
187.0625,-1.25,-43.8125,24.04
187.0,-1.1875,-43.875,24.08
187.0,-1.1875,-43.875,24.08
187.0,-1.1875,-43.875,24.11
187.0,-1.1875,-43.875,24.11
186.9375,-1.0625,-44.0,24.14
186.9375,-1.0625,-44.0,24.14
186.9375,-1.0625,-44.0,24.18
186.875,-0.9375,-44.125,24.21
186.875,-0.9375,-44.125,24.21
186.875,-0.9375,-44.125,24.24
186.875,-1.0,-44.1875,24.28
186.875,-1.0,-44.1875,24.28
186.875,-1.0,-44.1875,24.31
186.875,-1.0,-44.1875,24.31
186.875,-1.0,-44.1875,24.34
186.875,-1.125,-44.1875,24.38
186.875,-1.125,-44.1875,24.38
186.875,-1.125,-44.1875,24.41
186.875,-1.125,-44.1875,24.41
186.875,-1.375,-44.125,24.44
186.875,-1.375,-44.125,24.48
186.875,-1.375,-44.125,24.48
186.875,-1.375,-44.125,24.51
186.875,-1.375,-44.125,24.51
186.875,-1.625,-44.0625,24.54
186.8125,-1.875,-43.9375,24.58
186.8125,-1.875,-43.9375,24.58
186.8125,-1.875,-43.9375,24.61
186.8125,-1.875,-43.9375,24.61
186.8125,-2.1875,-43.75,24.64
186.8125,-2.1875,-43.75,24.68
186.8125,-2.1875,-43.75,24.68
186.8125,-2.1875,-43.75,24.71
186.8125,-2.1875,-43.75,24.71
186.75,-2.625,-43.5,24.74
186.75,-2.625,-43.5,24.78
186.75,-2.625,-43.5,24.78
186.6875,-2.9375,-43.375,24.81
186.6875,-2.9375,-43.375,24.81
186.6875,-2.9375,-43.375,24.84
186.6875,-2.9375,-43.375,24.88
186.6875,-2.9375,-43.375,24.88
186.5625,-3.125,-43.1875,24.91
186.5625,-3.125,-43.1875,24.91
186.4375,-3.25,-43.0625,24.94
186.4375,-3.25,-43.0625,24.98
186.4375,-3.25,-43.0625,24.98
186.3125,-3.3125,-43.0,25.01
186.3125,-3.3125,-43.0,25.01
186.3125,-3.3125,-43.0,25.04
186.1875,-3.375,-42.875,25.08
186.1875,-3.375,-42.875,25.08
186.1875,-3.375,-42.875,25.11
186.1875,-3.375,-42.875,25.11
186.1875,-3.375,-42.875,25.14
186.125,-3.5,-42.6875,25.18
186.125,-3.5,-42.6875,25.18
186.125,-3.5,-42.6875,25.21
186.125,-3.5,-42.6875,25.21
186.0625,-3.5625,-42.5,25.24
186.0,-3.6875,-42.25,25.28
186.0,-3.6875,-42.25,25.28
186.0,-3.6875,-42.25,25.31
186.0,-3.6875,-42.25,25.31
186.0,-3.75,-41.9375,25.34
186.0,-3.75,-41.9375,25.34
186.0,-3.75,-41.9375,25.38
186.0,-3.75,-41.9375,25.41
186.0,-3.75,-41.9375,25.41
186.0,-3.875,-41.6875,25.44
186.0,-3.875,-41.6875,25.48
186.0,-3.875,-41.6875,25.48
186.0625,-3.9375,-41.4375,25.51
186.0625,-3.9375,-41.4375,25.51
186.0625,-3.9375,-41.4375,25.54
186.0625,-3.9375,-41.4375,25.58
186.0625,-3.9375,-41.4375,25.58
186.0625,-4.0625,-41.1875,25.61
186.0625,-4.0625,-41.1875,25.61
186.125,-4.125,-41.0,25.64
186.125,-4.125,-41.0,25.68
186.125,-4.125,-41.0,25.68
186.125,-4.25,-40.6875,25.71
186.125,-4.25,-40.6875,25.71
186.125,-4.25,-40.6875,25.74
186.1875,-4.375,-40.4375,25.78
186.1875,-4.375,-40.4375,25.78
186.1875,-4.375,-40.4375,25.81
186.1875,-4.375,-40.4375,25.81
186.1875,-4.4375,-40.0625,25.84
186.1875,-4.4375,-40.0625,25.88
186.1875,-4.4375,-40.0625,25.88
186.125,-4.4375,-39.75,25.91
186.125,-4.4375,-39.75,25.91
186.125,-4.4375,-39.75,25.94
186.125,-4.4375,-39.3125,25.98
186.125,-4.4375,-39.3125,25.98
186.125,-4.4375,-39.3125,26.01
186.125,-4.4375,-39.3125,26.01
186.0625,-4.375,-39.0,26.04
186.0625,-4.375,-39.0,26.08
186.0625,-4.375,-39.0,26.08
186.0625,-4.3125,-38.625,26.11
186.0625,-4.3125,-38.625,26.11
186.0625,-4.3125,-38.625,26.14
186.0625,-4.3125,-38.625,26.14
186.0625,-4.3125,-38.625,26.18
186.0625,-4.1875,-38.3125,26.21
186.0625,-4.1875,-38.3125,26.21
186.0625,-4.1875,-38.3125,26.24
186.125,-4.0625,-37.9375,26.28
186.125,-4.0625,-37.9375,26.28
186.125,-4.0625,-37.9375,26.31
186.125,-4.0625,-37.9375,26.31
186.1875,-3.9375,-37.5625,26.34
186.1875,-3.9375,-37.5625,26.38
186.1875,-3.9375,-37.5625,26.38
186.25,-3.875,-37.125,26.41
186.25,-3.875,-37.125,26.41
186.25,-3.875,-37.125,26.44
186.3125,-3.8125,-36.625,26.48
186.3125,-3.8125,-36.625,26.48
186.3125,-3.8125,-36.625,26.51
186.3125,-3.8125,-36.625,26.51
186.3125,-3.8125,-36.625,26.54
186.3125,-3.8125,-36.625,26.54
186.375,-3.75,-36.1875,26.58
186.375,-3.75,-36.1875,26.61
186.375,-3.75,-36.1875,26.61
186.375,-3.625,-35.8125,26.64
186.375,-3.625,-35.8125,26.68
186.375,-3.625,-35.8125,26.68
186.4375,-3.625,-35.5,26.71
186.4375,-3.625,-35.5,26.71
186.4375,-3.625,-35.5,26.74
186.4375,-3.5625,-35.125,26.78
186.4375,-3.5625,-35.125,26.78
186.4375,-3.5625,-35.125,26.81
186.4375,-3.5625,-35.125,26.81
186.4375,-3.5,-34.8125,26.84
186.4375,-3.5,-34.8125,26.84
186.4375,-3.5,-34.8125,26.88
186.4375,-3.5,-34.8125,26.91
186.4375,-3.5,-34.8125,26.91
186.4375,-3.4375,-34.5,26.94
186.4375,-3.4375,-34.5,26.98
186.4375,-3.4375,-34.5,26.98
186.5,-3.375,-34.25,27.01
186.5,-3.375,-34.25,27.01
186.5,-3.3125,-33.9375,27.04
186.5,-3.3125,-33.9375,27.08
186.5,-3.3125,-33.9375,27.08
186.625,-3.25,-33.6875,27.11
186.625,-3.25,-33.6875,27.11
186.625,-3.25,-33.6875,27.14
186.625,-3.25,-33.6875,27.18
186.625,-3.25,-33.6875,27.18
186.6875,-3.3125,-33.4375,27.21
186.6875,-3.3125,-33.4375,27.21
186.6875,-3.3125,-33.4375,27.24
186.8125,-3.3125,-33.1875,27.28
186.8125,-3.3125,-33.1875,27.28
186.8125,-3.3125,-33.1875,27.31
186.8125,-3.3125,-33.1875,27.31
186.8125,-3.3125,-33.1875,27.34
186.8125,-3.3125,-33.1875,27.34
186.875,-3.3125,-32.9375,27.38
187.0,-3.375,-32.6875,27.41
187.0,-3.375,-32.6875,27.41
187.0,-3.375,-32.6875,27.45
187.125,-3.4375,-32.4375,27.48
187.125,-3.4375,-32.4375,27.48
187.125,-3.4375,-32.4375,27.51
187.125,-3.4375,-32.4375,27.51
187.3125,-3.5,-32.125,27.54
187.3125,-3.5,-32.125,27.54
187.3125,-3.5,-32.125,27.58
187.5,-3.625,-31.8125,27.61
187.5,-3.625,-31.8125,27.61
187.5,-3.625,-31.8125,27.64
187.5,-3.625,-31.8125,27.68
187.5,-3.625,-31.8125,27.68
187.625,-3.6875,-31.625,27.71
187.625,-3.6875,-31.625,27.71
187.75,-3.8125,-31.375,27.74
187.75,-3.8125,-31.375,27.78
187.75,-3.8125,-31.375,27.78
187.875,-3.9375,-31.1875,27.81
187.875,-3.9375,-31.1875,27.81
187.875,-3.9375,-31.1875,27.85
187.875,-3.9375,-31.1875,27.88
187.875,-3.9375,-31.1875,27.88
188.0625,-4.0,-31.0625,27.91
188.0625,-4.0,-31.0625,27.91
188.0625,-4.0,-31.0625,27.94
188.125,-4.0625,-30.875,27.98
188.125,-4.0625,-30.875,27.98
188.125,-4.0625,-30.875,28.01
188.125,-4.0625,-30.875,28.01
188.125,-4.0625,-30.875,28.04
188.25,-4.125,-30.6875,28.08
188.25,-4.125,-30.6875,28.08
188.375,-4.25,-30.5625,28.11
188.375,-4.25,-30.5625,28.11
188.375,-4.25,-30.5625,28.14
188.5,-4.4375,-30.375,28.18
188.5,-4.4375,-30.375,28.18
188.5,-4.4375,-30.375,28.21
188.5,-4.4375,-30.375,28.21
188.5,-4.4375,-30.375,28.24
188.75,-4.9375,-30.25,28.28
188.75,-4.9375,-30.25,28.28
188.75,-4.9375,-30.25,28.31
188.75,-4.9375,-30.25,28.31
188.875,-5.125,-30.125,28.34
188.875,-5.125,-30.125,28.38
188.875,-5.125,-30.125,28.38
188.875,-5.125,-30.125,28.41
188.875,-5.125,-30.125,28.41
189.0625,-5.25,-30.0,28.44
189.1875,-5.375,-29.875,28.48
189.1875,-5.375,-29.875,28.48
