Participant Number:,10
Test started on:,04/05/2016 02:46:54 PM
Current Task:,VR Task 2
Task Start:,01:47:42 PM
Heading, Roll, Pitch, Task Time
126.875,28.625,-64.8125,21.76
126.875,28.625,-64.8125,21.78
126.875,28.625,-64.8125,21.80
126.875,28.625,-64.8125,21.81
126.875,28.625,-64.8125,21.83
126.875,28.625,-64.8125,21.86
126.875,28.625,-64.8125,21.88
126.875,28.625,-64.8125,21.90
126.875,28.625,-64.8125,21.91
126.875,28.625,-64.8125,21.93
126.875,28.625,-64.8125,21.96
126.875,28.625,-64.8125,21.98
126.875,28.625,-64.8125,22.00
126.875,28.625,-64.8125,22.01
126.875,28.625,-64.8125,22.03
126.875,28.625,-64.8125,22.06
126.875,28.625,-64.8125,22.08
126.875,28.625,-64.75,22.10
126.875,28.625,-64.75,22.12
126.875,28.625,-64.75,22.13
126.875,28.625,-64.75,22.16
126.875,28.625,-64.75,22.18
126.875,28.625,-64.75,22.20
126.875,28.625,-64.75,22.21
126.875,28.625,-64.75,22.23
126.875,28.625,-64.75,22.27
126.875,28.625,-64.75,22.28
126.875,28.625,-64.75,22.30
126.875,28.625,-64.75,22.31
126.875,28.625,-64.75,22.33
126.875,28.625,-64.75,22.36
126.875,28.625,-64.75,22.38
126.875,28.625,-64.8125,22.40
126.875,28.625,-64.8125,22.41
126.875,28.625,-64.8125,22.43
126.875,28.625,-64.8125,22.46
126.875,28.625,-64.875,22.48
126.875,28.625,-64.875,22.50
126.875,28.625,-64.875,22.51
126.875,28.625,-64.875,22.53
126.875,28.625,-64.9375,22.56
126.875,28.625,-64.9375,22.58
108.375,31.0625,-62.3125,22.60
108.375,31.0625,-62.3125,22.61
108.375,31.0625,-62.3125,22.63
108.375,31.0625,-62.3125,22.66
108.4375,31.0625,-62.3125,22.68
108.4375,31.0625,-62.3125,22.70
108.4375,31.0625,-62.3125,22.71
108.4375,31.0625,-62.3125,22.73
108.5,31.0,-62.375,22.76
108.5,31.0,-62.375,22.78
108.5,31.0,-62.375,22.80
108.5,31.0,-62.375,22.81
108.5,31.0,-62.375,22.83
108.5,31.0,-62.375,22.86
108.5,31.0,-62.375,22.88
108.5,31.0,-62.375,22.90
108.5,31.0,-62.375,22.91
108.5625,31.0,-62.375,22.93
108.5625,30.9375,-62.375,22.96
108.5625,30.9375,-62.375,22.98
108.5625,30.9375,-62.375,23.00
108.5625,30.9375,-62.375,23.01
108.5625,30.9375,-62.375,23.03
108.5625,30.9375,-62.375,23.06
108.5625,30.9375,-62.375,23.08
108.5625,30.9375,-62.375,23.10
108.5625,30.9375,-62.375,23.12
108.5625,30.9375,-62.375,23.13
108.5625,30.9375,-62.375,23.16
108.5625,30.9375,-62.375,23.18
108.625,30.9375,-62.375,23.20
108.625,30.9375,-62.375,23.21
108.625,30.9375,-62.375,23.23
108.625,30.9375,-62.4375,23.26
108.625,30.9375,-62.4375,23.28
108.625,30.9375,-62.4375,23.30
108.625,30.9375,-62.4375,23.31
108.625,30.9375,-62.4375,23.33
108.625,30.9375,-62.5,23.36
108.625,30.9375,-62.5,23.38
108.625,30.9375,-62.5,23.40
108.625,30.9375,-62.5,23.41
108.625,30.9375,-62.5,23.43
108.625,30.9375,-62.5625,23.46
108.625,30.9375,-62.5625,23.48
108.625,30.9375,-62.5625,23.50
108.625,31.0,-62.5625,23.51
108.625,31.0,-62.5625,23.53
108.625,31.0,-62.625,23.56
108.625,31.0,-62.625,23.58
108.625,31.0,-62.625,23.60
108.625,31.0,-62.625,23.61
108.625,31.0,-62.6875,23.63
108.625,31.0,-62.6875,23.66
108.625,31.0,-62.6875,23.68
108.625,31.0,-62.6875,23.70
108.625,31.0,-62.75,23.71
108.625,31.0,-62.75,23.73
108.625,31.0,-62.75,23.76
108.625,31.0,-62.75,23.78
108.625,31.0,-62.8125,23.80
108.625,31.0,-62.8125,23.81
108.625,31.0,-62.8125,23.83
108.6875,31.0,-62.8125,23.86
108.6875,31.0,-62.8125,23.88
108.6875,31.0,-62.8125,23.90
108.6875,31.0,-62.8125,23.91
108.6875,31.0,-62.8125,23.93
108.6875,31.0,-62.8125,23.96
108.6875,31.0,-62.8125,23.98
108.6875,31.0,-62.8125,24.00
108.75,31.0,-62.8125,24.01
108.75,31.0,-62.8125,24.03
108.75,31.0,-62.8125,24.06
108.75,31.0,-62.8125,24.08
108.75,31.0,-62.8125,24.10
108.75,31.0,-62.8125,24.11
108.75,31.0,-62.8125,24.13
108.75,31.0,-62.8125,24.16
108.75,31.0,-62.8125,24.18
108.75,31.0,-62.8125,24.20
108.75,30.9375,-62.8125,24.21
108.75,30.9375,-62.8125,24.23
108.75,30.9375,-62.8125,24.26
108.75,30.9375,-62.75,24.28
108.75,30.9375,-62.75,24.30
108.75,30.9375,-62.75,24.31
108.75,30.9375,-62.75,24.33
108.75,30.9375,-62.75,24.36
108.75,30.9375,-62.75,24.38
108.75,30.9375,-62.75,24.40
108.75,30.9375,-62.75,24.41
108.75,30.9375,-62.75,24.43
108.75,30.9375,-62.75,24.46
108.75,30.9375,-62.75,24.48
108.75,30.9375,-62.75,24.50
108.75,30.9375,-62.75,24.51
108.75,30.9375,-62.75,24.53
108.75,30.9375,-62.75,24.56
108.75,30.9375,-62.75,24.58
108.75,30.9375,-62.75,24.60
108.75,30.9375,-62.75,24.61
108.75,30.9375,-62.75,24.63
108.75,30.9375,-62.75,24.66
108.75,30.9375,-62.75,24.68
108.75,30.9375,-62.75,24.70
108.75,30.9375,-62.75,24.71
108.75,30.9375,-62.75,24.73
108.75,30.9375,-62.75,24.76
108.75,30.9375,-62.75,24.78
108.75,30.9375,-62.75,24.80
108.75,30.9375,-62.75,24.81
108.75,30.9375,-62.75,24.83
108.75,30.9375,-62.75,24.86
108.75,30.9375,-62.75,24.88
108.75,30.9375,-62.75,24.90
108.75,30.9375,-62.8125,24.92
108.75,30.9375,-62.8125,24.93
108.75,30.9375,-62.8125,24.96
108.75,31.0,-62.8125,24.98
108.6875,31.0,-62.8125,25.00
108.6875,31.0,-62.8125,25.02
108.6875,31.0,-62.8125,25.03
108.625,31.0625,-62.875,25.06
108.625,31.0625,-62.875,25.08
108.625,31.0625,-62.875,25.10
108.625,31.0625,-62.875,25.11
108.5625,31.0625,-62.875,25.13
108.5625,31.0625,-62.875,25.16
108.5625,31.0625,-62.875,25.18
108.5625,31.0625,-62.875,25.20
108.5625,31.0625,-62.875,25.21
108.5625,31.0625,-62.875,25.23
108.5625,31.0625,-62.8125,25.26
108.5625,31.0625,-62.8125,25.28
108.5625,31.0625,-62.8125,25.30
108.5625,31.0625,-62.8125,25.31
108.5625,31.0625,-62.8125,25.33
108.5625,31.0625,-62.8125,25.36
108.5625,31.0625,-62.8125,25.38
108.5625,31.0625,-62.8125,25.40
108.5625,31.0625,-62.8125,25.41
108.5625,31.0,-62.8125,25.43
108.5625,31.0,-62.8125,25.46
108.5625,31.0,-62.8125,25.48
108.625,31.0,-62.8125,25.50
108.625,31.0,-62.8125,25.51
108.625,31.0,-62.8125,25.53
108.625,31.0,-62.8125,25.56
108.625,31.0,-62.8125,25.58
108.625,30.9375,-62.8125,25.60
108.625,30.9375,-62.8125,25.61
108.6875,30.9375,-62.8125,25.63
108.6875,30.9375,-62.8125,25.66
108.6875,30.9375,-62.8125,25.68
108.6875,30.9375,-62.8125,25.70
108.6875,30.9375,-62.8125,25.72
108.6875,30.9375,-62.8125,25.73
108.6875,30.875,-62.8125,25.76
108.75,30.875,-62.8125,25.78
108.75,30.875,-62.8125,25.80
108.75,30.875,-62.8125,25.81
108.75,30.875,-62.8125,25.83
108.75,30.875,-62.8125,25.86
108.75,30.875,-62.875,25.88
108.75,30.875,-62.875,25.90
108.75,30.875,-62.875,25.91
108.75,30.875,-62.875,25.93
108.75,30.875,-62.9375,25.96
108.75,30.875,-62.9375,25.98
108.75,30.9375,-62.9375,26.00
108.75,30.9375,-62.9375,26.01
108.75,30.9375,-63.0,26.03
108.75,30.9375,-63.0,26.06
108.8125,30.9375,-63.0625,26.08
108.8125,30.9375,-63.0625,26.10
108.8125,30.9375,-63.0625,26.11
108.8125,30.9375,-63.0625,26.13
108.8125,30.9375,-63.125,26.16
108.8125,31.0,-63.125,26.18
108.8125,31.0,-63.125,26.20
108.8125,31.0,-63.1875,26.21
108.8125,31.0,-63.1875,26.23
108.8125,31.0,-63.1875,26.26
108.8125,31.0,-63.1875,26.28
108.8125,31.0,-63.1875,26.30
108.8125,31.0,-63.25,26.31
108.8125,31.0,-63.25,26.33
108.8125,31.0,-63.25,26.36
108.8125,31.0,-63.25,26.38
108.8125,31.0,-63.25,26.40
108.8125,31.0,-63.25,26.41
108.8125,31.0,-63.3125,26.43
108.8125,31.0,-63.3125,26.46
108.8125,31.0,-63.3125,26.48
108.8125,31.0,-63.3125,26.50
108.8125,31.0,-63.3125,26.51
108.8125,31.0,-63.3125,26.53
108.8125,31.0,-63.3125,26.56
108.8125,31.0,-63.3125,26.58
108.8125,31.0,-63.3125,26.60
108.8125,31.0,-63.3125,26.61
108.8125,31.0,-63.3125,26.63
108.8125,31.0,-63.3125,26.66
108.8125,31.0,-63.3125,26.68
108.8125,31.0,-63.3125,26.70
108.8125,31.0,-63.3125,26.71
108.8125,31.0,-63.3125,26.73
108.8125,31.0,-63.3125,26.76
108.8125,31.0,-63.3125,26.78
108.8125,31.0,-63.3125,26.80
108.8125,31.0,-63.3125,26.81
108.8125,31.0,-63.3125,26.83
108.8125,31.0,-63.3125,26.86
108.8125,31.0,-63.3125,26.88
108.8125,31.0,-63.3125,26.90
108.8125,31.0,-63.3125,26.91
108.8125,31.0,-63.3125,26.93
108.8125,31.0,-63.3125,26.96
108.8125,31.0,-63.3125,26.98
108.8125,31.0,-63.3125,27.00
108.8125,31.0,-63.3125,27.01
108.8125,31.0,-63.3125,27.03
108.8125,31.0,-63.3125,27.06
108.8125,31.0,-63.3125,27.08
108.8125,31.0,-63.3125,27.10
108.8125,31.0,-63.3125,27.11
108.8125,31.0,-63.3125,27.13
108.8125,31.0,-63.3125,27.16
108.8125,31.0,-63.3125,27.18
108.8125,31.0,-63.3125,27.20
108.8125,31.0,-63.3125,27.21
108.8125,31.0,-63.3125,27.23
108.8125,31.0,-63.3125,27.26
108.8125,31.0,-63.3125,27.28
108.8125,31.0,-63.3125,27.30
108.8125,31.0,-63.3125,27.31
108.8125,31.0,-63.3125,27.33
108.8125,31.0,-63.3125,27.36
108.8125,31.0,-63.3125,27.38
108.8125,31.0,-63.3125,27.40
108.8125,31.0,-63.3125,27.41
108.8125,31.0,-63.3125,27.43
108.8125,31.0,-63.3125,27.46
108.8125,31.0,-63.3125,27.48
108.8125,31.0,-63.3125,27.50
108.8125,31.0,-63.3125,27.51
108.8125,31.0,-63.3125,27.53
108.8125,31.0,-63.3125,27.56
108.8125,31.0,-63.3125,27.58
108.8125,31.0,-63.3125,27.60
108.8125,31.0,-63.3125,27.61
108.8125,31.0,-63.3125,27.63
108.8125,31.0,-63.3125,27.66
108.8125,31.0,-63.3125,27.68
108.8125,31.0,-63.3125,27.70
108.8125,31.0,-63.3125,27.71
108.8125,31.0,-63.3125,27.73
108.8125,31.0,-63.25,27.76
108.8125,31.0,-63.25,27.78
108.8125,31.0,-63.25,27.80
108.875,31.0,-63.25,27.81
108.875,31.0,-63.25,27.83
108.875,31.0,-63.25,27.86
108.875,31.0,-63.25,27.88
108.875,31.0,-63.25,27.90
108.875,31.0,-63.25,27.91
108.875,31.0,-63.25,27.93
108.875,31.0,-63.25,27.96
108.875,31.0,-63.25,27.98
108.875,31.0,-63.25,28.00
108.875,31.0,-63.25,28.01
108.875,31.0,-63.25,28.03
108.875,31.0,-63.1875,28.06
108.875,31.0,-63.1875,28.08
124.6875,30.5,-63.6875,28.10
124.6875,30.5,-63.6875,28.11
124.6875,30.5,-63.6875,28.13
124.6875,30.5,-63.6875,28.16
124.6875,30.5,-63.6875,28.18
124.6875,30.5,-63.6875,28.20
124.6875,30.5,-63.6875,28.21
124.6875,30.5,-63.6875,28.23
124.625,30.5,-63.6875,28.26
124.625,30.5,-63.75,28.28
124.625,30.5,-63.75,28.30
124.625,30.5,-63.75,28.31
124.6875,30.5,-63.8125,28.33
124.6875,30.5,-63.8125,28.36
124.6875,30.5,-63.8125,28.38
124.6875,30.5,-63.875,28.40
124.6875,30.5,-63.875,28.41
124.6875,30.5,-63.9375,28.43
124.6875,30.5,-64.0,28.46
124.6875,30.5,-64.0,28.48
124.6875,30.5,-64.0,28.50
124.6875,30.5,-64.0625,28.51
124.6875,30.5,-64.0625,28.53
124.6875,30.5,-64.125,28.56
124.6875,30.5,-64.1875,28.58
124.6875,30.5625,-64.25,28.60
124.6875,30.5625,-64.25,28.61
124.625,30.5625,-64.3125,28.63
124.625,30.5625,-64.3125,28.66
124.625,30.5625,-64.3125,28.68
124.625,30.5625,-64.375,28.70
124.625,30.5625,-64.375,28.71
124.625,30.5625,-64.4375,28.73
124.625,30.5625,-64.5,28.76
124.625,30.5625,-64.5,28.78
124.625,30.5625,-64.5,28.80
124.625,30.5625,-64.5625,28.81
124.625,30.5625,-64.5625,28.83
124.625,30.5625,-64.5625,28.86
124.625,30.5625,-64.5625,28.88
124.625,30.5625,-64.5625,28.90
124.625,30.5625,-64.5625,28.91
124.625,30.5625,-64.625,28.93
124.625,30.5625,-64.625,28.96
124.625,30.5625,-64.625,28.98
124.6875,30.5625,-64.625,29.00
124.6875,30.5625,-64.625,29.01
124.6875,30.5625,-64.625,29.03
124.6875,30.5625,-64.5625,29.06
124.6875,30.5,-64.5625,29.08
124.6875,30.5,-64.5625,29.10
124.75,30.5,-64.5625,29.11
124.75,30.5,-64.5625,29.13
124.75,30.5,-64.5625,29.16
124.75,30.5,-64.5,29.18
124.75,30.5,-64.5,29.20
124.75,30.4375,-64.4375,29.21
124.75,30.4375,-64.4375,29.23
124.75,30.4375,-64.4375,29.26
124.75,30.4375,-64.4375,29.28
124.75,30.4375,-64.4375,29.30
124.8125,30.4375,-64.375,29.31
124.8125,30.4375,-64.375,29.33
124.8125,30.375,-64.375,29.36
124.8125,30.375,-64.375,29.38
124.8125,30.375,-64.375,29.40
124.8125,30.375,-64.375,29.41
124.8125,30.375,-64.3125,29.43
124.8125,30.375,-64.3125,29.46
124.875,30.375,-64.3125,29.48
124.875,30.375,-64.3125,29.50
124.875,30.375,-64.3125,29.51
124.875,30.375,-64.3125,29.53
124.875,30.375,-64.3125,29.56
124.875,30.375,-64.3125,29.58
124.875,30.375,-64.3125,29.60
124.875,30.375,-64.3125,29.61
124.875,30.375,-64.3125,29.63
124.875,30.375,-64.3125,29.66
124.9375,30.375,-64.3125,29.68
124.9375,30.375,-64.3125,29.70
124.9375,30.375,-64.375,29.71
124.9375,30.375,-64.375,29.73
124.9375,30.375,-64.375,29.76
124.9375,30.375,-64.375,29.78
124.9375,30.375,-64.375,29.80
124.9375,30.375,-64.375,29.81
125.0,30.375,-64.375,29.83
125.0,30.375,-64.4375,29.86
125.0,30.375,-64.4375,29.88
125.0,30.375,-64.4375,29.90
125.0,30.375,-64.4375,29.91
125.0,30.375,-64.4375,29.93
125.0,30.375,-64.4375,29.96
125.0,30.4375,-64.4375,29.98
125.0,30.4375,-64.4375,30.00
125.0625,30.4375,-64.4375,30.01
125.0625,30.4375,-64.4375,30.03
125.0625,30.4375,-64.4375,30.06
125.0625,30.4375,-64.4375,30.08
125.0625,30.4375,-64.375,30.10
125.0625,30.4375,-64.375,30.11
125.0625,30.4375,-64.375,30.13
125.0625,30.4375,-64.375,30.16
125.0625,30.4375,-64.375,30.18
125.125,30.4375,-64.375,30.20
125.125,30.4375,-64.375,30.21
125.125,30.4375,-64.375,30.23
125.125,30.4375,-64.3125,30.26
125.125,30.4375,-64.3125,30.28
125.125,30.4375,-64.3125,30.30
125.125,30.4375,-64.3125,30.31
125.125,30.4375,-64.3125,30.33
125.125,30.4375,-64.3125,30.36
125.125,30.4375,-64.3125,30.38
125.125,30.4375,-64.25,30.40
125.125,30.4375,-64.25,30.41
125.125,30.4375,-64.25,30.43
125.125,30.4375,-64.25,30.46
125.125,30.4375,-64.25,30.48
125.125,30.4375,-64.25,30.50
125.125,30.4375,-64.25,30.51
125.1875,30.375,-64.25,30.53
125.1875,30.375,-64.25,30.56
125.1875,30.375,-64.25,30.58
125.1875,30.375,-64.25,30.60
125.1875,30.375,-64.3125,30.61
125.1875,30.375,-64.3125,30.63
125.1875,30.375,-64.3125,30.66
125.1875,30.4375,-64.3125,30.68
125.1875,30.4375,-64.3125,30.70
125.1875,30.4375,-64.3125,30.71
125.1875,30.4375,-64.375,30.73
125.1875,30.4375,-64.375,30.76
125.1875,30.4375,-64.375,30.78
125.1875,30.4375,-64.4375,30.80
125.1875,30.4375,-64.4375,30.81
125.1875,30.4375,-64.4375,30.83
125.125,30.4375,-64.5,30.86
125.125,30.4375,-64.5,30.88
125.125,30.4375,-64.5625,30.90
125.125,30.4375,-64.5625,30.91
125.125,30.4375,-64.5625,30.93
125.1875,30.4375,-64.625,30.96
125.1875,30.4375,-64.625,30.98
125.1875,30.4375,-64.625,31.00
125.1875,30.4375,-64.625,31.01
125.1875,30.4375,-64.625,31.03
125.1875,30.4375,-64.6875,31.06
125.25,30.4375,-64.6875,31.08
125.25,30.4375,-64.6875,31.10
125.25,30.375,-64.6875,31.11
125.25,30.375,-64.6875,31.13
125.25,30.375,-64.6875,31.16
125.25,30.375,-64.6875,31.18
125.3125,30.375,-64.6875,31.20
125.3125,30.375,-64.6875,31.21
125.3125,30.375,-64.625,31.23
125.3125,30.375,-64.625,31.26
125.3125,30.375,-64.625,31.28
125.3125,30.375,-64.625,31.30
125.3125,30.375,-64.5625,31.31
125.3125,30.375,-64.5625,31.33
125.3125,30.375,-64.5625,31.36
125.3125,30.375,-64.5625,31.38
125.3125,30.375,-64.5625,31.40
125.3125,30.375,-64.5625,31.41
125.3125,30.375,-64.5,31.43
125.3125,30.375,-64.5,31.46
125.25,30.375,-64.4375,31.48
125.25,30.375,-64.4375,31.50
125.25,30.375,-64.4375,31.51
125.25,30.375,-64.4375,31.53
125.25,30.375,-64.375,31.56
125.25,30.375,-64.375,31.58
125.25,30.3125,-64.375,31.60
125.25,30.3125,-64.375,31.61
125.25,30.3125,-64.3125,31.63
125.25,30.3125,-64.3125,31.66
125.1875,30.3125,-64.3125,31.68
125.1875,30.3125,-64.3125,31.70
125.1875,30.3125,-64.3125,31.71
125.1875,30.3125,-64.3125,31.73
125.1875,30.3125,-64.3125,31.76
125.1875,30.3125,-64.3125,31.78
125.1875,30.3125,-64.3125,31.80
125.1875,30.3125,-64.3125,31.81
125.1875,30.3125,-64.3125,31.83
125.1875,30.3125,-64.3125,31.86
125.1875,30.3125,-64.3125,31.88
125.1875,30.3125,-64.3125,31.90
125.1875,30.3125,-64.3125,31.91
125.1875,30.3125,-64.3125,31.93
125.1875,30.3125,-64.3125,31.96
125.1875,30.3125,-64.3125,31.98
125.1875,30.3125,-64.3125,32.00
125.1875,30.3125,-64.3125,32.01
125.1875,30.3125,-64.3125,32.03
125.1875,30.3125,-64.375,32.06
125.1875,30.3125,-64.375,32.08
125.1875,30.3125,-64.375,32.10
125.1875,30.3125,-64.375,32.11
125.1875,30.3125,-64.375,32.13
125.1875,30.3125,-64.375,32.16
125.1875,30.3125,-64.375,32.18
125.1875,30.3125,-64.375,32.20
125.1875,30.3125,-64.375,32.21
125.1875,30.3125,-64.375,32.23
125.1875,30.3125,-64.375,32.26
125.1875,30.3125,-64.375,32.28
125.1875,30.3125,-64.375,32.30
125.1875,30.3125,-64.375,32.31
125.1875,30.3125,-64.375,32.33
125.1875,30.3125,-64.375,32.36
125.1875,30.3125,-64.375,32.38
125.1875,30.3125,-64.375,32.40
125.1875,30.3125,-64.375,32.41
125.1875,30.3125,-64.375,32.43
125.1875,30.3125,-64.375,32.46
125.1875,30.3125,-64.375,32.48
125.1875,30.3125,-64.375,32.50
125.1875,30.3125,-64.375,32.51
125.1875,30.3125,-64.375,32.53
125.1875,30.3125,-64.375,32.56
125.1875,30.3125,-64.375,32.58
125.1875,30.3125,-64.375,32.60
125.1875,30.3125,-64.375,32.61
125.1875,30.3125,-64.375,32.63
125.1875,30.3125,-64.375,32.66
125.1875,30.3125,-64.375,32.68
125.1875,30.3125,-64.375,32.70
125.1875,30.3125,-64.375,32.71
125.1875,30.3125,-64.375,32.73
125.1875,30.3125,-64.375,32.76
125.1875,30.3125,-64.375,32.78
125.1875,30.3125,-64.375,32.80
125.1875,30.3125,-64.375,32.81
125.1875,30.3125,-64.375,32.83
125.1875,30.3125,-64.375,32.86
125.1875,30.3125,-64.375,32.88
125.1875,30.3125,-64.4375,32.90
125.1875,30.3125,-64.4375,32.91
125.1875,30.3125,-64.4375,32.93
125.1875,30.3125,-64.4375,32.96
125.1875,30.3125,-64.4375,32.98
125.1875,30.3125,-64.4375,33.00
125.1875,30.3125,-64.5,33.01
125.1875,30.375,-64.5,33.03
125.1875,30.375,-64.5625,33.06
125.1875,30.375,-64.5625,33.08
125.1875,30.375,-64.5625,33.10
125.1875,30.375,-64.5625,33.11
125.1875,30.375,-64.625,33.13
125.1875,30.375,-64.625,33.16
125.1875,30.375,-64.625,33.18
125.1875,30.375,-64.6875,33.20
125.1875,30.375,-64.6875,33.21
125.1875,30.375,-64.75,33.23
125.1875,30.375,-64.75,33.26
125.1875,30.375,-64.75,33.28
125.1875,30.375,-64.8125,33.30
125.1875,30.375,-64.8125,33.31
125.3125,31.25,-71.9375,33.33
125.3125,31.25,-71.9375,33.36
125.3125,31.25,-71.9375,33.38
125.25,31.25,-71.875,33.40
125.25,31.25,-71.875,33.41
125.25,31.25,-71.875,33.43
125.25,31.25,-71.8125,33.46
125.25,31.25,-71.8125,33.48
125.25,31.25,-71.8125,33.50
125.25,31.25,-71.8125,33.51
125.25,31.1875,-71.75,33.53
125.25,31.1875,-71.6875,33.56
125.25,31.1875,-71.6875,33.58
125.25,31.1875,-71.6875,33.60
125.25,31.1875,-71.625,33.61
125.25,31.1875,-71.625,33.63
125.25,31.1875,-71.625,33.66
125.25,31.1875,-71.5625,33.68
125.25,31.1875,-71.5,33.70
125.25,31.1875,-71.5,33.71
125.25,31.25,-71.4375,33.73
125.25,31.25,-71.4375,33.76
125.25,31.25,-71.4375,33.78
125.1875,31.25,-71.375,33.80
125.1875,31.25,-71.375,33.81
125.1875,31.25,-71.375,33.83
125.1875,31.25,-71.3125,33.86
125.1875,31.25,-71.3125,33.88
125.1875,31.25,-71.3125,33.90
125.1875,31.25,-71.3125,33.91
125.125,31.25,-71.25,33.93
125.125,31.25,-71.25,33.96
125.125,31.25,-71.25,33.98
125.125,31.25,-71.25,34.00
125.0625,31.25,-71.1875,34.01
125.0625,31.25,-71.1875,34.03
125.0625,31.25,-71.1875,34.06
125.0625,31.25,-71.125,34.08
125.0625,31.25,-71.125,34.10
125.0625,31.25,-71.125,34.11
125.0625,31.25,-71.125,34.13
125.0,31.25,-71.0625,34.16
125.0,31.25,-71.0625,34.18
125.0,31.25,-71.0625,34.20
125.0,31.25,-71.0625,34.21
125.0,31.25,-71.0625,34.23
125.0,31.25,-71.0625,34.26
125.0,31.25,-71.0625,34.28
125.0,31.25,-71.0625,34.30
125.0,31.25,-71.0,34.31
125.0,31.25,-71.0,34.33
125.0625,31.25,-71.0,34.36
125.0625,31.25,-71.0,34.38
125.0625,31.25,-71.0,34.40
125.0625,31.25,-70.9375,34.41
125.0625,31.25,-70.9375,34.43
125.0625,31.25,-70.9375,34.46
125.0625,31.25,-70.875,34.48
125.0625,31.25,-70.875,34.50
125.0625,31.25,-70.875,34.51
125.0625,31.25,-70.875,34.53
125.0625,31.25,-70.875,34.56
125.0625,31.25,-70.8125,34.58
125.0625,31.25,-70.8125,34.60
125.0625,31.25,-70.8125,34.61
125.0625,31.25,-70.8125,34.63
125.125,31.25,-70.75,34.66
125.125,31.25,-70.75,34.68
125.125,31.25,-70.75,34.70
125.125,31.1875,-70.6875,34.71
125.125,31.1875,-70.6875,34.73
125.125,31.1875,-70.6875,34.76
125.125,31.1875,-70.6875,34.78
125.125,31.1875,-70.6875,34.80
125.125,31.1875,-70.6875,34.81
125.1875,31.1875,-70.625,34.83
125.1875,31.1875,-70.5625,34.86
125.1875,31.1875,-70.5625,34.88
125.1875,31.1875,-70.5625,34.90
125.1875,31.1875,-70.5,34.91
125.1875,31.1875,-70.5,34.93
125.1875,31.1875,-70.5,34.96
125.1875,31.1875,-70.4375,34.98
125.1875,31.1875,-70.4375,35.00
125.1875,31.1875,-70.4375,35.01
125.1875,31.1875,-70.4375,35.03
125.1875,31.1875,-70.375,35.06
125.1875,31.1875,-70.375,35.08
125.1875,31.1875,-70.375,35.10
125.1875,31.125,-70.375,35.11
125.1875,31.125,-70.375,35.13
125.1875,31.125,-70.3125,35.16
125.1875,31.125,-70.3125,35.18
125.1875,31.125,-70.3125,35.20
125.1875,31.125,-70.25,35.21
125.1875,31.125,-70.25,35.23
125.1875,31.125,-70.25,35.26
125.1875,31.125,-70.25,35.28
125.1875,31.125,-70.1875,35.30
125.1875,31.125,-70.1875,35.31
125.1875,31.125,-70.1875,35.33
125.1875,31.125,-70.125,35.36
125.1875,31.125,-70.125,35.38
125.1875,31.125,-70.125,35.40
125.1875,31.125,-70.125,35.41
125.1875,31.125,-70.125,35.43
125.1875,31.125,-70.0625,35.46
125.1875,31.125,-70.0625,35.48
125.1875,31.125,-70.0625,35.50
125.1875,31.125,-70.0625,35.51
125.1875,31.125,-70.0625,35.53
125.1875,31.125,-70.0,35.56
125.25,31.125,-70.0,35.58
125.25,31.125,-70.0,35.60
125.25,31.125,-70.0,35.61
125.25,31.125,-69.9375,35.63
125.25,31.125,-69.9375,35.66
125.25,31.0625,-69.875,35.68
125.25,31.0625,-69.875,35.70
125.25,31.0625,-69.8125,35.71
125.25,31.0625,-69.8125,35.73
125.25,31.0625,-69.8125,35.76
125.25,31.0625,-69.75,35.78
125.25,31.0625,-69.75,35.80
125.25,31.0625,-69.75,35.81
125.25,31.0625,-69.75,35.83
125.3125,31.0625,-69.6875,35.86
125.3125,31.0625,-69.6875,35.88
125.3125,31.0625,-69.6875,35.90
125.3125,31.0625,-69.625,35.91
125.3125,31.0625,-69.625,35.93
125.3125,31.0,-69.5625,35.96
125.3125,31.0,-69.5625,35.98
125.3125,31.0,-69.5,36.00
125.3125,31.0,-69.5,36.01
125.3125,31.0,-69.4375,36.03
125.3125,31.0,-69.4375,36.06
125.3125,31.0,-69.375,36.08
125.3125,31.0,-69.375,36.10
125.3125,31.0,-69.3125,36.11
125.3125,31.0,-69.3125,36.13
125.3125,31.0,-69.1875,36.16
125.3125,31.0,-69.1875,36.18
125.3125,30.9375,-69.125,36.20
125.3125,30.9375,-69.125,36.21
125.3125,30.9375,-69.0625,36.23
125.3125,30.9375,-69.0,36.26
125.3125,30.9375,-69.0,36.28
125.3125,30.9375,-69.0,36.30
125.3125,30.9375,-68.9375,36.31
125.3125,30.9375,-68.9375,36.33
125.3125,30.9375,-68.875,36.36
125.3125,30.875,-68.8125,36.38
125.3125,30.875,-68.8125,36.40
125.3125,30.875,-68.75,36.41
125.3125,30.875,-68.75,36.43
125.3125,30.875,-68.6875,36.46
125.3125,30.875,-68.625,36.48
125.3125,30.875,-68.625,36.50
125.3125,30.875,-68.5625,36.51
125.3125,30.875,-68.5625,36.53
125.3125,30.875,-68.5,36.56
125.3125,30.8125,-68.5,36.58
125.3125,30.8125,-68.5,36.60
125.3125,30.8125,-68.4375,36.61
125.3125,30.8125,-68.375,36.63
125.3125,30.75,-68.3125,36.66
125.3125,30.75,-68.3125,36.68
125.3125,30.75,-68.25,36.70
125.3125,30.75,-68.25,36.71
125.375,30.6875,-68.1875,36.73
