Participant Number:,18
Test started on:,04/07/2016 01:20:57 PM
Current Task:,NVR Task 2
Task Start:,12:21:54 PM
Heading, Roll, Pitch, Task Time
162.4375,-0.125,-63.0,27.01
162.4375,-0.125,-63.0,27.01
162.4375,-0.125,-63.0,27.04
162.4375,-0.125,-63.0,27.04
162.4375,-0.125,-63.0,27.07
162.4375,-0.125,-63.0,27.11
162.4375,-0.125,-63.0,27.11
162.4375,-0.125,-62.9375,27.14
162.4375,-0.125,-62.9375,27.14
162.5,-0.125,-62.9375,27.17
162.5,-0.125,-62.9375,27.21
162.5,-0.125,-62.9375,27.21
162.5,-0.125,-62.875,27.24
162.5,-0.125,-62.875,27.24
162.5,-0.125,-62.875,27.27
162.5,-0.125,-62.875,27.31
162.5,-0.125,-62.875,27.31
162.5,-0.125,-62.875,27.34
162.5,-0.125,-62.875,27.34
162.5,-0.125,-62.875,27.37
162.5,-0.125,-62.875,27.41
162.5,-0.125,-62.875,27.41
162.5625,-0.1875,-62.875,27.44
162.5625,-0.1875,-62.875,27.44
162.5625,-0.1875,-62.875,27.47
162.5625,-0.1875,-62.875,27.51
162.5625,-0.1875,-62.875,27.51
162.5625,-0.1875,-62.875,27.54
162.5625,-0.1875,-62.875,27.54
162.5625,-0.1875,-62.875,27.57
174.0,-3.3125,-59.5,27.61
174.0,-3.3125,-59.5,27.61
173.9375,-3.25,-59.6875,27.64
173.9375,-3.25,-59.6875,27.64
174.0625,-3.25,-59.8125,27.67
174.0625,-3.25,-59.8125,27.71
174.0625,-3.25,-59.8125,27.71
174.0625,-3.25,-60.0625,27.74
174.0625,-3.25,-60.0625,27.74
174.0625,-3.25,-60.0625,27.77
174.0625,-3.25,-60.0625,27.81
174.0625,-3.25,-60.0625,27.81
174.0,-3.25,-60.25,27.84
174.0,-3.25,-60.25,27.84
174.0,-3.25,-60.25,27.87
174.0,-3.3125,-60.4375,27.91
174.0,-3.3125,-60.4375,27.91
174.0,-3.3125,-60.4375,27.94
174.0,-3.3125,-60.4375,27.94
174.0,-3.3125,-60.4375,27.97
173.9375,-3.3125,-60.6875,28.01
173.9375,-3.3125,-60.6875,28.01
173.9375,-3.3125,-60.875,28.04
173.9375,-3.3125,-60.875,28.04
173.9375,-3.3125,-60.875,28.07
173.9375,-3.3125,-61.0625,28.11
173.9375,-3.3125,-61.0625,28.11
173.9375,-3.3125,-61.0625,28.14
173.9375,-3.3125,-61.0625,28.14
173.9375,-3.3125,-61.0625,28.17
173.9375,-3.3125,-61.25,28.21
173.9375,-3.3125,-61.25,28.21
173.9375,-3.3125,-61.25,28.24
173.9375,-3.3125,-61.25,28.24
173.875,-3.3125,-61.4375,28.27
173.875,-3.3125,-61.4375,28.31
173.875,-3.3125,-61.4375,28.31
173.875,-3.3125,-61.625,28.34
173.875,-3.3125,-61.625,28.34
173.875,-3.3125,-61.625,28.37
173.875,-3.3125,-61.75,28.41
173.875,-3.3125,-61.75,28.41
173.875,-3.3125,-61.75,28.44
173.875,-3.3125,-61.75,28.44
173.875,-3.3125,-61.9375,28.47
173.875,-3.3125,-61.9375,28.51
173.875,-3.3125,-61.9375,28.51
173.9375,-3.375,-62.0625,28.54
173.9375,-3.375,-62.0625,28.54
173.9375,-3.375,-62.0625,28.57
173.9375,-3.4375,-62.1875,28.61
173.9375,-3.4375,-62.1875,28.61
173.9375,-3.4375,-62.1875,28.64
173.9375,-3.4375,-62.1875,28.64
173.9375,-3.4375,-62.3125,28.67
173.8125,-3.5,-62.375,28.71
173.8125,-3.5,-62.375,28.71
173.8125,-3.5,-62.375,28.74
173.8125,-3.5,-62.375,28.74
173.8125,-3.5,-62.5,28.77
173.8125,-3.5,-62.5,28.81
173.8125,-3.5,-62.5,28.81
173.8125,-3.5625,-62.625,28.84
173.8125,-3.5625,-62.625,28.84
173.8125,-3.5625,-62.625,28.87
173.8125,-3.5625,-62.6875,28.91
173.8125,-3.5625,-62.6875,28.91
173.8125,-3.5625,-62.6875,28.94
173.8125,-3.5625,-62.6875,28.94
173.8125,-3.625,-62.8125,28.97
173.8125,-3.625,-62.9375,29.01
173.8125,-3.625,-62.9375,29.01
173.8125,-3.625,-62.9375,29.04
173.8125,-3.625,-62.9375,29.04
173.8125,-3.6875,-63.0625,29.07
173.8125,-3.6875,-63.0625,29.11
173.8125,-3.6875,-63.0625,29.11
173.8125,-3.6875,-63.1875,29.14
173.8125,-3.6875,-63.1875,29.14
173.8125,-3.6875,-63.1875,29.17
173.75,-3.6875,-63.25,29.21
173.75,-3.6875,-63.25,29.21
173.75,-3.6875,-63.25,29.24
173.75,-3.6875,-63.25,29.24
173.75,-3.6875,-63.375,29.27
173.75,-3.6875,-63.5,29.31
173.75,-3.6875,-63.5,29.31
173.75,-3.6875,-63.5,29.34
173.75,-3.6875,-63.5,29.34
173.75,-3.6875,-63.6875,29.37
173.75,-3.6875,-63.6875,29.41
173.75,-3.6875,-63.6875,29.41
173.75,-3.6875,-63.8125,29.44
173.75,-3.6875,-63.8125,29.44
173.75,-3.6875,-63.8125,29.47
173.75,-3.75,-63.9375,29.51
173.75,-3.75,-63.9375,29.51
173.75,-3.75,-63.9375,29.54
173.75,-3.75,-63.9375,29.54
173.75,-3.75,-64.125,29.57
173.625,-3.75,-64.25,29.61
173.625,-3.75,-64.25,29.61
173.625,-3.75,-64.25,29.64
173.625,-3.75,-64.25,29.64
173.625,-3.75,-64.4375,29.67
173.625,-3.75,-64.4375,29.71
173.625,-3.75,-64.4375,29.71
173.625,-3.75,-64.5625,29.74
173.625,-3.75,-64.5625,29.74
173.625,-3.75,-64.5625,29.77
173.625,-3.75,-64.75,29.81
173.625,-3.75,-64.75,29.81
173.625,-3.75,-64.75,29.84
173.625,-3.75,-64.75,29.84
173.625,-3.75,-64.875,29.87
173.5625,-3.75,-65.0,29.91
173.5625,-3.75,-65.0,29.91
173.5625,-3.75,-65.0,29.94
173.5625,-3.75,-65.0,29.94
173.5625,-3.75,-65.1875,29.97
173.5625,-3.75,-65.1875,30.01
173.5625,-3.75,-65.1875,30.01
173.5625,-3.75,-65.3125,30.04
173.5625,-3.75,-65.3125,30.04
173.5625,-3.75,-65.3125,30.07
173.5,-3.75,-65.4375,30.11
173.5,-3.75,-65.4375,30.11
173.5,-3.75,-65.4375,30.14
173.5,-3.75,-65.4375,30.14
173.5,-3.6875,-65.5625,30.17
173.5,-3.6875,-65.6875,30.21
173.5,-3.6875,-65.6875,30.21
173.4375,-3.6875,-65.8125,30.24
173.4375,-3.6875,-65.8125,30.24
173.4375,-3.6875,-65.8125,30.27
173.4375,-3.6875,-65.9375,30.31
173.4375,-3.6875,-65.9375,30.31
173.4375,-3.6875,-65.9375,30.34
173.4375,-3.6875,-65.9375,30.34
173.4375,-3.6875,-66.0,30.37
173.4375,-3.6875,-66.0,30.41
173.4375,-3.6875,-66.0,30.41
173.375,-3.6875,-66.125,30.44
173.375,-3.6875,-66.125,30.44
173.375,-3.625,-66.1875,30.47
173.375,-3.625,-66.1875,30.51
173.375,-3.625,-66.1875,30.51
173.3125,-3.625,-66.25,30.54
173.3125,-3.625,-66.25,30.54
173.3125,-3.625,-66.25,30.57
173.3125,-3.625,-66.3125,30.61
173.3125,-3.625,-66.3125,30.61
173.3125,-3.625,-66.3125,30.64
173.3125,-3.625,-66.3125,30.64
173.3125,-3.625,-66.3125,30.67
173.3125,-3.625,-66.3125,30.71
173.3125,-3.625,-66.3125,30.71
173.3125,-3.625,-66.375,30.74
173.3125,-3.625,-66.375,30.74
173.25,-3.625,-66.4375,30.77
173.25,-3.625,-66.4375,30.81
173.25,-3.625,-66.4375,30.81
173.25,-3.5625,-66.4375,30.84
173.25,-3.5625,-66.4375,30.84
173.25,-3.5625,-66.4375,30.87
173.25,-3.5625,-66.5,30.91
173.25,-3.5625,-66.5,30.91
173.25,-3.5625,-66.5,30.94
173.25,-3.5625,-66.5,30.94
173.1875,-3.5625,-66.5,30.97
173.1875,-3.5625,-66.5,31.01
173.1875,-3.5625,-66.5,31.01
173.1875,-3.5625,-66.5625,31.04
173.1875,-3.5625,-66.5625,31.04
173.1875,-3.5625,-66.5625,31.07
173.1875,-3.5625,-66.5625,31.11
173.1875,-3.5625,-66.5625,31.11
173.1875,-3.5625,-66.5625,31.14
173.1875,-3.5625,-66.5625,31.14
173.1875,-3.5625,-66.5625,31.17
173.1875,-3.5625,-66.625,31.21
173.1875,-3.5625,-66.625,31.21
173.1875,-3.5625,-66.625,31.24
173.1875,-3.5625,-66.625,31.24
173.1875,-3.5,-66.625,31.27
173.1875,-3.5,-66.625,31.31
173.1875,-3.5,-66.625,31.31
173.1875,-3.5,-66.6875,31.34
173.1875,-3.5,-66.6875,31.34
173.125,-3.5,-66.6875,31.37
173.125,-3.5,-66.6875,31.41
173.125,-3.5,-66.6875,31.41
173.125,-3.5,-66.75,31.44
173.125,-3.5,-66.75,31.44
173.125,-3.5,-66.75,31.47
173.125,-3.5,-66.75,31.51
173.125,-3.5,-66.75,31.51
173.125,-3.5,-66.75,31.54
173.125,-3.5,-66.75,31.54
173.125,-3.5,-66.8125,31.57
173.125,-3.5,-66.8125,31.61
173.125,-3.5,-66.8125,31.61
173.125,-3.5,-66.8125,31.64
173.125,-3.5,-66.8125,31.64
173.125,-3.5,-66.875,31.67
173.125,-3.5,-66.875,31.71
173.125,-3.5,-66.875,31.71
173.125,-3.5,-66.875,31.74
173.125,-3.5,-66.875,31.74
173.125,-3.5,-66.875,31.77
173.125,-3.5,-66.875,31.81
173.125,-3.5,-66.875,31.81
173.125,-3.5,-66.875,31.84
173.125,-3.5,-66.875,31.84
173.125,-3.5,-66.9375,31.87
173.125,-3.5,-66.9375,31.91
173.125,-3.5,-66.9375,31.91
173.125,-3.5,-66.9375,31.94
173.125,-3.5,-66.9375,31.94
173.0625,-3.5,-66.9375,31.97
173.0625,-3.5,-66.9375,32.01
173.0625,-3.5,-66.9375,32.01
173.0625,-3.5,-66.9375,32.04
173.0625,-3.5,-66.9375,32.07
173.0625,-3.5,-66.9375,32.07
173.0625,-3.5,-67.0,32.11
173.0625,-3.5,-67.0,32.11
173.0625,-3.5,-67.0,32.14
173.0625,-3.5,-67.0,32.14
173.0625,-3.5,-67.0,32.17
173.0625,-3.5,-67.0,32.21
173.0625,-3.5,-67.0,32.21
173.0625,-3.5,-67.0,32.24
173.0625,-3.5,-67.0,32.24
173.0625,-3.5,-67.0,32.27
173.0625,-3.5,-67.0,32.31
173.0625,-3.5,-67.0,32.31
173.0625,-3.5,-67.0,32.34
173.0625,-3.5,-67.0,32.34
173.0625,-3.5,-67.0,32.37
173.0625,-3.5,-67.0,32.41
173.0625,-3.5,-67.0,32.41
173.0625,-3.5,-67.0,32.44
173.0625,-3.5,-67.0,32.44
173.125,-3.5625,-66.9375,32.47
173.125,-3.5625,-66.9375,32.51
173.125,-3.5625,-66.9375,32.51
173.125,-3.5625,-66.9375,32.54
173.125,-3.5625,-66.9375,32.54
173.125,-3.5625,-66.9375,32.57
173.125,-3.5625,-66.9375,32.61
173.125,-3.5625,-66.9375,32.61
173.1875,-3.625,-66.9375,32.64
173.1875,-3.625,-66.9375,32.64
173.1875,-3.625,-66.9375,32.67
173.1875,-3.625,-66.9375,32.71
173.1875,-3.625,-66.9375,32.71
173.1875,-3.625,-66.9375,32.74
173.1875,-3.625,-66.9375,32.74
173.1875,-3.625,-66.875,32.77
173.1875,-3.625,-66.875,32.81
173.1875,-3.625,-66.875,32.81
173.1875,-3.625,-66.875,32.84
173.1875,-3.625,-66.875,32.84
173.1875,-3.625,-66.875,32.87
173.1875,-3.625,-66.875,32.91
173.1875,-3.625,-66.875,32.91
173.1875,-3.625,-66.875,32.94
173.1875,-3.625,-66.875,32.94
173.1875,-3.625,-66.875,32.97
173.1875,-3.625,-66.875,33.01
173.1875,-3.625,-66.875,33.01
173.1875,-3.625,-66.875,33.04
173.1875,-3.625,-66.875,33.04
173.1875,-3.625,-66.875,33.07
173.1875,-3.625,-66.875,33.11
173.1875,-3.625,-66.875,33.11
173.1875,-3.625,-66.875,33.14
173.1875,-3.625,-66.875,33.14
173.0,-3.625,-66.875,33.17
173.0,-3.625,-66.875,33.21
173.0,-3.625,-66.875,33.21
173.0,-3.625,-66.875,33.24
173.0,-3.625,-66.875,33.27
173.0,-3.625,-66.875,33.27
173.0,-3.625,-66.875,33.31
173.0,-3.625,-66.875,33.31
173.0,-3.625,-66.875,33.34
173.0,-3.625,-66.875,33.34
173.0,-3.625,-66.875,33.37
173.0,-3.625,-66.875,33.41
173.0,-3.625,-66.875,33.41
173.0,-3.625,-66.875,33.44
173.0,-3.625,-66.875,33.44
173.0,-3.625,-66.875,33.47
173.0,-3.625,-66.875,33.51
173.0,-3.625,-66.875,33.51
173.0,-3.625,-66.9375,33.54
173.0,-3.625,-66.9375,33.54
173.0,-3.625,-66.9375,33.57
173.0,-3.625,-66.9375,33.61
173.0,-3.625,-66.9375,33.61
173.0,-3.625,-66.9375,33.64
173.0,-3.625,-66.9375,33.64
173.0,-3.625,-66.9375,33.67
173.0,-3.625,-66.9375,33.71
173.0,-3.625,-66.9375,33.71
173.0,-3.625,-66.9375,33.74
173.0,-3.625,-66.9375,33.74
173.0,-3.625,-66.9375,33.77
173.0,-3.625,-66.9375,33.81
173.0,-3.625,-66.9375,33.81
173.0,-3.625,-66.9375,33.84
173.0,-3.625,-66.9375,33.84
173.0,-3.625,-66.9375,33.87
173.0,-3.625,-66.9375,33.91
173.0,-3.625,-66.9375,33.91
173.0,-3.625,-66.9375,33.94
173.0,-3.625,-66.9375,33.94
173.0,-3.625,-66.9375,33.97
173.0,-3.625,-66.9375,34.01
173.0,-3.625,-66.9375,34.01
173.0,-3.625,-66.9375,34.04
173.0,-3.625,-66.9375,34.04
173.0,-3.625,-66.9375,34.07
173.0,-3.625,-66.9375,34.11
173.0,-3.625,-66.9375,34.11
173.0,-3.625,-66.9375,34.14
173.0,-3.625,-66.9375,34.14
173.0,-3.5625,-66.9375,34.17
173.0,-3.5625,-66.9375,34.21
173.0,-3.5625,-66.9375,34.21
173.0,-3.5625,-66.9375,34.24
173.0,-3.5625,-66.9375,34.24
173.0,-3.5625,-66.9375,34.27
173.0,-3.5625,-66.9375,34.31
173.0,-3.5625,-66.9375,34.31
173.0,-3.5625,-66.9375,34.34
173.0,-3.5625,-66.9375,34.34
173.0,-3.5625,-66.9375,34.37
173.0,-3.5625,-66.9375,34.41
173.0,-3.5625,-66.9375,34.41
173.0,-3.5625,-66.9375,34.44
173.0,-3.5625,-66.9375,34.44
173.0,-3.5625,-66.9375,34.47
173.0,-3.5625,-66.9375,34.51
173.0,-3.5625,-66.9375,34.51
173.0,-3.5625,-66.9375,34.54
173.0,-3.5625,-66.9375,34.57
173.0,-3.5625,-66.9375,34.57
173.0,-3.5625,-66.9375,34.61
173.0,-3.5625,-66.9375,34.61
173.0,-3.5625,-66.9375,34.64
173.0,-3.5625,-66.9375,34.64
172.9375,-3.5625,-66.875,34.67
Current Task:,NVRW Task 3
Task Start:,12:25:01 PM
Heading, Roll, Pitch, Task Time
171.3125,-3.5,-60.9375,0.07
171.3125,-3.5,-60.9375,0.09
171.3125,-3.5,-60.9375,0.09
171.3125,-3.5,-60.8125,0.12
171.3125,-3.5,-60.8125,0.12
171.3125,-3.4375,-60.625,0.16
171.3125,-3.4375,-60.625,0.19
171.3125,-3.4375,-60.625,0.19
171.3125,-3.4375,-60.4375,0.22
171.3125,-3.4375,-60.4375,0.22
171.3125,-3.4375,-60.4375,0.26
171.3125,-3.375,-60.3125,0.29
171.3125,-3.375,-60.3125,0.29
171.3125,-3.375,-60.3125,0.32
171.3125,-3.375,-60.3125,0.32
171.3125,-3.375,-60.3125,0.36
171.3125,-3.375,-60.125,0.39
171.3125,-3.375,-60.125,0.39
171.3125,-3.375,-60.125,0.42
171.3125,-3.375,-60.125,0.42
171.3125,-3.3125,-60.0,0.46
171.5,-3.3125,-59.8125,0.49
171.5,-3.3125,-59.8125,0.49
171.5,-3.3125,-59.8125,0.52
171.5,-3.3125,-59.8125,0.52
171.5,-3.25,-59.6875,0.56
171.5,-3.25,-59.6875,0.59
171.5,-3.25,-59.6875,0.59
171.5,-3.25,-59.6875,0.62
171.5,-3.25,-59.6875,0.62
171.5,-3.25,-59.5625,0.66
171.5,-3.25,-59.5625,0.69
171.5,-3.25,-59.5625,0.69
171.4375,-3.25,-59.375,0.72
171.4375,-3.25,-59.375,0.72
171.4375,-3.25,-59.375,0.76
171.4375,-3.25,-59.375,0.79
171.4375,-3.25,-59.375,0.79
171.75,-3.1875,-59.0,0.82
171.75,-3.1875,-59.0,0.82
171.75,-3.1875,-59.0,0.86
171.6875,-3.1875,-58.8125,0.89
171.6875,-3.1875,-58.8125,0.89
171.6875,-3.1875,-58.8125,0.92
171.6875,-3.1875,-58.8125,0.92
171.6875,-3.125,-58.625,0.96
171.6875,-3.125,-58.625,0.99
171.6875,-3.125,-58.625,0.99
171.6875,-3.125,-58.625,1.02
171.6875,-3.125,-58.625,1.02
171.625,-3.125,-58.4375,1.06
171.625,-3.125,-58.4375,1.09
171.625,-3.125,-58.4375,1.09
171.5625,-3.125,-58.25,1.12
171.5625,-3.125,-58.25,1.12
171.5625,-3.125,-58.25,1.16
171.5,-3.125,-58.0625,1.19
171.5,-3.125,-58.0625,1.19
171.5,-3.125,-58.0625,1.22
171.5,-3.125,-58.0625,1.22
171.5,-3.125,-57.875,1.26
171.5,-3.125,-57.875,1.29
171.5,-3.125,-57.875,1.29
171.5,-3.125,-57.625,1.32
171.5,-3.125,-57.625,1.32
171.5,-3.125,-57.625,1.36
171.4375,-3.125,-57.4375,1.39
171.4375,-3.125,-57.4375,1.39
171.4375,-3.125,-57.4375,1.42
171.4375,-3.125,-57.4375,1.42
171.5,-3.1875,-57.25,1.46
171.5,-3.1875,-57.0625,1.49
171.5,-3.1875,-57.0625,1.49
171.5,-3.1875,-57.0625,1.52
171.5,-3.1875,-57.0625,1.52
171.5,-3.1875,-57.0625,1.56
171.5,-3.1875,-56.8125,1.59
171.5,-3.1875,-56.8125,1.59
171.5,-3.1875,-56.8125,1.62
171.5,-3.1875,-56.8125,1.62
171.5625,-3.25,-56.625,1.66
171.5625,-3.25,-56.625,1.69
171.5625,-3.25,-56.625,1.69
171.5625,-3.25,-56.625,1.72
171.5625,-3.25,-56.625,1.72
171.625,-3.25,-56.4375,1.76
171.625,-3.25,-56.4375,1.79
171.625,-3.25,-56.4375,1.79
171.6875,-3.3125,-56.3125,1.82
171.6875,-3.3125,-56.3125,1.82
171.75,-3.3125,-56.25,1.86
171.75,-3.3125,-56.25,1.89
171.75,-3.3125,-56.25,1.89
171.875,-3.375,-56.0625,1.92
171.875,-3.375,-56.0625,1.92
171.875,-3.375,-56.0625,1.96
171.9375,-3.4375,-55.9375,1.99
171.9375,-3.4375,-55.9375,1.99
171.9375,-3.4375,-55.9375,2.02
171.9375,-3.4375,-55.9375,2.02
172.0625,-3.5,-55.8125,2.06
172.0625,-3.5,-55.8125,2.09
172.0625,-3.5,-55.8125,2.09
172.0625,-3.5,-55.8125,2.12
172.0625,-3.5,-55.8125,2.12
172.1875,-3.5,-55.75,2.16
172.3125,-3.5625,-55.6875,2.19
172.3125,-3.5625,-55.6875,2.19
172.3125,-3.5625,-55.6875,2.22
172.3125,-3.5625,-55.6875,2.22
172.375,-3.5625,-55.625,2.26
172.375,-3.5625,-55.625,2.29
172.375,-3.5625,-55.625,2.29
172.375,-3.5625,-55.625,2.32
172.375,-3.5625,-55.625,2.32
172.5,-3.625,-55.5625,2.36
172.5,-3.625,-55.5625,2.39
172.5,-3.625,-55.5625,2.39
172.6875,-3.6875,-55.4375,2.42
172.6875,-3.6875,-55.4375,2.42
172.6875,-3.6875,-55.4375,2.46
172.6875,-3.6875,-55.4375,2.49
172.6875,-3.6875,-55.4375,2.49
172.8125,-3.6875,-55.375,2.52
172.8125,-3.6875,-55.375,2.52
173.375,-3.6875,-55.375,2.56
173.375,-3.6875,-55.375,2.59
173.375,-3.6875,-55.375,2.59
173.5625,-3.6875,-55.3125,2.62
173.5625,-3.6875,-55.3125,2.62
173.5625,-3.6875,-55.3125,2.66
173.6875,-3.75,-55.1875,2.69
173.6875,-3.75,-55.1875,2.69
173.6875,-3.75,-55.1875,2.72
173.6875,-3.75,-55.1875,2.72
173.8125,-3.75,-55.125,2.76
173.8125,-3.75,-55.125,2.79
173.8125,-3.75,-55.125,2.79
173.8125,-3.75,-55.125,2.82
173.8125,-3.75,-55.125,2.82
173.9375,-3.75,-55.0,2.86
174.125,-3.75,-54.875,2.89
174.125,-3.75,-54.875,2.89
174.125,-3.75,-54.875,2.92
174.125,-3.75,-54.875,2.92
174.3125,-3.75,-54.75,2.96
174.3125,-3.75,-54.75,2.99
174.3125,-3.75,-54.75,2.99
174.3125,-3.75,-54.75,3.02
174.3125,-3.75,-54.75,3.02
174.5,-3.8125,-54.5625,3.06
174.5,-3.8125,-54.5625,3.09
174.5,-3.8125,-54.5625,3.09
174.6875,-3.8125,-54.375,3.12
174.6875,-3.8125,-54.375,3.12
174.6875,-3.8125,-54.375,3.16
174.6875,-3.8125,-54.375,3.19
174.6875,-3.8125,-54.375,3.19
174.875,-3.8125,-54.1875,3.22
174.875,-3.8125,-54.1875,3.22
175.0625,-3.875,-54.0,3.26
175.0625,-3.875,-54.0,3.29
175.0625,-3.875,-54.0,3.29
175.25,-3.875,-53.8125,3.32
175.25,-3.875,-53.8125,3.32
175.25,-3.875,-53.8125,3.36
175.4375,-3.875,-53.625,3.39
175.4375,-3.875,-53.625,3.39
175.4375,-3.875,-53.625,3.42
175.4375,-3.875,-53.625,3.42
175.5625,-3.9375,-53.4375,3.46
175.5625,-3.9375,-53.4375,3.49
175.5625,-3.9375,-53.4375,3.49
175.6875,-3.9375,-53.25,3.52
175.6875,-3.9375,-53.25,3.52
175.8125,-3.9375,-53.0625,3.56
175.8125,-3.9375,-53.0625,3.59
175.8125,-3.9375,-53.0625,3.59
175.875,-3.9375,-52.875,3.62
175.875,-3.9375,-52.875,3.62
175.875,-3.9375,-52.875,3.66
175.9375,-3.9375,-52.625,3.69
175.9375,-3.9375,-52.625,3.69
175.9375,-3.9375,-52.625,3.72
175.9375,-3.9375,-52.625,3.72
175.9375,-3.9375,-52.4375,3.76
175.9375,-3.9375,-52.4375,3.79
175.9375,-3.9375,-52.4375,3.79
175.875,-3.9375,-52.1875,3.82
175.875,-3.9375,-52.1875,3.82
175.875,-3.9375,-52.1875,3.86
175.75,-3.9375,-52.0,3.89
175.75,-3.9375,-52.0,3.89
175.75,-3.9375,-52.0,3.92
175.75,-3.9375,-52.0,3.92
175.625,-4.0,-51.75,3.96
175.625,-4.0,-51.75,3.99
175.625,-4.0,-51.75,3.99
175.4375,-4.0,-51.5625,4.02
175.4375,-4.0,-51.5625,4.02
175.4375,-4.0,-51.5625,4.06
175.1875,-4.0,-51.4375,4.09
175.1875,-4.0,-51.4375,4.09
175.1875,-4.0,-51.4375,4.12
175.1875,-4.0,-51.4375,4.12
175.1875,-4.0,-51.4375,4.16
174.875,-3.9375,-51.25,4.19
174.875,-3.9375,-51.25,4.19
174.5,-3.9375,-51.125,4.22
174.5,-3.9375,-51.125,4.22
174.5,-3.9375,-51.125,4.26
174.125,-3.9375,-51.0,4.29
174.125,-3.9375,-51.0,4.29
174.125,-3.9375,-51.0,4.32
174.125,-3.9375,-51.0,4.32
174.125,-3.9375,-51.0,4.36
173.75,-3.9375,-50.875,4.39
173.75,-3.9375,-50.875,4.39
173.75,-3.9375,-50.875,4.42
173.75,-3.9375,-50.875,4.42
173.3125,-3.9375,-50.6875,4.46
173.3125,-3.9375,-50.6875,4.49
173.3125,-3.9375,-50.6875,4.49
173.3125,-3.9375,-50.6875,4.52
173.3125,-3.9375,-50.6875,4.52
172.8125,-3.9375,-50.625,4.56
172.3125,-3.9375,-50.5,4.59
172.3125,-3.9375,-50.5,4.59
172.3125,-3.9375,-50.5,4.62
172.3125,-3.9375,-50.5,4.62
171.8125,-3.9375,-50.4375,4.66
171.8125,-3.9375,-50.4375,4.69
171.8125,-3.9375,-50.4375,4.69
171.3125,-3.9375,-50.375,4.72
171.3125,-3.9375,-50.375,4.72
171.3125,-3.9375,-50.375,4.76
170.8125,-3.9375,-50.375,4.79
170.8125,-3.9375,-50.375,4.79
170.8125,-3.9375,-50.375,4.82
170.8125,-3.9375,-50.375,4.82
170.8125,-3.9375,-50.375,4.86
170.375,-3.9375,-50.375,4.89
170.375,-3.9375,-50.375,4.89
169.875,-3.875,-50.375,4.92
169.875,-3.875,-50.375,4.92
169.875,-3.875,-50.375,4.96
169.4375,-3.9375,-50.3125,4.99
169.4375,-3.9375,-50.3125,4.99
169.4375,-3.9375,-50.3125,5.02
169.4375,-3.9375,-50.3125,5.02
169.0625,-3.9375,-50.25,5.06
169.0625,-3.9375,-50.25,5.09
169.0625,-3.9375,-50.25,5.09
168.75,-4.0,-50.1875,5.12
168.75,-4.0,-50.1875,5.12
168.75,-4.0,-50.1875,5.16
168.4375,-4.0625,-50.1875,5.19
168.4375,-4.0625,-50.1875,5.19
168.125,-4.125,-50.1875,5.22
168.125,-4.125,-50.1875,5.22
168.125,-4.125,-50.1875,5.26
167.8125,-4.125,-50.25,5.29
167.8125,-4.125,-50.25,5.29
167.8125,-4.125,-50.25,5.32
167.8125,-4.125,-50.25,5.32
167.8125,-4.125,-50.25,5.36
167.5625,-4.125,-50.3125,5.39
167.5625,-4.125,-50.3125,5.39
167.5625,-4.125,-50.3125,5.42
167.5625,-4.125,-50.3125,5.42
167.375,-4.125,-50.3125,5.46
167.375,-4.125,-50.3125,5.49
167.375,-4.125,-50.3125,5.49
167.375,-4.125,-50.3125,5.52
167.375,-4.125,-50.3125,5.52
167.25,-4.1875,-50.375,5.56
167.125,-4.1875,-50.375,5.59
167.125,-4.1875,-50.375,5.59
167.125,-4.1875,-50.375,5.62
167.125,-4.1875,-50.375,5.62
167.0,-4.25,-50.375,5.66
167.0,-4.25,-50.375,5.69
167.0,-4.25,-50.375,5.69
166.9375,-4.3125,-50.3125,5.72
166.9375,-4.3125,-50.3125,5.72
166.9375,-4.3125,-50.3125,5.76
166.875,-4.375,-50.25,5.79
166.875,-4.375,-50.25,5.79
166.875,-4.375,-50.25,5.82
166.875,-4.375,-50.25,5.82
166.8125,-4.375,-50.25,5.86
166.75,-4.4375,-50.1875,5.89
166.75,-4.4375,-50.1875,5.89
166.75,-4.4375,-50.1875,5.92
166.75,-4.4375,-50.1875,5.92
166.75,-4.4375,-50.1875,5.96
166.75,-4.4375,-50.1875,5.99
166.75,-4.4375,-50.1875,5.99
166.75,-4.4375,-50.1875,6.02
166.75,-4.4375,-50.1875,6.02
166.6875,-4.5,-50.1875,6.06
166.6875,-4.5,-50.1875,6.09
166.6875,-4.5,-50.1875,6.09
166.625,-4.5,-50.25,6.12
166.625,-4.5,-50.25,6.12
166.625,-4.5,-50.25,6.16
166.625,-4.5,-50.25,6.19
166.625,-4.5,-50.25,6.19
166.5625,-4.5625,-50.3125,6.22
166.5625,-4.5625,-50.3125,6.22
166.5,-4.5625,-50.375,6.26
166.5,-4.5625,-50.375,6.29
166.5,-4.5625,-50.375,6.29
166.5,-4.5625,-50.375,6.32
166.5,-4.5625,-50.375,6.32
166.4375,-4.5625,-50.5,6.36
166.4375,-4.5625,-50.5,6.39
166.4375,-4.5625,-50.5,6.39
166.375,-4.625,-50.5,6.42
166.375,-4.625,-50.5,6.42
166.375,-4.625,-50.5,6.46
166.25,-4.625,-50.5625,6.49
166.25,-4.625,-50.5625,6.49
166.25,-4.625,-50.5625,6.52
166.25,-4.625,-50.5625,6.52
166.125,-4.625,-50.625,6.56
166.0,-4.625,-50.75,6.59
166.0,-4.625,-50.75,6.59
