Participant Number:,13
Test started on:,04/06/2016 02:18:05 PM
Current Task:,VR Task 3
Task Start:,01:19:12 PM
Heading, Roll, Pitch, Task Time
198.6875,12.6875,-93.875,19.94
198.75,12.6875,-93.9375,19.96
198.75,12.6875,-93.9375,19.98
198.75,12.6875,-93.9375,19.99
198.75,12.6875,-93.9375,20.01
198.75,12.6875,-93.9375,20.04
198.75,12.6875,-93.9375,20.06
198.75,12.6875,-93.9375,20.08
198.75,12.6875,-93.9375,20.09
198.75,12.6875,-93.9375,20.11
198.75,12.6875,-93.9375,20.14
198.75,12.6875,-93.9375,20.16
198.75,12.6875,-93.9375,20.18
198.75,12.6875,-93.9375,20.19
198.75,12.6875,-93.9375,20.21
198.75,12.6875,-93.9375,20.24
198.75,12.6875,-93.875,20.26
198.75,12.6875,-93.875,20.28
198.6875,12.6875,-93.875,20.29
198.6875,12.6875,-93.875,20.31
198.75,12.6875,-93.875,20.34
198.75,12.6875,-93.875,20.36
198.75,12.625,-93.875,20.38
198.75,12.625,-93.875,20.39
198.75,12.625,-93.875,20.41
198.75,12.625,-93.875,20.44
198.75,12.625,-93.875,20.46
198.75,12.625,-93.875,20.48
198.75,12.625,-93.875,20.49
198.75,12.625,-93.875,20.51
198.75,12.625,-93.875,20.54
198.75,12.625,-93.875,20.56
198.75,12.625,-93.875,20.58
198.6875,12.6875,-93.875,20.59
198.6875,12.6875,-93.875,20.61
198.6875,12.6875,-93.875,20.64
198.6875,12.6875,-93.875,20.66
198.6875,12.6875,-93.875,20.68
198.6875,12.6875,-93.875,20.69
198.6875,12.6875,-93.8125,20.71
198.625,12.6875,-93.8125,20.74
198.625,12.6875,-93.8125,20.76
198.625,12.6875,-93.8125,20.78
198.625,12.6875,-93.8125,20.79
198.625,12.6875,-93.8125,20.81
198.625,12.6875,-93.8125,20.84
198.5625,12.6875,-93.8125,20.86
198.5625,12.6875,-93.8125,20.88
198.5625,12.6875,-93.8125,20.89
198.5625,12.6875,-93.8125,20.91
198.5625,12.6875,-93.75,20.94
198.5625,12.6875,-93.75,20.96
198.5625,12.6875,-93.75,20.98
198.5625,12.6875,-93.75,20.99
198.5625,12.6875,-93.75,21.01
198.5625,12.6875,-93.75,21.04
198.5625,12.6875,-93.75,21.06
198.5625,12.6875,-93.75,21.08
198.5625,12.6875,-93.75,21.09
198.5625,12.6875,-93.75,21.11
198.5625,12.6875,-93.75,21.14
198.5625,12.6875,-93.75,21.16
198.5625,12.6875,-93.75,21.18
198.5625,12.6875,-93.75,21.19
198.5625,12.6875,-93.75,21.21
198.5625,12.6875,-93.75,21.24
198.5625,12.6875,-93.75,21.26
198.5625,12.6875,-93.75,21.28
198.5625,12.6875,-93.75,21.29
198.5625,12.6875,-93.75,21.31
198.5625,12.6875,-93.75,21.34
198.5625,12.6875,-93.75,21.36
198.5625,12.6875,-93.75,21.38
198.5625,12.6875,-93.75,21.39
198.5625,12.6875,-93.75,21.41
198.5625,12.6875,-93.75,21.44
198.5625,12.6875,-93.75,21.46
198.5625,12.6875,-93.75,21.48
198.5625,12.6875,-93.75,21.49
198.5,12.6875,-93.75,21.51
198.5,12.6875,-93.75,21.54
198.5,12.6875,-93.6875,21.56
198.5,12.6875,-93.6875,21.58
198.5,12.6875,-93.6875,21.59
198.5,12.6875,-93.6875,21.61
201.25,9.1875,-72.3125,21.64
201.3125,9.1875,-72.3125,21.66
201.3125,9.1875,-72.3125,21.68
201.3125,9.1875,-72.3125,21.69
201.3125,9.1875,-72.3125,21.71
201.3125,9.1875,-72.3125,21.74
201.3125,9.1875,-72.3125,21.76
201.375,9.1875,-72.3125,21.78
201.375,9.1875,-72.3125,21.79
201.375,9.1875,-72.3125,21.81
201.375,9.1875,-72.3125,21.84
201.375,9.1875,-72.3125,21.86
201.375,9.1875,-72.3125,21.88
201.375,9.1875,-72.3125,21.89
201.375,9.1875,-72.3125,21.91
201.375,9.1875,-72.3125,21.94
201.4375,9.1875,-72.3125,21.96
201.4375,9.1875,-72.3125,21.98
201.375,9.1875,-72.3125,21.99
201.375,9.1875,-72.3125,22.01
201.375,9.25,-72.3125,22.04
201.375,9.25,-72.3125,22.06
201.375,9.25,-72.3125,22.08
201.375,9.25,-72.3125,22.09
201.375,9.25,-72.3125,22.11
201.375,9.25,-72.3125,22.14
201.375,9.25,-72.3125,22.16
201.375,9.25,-72.3125,22.18
201.3125,9.25,-72.3125,22.19
201.3125,9.25,-72.3125,22.21
201.3125,9.25,-72.3125,22.24
201.3125,9.25,-72.3125,22.26
201.3125,9.25,-72.3125,22.28
201.3125,9.25,-72.3125,22.29
201.3125,9.25,-72.3125,22.31
201.3125,9.25,-72.375,22.34
201.3125,9.25,-72.375,22.36
201.3125,9.25,-72.375,22.38
201.3125,9.25,-72.4375,22.39
201.3125,9.25,-72.4375,22.41
201.3125,9.25,-72.4375,22.44
201.3125,9.25,-72.4375,22.46
201.3125,9.25,-72.4375,22.48
201.3125,9.1875,-72.4375,22.49
201.3125,9.1875,-72.4375,22.51
201.375,9.1875,-72.4375,22.54
201.375,9.1875,-72.4375,22.56
201.375,9.1875,-72.5,22.58
201.375,9.1875,-72.5,22.59
201.375,9.25,-72.5,22.61
201.375,9.25,-72.5,22.64
201.375,9.25,-72.5625,22.66
201.375,9.25,-72.5625,22.68
201.375,9.25,-72.5625,22.69
201.375,9.25,-72.5625,22.71
201.375,9.25,-72.5625,22.74
201.375,9.25,-72.5625,22.76
201.375,9.25,-72.5625,22.78
201.375,9.25,-72.5625,22.79
201.375,9.25,-72.5625,22.81
201.375,9.25,-72.5625,22.84
201.375,9.25,-72.5625,22.86
201.375,9.25,-72.5625,22.88
201.375,9.25,-72.5625,22.89
201.375,9.25,-72.5625,22.91
201.375,9.25,-72.5625,22.94
201.375,9.25,-72.5625,22.96
201.375,9.25,-72.5625,22.98
201.375,9.25,-72.5625,22.99
201.375,9.25,-72.5625,23.01
201.375,9.25,-72.5625,23.04
201.375,9.1875,-72.5625,23.06
201.375,9.1875,-72.5625,23.08
201.375,9.1875,-72.5625,23.09
201.375,9.1875,-72.625,23.11
201.375,9.1875,-72.5625,23.14
201.375,9.1875,-72.5625,23.16
201.375,9.1875,-72.5625,23.18
201.375,9.1875,-72.5625,23.19
201.4375,9.1875,-72.5625,23.21
201.4375,9.1875,-72.5625,23.24
201.4375,9.1875,-72.5625,23.26
201.4375,9.1875,-72.5625,23.28
201.4375,9.1875,-72.5625,23.29
201.4375,9.1875,-72.5625,23.31
201.4375,9.1875,-72.5625,23.34
201.4375,9.1875,-72.5625,23.36
201.4375,9.1875,-72.5625,23.38
201.4375,9.1875,-72.5625,23.39
201.4375,9.1875,-72.5625,23.41
201.4375,9.1875,-72.5625,23.44
201.4375,9.1875,-72.5625,23.46
201.4375,9.1875,-72.5625,23.48
201.4375,9.1875,-72.5625,23.49
201.4375,9.1875,-72.5625,23.51
201.4375,9.1875,-72.625,23.54
201.4375,9.1875,-72.625,23.56
201.4375,9.1875,-72.625,23.58
201.4375,9.1875,-72.625,23.59
201.4375,9.1875,-72.625,23.61
201.4375,9.1875,-72.625,23.64
201.4375,9.1875,-72.625,23.66
201.4375,9.1875,-72.625,23.68
201.4375,9.1875,-72.625,23.69
201.375,9.1875,-72.6875,23.71
201.375,9.1875,-72.8125,23.74
201.375,9.1875,-72.8125,23.76
201.375,9.1875,-72.9375,23.78
201.375,9.1875,-72.9375,23.79
201.375,9.1875,-72.9375,23.81
201.375,9.25,-73.25,23.84
201.375,9.25,-73.25,23.86
201.375,9.3125,-73.5,23.88
201.375,9.3125,-73.5,23.89
201.375,9.3125,-73.5,23.91
201.375,9.375,-73.6875,23.94
201.375,9.4375,-73.9375,23.96
201.375,9.4375,-73.9375,23.98
201.375,9.4375,-73.9375,23.99
201.375,9.5,-74.1875,24.01
201.375,9.5,-74.4375,24.04
201.375,9.5625,-74.75,24.06
201.375,9.5625,-74.75,24.08
201.375,9.5625,-74.75,24.09
201.375,9.625,-75.0625,24.11
201.375,9.6875,-75.5,24.14
201.375,9.6875,-75.5,24.16
201.375,9.6875,-75.5,24.18
201.3125,9.75,-75.875,24.19
201.3125,9.75,-76.3125,24.21
201.3125,9.8125,-76.75,24.24
201.3125,9.8125,-76.75,24.26
201.375,9.875,-77.1875,24.28
201.375,9.875,-77.1875,24.29
201.375,9.875,-77.625,24.31
201.375,9.875,-77.625,24.34
201.3125,9.9375,-78.0625,24.36
201.3125,9.9375,-78.4375,24.38
201.3125,9.9375,-78.4375,24.39
201.3125,10.0,-78.875,24.41
201.3125,10.0,-78.875,24.44
201.3125,10.0625,-79.375,24.46
201.3125,10.0625,-79.375,24.48
201.25,10.0625,-79.8125,24.49
201.25,10.0625,-79.8125,24.51
201.25,10.125,-80.25,24.54
201.25,10.1875,-80.6875,24.56
201.25,10.1875,-80.6875,24.58
201.1875,10.1875,-81.125,24.59
201.1875,10.1875,-81.125,24.61
201.1875,10.1875,-81.5,24.64
201.1875,10.1875,-81.5,24.66
201.1875,10.25,-81.875,24.68
201.1875,10.25,-81.875,24.69
201.125,10.25,-82.1875,24.71
201.125,10.3125,-82.5625,24.74
201.125,10.3125,-82.5625,24.76
201.125,10.3125,-82.875,24.78
201.125,10.3125,-82.875,24.79
201.0625,10.375,-83.125,24.81
201.0625,10.375,-83.125,24.84
201.0625,10.375,-83.4375,24.86
201.0625,10.375,-83.4375,24.88
201.0625,10.4375,-83.6875,24.89
201.0625,10.4375,-83.6875,24.91
201.0625,10.5,-83.875,24.94
201.0625,10.5,-84.0625,24.96
201.0625,10.5,-84.0625,24.98
201.0625,10.5,-84.0625,24.99
201.0,10.5625,-84.25,25.01
201.0,10.625,-84.375,25.04
201.0,10.625,-84.375,25.06
201.0,10.625,-84.375,25.08
201.0,10.625,-84.5,25.09
201.0,10.625,-84.5625,25.11
201.0,10.6875,-84.625,25.14
201.0,10.6875,-84.625,25.16
201.0,10.6875,-84.625,25.18
201.0,10.6875,-84.6875,25.19
201.0,10.6875,-84.6875,25.21
201.0,10.6875,-84.75,25.24
201.0,10.6875,-84.75,25.26
201.0,10.6875,-84.75,25.28
201.0,10.6875,-84.75,25.29
201.0,10.6875,-84.75,25.31
201.0,10.6875,-84.75,25.34
201.0,10.75,-84.8125,25.36
201.0,10.75,-84.8125,25.38
201.0,10.75,-84.8125,25.39
201.0,10.75,-84.8125,25.41
201.0,10.75,-84.75,25.44
201.0,10.75,-84.75,25.46
201.0,10.6875,-84.75,25.48
201.0,10.6875,-84.75,25.49
201.0,10.75,-84.75,25.51
201.0,10.75,-84.75,25.54
201.0,10.75,-84.75,25.56
200.9375,10.75,-84.6875,25.58
200.9375,10.75,-84.6875,25.59
200.9375,10.6875,-84.625,25.61
200.9375,10.6875,-84.625,25.64
200.9375,10.6875,-84.5625,25.66
200.9375,10.6875,-84.5625,25.68
200.9375,10.6875,-84.5,25.69
200.9375,10.6875,-84.5,25.71
200.9375,10.75,-84.5,25.74
200.9375,10.75,-84.5,25.76
200.9375,10.75,-84.4375,25.78
200.9375,10.75,-84.4375,25.79
200.875,10.75,-84.4375,25.81
200.875,10.75,-84.375,25.84
200.875,10.75,-84.375,25.86
200.875,10.6875,-84.375,25.88
200.875,10.6875,-84.375,25.89
200.9375,10.6875,-84.375,25.91
200.9375,10.6875,-84.3125,25.94
200.9375,10.6875,-84.3125,25.96
200.9375,10.6875,-84.3125,25.98
200.9375,10.6875,-84.3125,25.99
200.9375,10.6875,-84.3125,26.01
200.9375,10.6875,-84.3125,26.04
200.9375,10.75,-84.3125,26.06
200.9375,10.75,-84.3125,26.08
200.9375,10.75,-84.3125,26.09
200.9375,10.75,-84.3125,26.11
200.9375,10.75,-84.3125,26.14
200.9375,10.75,-84.3125,26.16
200.9375,10.75,-84.3125,26.18
200.9375,10.75,-84.3125,26.19
200.9375,10.75,-84.3125,26.21
200.9375,10.75,-84.25,26.24
200.9375,10.75,-84.25,26.26
200.9375,10.75,-84.25,26.28
200.9375,10.75,-84.25,26.29
200.9375,10.6875,-84.1875,26.31
200.9375,10.6875,-84.1875,26.34
200.9375,10.6875,-84.1875,26.36
200.9375,10.6875,-84.1875,26.38
201.0,10.6875,-84.1875,26.39
201.0,10.6875,-84.1875,26.41
201.0,10.6875,-84.125,26.44
201.0,10.6875,-84.125,26.46
201.0,10.6875,-84.125,26.48
201.0,10.6875,-84.0625,26.49
201.0,10.6875,-84.0625,26.51
201.0,10.75,-84.0,26.54
201.0,10.75,-84.0,26.56
201.0,10.75,-84.0,26.58
201.0,10.75,-84.0,26.59
201.0,10.75,-84.0,26.61
201.0,10.75,-84.0,26.64
201.0,10.75,-84.0,26.66
201.0,10.75,-84.0,26.68
201.0,10.6875,-84.0,26.69
201.0,10.6875,-84.0,26.71
201.0,10.6875,-84.0,26.74
201.0,10.6875,-84.0,26.76
201.0,10.6875,-84.0,26.78
201.0,10.6875,-84.0,26.79
201.0,10.6875,-84.0,26.81
201.0625,10.6875,-84.0,26.84
201.0625,10.6875,-84.0,26.86
201.0625,10.6875,-84.0,26.88
201.0625,10.6875,-84.0,26.89
201.0625,10.6875,-84.0,26.91
201.0625,10.6875,-84.0,26.94
201.0625,10.6875,-84.0,26.96
201.0625,10.6875,-84.0,26.98
201.0625,10.6875,-84.0,26.99
201.0625,10.6875,-84.0,27.01
201.0625,10.6875,-84.0,27.04
201.0625,10.6875,-84.0,27.06
201.0625,10.6875,-84.0,27.08
201.0625,10.6875,-84.0,27.09
201.0625,10.6875,-84.0,27.11
201.0,10.375,-82.6875,27.14
201.0,10.375,-82.75,27.16
201.0,10.375,-82.75,27.18
200.9375,10.375,-82.9375,27.19
200.9375,10.375,-82.9375,27.21
200.9375,10.3125,-83.1875,27.24
200.9375,10.3125,-83.1875,27.26
200.875,10.25,-83.4375,27.28
200.875,10.25,-83.4375,27.29
200.875,10.25,-83.4375,27.31
200.8125,10.1875,-83.8125,27.34
200.8125,10.1875,-83.8125,27.36
200.8125,10.1875,-83.8125,27.38
200.75,10.125,-84.0,27.39
200.75,10.125,-84.0,27.41
200.75,10.0625,-84.125,27.44
200.75,10.0625,-84.125,27.46
200.75,10.0,-84.1875,27.48
200.75,10.0,-84.1875,27.49
200.8125,9.9375,-84.3125,27.51
200.8125,9.9375,-84.375,27.54
200.8125,9.9375,-84.375,27.56
200.875,9.875,-84.375,27.58
200.875,9.875,-84.375,27.59
200.9375,9.875,-84.4375,27.61
200.9375,9.875,-84.4375,27.64
201.0625,9.9375,-84.4375,27.66
201.0625,9.9375,-84.4375,27.68
201.125,9.9375,-84.4375,27.69
201.125,9.9375,-84.4375,27.71
201.125,9.9375,-84.4375,27.74
201.1875,10.0,-84.4375,27.76
201.1875,10.0,-84.4375,27.78
201.1875,10.0,-84.4375,27.79
201.1875,10.0,-84.375,27.81
201.1875,10.0625,-84.375,27.84
201.1875,10.0625,-84.375,27.86
201.1875,10.0625,-84.375,27.88
201.1875,10.0625,-84.3125,27.89
201.125,10.0625,-84.25,27.91
201.125,10.0625,-84.1875,27.94
201.125,10.0625,-84.1875,27.96
201.0625,10.0625,-84.125,27.98
201.0625,10.0625,-84.125,27.99
201.0625,10.0625,-84.125,28.01
201.0625,10.0625,-84.125,28.04
201.0625,10.0625,-84.0625,28.06
201.0625,10.0625,-84.0625,28.08
201.0,10.0625,-84.0625,28.09
201.0,10.0625,-84.0625,28.11
201.0,10.0,-84.0625,28.14
201.0625,10.0,-84.0625,28.16
201.0625,10.0,-84.0625,28.18
201.0625,10.0,-84.0625,28.19
201.0625,9.9375,-84.0625,28.21
201.0625,9.9375,-84.0,28.24
201.0625,9.9375,-84.0,28.26
201.125,9.9375,-84.0,28.28
201.125,9.9375,-84.0,28.29
201.1875,9.9375,-84.0,28.31
201.1875,9.9375,-84.0,28.34
201.25,9.9375,-84.0625,28.36
201.25,9.9375,-84.0625,28.38
201.3125,9.9375,-84.0625,28.39
201.3125,9.9375,-84.0625,28.41
201.3125,9.9375,-84.125,28.44
201.375,9.9375,-84.1875,28.46
201.375,9.9375,-84.1875,28.48
201.4375,9.9375,-84.1875,28.49
201.4375,9.9375,-84.1875,28.51
201.4375,9.9375,-84.25,28.54
201.4375,9.9375,-84.25,28.56
201.5,9.9375,-84.3125,28.58
201.5,9.9375,-84.3125,28.59
201.5,9.9375,-84.375,28.61
201.5625,9.9375,-84.375,28.64
201.5625,9.9375,-84.375,28.66
201.5625,10.0,-84.4375,28.68
201.5625,10.0,-84.4375,28.69
201.625,10.0,-84.4375,28.71
201.625,10.0,-84.5,28.74
201.625,10.0,-84.5,28.76
201.6875,10.0,-84.5,28.78
201.6875,10.0,-84.5,28.79
201.6875,10.0,-84.5625,28.81
201.75,10.0,-84.5625,28.84
201.75,10.0,-84.5625,28.86
201.75,10.0,-84.625,28.88
201.75,10.0,-84.625,28.89
201.8125,10.0,-84.625,28.91
201.875,9.9375,-84.625,28.94
201.9375,9.9375,-84.6875,28.96
201.9375,9.9375,-84.6875,28.98
202.0,9.9375,-84.75,28.99
202.0,9.9375,-84.75,29.01
202.0625,9.9375,-84.8125,29.04
202.0625,9.9375,-84.8125,29.06
202.125,9.875,-84.875,29.08
202.125,9.875,-84.875,29.09
202.125,9.875,-84.875,29.11
202.1875,9.875,-85.0,29.14
202.1875,9.875,-85.0,29.16
202.1875,9.875,-85.0,29.18
202.1875,9.875,-85.0,29.19
202.1875,9.875,-85.0,29.21
202.1875,9.8125,-85.0625,29.24
202.1875,9.8125,-85.125,29.26
202.1875,9.8125,-85.125,29.28
202.1875,9.8125,-85.125,29.29
202.1875,9.8125,-85.125,29.31
202.1875,9.8125,-85.1875,29.34
202.1875,9.75,-85.1875,29.36
202.1875,9.75,-85.1875,29.38
202.1875,9.75,-85.1875,29.39
202.1875,9.75,-85.1875,29.41
202.1875,9.75,-85.125,29.44
202.1875,9.75,-85.125,29.46
202.1875,9.6875,-85.0625,29.48
202.1875,9.6875,-85.0625,29.49
202.125,9.6875,-85.0625,29.51
202.125,9.6875,-85.0625,29.54
202.125,9.6875,-85.0625,29.56
202.125,9.6875,-85.0625,29.58
202.0625,9.6875,-85.0,29.59
202.0625,9.6875,-85.0,29.61
202.0625,9.6875,-84.9375,29.64
202.0625,9.6875,-84.9375,29.66
202.0,9.75,-84.9375,29.68
202.0,9.75,-84.9375,29.69
202.0,9.75,-84.9375,29.71
202.0,9.75,-84.9375,29.74
202.0,9.75,-84.9375,29.76
201.9375,9.75,-84.9375,29.78
201.9375,9.8125,-84.9375,29.79
201.9375,9.8125,-84.9375,29.81
201.9375,9.8125,-84.9375,29.84
201.9375,9.8125,-84.9375,29.86
201.875,9.8125,-84.875,29.88
201.875,9.8125,-84.875,29.89
201.875,9.8125,-84.875,29.91
201.875,9.8125,-84.8125,29.94
201.875,9.8125,-84.8125,29.96
201.875,9.875,-84.8125,29.98
201.875,9.875,-84.8125,29.99
201.875,9.875,-84.75,30.01
201.875,9.875,-84.75,30.04
201.9375,9.875,-84.75,30.06
201.9375,9.875,-84.75,30.08
201.9375,9.9375,-84.75,30.09
201.9375,9.9375,-84.75,30.11
201.9375,9.9375,-84.8125,30.14
201.9375,10.0,-84.8125,30.16
201.9375,10.0,-84.8125,30.18
201.9375,10.0,-84.8125,30.19
201.9375,10.0,-84.8125,30.21
201.9375,10.0625,-84.8125,30.24
201.9375,10.0625,-84.8125,30.26
201.9375,10.0625,-84.8125,30.28
201.9375,10.125,-84.875,30.29
201.9375,10.125,-84.875,30.31
201.875,10.125,-84.875,30.34
201.875,10.125,-84.875,30.36
201.875,10.125,-84.875,30.38
201.875,10.125,-84.875,30.39
201.875,10.125,-84.875,30.41
201.8125,10.0625,-84.8125,30.44
201.8125,10.0625,-84.8125,30.46
201.8125,10.0625,-84.8125,30.48
201.8125,10.0625,-84.8125,30.49
201.75,10.0625,-84.75,30.51
201.75,10.0625,-84.75,30.54
201.75,10.0625,-84.75,30.56
201.6875,10.0625,-84.75,30.58
201.6875,10.0625,-84.75,30.59
201.6875,10.0625,-84.75,30.61
201.6875,10.0625,-84.75,30.64
201.6875,10.0625,-84.75,30.66
201.6875,10.0625,-84.75,30.68
201.6875,10.0625,-84.75,30.69
201.6875,10.0625,-84.75,30.71
201.6875,10.0625,-84.75,30.74
201.6875,10.0625,-84.75,30.76
201.625,10.0625,-84.75,30.78
201.625,10.0625,-84.75,30.79
201.625,10.0625,-84.75,30.81
201.625,10.0625,-84.6875,30.84
201.625,10.0625,-84.6875,30.86
201.625,10.0625,-84.6875,30.88
201.625,10.0625,-84.6875,30.89
201.625,10.0625,-84.6875,30.91
201.625,10.0,-84.6875,30.94
201.625,10.0,-84.6875,30.96
201.6875,9.9375,-84.6875,30.98
201.6875,9.9375,-84.6875,30.99
201.6875,9.9375,-84.625,31.01
201.6875,9.9375,-84.625,31.04
201.6875,9.9375,-84.625,31.06
201.6875,9.9375,-84.6875,31.08
201.6875,9.9375,-84.6875,31.09
201.6875,9.9375,-84.6875,31.11
201.6875,9.9375,-84.6875,31.14
201.625,9.9375,-84.6875,31.16
201.625,9.9375,-84.6875,31.18
201.625,9.9375,-84.6875,31.19
201.625,9.9375,-84.6875,31.21
201.625,9.875,-84.6875,31.24
201.625,9.875,-84.6875,31.26
201.625,9.875,-84.75,31.28
201.625,9.875,-84.75,31.29
201.625,9.875,-84.75,31.31
201.625,9.875,-84.8125,31.34
201.625,9.875,-84.8125,31.36
201.6875,9.875,-84.8125,31.38
201.6875,9.875,-84.8125,31.39
201.6875,9.875,-84.8125,31.41
201.75,9.875,-84.8125,31.44
201.75,9.875,-84.8125,31.46
201.8125,9.875,-84.8125,31.48
201.8125,9.875,-84.8125,31.49
201.875,9.875,-84.8125,31.51
201.875,9.875,-84.8125,31.54
202.0,9.875,-84.8125,31.56
202.0,9.875,-84.8125,31.58
202.25,9.875,-84.8125,31.59
202.5,9.875,-84.75,31.61
202.875,9.9375,-84.6875,31.64
202.875,9.9375,-84.6875,31.66
202.875,9.9375,-84.6875,31.68
203.25,9.9375,-84.625,31.69
203.25,9.9375,-84.625,31.71
203.625,10.0,-84.5,31.74
203.625,10.0,-84.5,31.76
204.0625,10.0625,-84.4375,31.78
204.5625,10.125,-84.3125,31.79
204.5625,10.125,-84.3125,31.81
205.0,10.1875,-84.1875,31.84
205.0,10.1875,-84.1875,31.86
205.5,10.3125,-84.0625,31.88
205.5,10.3125,-84.0625,31.89
205.5,10.3125,-84.0625,31.91
206.0,10.375,-83.9375,31.94
206.5625,10.5,-83.75,31.96
206.5625,10.5,-83.75,31.97
207.0625,10.625,-83.5625,31.99
207.0625,10.625,-83.5625,32.01
207.5625,10.75,-83.375,32.04
208.0625,10.875,-83.1875,32.06
208.0625,10.875,-83.1875,32.08
208.0625,10.875,-83.1875,32.09
208.5625,11.0,-83.0,32.11
209.0625,11.1875,-82.75,32.14
209.5,11.3125,-82.5,32.16
209.5,11.3125,-82.5,32.18
210.0,11.5,-82.25,32.19
210.0,11.5,-82.25,32.21
210.4375,11.625,-82.0,32.24
210.4375,11.625,-82.0,32.26
210.875,11.8125,-81.75,32.28
210.875,11.8125,-81.75,32.29
210.875,11.8125,-81.75,32.31
211.625,12.125,-81.3125,32.34
211.625,12.125,-81.3125,32.36
212.0625,12.25,-81.125,32.38
212.0625,12.25,-81.125,32.39
212.4375,12.375,-80.9375,32.41
212.4375,12.375,-80.9375,32.44
212.8125,12.5,-80.8125,32.46
212.8125,12.5,-80.8125,32.48
213.1875,12.5625,-80.625,32.49
213.1875,12.5625,-80.625,32.51
213.5625,12.6875,-80.4375,32.54
201.625,12.0,-87.5625,32.56
201.875,12.0625,-87.6875,32.58
201.875,12.0625,-87.6875,32.59
202.125,12.1875,-87.8125,32.61
202.375,12.25,-87.9375,32.64
202.375,12.25,-87.9375,32.66
202.6875,12.375,-88.0,32.68
202.6875,12.375,-88.0,32.69
203.0625,12.5,-88.125,32.71
203.0625,12.5,-88.125,32.74
203.4375,12.625,-88.25,32.76
203.4375,12.625,-88.25,32.78
203.8125,12.75,-88.375,32.79
203.8125,12.75,-88.375,32.81
204.25,12.9375,-88.5,32.84
204.75,13.0625,-88.625,32.86
204.75,13.0625,-88.625,32.88
205.25,13.25,-88.8125,32.89
205.25,13.25,-88.8125,32.91
205.75,13.4375,-88.9375,32.94
205.75,13.4375,-88.9375,32.96
206.1875,13.625,-89.0,32.98
206.1875,13.625,-89.0,32.99
206.6875,13.8125,-89.125,33.01
207.1875,14.0,-89.25,33.04
207.1875,14.0,-89.25,33.06
207.1875,14.0,-89.25,33.08
207.625,14.1875,-89.375,33.09
207.625,14.1875,-89.375,33.11
208.125,14.375,-89.5625,33.14
208.125,14.375,-89.5625,33.16
208.625,14.5,-89.6875,33.18
209.0625,14.6875,-89.875,33.19
209.0625,14.6875,-89.875,33.21
209.5,14.875,-90.0,33.24
209.5,14.875,-90.0,33.26
209.9375,15.0625,-90.1875,33.27
209.9375,15.0625,-90.1875,33.29
209.9375,15.0625,-90.1875,33.31
210.375,15.3125,-90.3125,33.34
210.75,15.5,-90.5,33.36
210.75,15.5,-90.5,33.38
211.125,15.6875,-90.6875,33.39
211.125,15.6875,-90.6875,33.41
211.5,15.8125,-90.9375,33.44
211.8125,16.0,-91.125,33.46
211.8125,16.0,-91.125,33.48
212.1875,16.125,-91.3125,33.49
212.1875,16.125,-91.3125,33.51
212.5,16.25,-91.5,33.54
212.8125,16.375,-91.6875,33.56
212.8125,16.375,-91.6875,33.58
213.0625,16.5,-91.9375,33.59
213.0625,16.5,-91.9375,33.61
213.3125,16.6875,-92.1875,33.64
213.3125,16.6875,-92.1875,33.66
213.5625,16.75,-92.4375,33.68
213.5625,16.75,-92.4375,33.69
213.8125,16.8125,-92.625,33.71
214.0625,16.875,-92.8125,33.74
214.0625,16.875,-92.8125,33.76
214.25,16.9375,-93.0,33.78
214.25,16.9375,-93.0,33.79
214.5,16.9375,-93.125,33.81
214.625,17.0,-93.3125,33.84
214.625,17.0,-93.3125,33.86
214.625,17.0,-93.3125,33.87
214.8125,17.0,-93.4375,33.89
215.0,17.0,-93.5625,33.91
215.125,17.0,-93.6875,33.94
215.125,17.0,-93.6875,33.96
215.125,17.0,-93.6875,33.97
215.25,17.0,-93.8125,33.99
215.25,17.0,-93.8125,34.01
215.375,17.0,-93.875,34.04
215.4375,17.0,-93.9375,34.06
215.4375,17.0,-93.9375,34.08
215.5,17.0,-94.0,34.09
215.5,17.0,-94.0,34.11
215.5625,17.0,-94.0,34.14
215.625,17.0,-94.0625,34.16
215.625,17.0,-94.0625,34.18
215.6875,17.0,-94.0625,34.19
215.6875,17.0,-94.0625,34.21
215.75,16.9375,-94.125,34.24
215.75,16.9375,-94.125,34.26
215.75,16.9375,-94.125,34.28
215.8125,16.9375,-94.125,34.29
215.8125,16.9375,-94.125,34.31
Current Task:,NVR Task 1
Task Start:,01:23:16 PM
Heading, Roll, Pitch, Task Time
183.875,8.8125,-80.875,0.03
183.875,8.8125,-80.875,0.05
183.875,8.8125,-80.875,0.08
183.875,8.8125,-80.875,0.09
183.875,8.8125,-80.875,0.11
183.875,8.8125,-80.875,0.12
183.875,8.8125,-80.875,0.14
183.875,8.8125,-80.875,0.17
183.875,8.8125,-80.875,0.19
183.875,8.8125,-80.875,0.21
183.875,8.8125,-80.875,0.22
183.875,8.8125,-80.875,0.24
183.875,8.8125,-80.875,0.27
183.875,8.8125,-80.875,0.29
183.875,8.8125,-80.875,0.31
183.875,8.8125,-80.875,0.32
183.875,8.8125,-80.875,0.36
183.875,8.8125,-80.875,0.37
183.875,8.8125,-80.875,0.39
183.875,8.8125,-80.875,0.41
183.875,8.8125,-80.875,0.42
183.875,8.875,-80.9375,0.46
183.875,8.875,-80.9375,0.47
183.875,8.875,-80.9375,0.49
183.875,8.875,-80.9375,0.51
183.875,8.875,-80.9375,0.52
