Participant Number:,4
Test started on:,04/04/2016 02:52:28 PM
Current Task:,NVR Task 1
Task Start:,01:53:49 PM
Heading, Roll, Pitch, Task Time
134.125,14.4375,-56.1875,51.29
134.125,14.4375,-56.1875,51.30
134.125,14.4375,-56.1875,51.32
134.125,14.4375,-56.1875,51.34
134.125,14.4375,-56.1875,51.37
134.125,14.4375,-56.1875,51.39
134.125,14.4375,-56.1875,51.40
134.125,14.4375,-56.1875,51.42
134.125,14.4375,-56.1875,51.44
134.125,14.4375,-56.1875,51.47
134.125,14.4375,-56.1875,51.49
134.125,14.4375,-56.125,51.50
134.125,14.4375,-56.125,51.52
134.125,14.4375,-56.125,51.54
134.125,14.4375,-56.125,51.57
134.125,14.4375,-56.125,51.59
145.25,12.625,-51.375,51.60
145.25,12.625,-51.375,51.62
145.3125,12.5625,-51.3125,51.64
145.375,12.5625,-51.3125,51.67
145.375,12.5625,-51.25,51.69
145.375,12.5625,-51.25,51.70
145.4375,12.5625,-51.25,51.72
145.4375,12.5625,-51.25,51.74
145.4375,12.5625,-51.1875,51.77
145.5,12.5625,-51.1875,51.79
145.5625,12.5625,-51.1875,51.80
145.5625,12.5625,-51.1875,51.82
145.5625,12.5625,-51.125,51.84
145.625,12.5625,-51.125,51.87
145.625,12.5625,-51.125,51.89
145.6875,12.5,-51.0625,51.90
145.6875,12.5,-51.0625,51.92
145.6875,12.5,-51.0625,51.94
145.75,12.5,-51.0625,51.97
145.8125,12.5,-51.0,51.99
145.8125,12.5,-51.0,52.00
145.8125,12.5,-51.0,52.02
145.8125,12.5,-51.0,52.04
145.875,12.5,-50.9375,52.07
145.9375,12.5,-50.9375,52.09
146.0,12.5,-50.9375,52.10
146.0,12.5,-50.9375,52.12
146.0625,12.5,-50.875,52.14
146.0625,12.5,-50.875,52.17
146.0625,12.5,-50.875,52.19
146.125,12.5,-50.875,52.20
146.125,12.5,-50.875,52.22
146.1875,12.4375,-50.8125,52.24
146.1875,12.4375,-50.8125,52.27
146.25,12.4375,-50.8125,52.29
146.25,12.4375,-50.8125,52.30
146.3125,12.4375,-50.75,52.32
146.3125,12.4375,-50.75,52.34
146.375,12.4375,-50.75,52.37
146.4375,12.375,-50.6875,52.39
146.5,12.375,-50.6875,52.40
146.5,12.375,-50.6875,52.42
146.5625,12.375,-50.6875,52.44
146.625,12.375,-50.625,52.47
146.625,12.375,-50.625,52.49
146.625,12.375,-50.5625,52.50
146.625,12.375,-50.5625,52.52
146.6875,12.3125,-50.5625,52.54
146.75,12.3125,-50.5,52.57
146.875,12.3125,-50.5,52.59
146.875,12.3125,-50.5,52.60
146.9375,12.3125,-50.4375,52.62
146.9375,12.3125,-50.4375,52.64
147.0,12.3125,-50.375,52.67
147.0625,12.25,-50.3125,52.69
147.0625,12.25,-50.3125,52.70
147.0625,12.25,-50.3125,52.72
147.125,12.25,-50.25,52.74
147.1875,12.25,-50.1875,52.77
147.1875,12.25,-50.1875,52.79
147.25,12.25,-50.1875,52.80
147.25,12.25,-50.1875,52.82
147.3125,12.1875,-50.125,52.84
147.3125,12.1875,-50.125,52.85
147.375,12.1875,-50.0625,52.89
147.4375,12.1875,-50.0625,52.90
147.4375,12.1875,-50.0625,52.92
147.5,12.1875,-50.0,52.94
147.5625,12.1875,-50.0,52.97
147.5625,12.1875,-50.0,52.99
147.625,12.1875,-49.9375,53.00
147.6875,12.1875,-49.9375,53.02
147.6875,12.1875,-49.9375,53.04
147.6875,12.1875,-49.875,53.07
147.75,12.125,-49.875,53.09
147.75,12.125,-49.875,53.10
147.8125,12.125,-49.875,53.12
147.8125,12.125,-49.875,53.14
147.875,12.125,-49.8125,53.17
147.9375,12.125,-49.8125,53.19
147.9375,12.125,-49.8125,53.20
148.0,12.1875,-49.8125,53.22
148.0,12.1875,-49.8125,53.24
148.0625,12.1875,-49.75,53.27
148.125,12.1875,-49.75,53.29
148.125,12.1875,-49.75,53.30
148.125,12.1875,-49.75,53.32
148.1875,12.1875,-49.75,53.34
148.25,12.1875,-49.6875,53.37
148.25,12.1875,-49.6875,53.39
148.25,12.1875,-49.6875,53.40
148.3125,12.1875,-49.625,53.42
148.3125,12.1875,-49.625,53.44
148.375,12.1875,-49.625,53.47
148.375,12.1875,-49.625,53.49
148.4375,12.1875,-49.5625,53.50
148.4375,12.1875,-49.5625,53.52
148.5,12.1875,-49.5625,53.54
148.5625,12.1875,-49.5,53.57
148.5625,12.1875,-49.5,53.59
148.625,12.1875,-49.5,53.60
148.625,12.1875,-49.5,53.62
148.6875,12.1875,-49.4375,53.64
148.75,12.1875,-49.375,53.67
148.8125,12.1875,-49.3125,53.69
148.8125,12.1875,-49.3125,53.70
148.875,12.1875,-49.3125,53.72
148.875,12.1875,-49.3125,53.74
148.9375,12.1875,-49.25,53.77
149.0,12.1875,-49.25,53.79
149.0,12.125,-49.1875,53.80
149.0625,12.125,-49.125,53.82
149.0625,12.125,-49.125,53.84
149.125,12.125,-49.125,53.85
149.1875,12.125,-49.0625,53.89
149.1875,12.125,-49.0625,53.90
149.25,12.125,-49.0625,53.92
149.3125,12.125,-49.0,53.94
149.4375,12.0625,-48.9375,53.97
149.4375,12.0625,-48.9375,53.99
149.5,12.0625,-48.9375,54.00
149.5,12.0625,-48.9375,54.02
149.5625,12.0625,-48.875,54.04
149.625,12.0625,-48.8125,54.07
149.6875,12.0625,-48.75,54.09
149.6875,12.0625,-48.75,54.10
149.75,12.0625,-48.75,54.12
149.75,12.0625,-48.75,54.14
149.8125,12.0625,-48.6875,54.17
149.875,12.0625,-48.625,54.19
149.875,12.0625,-48.625,54.20
149.9375,12.0625,-48.625,54.22
150.0,12.0625,-48.5625,54.24
150.0625,12.0625,-48.5,54.27
150.0625,12.0625,-48.5,54.29
150.125,12.0625,-48.5,54.30
150.125,12.0625,-48.5,54.32
150.125,12.0625,-48.4375,54.34
150.1875,12.0625,-48.375,54.37
150.25,12.0625,-48.375,54.39
150.25,12.0625,-48.375,54.40
150.3125,12.0625,-48.3125,54.42
150.3125,12.0625,-48.3125,54.44
150.375,12.0625,-48.3125,54.47
150.4375,12.0625,-48.25,54.49
150.4375,12.0625,-48.25,54.50
150.5,12.0625,-48.25,54.52
150.5625,12.0625,-48.1875,54.54
150.625,12.0625,-48.1875,54.57
150.625,12.0625,-48.1875,54.59
150.6875,12.0625,-48.125,54.60
150.6875,12.0625,-48.125,54.62
150.6875,12.0625,-48.125,54.64
150.75,12.0625,-48.0625,54.67
150.8125,12.0625,-48.0625,54.69
150.8125,12.0625,-48.0625,54.70
150.875,12.0625,-48.0625,54.72
150.875,12.0625,-48.0625,54.74
150.9375,12.0,-48.0,54.77
151.0,12.0,-48.0,54.79
151.0,12.0,-48.0,54.80
151.0625,12.0,-47.9375,54.82
151.0625,12.0,-47.9375,54.84
151.125,12.0,-47.9375,54.87
151.125,12.0,-47.9375,54.89
151.1875,12.0,-47.875,54.90
151.1875,12.0,-47.875,54.92
151.25,12.0,-47.875,54.94
151.3125,12.0,-47.8125,54.97
151.375,11.9375,-47.8125,54.99
151.375,11.9375,-47.8125,55.00
151.4375,11.9375,-47.8125,55.02
151.4375,11.9375,-47.8125,55.04
151.5,11.9375,-47.75,55.07
151.5625,11.9375,-47.75,55.09
151.5625,11.9375,-47.75,55.10
151.625,11.9375,-47.6875,55.12
151.6875,11.9375,-47.6875,55.14
151.75,11.9375,-47.6875,55.17
151.75,11.9375,-47.6875,55.19
151.8125,11.9375,-47.625,55.20
151.8125,11.9375,-47.625,55.22
151.9375,11.875,-47.625,55.24
152.0,11.875,-47.5625,55.27
152.0625,11.875,-47.5625,55.29
152.0625,11.875,-47.5625,55.30
152.125,11.875,-47.5,55.32
152.125,11.875,-47.5,55.34
152.25,11.875,-47.5,55.37
152.3125,11.875,-47.4375,55.39
152.3125,11.875,-47.4375,55.40
152.375,11.875,-47.4375,55.42
152.4375,11.875,-47.4375,55.44
152.5,11.875,-47.375,55.47
152.5,11.875,-47.375,55.49
152.5625,11.8125,-47.375,55.50
152.5625,11.8125,-47.375,55.52
152.625,11.8125,-47.3125,55.54
152.625,11.8125,-47.3125,55.57
152.6875,11.8125,-47.3125,55.59
152.6875,11.8125,-47.3125,55.60
152.75,11.8125,-47.25,55.62
152.75,11.8125,-47.25,55.64
152.8125,11.8125,-47.25,55.67
152.875,11.75,-47.1875,55.69
152.875,11.75,-47.1875,55.70
152.9375,11.75,-47.1875,55.72
153.0,11.75,-47.1875,55.74
153.125,11.75,-47.125,55.77
153.125,11.75,-47.125,55.79
153.1875,11.75,-47.125,55.80
153.1875,11.75,-47.125,55.82
153.25,11.75,-47.0625,55.84
153.3125,11.75,-47.0625,55.87
153.375,11.75,-47.0,55.89
153.375,11.75,-47.0,55.90
153.4375,11.75,-47.0,55.92
153.4375,11.75,-47.0,55.94
153.5,11.6875,-46.9375,55.97
153.5625,11.6875,-46.875,55.99
153.5625,11.6875,-46.875,56.00
153.625,11.6875,-46.875,56.02
153.6875,11.6875,-46.8125,56.04
153.75,11.6875,-46.75,56.07
153.75,11.6875,-46.75,56.09
153.8125,11.6875,-46.6875,56.10
153.8125,11.6875,-46.6875,56.12
153.875,11.625,-46.6875,56.14
153.9375,11.625,-46.625,56.17
154.0,11.625,-46.5625,56.19
154.0,11.625,-46.5625,56.20
154.0,11.625,-46.5,56.22
154.0,11.625,-46.5,56.24
154.0625,11.625,-46.5,56.27
154.125,11.625,-46.4375,56.29
154.125,11.625,-46.4375,56.30
154.125,11.625,-46.375,56.32
154.1875,11.625,-46.375,56.34
154.1875,11.625,-46.3125,56.37
154.1875,11.625,-46.3125,56.39
154.25,11.625,-46.3125,56.40
154.25,11.625,-46.3125,56.42
154.3125,11.625,-46.3125,56.44
154.3125,11.625,-46.3125,56.47
154.375,11.625,-46.3125,56.49
154.375,11.625,-46.3125,56.50
154.4375,11.625,-46.25,56.52
154.4375,11.625,-46.25,56.54
154.5,11.625,-46.25,56.57
154.5625,11.625,-46.25,56.59
154.5625,11.625,-46.25,56.60
154.625,11.625,-46.25,56.62
154.6875,11.625,-46.25,56.64
154.75,11.6875,-46.25,56.67
154.75,11.6875,-46.25,56.69
154.8125,11.6875,-46.25,56.70
154.8125,11.6875,-46.25,56.72
154.8125,11.6875,-46.3125,56.74
154.875,11.6875,-46.3125,56.77
154.875,11.6875,-46.3125,56.79
154.875,11.6875,-46.3125,56.80
154.9375,11.75,-46.3125,56.82
154.9375,11.75,-46.3125,56.84
154.9375,11.75,-46.3125,56.85
154.9375,11.75,-46.3125,56.89
154.9375,11.75,-46.3125,56.90
155.0,11.75,-46.3125,56.92
155.0,11.75,-46.3125,56.94
166.0,9.25,-41.4375,56.97
166.0625,9.25,-41.375,56.99
166.0625,9.25,-41.375,57.00
166.125,9.1875,-41.3125,57.02
166.125,9.1875,-41.3125,57.04
166.1875,9.1875,-41.3125,57.07
166.25,9.1875,-41.25,57.09
166.3125,9.125,-41.1875,57.10
166.3125,9.125,-41.1875,57.12
166.375,9.125,-41.1875,57.14
166.375,9.125,-41.125,57.17
166.375,9.125,-41.125,57.19
166.375,9.0625,-41.125,57.20
166.375,9.0625,-41.125,57.22
166.375,9.0625,-41.0625,57.24
166.375,9.0625,-41.0625,57.27
166.375,9.0,-41.0625,57.29
166.375,9.0,-41.0625,57.30
166.375,9.0,-41.0,57.32
166.375,9.0,-41.0,57.34
166.375,9.0,-41.0,57.37
166.375,9.0,-41.0,57.39
166.375,9.0,-40.9375,57.40
166.375,9.0,-40.9375,57.42
166.4375,9.0,-40.9375,57.44
166.4375,8.9375,-40.9375,57.47
166.4375,8.9375,-40.9375,57.49
166.4375,9.0,-40.875,57.50
166.4375,9.0,-40.875,57.52
166.4375,9.0,-40.875,57.54
166.5,9.0,-40.875,57.57
166.5,9.0,-40.8125,57.59
166.5,9.0,-40.8125,57.60
166.5,9.0,-40.8125,57.62
166.5,9.0,-40.8125,57.64
166.5625,9.0,-40.8125,57.67
166.5625,9.0,-40.75,57.69
166.625,9.0,-40.75,57.70
166.625,9.0,-40.75,57.72
166.6875,9.0625,-40.6875,57.74
166.6875,9.0625,-40.6875,57.77
166.6875,9.0625,-40.6875,57.79
166.75,9.0625,-40.6875,57.80
166.75,9.0625,-40.6875,57.82
166.75,9.0625,-40.625,57.84
166.8125,9.0625,-40.625,57.87
166.8125,9.0625,-40.5625,57.89
166.8125,9.0625,-40.5625,57.90
166.875,9.0625,-40.5625,57.92
166.875,9.0625,-40.5625,57.94
166.9375,9.0625,-40.5625,57.97
166.9375,9.125,-40.5,57.99
167.0,9.125,-40.5,58.00
167.0,9.125,-40.5,58.02
167.0625,9.125,-40.4375,58.04
167.125,9.125,-40.4375,58.07
167.125,9.125,-40.4375,58.09
167.125,9.1875,-40.4375,58.10
167.125,9.1875,-40.4375,58.12
167.1875,9.1875,-40.375,58.14
167.25,9.1875,-40.375,58.17
167.25,9.1875,-40.375,58.19
167.25,9.1875,-40.375,58.20
167.3125,9.1875,-40.375,58.22
167.3125,9.1875,-40.375,58.24
167.3125,9.25,-40.3125,58.27
167.375,9.25,-40.3125,58.29
167.375,9.25,-40.3125,58.30
167.375,9.25,-40.3125,58.32
167.4375,9.25,-40.3125,58.34
167.4375,9.25,-40.25,58.37
167.4375,9.25,-40.25,58.39
167.5,9.3125,-40.25,58.40
167.5,9.3125,-40.25,58.42
167.5,9.3125,-40.25,58.44
167.5625,9.3125,-40.25,58.47
167.5625,9.375,-40.1875,58.49
167.5625,9.375,-40.1875,58.50
167.625,9.375,-40.1875,58.52
167.625,9.375,-40.1875,58.54
167.625,9.375,-40.1875,58.57
167.6875,9.4375,-40.125,58.59
167.75,9.4375,-40.125,58.60
167.75,9.4375,-40.125,58.62
167.75,9.4375,-40.125,58.64
167.8125,9.5,-40.0625,58.67
167.8125,9.5,-40.0625,58.69
167.8125,9.5,-40.0625,58.70
167.8125,9.5,-40.0625,58.72
167.875,9.5,-40.0625,58.74
167.875,9.5,-40.0,58.77
167.9375,9.5,-40.0,58.79
167.9375,9.5,-40.0,58.80
167.9375,9.5,-40.0,58.82
167.9375,9.5,-40.0,58.84
168.0,9.5,-39.9375,58.87
168.0625,9.5625,-39.9375,58.89
168.0625,9.5625,-39.9375,58.90
168.0625,9.5625,-39.9375,58.92
168.125,9.5625,-39.875,58.94
168.1875,9.5625,-39.875,58.97
168.1875,9.5625,-39.875,58.99
168.25,9.5625,-39.875,59.00
168.25,9.5625,-39.875,59.02
168.3125,9.5625,-39.8125,59.04
168.375,9.5625,-39.8125,59.07
168.4375,9.5625,-39.8125,59.09
168.4375,9.5625,-39.8125,59.10
168.5,9.5625,-39.75,59.12
168.5,9.5625,-39.75,59.14
168.5,9.5625,-39.75,59.17
168.5625,9.5625,-39.6875,59.19
168.625,9.5625,-39.6875,59.20
168.625,9.5625,-39.6875,59.22
168.625,9.5625,-39.6875,59.24
168.6875,9.5625,-39.625,59.27
168.6875,9.5625,-39.625,59.29
168.75,9.5625,-39.625,59.30
168.75,9.5625,-39.625,59.32
168.75,9.5625,-39.625,59.34
168.8125,9.5625,-39.5625,59.37
168.8125,9.5625,-39.5625,59.39
168.8125,9.5625,-39.5625,59.40
168.875,9.5625,-39.5625,59.42
168.875,9.5625,-39.5625,59.44
168.9375,9.5625,-39.5,59.47
169.0,9.5625,-39.5,59.49
169.0625,9.5625,-39.5,59.50
169.0625,9.5625,-39.5,59.52
169.0625,9.5625,-39.5,59.54
169.125,9.5625,-39.5,59.57
169.1875,9.5625,-39.5,59.59
169.1875,9.5625,-39.5,59.60
169.25,9.5625,-39.4375,59.62
169.3125,9.5625,-39.4375,59.64
169.375,9.5625,-39.4375,59.67
169.375,9.5625,-39.4375,59.69
169.4375,9.5625,-39.4375,59.70
169.4375,9.5625,-39.4375,59.72
169.5,9.5625,-39.4375,59.74
169.5625,9.5625,-39.4375,59.77
169.625,9.5625,-39.4375,59.79
169.625,9.5625,-39.4375,59.80
169.625,9.5625,-39.4375,59.82
169.625,9.5625,-39.4375,59.84
169.75,9.5625,-39.4375,59.87
169.8125,9.5625,-39.4375,59.89
169.8125,9.5625,-39.4375,59.90
169.875,9.5625,-39.4375,59.92
169.9375,9.5625,-39.4375,59.94
170.0,9.5625,-39.4375,59.97
170.0,9.5625,-39.4375,59.99
170.0625,9.5625,-39.4375,60.00
170.0625,9.5625,-39.4375,60.02
170.125,9.5625,-39.4375,60.04
170.125,9.625,-39.4375,60.07
170.1875,9.625,-39.4375,60.09
170.1875,9.625,-39.4375,60.10
170.25,9.625,-39.4375,60.12
170.25,9.625,-39.4375,60.14
170.3125,9.625,-39.4375,60.17
170.3125,9.625,-39.4375,60.19
170.3125,9.625,-39.4375,60.20
170.375,9.625,-39.4375,60.22
170.375,9.625,-39.4375,60.24
170.4375,9.625,-39.4375,60.27
170.5,9.625,-39.4375,60.29
170.5,9.625,-39.4375,60.30
170.5625,9.625,-39.375,60.32
170.5625,9.625,-39.375,60.34
170.625,9.625,-39.375,60.37
170.6875,9.6875,-39.375,60.39
170.75,9.6875,-39.375,60.40
170.75,9.6875,-39.375,60.42
170.8125,9.6875,-39.375,60.44
170.9375,9.6875,-39.375,60.47
170.9375,9.6875,-39.375,60.49
171.0,9.6875,-39.375,60.50
171.0,9.6875,-39.375,60.52
171.0625,9.75,-39.3125,60.54
171.125,9.75,-39.3125,60.57
171.1875,9.75,-39.3125,60.59
171.1875,9.75,-39.3125,60.60
171.25,9.75,-39.25,60.62
171.25,9.75,-39.25,60.64
171.375,9.8125,-39.25,60.67
171.4375,9.8125,-39.1875,60.69
171.5,9.875,-39.1875,60.70
171.5,9.875,-39.1875,60.72
171.5625,9.875,-39.1875,60.74
171.625,9.875,-39.125,60.77
171.625,9.875,-39.125,60.79
171.75,9.9375,-39.125,60.80
171.75,9.9375,-39.125,60.82
171.8125,9.9375,-39.125,60.84
171.875,10.0,-39.125,60.87
171.9375,10.0,-39.0625,60.89
171.9375,10.0,-39.0625,60.90
172.0,10.0,-39.0625,60.92
172.0,10.0,-39.0625,60.94
172.0625,10.0625,-39.0625,60.97
172.0625,10.0625,-39.0625,60.99
172.125,10.0625,-39.0,61.00
172.125,10.0625,-39.0,61.02
172.1875,10.0625,-39.0,61.04
172.25,10.0625,-39.0,61.07
172.25,10.0625,-39.0,61.09
172.3125,10.125,-39.0,61.10
172.3125,10.125,-39.0,61.12
172.3125,10.125,-38.9375,61.14
172.375,10.125,-38.9375,61.17
172.375,10.125,-38.9375,61.19
172.375,10.125,-38.9375,61.20
172.375,10.125,-38.9375,61.22
172.4375,10.125,-38.9375,61.24
172.4375,10.125,-38.875,61.27
172.4375,10.125,-38.875,61.29
172.4375,10.125,-38.875,61.30
172.4375,10.125,-38.875,61.32
172.4375,10.125,-38.875,61.34
172.4375,10.125,-38.875,61.37
172.4375,10.125,-38.875,61.39
172.4375,10.125,-38.8125,61.40
172.4375,10.125,-38.8125,61.42
172.4375,10.125,-38.8125,61.44
172.4375,10.0625,-38.8125,61.47
172.4375,10.0625,-38.75,61.49
172.4375,10.0625,-38.75,61.50
172.4375,10.0625,-38.75,61.52
172.4375,10.0625,-38.75,61.54
172.4375,10.0625,-38.75,61.57
172.4375,10.0625,-38.6875,61.59
172.4375,10.0625,-38.6875,61.61
172.4375,10.0625,-38.6875,61.62
172.4375,10.0625,-38.6875,61.64
172.4375,10.0625,-38.625,61.67
172.4375,10.0625,-38.625,61.69
172.4375,10.0625,-38.625,61.70
172.4375,10.0625,-38.625,61.72
172.4375,10.0625,-38.5625,61.74
172.4375,10.0625,-38.5625,61.77
172.4375,10.0625,-38.5625,61.79
172.4375,10.0625,-38.5,61.80
172.4375,10.0625,-38.5,61.82
172.5,10.0625,-38.5,61.84
172.5,10.0625,-38.4375,61.87
172.5,10.0625,-38.4375,61.89
172.5,10.0625,-38.4375,61.90
172.5,10.0625,-38.4375,61.92
172.5,10.0625,-38.4375,61.94
172.5625,10.0625,-38.375,61.97
172.5625,10.0625,-38.375,61.99
172.625,10.0625,-38.3125,62.00
172.625,10.0625,-38.3125,62.02
172.625,10.0625,-38.3125,62.04
172.6875,10.0625,-38.25,62.07
172.6875,10.0625,-38.25,62.09
172.6875,10.0625,-38.1875,62.10
172.75,10.0625,-38.125,62.12
172.75,10.0625,-38.125,62.14
172.75,10.0625,-38.125,62.17
172.8125,10.0625,-38.0625,62.19
172.8125,10.0625,-38.0625,62.20
172.875,10.0625,-38.0,62.22
172.875,10.0625,-38.0,62.24
172.9375,10.0625,-37.9375,62.27
172.9375,10.0625,-37.9375,62.29
172.9375,10.0625,-37.875,62.30
172.9375,10.0625,-37.875,62.32
173.0,10.0625,-37.8125,62.34
173.0,10.0625,-37.8125,62.37
173.0,10.0625,-37.8125,62.39
173.0625,10.0625,-37.75,62.40
173.0625,10.0625,-37.75,62.42
173.0625,10.0625,-37.75,62.44
167.75,10.9375,-40.3125,62.47
167.6875,10.9375,-40.3125,62.49
167.6875,10.9375,-40.3125,62.50
167.6875,10.9375,-40.3125,62.52
167.6875,10.9375,-40.3125,62.54
167.6875,10.9375,-40.375,62.57
167.625,10.9375,-40.375,62.59
167.625,10.9375,-40.375,62.60
167.625,10.9375,-40.375,62.62
167.5625,10.9375,-40.375,62.64
167.5625,10.9375,-40.375,62.67
167.5625,10.9375,-40.375,62.69
167.5,10.9375,-40.375,62.70
167.5,10.9375,-40.375,62.72
167.5,10.9375,-40.375,62.74
167.4375,10.9375,-40.375,62.77
167.4375,10.9375,-40.4375,62.79
167.4375,10.9375,-40.4375,62.80
167.375,10.9375,-40.4375,62.82
167.375,10.9375,-40.4375,62.84
167.3125,10.875,-40.4375,62.87
167.3125,10.875,-40.4375,62.89
167.25,10.875,-40.4375,62.90
167.1875,10.875,-40.5,62.92
167.1875,10.875,-40.5,62.94
167.125,10.875,-40.5,62.97
167.0625,10.875,-40.5,62.99
167.0625,10.875,-40.5,63.00
167.0,10.875,-40.5625,63.02
166.9375,10.875,-40.5625,63.04
166.875,10.875,-40.5625,63.07
166.875,10.875,-40.5625,63.09
166.8125,10.875,-40.625,63.10
166.8125,10.875,-40.625,63.12
166.75,10.875,-40.625,63.14
166.6875,10.875,-40.6875,63.17
166.625,10.875,-40.6875,63.19
166.625,10.875,-40.6875,63.20
166.5,10.875,-40.75,63.22
166.5,10.875,-40.75,63.24
166.4375,10.875,-40.75,63.27
166.375,10.875,-40.8125,63.29
166.375,10.875,-40.8125,63.30
166.3125,10.9375,-40.875,63.32
166.25,10.9375,-40.875,63.34
166.1875,10.9375,-40.9375,63.37
166.1875,10.9375,-40.9375,63.39
166.125,10.9375,-40.9375,63.40
166.125,10.9375,-40.9375,63.42
166.0625,10.9375,-40.9375,63.44
165.9375,10.9375,-41.0,63.47
165.9375,10.9375,-41.0,63.49
165.875,10.9375,-41.0,63.50
165.875,10.9375,-41.0,63.52
165.8125,11.0,-41.0625,63.54
165.75,11.0,-41.0625,63.57
165.75,11.0,-41.0625,63.59
165.6875,11.0,-41.0625,63.60
165.6875,11.0,-41.0625,63.62
165.625,11.0,-41.125,63.64
165.5625,11.0,-41.125,63.67
165.5,11.0,-41.125,63.69
165.5,11.0,-41.125,63.70
165.5,11.0,-41.1875,63.72
165.5,11.0,-41.1875,63.74
165.4375,11.0,-41.1875,63.77
165.375,11.0,-41.1875,63.79
165.375,11.0,-41.1875,63.80
165.3125,11.0,-41.25,63.82
165.3125,11.0,-41.25,63.84
165.25,11.0625,-41.25,63.87
165.1875,11.0625,-41.3125,63.89
165.1875,11.0625,-41.3125,63.90
165.125,11.0625,-41.3125,63.92
165.125,11.0625,-41.3125,63.94
165.0,11.0625,-41.375,63.97
165.0,11.0625,-41.375,63.99
164.9375,11.125,-41.375,64.00
164.9375,11.125,-41.375,64.02
164.875,11.125,-41.4375,64.04
164.8125,11.125,-41.4375,64.07
164.8125,11.125,-41.4375,64.09
164.75,11.125,-41.5,64.10
164.6875,11.1875,-41.5,64.12
164.6875,11.1875,-41.5,64.14
164.625,11.1875,-41.5625,64.17
164.5625,11.1875,-41.5625,64.19
164.5625,11.1875,-41.5625,64.20
164.5,11.1875,-41.625,64.22
164.5,11.1875,-41.625,64.24
164.4375,11.25,-41.6875,64.27
164.4375,11.25,-41.6875,64.29
164.375,11.25,-41.6875,64.30
164.375,11.25,-41.6875,64.32
164.3125,11.25,-41.75,64.34
164.25,11.25,-41.8125,64.37
164.25,11.25,-41.8125,64.39
164.25,11.25,-41.8125,64.40
164.1875,11.25,-41.875,64.42
164.1875,11.25,-41.875,64.44
164.125,11.25,-41.875,64.47
164.125,11.25,-41.9375,64.49
164.125,11.25,-41.9375,64.50
164.0625,11.3125,-42.0,64.52
164.0625,11.3125,-42.0,64.54
163.9375,11.3125,-42.0625,64.57
163.9375,11.3125,-42.0625,64.59
163.9375,11.3125,-42.125,64.60
163.9375,11.3125,-42.125,64.62
163.875,11.3125,-42.125,64.64
163.8125,11.3125,-42.1875,64.67
163.8125,11.3125,-42.1875,64.69
163.75,11.3125,-42.1875,64.70
163.75,11.3125,-42.25,64.72
163.75,11.3125,-42.25,64.74
163.6875,11.3125,-42.3125,64.77
163.625,11.3125,-42.3125,64.79
163.625,11.3125,-42.3125,64.80
163.5625,11.3125,-42.375,64.82
163.5625,11.3125,-42.375,64.84
163.4375,11.3125,-42.4375,64.87
163.4375,11.3125,-42.4375,64.89
163.375,11.3125,-42.5,64.90
163.375,11.3125,-42.5,64.92
163.3125,11.3125,-42.5625,64.94
163.1875,11.3125,-42.625,64.97
163.1875,11.3125,-42.625,64.99
163.125,11.3125,-42.625,65.00
163.0625,11.3125,-42.6875,65.02
163.0625,11.3125,-42.6875,65.04
162.9375,11.3125,-42.75,65.07
162.875,11.3125,-42.8125,65.09
162.875,11.3125,-42.8125,65.10
162.8125,11.3125,-42.8125,65.12
162.8125,11.3125,-42.8125,65.14
162.625,11.3125,-42.9375,65.17
162.625,11.3125,-42.9375,65.19
162.5625,11.3125,-43.0,65.20
162.5625,11.3125,-43.0,65.22
162.4375,11.3125,-43.0,65.24
162.375,11.3125,-43.0625,65.27
162.375,11.3125,-43.0625,65.29
162.3125,11.3125,-43.0625,65.30
162.25,11.3125,-43.125,65.32
162.25,11.3125,-43.125,65.34
162.1875,11.3125,-43.1875,65.37
162.125,11.3125,-43.1875,65.39
162.125,11.3125,-43.1875,65.40
162.0625,11.375,-43.25,65.42
162.0625,11.375,-43.25,65.44
161.9375,11.375,-43.3125,65.47
161.9375,11.375,-43.3125,65.49
161.875,11.375,-43.3125,65.50
161.875,11.375,-43.3125,65.52
161.875,11.375,-43.3125,65.54
161.8125,11.375,-43.375,65.57
161.8125,11.375,-43.375,65.59
161.8125,11.4375,-43.375,65.60
161.75,11.4375,-43.4375,65.62
161.75,11.4375,-43.4375,65.64
161.75,11.4375,-43.4375,65.67
161.6875,11.4375,-43.5,65.69
161.6875,11.4375,-43.5,65.70
161.6875,11.5,-43.5,65.72
161.6875,11.5,-43.5,65.74
161.625,11.5,-43.5625,65.77
161.625,11.5,-43.5625,65.79
161.625,11.5,-43.5625,65.80
161.625,11.5,-43.5625,65.82
161.625,11.5,-43.5625,65.84
161.625,11.5,-43.625,65.87
161.625,11.5,-43.625,65.89
161.625,11.5,-43.625,65.90
161.5625,11.5625,-43.625,65.92
161.5625,11.5625,-43.625,65.94
161.5,11.5625,-43.6875,65.97
161.5,11.5625,-43.6875,65.99
161.5,11.5625,-43.6875,66.00
161.5,11.5625,-43.6875,66.02
161.4375,11.5625,-43.6875,66.04
161.4375,11.5625,-43.6875,66.07
161.375,11.5625,-43.75,66.09
161.375,11.5625,-43.75,66.10
161.3125,11.5625,-43.75,66.12
161.3125,11.5625,-43.75,66.14
161.3125,11.5625,-43.75,66.17
161.25,11.5625,-43.75,66.19
161.25,11.5625,-43.75,66.20
