Participant Number:,2
Test started on:,04/04/2016 01:30:27 PM
Current Task:,NVRW Task 3
Task Start:,12:32:50 PM
Heading, Roll, Pitch, Task Time
83.375,30.125,-73.125,1.88
83.375,30.125,-73.125,1.91
83.375,30.125,-73.125,1.91
83.4375,30.125,-73.125,1.95
83.4375,30.125,-73.125,1.98
83.4375,30.125,-73.125,1.98
83.5,30.125,-73.0625,2.01
83.5,30.125,-73.0625,2.01
83.5,30.125,-73.0625,2.05
83.5,30.125,-73.0,2.08
83.5,30.125,-73.0,2.08
83.5,30.125,-73.0,2.11
83.5,30.125,-73.0,2.11
83.5625,30.125,-73.0,2.15
83.5625,30.125,-73.0,2.18
83.5625,30.125,-73.0,2.18
83.625,30.125,-72.9375,2.21
83.625,30.125,-72.9375,2.21
83.625,30.125,-72.875,2.25
83.625,30.125,-72.875,2.28
83.625,30.125,-72.875,2.28
83.6875,30.125,-72.8125,2.31
83.6875,30.125,-72.8125,2.31
83.6875,30.125,-72.8125,2.35
83.6875,30.125,-72.8125,2.38
83.6875,30.125,-72.8125,2.38
83.6875,30.125,-72.8125,2.41
83.6875,30.125,-72.8125,2.41
83.75,30.1875,-72.75,2.45
83.75,30.1875,-72.75,2.48
83.75,30.1875,-72.75,2.48
83.75,30.1875,-72.6875,2.51
83.75,30.1875,-72.6875,2.51
83.8125,30.1875,-72.625,2.55
83.8125,30.1875,-72.625,2.58
83.8125,30.1875,-72.625,2.58
83.8125,30.1875,-72.5625,2.61
83.8125,30.1875,-72.5625,2.61
83.8125,30.1875,-72.5625,2.65
83.8125,30.1875,-72.5,2.68
83.8125,30.1875,-72.5,2.68
83.8125,30.1875,-72.5,2.71
83.8125,30.1875,-72.5,2.71
83.8125,30.1875,-72.4375,2.75
83.8125,30.1875,-72.4375,2.78
83.8125,30.1875,-72.4375,2.78
83.8125,30.25,-72.375,2.81
83.8125,30.25,-72.375,2.81
83.8125,30.25,-72.3125,2.85
83.8125,30.25,-72.3125,2.88
83.8125,30.25,-72.3125,2.88
83.8125,30.25,-72.25,2.91
83.8125,30.25,-72.25,2.91
83.8125,30.25,-72.25,2.95
83.8125,30.25,-72.1875,2.98
83.8125,30.25,-72.1875,2.98
83.8125,30.25,-72.1875,3.01
83.8125,30.25,-72.1875,3.01
83.8125,30.25,-72.1875,3.05
83.8125,30.3125,-72.125,3.08
83.8125,30.3125,-72.125,3.08
83.8125,30.3125,-72.125,3.12
83.8125,30.3125,-72.125,3.12
83.8125,30.3125,-72.125,3.15
83.8125,30.3125,-72.0625,3.18
83.8125,30.3125,-72.0625,3.18
83.8125,30.3125,-72.0625,3.21
83.8125,30.3125,-72.0625,3.21
83.8125,30.3125,-72.0625,3.25
83.8125,30.3125,-72.0625,3.28
83.8125,30.3125,-72.0625,3.28
83.8125,30.3125,-72.0625,3.32
83.8125,30.3125,-72.0625,3.32
83.8125,30.3125,-72.0625,3.35
83.8125,30.3125,-72.0625,3.38
83.8125,30.3125,-72.0625,3.38
83.8125,30.3125,-72.0,3.42
83.8125,30.3125,-72.0,3.42
83.8125,30.3125,-72.0,3.45
83.8125,30.3125,-72.0,3.48
83.8125,30.3125,-72.0,3.48
83.8125,30.3125,-72.0,3.51
83.8125,30.3125,-72.0,3.51
83.8125,30.3125,-71.9375,3.55
83.8125,30.3125,-71.9375,3.58
83.8125,30.3125,-71.9375,3.58
83.8125,30.3125,-71.9375,3.61
83.8125,30.3125,-71.9375,3.61
83.8125,30.3125,-71.9375,3.65
83.875,30.3125,-71.875,3.68
83.875,30.3125,-71.875,3.68
83.875,30.3125,-71.875,3.72
83.875,30.3125,-71.875,3.72
83.875,30.3125,-71.875,3.75
83.875,30.3125,-71.875,3.78
83.875,30.3125,-71.875,3.78
83.875,30.3125,-71.875,3.82
83.875,30.3125,-71.875,3.82
83.875,30.3125,-71.875,3.85
83.875,30.3125,-71.875,3.88
83.875,30.3125,-71.875,3.88
83.875,30.3125,-71.875,3.92
83.875,30.3125,-71.875,3.92
83.875,30.3125,-71.875,3.95
83.875,30.3125,-71.875,3.98
83.875,30.3125,-71.875,3.98
83.875,30.3125,-71.875,4.02
83.875,30.3125,-71.875,4.02
83.875,30.375,-71.8125,4.05
83.875,30.375,-71.8125,4.08
83.875,30.375,-71.8125,4.08
83.875,30.375,-71.8125,4.12
83.875,30.375,-71.8125,4.12
83.875,30.375,-71.8125,4.15
83.8125,30.375,-71.75,4.18
83.8125,30.375,-71.75,4.18
83.8125,30.375,-71.75,4.21
83.8125,30.375,-71.75,4.21
83.8125,30.375,-71.75,4.25
83.8125,30.4375,-71.6875,4.28
83.8125,30.4375,-71.6875,4.28
83.8125,30.4375,-71.6875,4.31
83.8125,30.4375,-71.6875,4.31
83.8125,30.4375,-71.6875,4.35
83.8125,30.4375,-71.6875,4.38
83.8125,30.4375,-71.6875,4.38
83.8125,30.4375,-71.625,4.42
83.8125,30.4375,-71.625,4.42
83.8125,30.4375,-71.625,4.45
83.8125,30.5,-71.625,4.48
83.8125,30.5,-71.625,4.48
83.75,30.5,-71.5625,4.52
83.75,30.5,-71.5625,4.52
83.75,30.5,-71.5625,4.55
83.75,30.5,-71.5,4.58
83.75,30.5,-71.5,4.58
83.75,30.5,-71.5,4.61
83.75,30.5,-71.5,4.61
83.75,30.5,-71.5,4.65
83.75,30.5,-71.5,4.68
83.75,30.5,-71.5,4.68
83.6875,30.5,-71.4375,4.72
83.6875,30.5,-71.4375,4.72
83.6875,30.5,-71.4375,4.75
83.6875,30.5,-71.4375,4.78
83.6875,30.5,-71.4375,4.78
83.6875,30.5,-71.375,4.81
83.6875,30.5,-71.375,4.81
83.6875,30.5625,-71.375,4.85
83.6875,30.5625,-71.375,4.88
83.6875,30.5625,-71.375,4.88
83.625,30.5625,-71.3125,4.91
83.625,30.5625,-71.3125,4.91
83.625,30.5625,-71.3125,4.95
83.625,30.5625,-71.3125,4.98
83.625,30.5625,-71.3125,4.98
83.625,30.5625,-71.3125,5.02
83.625,30.5625,-71.3125,5.02
83.625,30.5625,-71.25,5.05
83.625,30.5625,-71.25,5.08
83.625,30.5625,-71.25,5.08
83.625,30.5625,-71.25,5.11
83.625,30.5625,-71.25,5.11
83.625,30.5625,-71.1875,5.15
83.625,30.5625,-71.1875,5.18
83.625,30.5625,-71.1875,5.18
83.625,30.5625,-71.1875,5.22
83.625,30.5625,-71.1875,5.22
83.625,30.5625,-71.1875,5.25
83.5625,30.5625,-71.1875,5.28
83.5625,30.5625,-71.1875,5.28
83.5625,30.5625,-71.1875,5.31
83.5625,30.5625,-71.1875,5.31
83.5625,30.5625,-71.125,5.35
83.5625,30.5625,-71.125,5.38
83.5625,30.5625,-71.125,5.38
83.5625,30.5,-71.125,5.41
83.5625,30.5,-71.125,5.41
83.5625,30.5,-71.125,5.45
83.625,30.5,-71.125,5.48
83.625,30.5,-71.125,5.48
83.625,30.5,-71.125,5.51
83.625,30.5,-71.125,5.51
83.625,30.5,-71.125,5.55
83.625,30.5,-71.125,5.58
83.625,30.5,-71.125,5.58
83.625,30.5,-71.0625,5.61
83.625,30.5,-71.0625,5.61
83.625,30.5,-71.0625,5.65
83.625,30.5,-71.0625,5.68
83.625,30.5,-71.0625,5.68
83.625,30.5,-71.0625,5.71
83.625,30.5,-71.0625,5.71
83.625,30.5,-71.0625,5.75
83.625,30.5,-71.0625,5.78
83.625,30.5,-71.0625,5.78
83.625,30.5,-71.0625,5.82
83.625,30.5,-71.0625,5.82
83.625,30.4375,-71.0625,5.85
83.625,30.4375,-71.0625,5.88
83.625,30.4375,-71.0625,5.88
83.625,30.4375,-71.0625,5.91
83.625,30.4375,-71.0625,5.91
83.625,30.4375,-71.0625,5.95
83.625,30.4375,-71.0625,5.98
83.625,30.4375,-71.0625,5.98
83.625,30.4375,-71.0625,6.01
83.625,30.4375,-71.0625,6.01
83.625,30.4375,-71.0625,6.05
83.625,30.4375,-71.0625,6.08
83.625,30.4375,-71.0625,6.08
83.625,30.4375,-71.125,6.11
83.625,30.4375,-71.125,6.11
83.625,30.4375,-71.125,6.15
83.625,30.4375,-71.125,6.18
83.625,30.4375,-71.125,6.18
83.625,30.4375,-71.125,6.21
83.625,30.4375,-71.125,6.21
83.625,30.4375,-71.125,6.25
83.625,30.4375,-71.125,6.28
83.625,30.4375,-71.125,6.28
83.625,30.4375,-71.125,6.31
83.625,30.4375,-71.125,6.31
83.625,30.4375,-71.125,6.35
83.625,30.4375,-71.125,6.38
83.625,30.4375,-71.125,6.38
83.625,30.375,-71.125,6.41
83.625,30.375,-71.125,6.41
83.625,30.375,-71.125,6.45
83.625,30.3125,-71.0625,6.48
83.625,30.3125,-71.0625,6.48
83.625,30.3125,-71.0625,6.52
83.625,30.3125,-71.0625,6.52
83.625,30.3125,-71.0625,6.55
83.625,30.3125,-71.0625,6.58
83.625,30.3125,-71.0625,6.58
83.625,30.25,-71.0625,6.61
83.625,30.25,-71.0625,6.61
83.625,30.25,-71.0625,6.65
83.625,30.25,-71.0,6.68
83.625,30.25,-71.0,6.68
83.6875,30.1875,-71.0,6.71
83.6875,30.1875,-71.0,6.71
83.6875,30.1875,-71.0,6.75
83.6875,30.125,-70.9375,6.78
83.6875,30.125,-70.9375,6.78
83.6875,30.125,-70.9375,6.82
83.6875,30.125,-70.9375,6.82
83.6875,30.125,-70.9375,6.85
83.75,30.0625,-70.875,6.88
83.75,30.0625,-70.875,6.88
83.75,30.0625,-70.875,6.91
83.75,30.0625,-70.875,6.91
83.75,30.0625,-70.875,6.95
83.75,30.0625,-70.875,6.98
83.75,30.0625,-70.875,6.98
83.8125,30.0,-70.875,7.01
83.8125,30.0,-70.875,7.01
83.8125,30.0,-70.875,7.05
83.8125,30.0,-70.875,7.08
83.8125,30.0,-70.875,7.08
83.8125,30.0,-70.875,7.11
83.8125,30.0,-70.875,7.11
83.875,29.9375,-70.875,7.15
83.875,29.9375,-70.875,7.18
83.875,29.9375,-70.875,7.18
83.875,29.9375,-70.9375,7.22
83.875,29.9375,-70.9375,7.22
83.875,29.9375,-70.9375,7.25
83.875,29.9375,-70.9375,7.28
83.875,29.9375,-70.9375,7.28
83.875,29.9375,-70.9375,7.31
83.875,29.9375,-70.9375,7.31
83.875,29.9375,-70.9375,7.35
83.875,29.875,-71.0,7.38
83.875,29.875,-71.0,7.38
83.9375,29.875,-71.0,7.41
83.9375,29.875,-71.0,7.41
83.9375,29.875,-71.0,7.45
83.9375,29.875,-71.0625,7.48
83.9375,29.875,-71.0625,7.48
83.9375,29.875,-71.0625,7.51
83.9375,29.875,-71.0625,7.51
83.875,29.875,-71.0625,7.55
83.875,29.875,-71.0625,7.58
83.875,29.875,-71.0625,7.58
83.875,29.875,-71.125,7.61
83.875,29.875,-71.125,7.61
83.875,29.875,-71.125,7.65
83.875,29.875,-71.125,7.68
83.875,29.875,-71.125,7.68
83.8125,29.875,-71.125,7.71
83.8125,29.875,-71.125,7.71
83.8125,29.875,-71.125,7.75
83.8125,29.875,-71.0625,7.78
83.8125,29.875,-71.0625,7.78
83.8125,29.875,-71.0625,7.81
83.8125,29.875,-71.0625,7.81
83.8125,29.875,-71.0625,7.85
83.75,29.875,-71.0625,7.88
83.75,29.875,-71.0625,7.88
83.75,29.875,-71.0625,7.91
83.75,29.875,-71.0625,7.91
83.6875,29.9375,-71.0625,7.95
83.6875,29.9375,-71.0625,7.98
83.6875,29.9375,-71.0625,7.98
83.6875,29.9375,-71.0625,8.01
83.6875,29.9375,-71.0625,8.01
83.625,29.9375,-71.0625,8.05
83.5625,29.9375,-71.125,8.08
83.5625,29.9375,-71.125,8.08
83.5625,29.9375,-71.125,8.11
83.5625,29.9375,-71.125,8.11
83.5625,29.9375,-71.0625,8.15
83.5625,29.9375,-71.0625,8.18
83.5625,29.9375,-71.0625,8.18
83.5,29.9375,-71.0625,8.22
83.5,29.9375,-71.0625,8.22
83.5,29.9375,-71.0625,8.25
83.5,29.9375,-71.0625,8.28
83.5,29.9375,-71.0625,8.28
83.4375,29.9375,-71.0625,8.31
83.4375,29.9375,-71.0625,8.31
83.4375,29.9375,-71.0625,8.35
83.375,29.9375,-71.0,8.38
83.375,29.9375,-71.0,8.38
83.375,29.9375,-71.0,8.41
83.375,29.9375,-71.0,8.41
83.375,29.9375,-71.0,8.45
83.3125,29.9375,-70.9375,8.48
83.3125,29.9375,-70.9375,8.48
83.3125,29.9375,-70.9375,8.51
83.3125,29.9375,-70.9375,8.51
83.25,29.9375,-70.875,8.55
83.25,29.9375,-70.875,8.58
83.25,29.9375,-70.875,8.58
83.25,29.9375,-70.8125,8.61
83.25,29.9375,-70.8125,8.61
83.25,29.9375,-70.8125,8.65
83.1875,29.9375,-70.75,8.68
83.1875,29.9375,-70.75,8.68
83.125,29.9375,-70.6875,8.71
83.125,29.9375,-70.6875,8.71
83.125,29.9375,-70.6875,8.75
83.0625,29.9375,-70.625,8.78
83.0625,29.9375,-70.625,8.78
83.0625,29.9375,-70.625,8.82
83.0625,29.9375,-70.625,8.82
83.0,29.875,-70.5,8.85
83.0,29.875,-70.5,8.88
83.0,29.875,-70.5,8.88
82.9375,29.875,-70.4375,8.91
82.9375,29.875,-70.4375,8.91
82.9375,29.875,-70.4375,8.95
137.8125,21.5625,-66.25,8.98
137.8125,21.5625,-66.25,8.98
137.8125,21.5625,-66.25,9.01
137.8125,21.5625,-66.25,9.01
138.6875,21.5625,-66.25,9.05
138.6875,21.5625,-66.25,9.08
138.6875,21.5625,-66.25,9.08
139.5625,21.5625,-66.25,9.11
139.5625,21.5625,-66.25,9.11
139.5625,21.5625,-66.25,9.15
140.4375,21.5625,-66.25,9.18
140.4375,21.5625,-66.25,9.18
140.4375,21.5625,-66.25,9.21
140.4375,21.5625,-66.25,9.21
140.4375,21.5625,-66.25,9.25
141.25,21.5,-66.25,9.28
141.25,21.5,-66.25,9.28
141.25,21.5,-66.25,9.32
141.25,21.5,-66.25,9.32
142.0,21.5,-66.25,9.35
142.0,21.5,-66.25,9.38
142.0,21.5,-66.25,9.38
142.6875,21.4375,-66.25,9.41
142.6875,21.4375,-66.25,9.41
142.6875,21.4375,-66.25,9.45
143.25,21.4375,-66.25,9.48
143.25,21.4375,-66.25,9.48
143.25,21.4375,-66.25,9.51
143.25,21.4375,-66.25,9.51
143.25,21.4375,-66.25,9.55
143.8125,21.375,-66.25,9.58
143.8125,21.375,-66.25,9.58
143.8125,21.375,-66.25,9.61
143.8125,21.375,-66.25,9.61
144.1875,21.375,-66.25,9.65
144.1875,21.375,-66.25,9.68
144.1875,21.375,-66.25,9.68
144.5625,21.375,-66.25,9.71
144.5625,21.375,-66.25,9.71
144.8125,21.3125,-66.25,9.75
144.8125,21.3125,-66.25,9.78
144.8125,21.3125,-66.25,9.78
145.0625,21.3125,-66.3125,9.81
145.0625,21.3125,-66.3125,9.81
145.0625,21.3125,-66.3125,9.85
145.0625,21.3125,-66.3125,9.88
145.0625,21.3125,-66.3125,9.88
145.1875,21.3125,-66.3125,9.91
145.1875,21.3125,-66.3125,9.91
145.1875,21.3125,-66.3125,9.95
145.3125,21.3125,-66.3125,9.98
145.3125,21.3125,-66.3125,9.98
145.3125,21.3125,-66.3125,10.01
145.3125,21.3125,-66.3125,10.01
145.3125,21.3125,-66.3125,10.05
145.4375,21.3125,-66.3125,10.08
145.4375,21.3125,-66.3125,10.08
145.5,21.3125,-66.3125,10.11
145.5,21.3125,-66.3125,10.11
145.5,21.3125,-66.3125,10.15
145.5,21.25,-66.375,10.18
145.5,21.25,-66.375,10.18
145.5,21.25,-66.375,10.21
145.5,21.25,-66.375,10.21
145.5,21.25,-66.375,10.25
145.5625,21.25,-66.375,10.28
145.5625,21.25,-66.375,10.28
145.5625,21.25,-66.375,10.31
145.5625,21.25,-66.375,10.31
145.5625,21.25,-66.375,10.35
145.5625,21.25,-66.375,10.38
145.5625,21.25,-66.375,10.38
145.5625,21.25,-66.375,10.41
145.5625,21.25,-66.375,10.41
145.625,21.25,-66.375,10.45
145.625,21.1875,-66.375,10.48
145.625,21.1875,-66.375,10.48
145.625,21.1875,-66.375,10.51
145.625,21.1875,-66.375,10.51
145.6875,21.1875,-66.375,10.55
145.6875,21.1875,-66.375,10.58
145.6875,21.1875,-66.375,10.58
145.75,21.1875,-66.4375,10.61
145.75,21.1875,-66.4375,10.61
145.75,21.1875,-66.4375,10.65
145.75,21.1875,-66.4375,10.68
145.75,21.1875,-66.4375,10.68
145.8125,21.125,-66.4375,10.71
145.8125,21.125,-66.4375,10.71
145.8125,21.125,-66.4375,10.75
145.9375,21.125,-66.5,10.78
145.9375,21.125,-66.5,10.78
146.0,21.125,-66.5,10.81
146.0,21.125,-66.5,10.81
146.0,21.125,-66.5,10.85
146.0625,21.0625,-66.5,10.88
146.0625,21.0625,-66.5,10.88
146.0625,21.0625,-66.5,10.91
146.0625,21.0625,-66.5,10.91
146.125,21.0625,-66.5625,10.95
146.125,21.0625,-66.5625,10.98
146.125,21.0625,-66.5625,10.98
146.1875,21.0625,-66.5625,11.01
146.1875,21.0625,-66.5625,11.01
146.1875,21.0625,-66.5625,11.05
146.25,21.0625,-66.625,11.08
146.25,21.0625,-66.625,11.08
146.3125,21.0625,-66.625,11.11
146.3125,21.0625,-66.625,11.11
146.3125,21.0625,-66.625,11.15
146.375,21.0625,-66.625,11.18
146.375,21.0625,-66.625,11.18
146.375,21.0625,-66.625,11.21
146.375,21.0625,-66.625,11.21
146.4375,21.0625,-66.6875,11.25
146.4375,21.0625,-66.6875,11.28
146.4375,21.0625,-66.6875,11.28
146.4375,21.0625,-66.6875,11.31
146.4375,21.0625,-66.6875,11.31
146.4375,21.0625,-66.6875,11.35
146.5,21.0625,-66.6875,11.38
146.5,21.0625,-66.6875,11.38
146.5625,21.0625,-66.75,11.42
146.5625,21.0625,-66.75,11.42
146.5625,21.0625,-66.75,11.45
146.5625,21.0625,-66.75,11.48
146.5625,21.0625,-66.75,11.48
146.625,21.0625,-66.75,11.51
146.625,21.0625,-66.75,11.51
146.625,21.0625,-66.75,11.55
146.625,21.0625,-66.8125,11.58
146.625,21.0625,-66.8125,11.58
146.625,21.0625,-66.8125,11.61
146.625,21.0625,-66.8125,11.61
146.6875,21.0,-66.8125,11.65
146.6875,21.0,-66.8125,11.68
146.6875,21.0,-66.8125,11.68
146.6875,21.0,-66.8125,11.71
146.6875,21.0,-66.8125,11.71
146.75,21.0,-66.8125,11.75
146.75,21.0,-66.8125,11.78
146.75,21.0,-66.8125,11.78
146.75,21.0,-66.875,11.81
146.75,21.0,-66.875,11.81
146.75,21.0,-66.875,11.85
146.75,21.0,-66.875,11.88
146.75,21.0,-66.875,11.88
146.75,21.0,-66.875,11.91
146.75,21.0,-66.875,11.91
146.75,21.0,-66.875,11.95
146.8125,21.0,-66.875,11.98
146.8125,21.0,-66.875,11.98
146.8125,21.0,-66.875,12.01
146.8125,21.0,-66.875,12.01
146.8125,21.0,-66.875,12.05
146.8125,21.0,-66.9375,12.08
146.8125,21.0,-66.9375,12.08
146.8125,21.0,-66.9375,12.11
146.8125,21.0,-66.9375,12.11
146.875,21.0,-66.9375,12.15
146.875,21.0,-66.9375,12.18
146.875,21.0,-66.9375,12.18
146.875,21.0,-67.0,12.21
146.875,21.0,-67.0,12.21
146.875,21.0,-67.0,12.25
146.875,21.0,-67.0,12.28
146.875,21.0,-67.0,12.28
146.875,21.0,-67.0,12.31
146.875,21.0,-67.0,12.31
146.875,21.0,-67.0625,12.35
146.875,21.0,-67.0625,12.38
146.875,21.0,-67.0625,12.38
146.875,21.0,-67.0625,12.41
146.875,21.0,-67.0625,12.41
146.875,21.0,-67.0625,12.45
146.875,21.0,-67.0625,12.48
146.875,21.0,-67.0625,12.48
146.8125,21.0,-67.125,12.51
146.8125,21.0,-67.125,12.51
146.8125,21.0,-67.125,12.55
146.8125,21.0625,-67.1875,12.58
146.8125,21.0625,-67.1875,12.58
146.75,21.0625,-67.25,12.61
146.75,21.0625,-67.25,12.61
146.75,21.0625,-67.25,12.65
146.75,21.0625,-67.25,12.68
146.75,21.0625,-67.25,12.68
146.75,21.0625,-67.25,12.71
146.75,21.0625,-67.25,12.71
146.75,21.0625,-67.25,12.75
146.6875,21.0,-67.25,12.78
146.6875,21.0,-67.25,12.78
146.6875,21.0,-67.25,12.81
146.6875,21.0,-67.25,12.81
146.6875,21.0,-67.1875,12.85
146.6875,21.0,-67.1875,12.88
146.6875,21.0,-67.1875,12.88
146.6875,21.0,-67.1875,12.91
146.6875,21.0,-67.1875,12.91
146.625,21.0,-67.1875,12.95
146.625,20.9375,-67.1875,12.98
146.625,20.9375,-67.1875,12.98
146.625,20.9375,-67.1875,13.01
146.625,20.9375,-67.1875,13.01
146.5625,20.9375,-67.1875,13.05
146.5625,20.9375,-67.1875,13.08
146.5625,20.9375,-67.1875,13.08
146.5625,20.9375,-67.1875,13.11
146.5625,20.9375,-67.1875,13.11
146.5625,20.9375,-67.25,13.15
146.5625,20.9375,-67.25,13.18
146.5625,20.9375,-67.25,13.18
146.5625,20.9375,-67.25,13.21
146.5625,20.9375,-67.25,13.21
146.5625,20.9375,-67.25,13.25
146.5,20.9375,-67.25,13.28
146.5,20.9375,-67.25,13.28
146.5,20.9375,-67.25,13.31
146.5,20.9375,-67.25,13.31
146.5,20.9375,-67.25,13.35
146.4375,20.9375,-67.25,13.38
146.4375,20.9375,-67.25,13.38
146.4375,20.9375,-67.25,13.41
146.4375,20.9375,-67.25,13.41
146.4375,20.9375,-67.25,13.45
146.4375,20.9375,-67.25,13.48
146.4375,20.9375,-67.25,13.48
146.375,20.9375,-67.25,13.51
146.375,20.9375,-67.25,13.51
146.375,20.9375,-67.25,13.55
146.3125,20.9375,-67.3125,13.58
146.3125,20.9375,-67.3125,13.58
146.3125,21.0,-67.3125,13.61
146.3125,21.0,-67.3125,13.61
146.3125,21.0,-67.3125,13.65
146.25,21.0,-67.3125,13.68
146.25,21.0,-67.3125,13.68
146.25,21.0,-67.3125,13.71
146.25,21.0,-67.3125,13.71
146.25,21.0,-67.3125,13.75
146.25,20.9375,-67.3125,13.78
146.25,20.9375,-67.3125,13.78
146.25,20.9375,-67.3125,13.81
146.25,20.9375,-67.3125,13.81
146.1875,20.9375,-67.3125,13.85
146.1875,20.9375,-67.3125,13.88
146.1875,20.9375,-67.3125,13.88
146.125,21.0,-67.3125,13.91
146.125,21.0,-67.3125,13.91
146.0625,21.0,-67.3125,13.95
146.0625,21.0,-67.3125,13.98
146.0625,21.0,-67.3125,13.98
145.9375,21.0,-67.3125,14.01
145.9375,21.0,-67.3125,14.01
145.9375,21.0,-67.3125,14.05
145.875,21.0,-67.25,14.08
145.875,21.0,-67.25,14.08
145.875,21.0,-67.25,14.11
145.875,21.0,-67.25,14.11
145.75,21.0,-67.1875,14.15
145.75,21.0,-67.1875,14.18
145.75,21.0,-67.1875,14.18
145.5625,21.0625,-67.125,14.21
145.5625,21.0625,-67.125,14.21
145.375,21.0625,-67.125,14.25
145.375,21.0625,-67.125,14.28
145.375,21.0625,-67.125,14.28
145.25,21.125,-67.0625,14.31
145.25,21.125,-67.0625,14.31
145.25,21.125,-67.0625,14.35
145.25,21.125,-67.0625,14.38
145.25,21.125,-67.0625,14.38
145.0,21.125,-67.0625,14.41
145.0,21.125,-67.0625,14.41
145.0,21.125,-67.0625,14.45
144.8125,21.1875,-67.0625,14.48
144.8125,21.1875,-67.0625,14.48
144.8125,21.1875,-67.0625,14.51
144.8125,21.1875,-67.0625,14.51
144.625,21.1875,-67.0625,14.55
144.375,21.25,-67.0625,14.58
144.375,21.25,-67.0625,14.58
144.375,21.25,-67.0625,14.61
144.375,21.25,-67.0625,14.61
144.125,21.3125,-67.0625,14.65
144.125,21.3125,-67.0625,14.68
144.125,21.3125,-67.0625,14.68
143.8125,21.375,-67.0625,14.71
143.8125,21.375,-67.0625,14.71
143.8125,21.375,-67.0625,14.75
143.5,21.375,-67.0625,14.78
143.5,21.375,-67.0625,14.78
143.5,21.375,-67.0625,14.81
143.5,21.375,-67.0625,14.81
143.1875,21.4375,-67.125,14.85
142.875,21.5,-67.125,14.88
142.875,21.5,-67.125,14.88
142.875,21.5,-67.125,14.91
142.875,21.5,-67.125,14.91
142.5625,21.5,-67.125,14.95
142.5625,21.5,-67.125,14.98
142.5625,21.5,-67.125,14.98
142.5625,21.5,-67.125,15.01
142.5625,21.5,-67.125,15.01
142.25,21.5,-67.125,15.05
142.25,21.5,-67.125,15.08
142.25,21.5,-67.125,15.08
141.875,21.5,-67.125,15.12
141.875,21.5,-67.125,15.12
141.875,21.5,-67.125,15.15
141.875,21.5,-67.125,15.18
141.875,21.5,-67.125,15.18
141.5,21.5,-67.125,15.21
141.5,21.5,-67.125,15.21
141.0625,21.4375,-67.125,15.25
141.0625,21.4375,-67.125,15.28
141.0625,21.4375,-67.125,15.28
140.5625,21.4375,-67.125,15.31
140.5625,21.4375,-67.125,15.31
140.5625,21.4375,-67.125,15.35
140.0625,21.375,-67.125,15.38
140.0625,21.375,-67.125,15.38
140.0625,21.375,-67.125,15.41
140.0625,21.375,-67.125,15.41
139.5,21.375,-67.125,15.45
139.5,21.375,-67.125,15.48
139.5,21.375,-67.125,15.48
139.0,21.3125,-67.125,15.51
139.0,21.3125,-67.125,15.51
139.0,21.3125,-67.125,15.55
138.4375,21.25,-67.1875,15.58
138.4375,21.25,-67.1875,15.58
138.4375,21.25,-67.1875,15.61
138.4375,21.25,-67.1875,15.61
137.9375,21.1875,-67.1875,15.65
137.9375,21.1875,-67.1875,15.68
137.9375,21.1875,-67.1875,15.68
137.9375,21.1875,-67.1875,15.71
137.9375,21.1875,-67.1875,15.71
137.375,21.1875,-67.1875,15.75
137.375,21.1875,-67.1875,15.78
137.375,21.1875,-67.1875,15.78
136.875,21.125,-67.1875,15.81
136.875,21.125,-67.1875,15.81
136.875,21.125,-67.1875,15.85
136.375,21.0625,-67.1875,15.88
136.375,21.0625,-67.1875,15.88
135.875,21.0625,-67.1875,15.91
135.875,21.0625,-67.1875,15.91
135.875,21.0625,-67.1875,15.95
135.375,21.0,-67.125,15.98
135.375,21.0,-67.125,15.98
135.375,21.0,-67.125,16.01
135.375,21.0,-67.125,16.01
135.375,21.0,-67.125,16.05
134.9375,21.0,-67.125,16.08
134.9375,21.0,-67.125,16.08
134.9375,21.0,-67.125,16.11
134.9375,21.0,-67.125,16.11
134.5625,21.0,-67.125,16.15
134.5625,21.0,-67.125,16.18
134.5625,21.0,-67.125,16.18
134.1875,21.0,-67.125,16.21
134.1875,21.0,-67.125,16.21
134.1875,21.0,-67.125,16.25
133.8125,21.0,-67.0625,16.28
133.8125,21.0,-67.0625,16.28
133.8125,21.0,-67.0625,16.31
133.8125,21.0,-67.0625,16.31
133.5,21.0,-67.0625,16.35
133.5,21.0,-67.0625,16.38
133.5,21.0,-67.0625,16.38
133.1875,21.0625,-67.0625,16.41
133.1875,21.0625,-67.0625,16.41
133.1875,21.0625,-67.0625,16.45
132.9375,21.125,-67.0625,16.48
132.9375,21.125,-67.0625,16.48
132.9375,21.125,-67.0625,16.51
132.9375,21.125,-67.0625,16.51
132.9375,21.125,-67.0625,16.55
132.625,21.125,-67.0,16.58
132.625,21.125,-67.0,16.58
132.375,21.1875,-67.0,16.61
132.375,21.1875,-67.0,16.61
132.375,21.1875,-67.0,16.65
132.125,21.1875,-67.0,16.68
132.125,21.1875,-67.0,16.68
132.125,21.1875,-67.0,16.71
132.125,21.1875,-67.0,16.71
131.875,21.25,-67.0,16.75
131.875,21.25,-67.0,16.78
131.875,21.25,-67.0,16.78
131.875,21.25,-67.0,16.81
131.875,21.25,-67.0,16.81
131.625,21.25,-67.0,16.85
131.625,21.25,-67.0,16.88
131.625,21.25,-67.0,16.88
131.4375,21.25,-67.0,16.91
131.4375,21.25,-67.0,16.91
