Participant Number:,7
Test started on:,04/05/2016 11:08:25 AM
Current Task:,VR Task 1
Task Start:,10:12:28 AM
Heading, Roll, Pitch, Task Time
2.3125,11.5625,-48.75,23.01
2.25,11.5625,-48.75,23.04
2.25,11.5625,-48.75,23.05
2.25,11.5,-48.6875,23.08
2.25,11.5,-48.6875,23.09
2.25,11.5,-48.625,23.12
2.1875,11.4375,-48.625,23.13
2.1875,11.4375,-48.5625,23.16
2.1875,11.4375,-48.5625,23.17
2.125,11.4375,-48.5,23.20
2.125,11.4375,-48.5,23.21
2.125,11.375,-48.4375,23.24
2.125,11.375,-48.4375,23.25
2.0625,11.375,-48.375,23.28
2.0625,11.375,-48.375,23.29
2.0,11.375,-48.3125,23.32
2.0,11.375,-48.3125,23.33
2.0,11.375,-48.3125,23.36
2.0,11.375,-48.25,23.37
2.0,11.375,-48.1875,23.40
2.0,11.375,-48.1875,23.41
2.0,11.4375,-48.0625,23.44
2.0,11.4375,-48.0625,23.45
2.0,11.4375,-48.0,23.48
2.0,11.4375,-48.0,23.49
2.0,11.4375,-48.0,23.52
2.0,11.4375,-48.0,23.53
2.0,11.5,-48.0,23.56
2.0625,11.5,-48.0,23.57
2.0625,11.5,-48.0,23.60
2.125,11.5,-47.9375,23.61
2.125,11.5,-47.9375,23.64
2.125,11.5,-47.9375,23.65
2.1875,11.5,-47.875,23.68
2.1875,11.5,-47.875,23.69
2.1875,11.5,-47.875,23.72
2.1875,11.5,-47.875,23.73
2.1875,11.5,-47.8125,23.76
2.25,11.5,-47.8125,23.77
2.25,11.5,-47.75,23.80
2.25,11.5,-47.75,23.81
2.25,11.5,-47.75,23.84
2.25,11.5,-47.75,23.85
2.1875,11.5,-47.75,23.88
2.1875,11.5,-47.75,23.89
2.1875,11.5,-47.75,23.92
2.1875,11.5,-47.75,23.93
2.125,11.4375,-47.75,23.96
2.125,11.4375,-47.75,23.97
2.125,11.4375,-47.8125,24.00
2.0625,11.4375,-47.8125,24.01
2.0625,11.4375,-47.8125,24.04
2.0625,11.4375,-47.8125,24.05
2.0,11.4375,-47.8125,24.08
2.0,11.4375,-47.8125,24.09
2.0,11.4375,-47.8125,24.12
2.0,11.4375,-47.8125,24.13
1.9375,11.375,-47.8125,24.16
1.9375,11.4375,-47.8125,24.17
1.9375,11.4375,-47.8125,24.20
1.9375,11.4375,-47.75,24.21
1.9375,11.4375,-47.75,24.24
1.9375,11.4375,-47.75,24.25
1.9375,11.4375,-47.75,24.28
2.0,11.4375,-47.6875,24.29
2.0,11.4375,-47.6875,24.32
2.0,11.4375,-47.6875,24.33
2.0625,11.4375,-47.6875,24.36
2.0625,11.4375,-47.6875,24.37
2.0625,11.4375,-47.75,24.40
2.125,11.4375,-47.75,24.41
2.125,11.4375,-47.75,24.44
2.1875,11.5,-47.75,24.45
2.25,11.5,-47.75,24.48
2.25,11.5,-47.75,24.49
2.25,11.5,-47.75,24.52
2.25,11.5,-47.8125,24.53
2.25,11.5,-47.8125,24.56
2.25,11.5,-47.8125,24.57
2.25,11.5,-47.8125,24.60
2.25,11.5,-47.8125,24.61
2.25,11.5,-47.875,24.64
2.25,11.5,-47.875,24.65
2.25,11.4375,-47.9375,24.68
2.25,11.4375,-48.0,24.69
2.1875,11.4375,-48.0625,24.72
2.1875,11.4375,-48.0625,24.73
2.25,11.375,-48.0625,24.76
2.25,11.375,-48.125,24.77
2.25,11.375,-48.1875,24.80
2.25,11.375,-48.25,24.81
2.25,11.3125,-48.25,24.84
2.25,11.3125,-48.25,24.85
2.25,11.3125,-48.3125,24.88
2.3125,11.3125,-48.375,24.89
2.3125,11.3125,-48.375,24.92
2.3125,11.25,-48.4375,24.93
2.3125,11.25,-48.5,24.96
2.3125,11.25,-48.5,24.97
2.375,11.25,-48.5,25.00
2.375,11.25,-48.5625,25.01
2.4375,11.25,-48.5625,25.04
2.4375,11.1875,-48.625,25.05
2.4375,11.1875,-48.6875,25.08
2.4375,11.1875,-48.6875,25.09
2.4375,11.1875,-48.75,25.12
2.4375,11.1875,-48.75,25.13
2.4375,11.1875,-48.8125,25.16
2.5,11.1875,-48.875,25.17
2.5,11.1875,-48.9375,25.20
2.5,11.1875,-48.9375,25.21
2.5,11.125,-48.9375,25.24
2.5,11.125,-49.0,25.25
2.5625,11.125,-49.0625,25.28
2.5625,11.0625,-49.0625,25.29
2.625,11.0625,-49.125,25.32
2.625,11.0625,-49.125,25.33
2.625,11.0625,-49.1875,25.36
2.6875,11.0625,-49.1875,25.37
2.75,11.0625,-49.1875,25.40
2.75,11.0625,-49.1875,25.41
2.8125,11.0625,-49.1875,25.44
2.8125,11.0625,-49.1875,25.45
2.875,11.0625,-49.125,25.48
2.9375,11.0625,-49.125,25.49
2.9375,11.0625,-49.125,25.52
2.9375,11.125,-49.125,25.53
3.0,11.125,-49.125,25.56
3.0,11.125,-49.125,25.57
3.0625,11.125,-49.125,25.60
3.0625,11.125,-49.125,25.61
3.0625,11.125,-49.0625,25.64
3.0625,11.125,-49.0625,25.65
3.125,11.125,-49.0,25.68
3.125,11.125,-49.0,25.69
3.125,11.125,-49.0,25.72
3.125,11.125,-49.0,25.73
3.125,11.125,-49.0,25.76
3.125,11.125,-49.0,25.77
3.1875,11.125,-48.9375,25.80
3.1875,11.125,-48.9375,25.81
3.1875,11.125,-48.875,25.84
3.1875,11.125,-48.875,25.85
3.25,11.125,-48.8125,25.88
3.25,11.125,-48.75,25.89
3.25,11.125,-48.6875,25.92
3.25,11.1875,-48.625,25.93
3.25,11.1875,-48.5625,25.96
3.25,11.1875,-48.5625,25.97
3.25,11.1875,-48.5625,26.00
3.25,11.25,-48.5,26.01
3.25,11.25,-48.5,26.04
3.1875,11.25,-48.5,26.05
3.1875,11.3125,-48.4375,26.08
3.125,11.3125,-48.4375,26.09
3.0625,11.375,-48.375,26.12
3.0625,11.375,-48.375,26.13
3.0,11.4375,-48.375,26.16
3.0,11.4375,-48.375,26.17
2.9375,11.4375,-48.375,26.20
2.9375,11.5,-48.375,26.21
2.875,11.5,-48.375,26.24
2.875,11.5,-48.375,26.25
2.8125,11.5625,-48.3125,26.28
2.8125,11.5625,-48.3125,26.29
2.8125,11.5,-48.25,26.32
2.75,11.5,-48.1875,26.33
2.75,11.5,-48.1875,26.36
2.75,11.5,-48.1875,26.37
2.6875,11.5625,-48.125,26.40
2.6875,11.5625,-48.125,26.41
2.6875,11.5625,-48.0625,26.44
2.6875,11.5625,-48.0,26.45
2.6875,11.5625,-47.9375,26.48
2.6875,11.5625,-47.9375,26.49
2.75,11.5,-47.875,26.52
2.75,11.5,-47.875,26.53
2.75,11.5,-47.875,26.56
2.75,11.5,-47.875,26.57
2.8125,11.5,-47.875,26.60
2.875,11.4375,-47.875,26.61
2.9375,11.4375,-47.875,26.64
3.0,11.375,-47.875,26.65
3.0625,11.375,-47.875,26.68
3.0625,11.375,-47.875,26.69
3.125,11.375,-47.875,26.72
3.125,11.375,-47.875,26.73
3.25,11.3125,-47.875,26.76
3.3125,11.3125,-47.875,26.77
3.5625,11.25,-47.875,26.80
3.5625,11.25,-47.875,26.81
3.625,11.25,-47.875,26.84
3.75,11.25,-47.8125,26.85
3.875,11.1875,-47.8125,26.88
4.0,11.1875,-47.75,26.89
4.0625,11.1875,-47.75,26.92
4.0625,11.1875,-47.75,26.93
4.1875,11.1875,-47.6875,26.96
4.375,11.125,-47.6875,26.97
4.5,11.125,-47.625,27.00
4.5,11.125,-47.625,27.01
4.625,11.125,-47.625,27.04
4.8125,11.125,-47.6875,27.05
4.8125,11.125,-47.6875,27.08
25.3125,8.625,-49.75,27.09
25.3125,8.625,-49.75,27.12
25.3125,8.625,-49.75,27.13
25.3125,8.625,-49.75,27.16
25.3125,8.625,-49.75,27.17
25.3125,8.625,-49.75,27.20
25.3125,8.625,-49.75,27.21
25.375,8.625,-49.75,27.24
25.375,8.625,-49.75,27.25
25.375,8.625,-49.75,27.28
25.375,8.625,-49.75,27.29
25.375,8.625,-49.6875,27.32
25.375,8.625,-49.6875,27.33
25.375,8.625,-49.6875,27.36
25.375,8.625,-49.6875,27.37
25.375,8.625,-49.6875,27.40
25.375,8.625,-49.6875,27.41
25.375,8.625,-49.6875,27.44
25.375,8.625,-49.6875,27.45
25.375,8.625,-49.6875,27.48
25.375,8.625,-49.6875,27.49
25.375,8.625,-49.6875,27.52
25.375,8.625,-49.6875,27.53
25.375,8.625,-49.6875,27.56
25.375,8.625,-49.6875,27.57
25.375,8.625,-49.6875,27.60
25.375,8.625,-49.6875,27.61
25.375,8.625,-49.6875,27.64
25.375,8.625,-49.6875,27.65
25.375,8.625,-49.6875,27.68
25.375,8.625,-49.6875,27.69
25.375,8.6875,-49.6875,27.72
25.375,8.6875,-49.6875,27.73
25.375,8.6875,-49.6875,27.76
25.375,8.6875,-49.6875,27.77
25.375,8.6875,-49.6875,27.80
25.375,8.6875,-49.6875,27.81
25.375,8.6875,-49.6875,27.84
25.375,8.6875,-49.6875,27.85
25.375,8.6875,-49.6875,27.88
25.375,8.6875,-49.6875,27.89
25.4375,8.6875,-49.6875,27.92
25.4375,8.6875,-49.6875,27.93
25.4375,8.625,-49.6875,27.96
25.4375,8.625,-49.6875,27.97
25.4375,8.625,-49.6875,28.00
25.4375,8.625,-49.6875,28.01
25.4375,8.625,-49.6875,28.04
25.5,8.625,-49.6875,28.05
25.5,8.625,-49.6875,28.08
25.5,8.625,-49.6875,28.09
25.5625,8.625,-49.6875,28.12
25.5625,8.625,-49.6875,28.13
25.5625,8.625,-49.625,28.16
25.625,8.625,-49.625,28.17
25.625,8.625,-49.625,28.20
25.625,8.625,-49.625,28.21
25.625,8.625,-49.625,28.24
25.6875,8.625,-49.625,28.25
25.6875,8.625,-49.625,28.28
25.6875,8.625,-49.625,28.29
25.6875,8.625,-49.625,28.32
25.6875,8.625,-49.625,28.33
25.75,8.625,-49.625,28.36
25.75,8.625,-49.625,28.37
25.75,8.625,-49.625,28.40
25.75,8.625,-49.625,28.41
25.75,8.625,-49.625,28.44
25.75,8.625,-49.625,28.45
25.75,8.625,-49.625,28.48
25.75,8.625,-49.625,28.49
25.75,8.625,-49.5625,28.52
25.75,8.625,-49.5625,28.53
25.75,8.625,-49.5625,28.56
25.75,8.625,-49.5625,28.57
25.75,8.5625,-49.5625,28.60
25.75,8.5625,-49.5625,28.61
25.75,8.5625,-49.5625,28.64
25.75,8.5625,-49.5625,28.65
25.75,8.5625,-49.5625,28.68
25.75,8.5625,-49.5625,28.69
25.75,8.5625,-49.5625,28.72
25.75,8.5625,-49.5625,28.73
25.75,8.5625,-49.5,28.76
25.75,8.5625,-49.5,28.77
25.75,8.5625,-49.5,28.80
25.75,8.5625,-49.5,28.81
25.75,8.5625,-49.5,28.84
25.75,8.5625,-49.4375,28.85
25.75,8.5625,-49.4375,28.88
25.75,8.5625,-49.4375,28.89
25.75,8.5625,-49.4375,28.92
25.75,8.5625,-49.375,28.93
25.75,8.5625,-49.375,28.96
25.75,8.5625,-49.375,28.97
25.8125,8.5625,-49.375,29.00
25.8125,8.5625,-49.375,29.01
25.75,8.5625,-49.3125,29.04
25.75,8.5625,-49.3125,29.05
25.75,8.5625,-49.3125,29.08
25.75,8.5625,-49.3125,29.09
25.75,8.5625,-49.3125,29.12
25.75,8.5625,-49.3125,29.13
25.75,8.5625,-49.3125,29.16
25.75,8.5625,-49.3125,29.17
25.75,8.5625,-49.3125,29.20
25.75,8.5625,-49.3125,29.21
25.75,8.5625,-49.3125,29.24
25.75,8.5625,-49.3125,29.25
25.75,8.5625,-49.3125,29.28
25.75,8.5625,-49.3125,29.29
25.8125,8.5625,-49.3125,29.32
25.8125,8.5625,-49.3125,29.33
25.8125,8.5625,-49.3125,29.36
25.8125,8.5625,-49.3125,29.37
25.8125,8.5,-49.3125,29.40
25.8125,8.5,-49.3125,29.41
25.8125,8.5,-49.375,29.44
25.8125,8.5,-49.375,29.45
25.875,8.5,-49.375,29.48
25.875,8.5,-49.375,29.49
25.875,8.5,-49.375,29.52
25.875,8.5,-49.375,29.53
25.875,8.5,-49.375,29.56
25.875,8.5,-49.375,29.57
25.875,8.5,-49.375,29.60
25.875,8.5,-49.375,29.61
25.875,8.5,-49.375,29.64
25.875,8.5,-49.375,29.65
25.9375,8.5,-49.375,29.68
25.9375,8.5,-49.375,29.69
25.9375,8.5,-49.375,29.72
25.9375,8.5,-49.375,29.73
25.9375,8.5,-49.375,29.76
25.9375,8.5,-49.375,29.77
25.9375,8.5,-49.375,29.80
25.9375,8.5,-49.375,29.81
25.9375,8.4375,-49.375,29.84
25.9375,8.4375,-49.375,29.85
26.0,8.4375,-49.375,29.88
26.0,8.4375,-49.375,29.89
26.0,8.4375,-49.375,29.92
26.0,8.4375,-49.375,29.93
26.0,8.4375,-49.375,29.96
26.0,8.4375,-49.375,29.97
26.0,8.4375,-49.375,30.00
26.0,8.4375,-49.375,30.01
26.0,8.4375,-49.375,30.04
26.0,8.4375,-49.375,30.05
26.0,8.4375,-49.375,30.08
26.0,8.4375,-49.375,30.09
26.0,8.4375,-49.4375,30.12
26.0,8.4375,-49.4375,30.13
26.0625,8.4375,-49.4375,30.16
26.0625,8.4375,-49.4375,30.17
26.0625,8.4375,-49.4375,30.20
26.0625,8.4375,-49.4375,30.21
26.0625,8.4375,-49.4375,30.24
26.0625,8.4375,-49.4375,30.25
26.0625,8.4375,-49.4375,30.28
26.0625,8.4375,-49.4375,30.29
26.125,8.375,-49.4375,30.32
26.125,8.375,-49.4375,30.33
26.125,8.375,-49.4375,30.36
26.125,8.375,-49.4375,30.37
26.125,8.375,-49.4375,30.40
26.125,8.375,-49.4375,30.41
26.125,8.375,-49.4375,30.44
26.1875,8.375,-49.4375,30.45
26.1875,8.375,-49.4375,30.48
26.1875,8.375,-49.4375,30.49
26.1875,8.375,-49.4375,30.52
26.1875,8.375,-49.4375,30.53
26.25,8.375,-49.4375,30.56
26.25,8.375,-49.4375,30.57
26.25,8.375,-49.4375,30.60
26.25,8.375,-49.4375,30.61
26.25,8.375,-49.4375,30.64
26.25,8.375,-49.4375,30.65
26.3125,8.375,-49.4375,30.68
26.3125,8.375,-49.4375,30.69
26.3125,8.375,-49.4375,30.72
26.3125,8.375,-49.4375,30.73
26.3125,8.375,-49.4375,30.76
26.375,8.375,-49.4375,30.77
26.375,8.375,-49.4375,30.80
26.375,8.375,-49.4375,30.81
26.375,8.375,-49.4375,30.84
26.4375,8.3125,-49.4375,30.85
26.4375,8.3125,-49.4375,30.88
26.4375,8.3125,-49.4375,30.89
26.4375,8.3125,-49.4375,30.92
26.5,8.3125,-49.4375,30.93
26.5,8.3125,-49.5,30.96
26.5,8.3125,-49.5,30.97
26.5625,8.3125,-49.5,31.00
26.5625,8.3125,-49.5,31.01
26.5625,8.3125,-49.5,31.04
26.5625,8.3125,-49.5,31.05
26.5625,8.3125,-49.5,31.08
26.625,8.3125,-49.5,31.09
26.625,8.3125,-49.5,31.12
26.625,8.3125,-49.5,31.13
26.625,8.3125,-49.5,31.16
26.625,8.3125,-49.5,31.17
26.625,8.3125,-49.5,31.20
26.625,8.3125,-49.5,31.21
26.6875,8.3125,-49.5,31.24
26.6875,8.3125,-49.5,31.25
26.6875,8.3125,-49.5,31.28
26.6875,8.25,-49.5,31.29
26.6875,8.25,-49.5,31.32
26.6875,8.25,-49.5,31.33
26.75,8.25,-49.5,31.36
26.75,8.25,-49.5,31.37
26.75,8.25,-49.5,31.40
26.75,8.25,-49.5,31.41
26.75,8.25,-49.5,31.44
26.75,8.25,-49.5,31.45
26.8125,8.25,-49.5,31.48
26.8125,8.1875,-49.5,31.49
26.8125,8.1875,-49.5,31.52
26.8125,8.1875,-49.5,31.53
26.8125,8.1875,-49.5,31.56
26.875,8.1875,-49.5,31.57
26.875,8.1875,-49.5,31.60
26.875,8.1875,-49.5,31.61
26.875,8.1875,-49.5,31.64
26.875,8.1875,-49.5,31.65
26.9375,8.125,-49.5,31.68
26.9375,8.125,-49.5,31.69
26.9375,8.125,-49.5625,31.72
26.9375,8.125,-49.5625,31.73
27.0,8.125,-49.5625,31.76
27.0,8.125,-49.5625,31.77
26.125,8.0625,-60.0,31.80
26.125,8.0625,-60.0,31.81
26.125,8.0625,-59.9375,31.84
26.125,8.0625,-59.9375,31.85
26.125,8.0625,-59.9375,31.88
26.125,8.0625,-59.9375,31.89
26.125,8.0,-59.9375,31.92
26.125,8.0,-59.9375,31.93
26.125,8.0,-59.9375,31.96
26.125,8.0,-59.9375,31.97
26.125,8.0,-59.875,32.00
26.125,8.0,-59.875,32.01
26.125,8.0,-59.875,32.04
26.125,8.0625,-59.875,32.05
26.125,8.0625,-59.875,32.08
26.125,8.0625,-59.875,32.09
26.125,8.0625,-59.8125,32.12
26.125,8.0625,-59.8125,32.13
26.125,8.0625,-59.8125,32.16
26.125,8.0625,-59.8125,32.17
26.125,8.0625,-59.8125,32.20
26.125,8.0625,-59.8125,32.21
26.125,8.0625,-59.75,32.24
26.125,8.0625,-59.75,32.25
26.125,8.0625,-59.75,32.28
26.125,8.0625,-59.75,32.29
26.125,8.0625,-59.75,32.32
26.125,8.0625,-59.75,32.33
26.125,8.0625,-59.75,32.36
26.125,8.0625,-59.6875,32.37
26.125,8.0625,-59.6875,32.40
26.125,8.0625,-59.6875,32.41
26.125,8.0625,-59.6875,32.44
26.125,8.0625,-59.6875,32.45
26.125,8.0625,-59.625,32.48
26.1875,8.0625,-59.625,32.49
26.1875,8.0625,-59.625,32.52
26.1875,8.0625,-59.625,32.53
26.1875,8.0625,-59.5625,32.56
26.1875,8.0625,-59.5625,32.57
26.1875,8.0,-59.5625,32.60
26.125,8.0,-59.5625,32.61
26.125,8.0,-59.5,32.64
26.125,8.0,-59.5,32.65
26.125,8.0,-59.5,32.68
26.125,8.0,-59.5,32.69
26.125,8.0,-59.5,32.72
26.125,8.0,-59.5,32.73
26.125,8.0,-59.4375,32.76
26.125,8.0,-59.4375,32.77
26.125,8.0,-59.4375,32.80
26.125,8.0,-59.4375,32.81
26.125,8.0,-59.375,32.84
26.125,8.0,-59.375,32.85
26.125,8.0,-59.375,32.88
26.125,8.0,-59.375,32.89
26.125,8.0,-59.375,32.92
26.125,8.0,-59.3125,32.93
26.125,8.0,-59.3125,32.96
26.125,8.0,-59.3125,32.97
26.125,8.0,-59.3125,33.00
26.125,8.0,-59.3125,33.01
26.125,8.0,-59.3125,33.04
26.125,8.0,-59.3125,33.05
26.125,8.0,-59.3125,33.08
26.125,8.0,-59.3125,33.09
26.125,8.0,-59.3125,33.12
26.125,8.0,-59.3125,33.13
26.125,8.0,-59.3125,33.16
26.125,8.0,-59.3125,33.17
26.125,8.0,-59.3125,33.20
26.125,8.0,-59.3125,33.21
26.125,8.0,-59.3125,33.24
26.125,8.0,-59.3125,33.25
26.125,8.0,-59.3125,33.28
26.125,8.0,-59.3125,33.29
26.125,8.0,-59.3125,33.32
26.125,8.0,-59.3125,33.33
26.125,8.0,-59.3125,33.36
26.125,8.0,-59.3125,33.37
26.125,8.0,-59.3125,33.40
26.125,8.0,-59.3125,33.41
26.125,8.0,-59.3125,33.44
26.125,8.0,-59.3125,33.45
26.125,8.0,-59.3125,33.48
26.125,8.0,-59.3125,33.49
26.125,8.0,-59.3125,33.52
26.125,8.0,-59.3125,33.53
26.125,8.0,-59.25,33.56
26.125,8.0,-59.25,33.57
26.125,8.0,-59.25,33.60
26.125,8.0,-59.25,33.61
26.125,8.0,-59.25,33.64
26.125,8.0,-59.25,33.65
26.125,8.0,-59.25,33.68
26.125,8.0,-59.25,33.69
26.125,8.0,-59.25,33.72
26.125,8.0,-59.25,33.73
26.125,8.0,-59.25,33.76
26.125,8.0,-59.25,33.77
26.125,8.0,-59.1875,33.80
26.125,8.0,-59.1875,33.81
26.125,8.0,-59.1875,33.84
26.125,8.0,-59.1875,33.85
26.125,8.0,-59.1875,33.88
26.125,8.0,-59.1875,33.89
26.125,8.0,-59.1875,33.92
26.125,8.0,-59.1875,33.93
26.125,8.0,-59.1875,33.96
26.125,8.0,-59.1875,33.97
26.125,8.0,-59.1875,34.00
26.125,8.0,-59.1875,34.01
26.125,8.0,-59.1875,34.04
26.125,8.0,-59.1875,34.05
26.125,8.0,-59.1875,34.08
26.125,8.0,-59.1875,34.09
26.125,8.0,-59.1875,34.12
26.125,8.0,-59.1875,34.13
26.125,8.0,-59.1875,34.16
26.125,8.0,-59.1875,34.17
26.125,8.0,-59.1875,34.20
26.125,8.0,-59.1875,34.21
26.125,8.0,-59.1875,34.24
26.125,8.0,-59.1875,34.25
26.125,8.0,-59.1875,34.28
26.125,8.0,-59.1875,34.29
26.125,8.0,-59.1875,34.32
26.125,8.0,-59.1875,34.33
26.125,8.0,-59.1875,34.36
26.125,8.0,-59.1875,34.37
26.125,8.0,-59.1875,34.40
26.125,8.0,-59.1875,34.41
26.125,8.0,-59.1875,34.44
26.125,8.0,-59.1875,34.45
26.125,8.0,-59.1875,34.48
26.125,8.0,-59.1875,34.49
26.125,8.0,-59.1875,34.52
26.125,8.0,-59.1875,34.53
26.125,8.0,-59.1875,34.56
26.125,8.0,-59.1875,34.57
26.125,8.0,-59.1875,34.60
26.125,8.0,-59.1875,34.61
26.125,8.0,-59.1875,34.64
26.125,8.0,-59.1875,34.65
26.125,8.0,-59.1875,34.68
26.125,8.0,-59.1875,34.69
26.1875,8.0,-59.1875,34.72
26.1875,8.0,-59.1875,34.73
26.1875,8.0,-59.1875,34.76
26.1875,8.0,-59.1875,34.77
26.1875,8.0,-59.1875,34.80
26.1875,8.0,-59.1875,34.81
26.1875,8.0,-59.1875,34.84
26.1875,8.0,-59.1875,34.85
26.1875,8.0,-59.1875,34.88
26.1875,8.0,-59.1875,34.89
26.1875,8.0,-59.1875,34.92
26.1875,8.0,-59.1875,34.93
26.1875,8.0,-59.1875,34.96
26.1875,8.0,-59.1875,34.97
26.1875,8.0,-59.1875,35.00
26.1875,8.0,-59.1875,35.01
26.1875,8.0,-59.1875,35.04
26.1875,8.0,-59.1875,35.05
26.1875,8.0,-59.1875,35.08
26.1875,8.0,-59.1875,35.09
26.125,8.0,-59.1875,35.12
26.125,8.0,-59.1875,35.13
26.125,8.0,-59.1875,35.16
26.125,8.0,-59.1875,35.17
26.125,8.0,-59.1875,35.20
26.125,8.0,-59.1875,35.21
26.125,8.0,-59.1875,35.24
26.125,8.0,-59.1875,35.25
26.125,8.0,-59.1875,35.28
26.125,8.0,-59.1875,35.29
26.125,8.0,-59.125,35.32
26.125,8.0,-59.125,35.33
26.125,8.0,-59.125,35.36
26.125,8.0,-59.125,35.37
26.125,8.0,-59.125,35.40
26.125,8.0,-59.125,35.41
26.125,8.0,-59.125,35.44
26.125,8.0,-59.125,35.45
26.125,8.0,-59.125,35.48
26.125,8.0,-59.0625,35.49
26.125,8.0,-59.0625,35.52
26.125,8.0,-59.0625,35.53
26.125,8.0,-59.0625,35.56
26.125,8.0,-59.0625,35.57
26.125,8.0,-59.0625,35.60
26.125,8.0,-59.0625,35.61
26.125,8.0,-59.0625,35.64
26.125,8.0,-59.0625,35.65
26.125,8.0,-59.0625,35.68
26.125,8.0,-59.0625,35.69
26.125,8.0,-59.0625,35.72
26.125,8.0,-59.0625,35.73
26.125,8.0,-59.0625,35.76
26.125,8.0,-59.0625,35.77
26.125,8.0,-59.0625,35.80
26.125,8.0,-59.0625,35.81
26.125,8.0,-59.0625,35.84
26.125,8.0,-59.0625,35.85
26.125,8.0,-59.0625,35.88
26.0625,8.0,-59.0625,35.89
26.0625,8.0,-59.0625,35.92
26.0625,8.0,-59.0625,35.93
26.0625,8.0,-59.0625,35.96
26.0625,8.0,-59.0625,35.97
26.0625,8.0,-59.0625,36.00
26.0625,8.0,-59.0625,36.01
26.0625,8.0,-59.0625,36.04
26.0625,8.0,-59.0625,36.05
26.0625,8.0,-59.0625,36.08
26.0625,8.0,-59.0625,36.09
26.0625,8.0,-59.0625,36.12
26.0625,8.0,-59.0625,36.13
26.0625,8.0,-59.0,36.16
26.0625,8.0,-59.0,36.17
26.0625,8.0,-59.0,36.20
26.0625,8.0,-59.0,36.21
26.0625,8.0,-58.9375,36.24
26.0625,8.0,-58.9375,36.25
26.0625,8.0,-58.9375,36.28
26.0625,8.0,-58.9375,36.29
26.0625,8.0,-58.9375,36.32
26.0625,8.0,-58.9375,36.33
26.0625,8.0,-58.875,36.36
26.0625,8.0,-58.875,36.37
26.0625,8.0,-58.875,36.40
26.0625,8.0,-58.8125,36.41
26.0625,8.0,-58.8125,36.44
26.0625,8.0,-58.8125,36.45
26.0625,8.0,-58.8125,36.48
26.125,8.0,-58.75,36.49
26.0625,8.0,-58.75,36.52
26.0625,8.0,-58.75,36.53
26.0625,8.0,-58.6875,36.56
26.0625,8.0,-58.6875,36.57
26.125,8.0,-58.6875,36.60
26.125,8.0,-58.625,36.61
26.125,8.0,-58.5625,36.64
26.125,8.0,-58.5625,36.65
26.125,8.0,-58.5625,36.68
26.125,8.0,-58.5,36.69
25.25,8.8125,-48.8125,36.72
25.25,8.8125,-48.8125,36.73
25.25,8.8125,-48.8125,36.76
25.25,8.8125,-48.8125,36.77
25.3125,8.8125,-48.8125,36.80
25.3125,8.8125,-48.8125,36.81
25.3125,8.8125,-48.8125,36.84
25.3125,8.8125,-48.8125,36.85
25.3125,8.75,-48.8125,36.88
25.3125,8.75,-48.8125,36.89
25.3125,8.75,-48.8125,36.92
25.375,8.75,-48.8125,36.93
25.375,8.75,-48.8125,36.96
25.375,8.75,-48.8125,36.97
25.375,8.75,-48.8125,37.00
25.375,8.75,-48.8125,37.01
25.375,8.75,-48.8125,37.04
25.375,8.75,-48.8125,37.05
25.375,8.75,-48.8125,37.08
25.375,8.75,-48.8125,37.09
25.375,8.75,-48.8125,37.12
25.375,8.75,-48.8125,37.13
25.375,8.75,-48.8125,37.16
25.375,8.75,-48.8125,37.17
25.375,8.75,-48.8125,37.20
25.375,8.75,-48.8125,37.21
25.375,8.75,-48.8125,37.24
25.375,8.75,-48.8125,37.25
25.375,8.75,-48.8125,37.28
25.375,8.75,-48.8125,37.29
25.375,8.6875,-48.75,37.32
25.375,8.6875,-48.75,37.33
25.3125,8.75,-48.75,37.36
25.3125,8.75,-48.75,37.37
25.3125,8.75,-48.6875,37.40
25.3125,8.75,-48.625,37.41
25.3125,8.75,-48.625,37.44
25.3125,8.75,-48.5625,37.45
25.3125,8.75,-48.5,37.48
25.3125,8.75,-48.5,37.49
25.25,8.75,-48.4375,37.52
25.25,8.75,-48.375,37.53
25.25,8.75,-48.3125,37.56
25.25,8.75,-48.25,37.57
25.25,8.6875,-48.1875,37.60
25.25,8.6875,-48.1875,37.61
25.25,8.6875,-48.125,37.64
25.25,8.6875,-48.0625,37.65
25.3125,8.6875,-48.0,37.68
25.3125,8.6875,-47.9375,37.69
25.3125,8.6875,-47.8125,37.72
25.3125,8.6875,-47.8125,37.73
25.3125,8.6875,-47.75,37.76
25.3125,8.6875,-47.6875,37.77
25.3125,8.625,-47.5625,37.80
25.3125,8.625,-47.5625,37.81
25.3125,8.625,-47.4375,37.84
25.3125,8.625,-47.375,37.85
25.3125,8.625,-47.25,37.88
25.3125,8.625,-47.25,37.89
25.3125,8.625,-47.125,37.92
25.3125,8.625,-47.0625,37.93
25.3125,8.625,-46.9375,37.96
25.3125,8.625,-46.8125,37.97
25.3125,8.625,-46.75,38.00
25.3125,8.625,-46.75,38.01
25.3125,8.625,-46.625,38.04
25.3125,8.625,-46.5625,38.05
25.3125,8.5625,-46.5,38.08
25.3125,8.5625,-46.375,38.09
25.3125,8.5625,-46.3125,38.12
25.3125,8.5625,-46.3125,38.13
25.3125,8.5625,-46.25,38.16
25.3125,8.5625,-46.125,38.17
25.375,8.5625,-46.0625,38.20
25.375,8.5625,-45.9375,38.21
