Participant Number:,21
Test started on:,04/07/2016 04:27:44 PM
Current Task:,VR Task 1
Task Start:,03:28:21 PM
Heading, Roll, Pitch, Task Time
122.6875,-3.875,-54.0625,0.95
122.625,-3.875,-54.125,0.98
122.625,-3.875,-54.125,0.98
122.625,-3.875,-54.125,1.02
122.4375,-3.875,-54.125,1.05
122.4375,-3.875,-54.125,1.05
122.4375,-3.875,-54.125,1.08
122.4375,-3.875,-54.125,1.08
122.3125,-3.875,-54.125,1.12
122.3125,-3.875,-54.125,1.15
122.3125,-3.875,-54.125,1.15
122.1875,-3.875,-54.125,1.18
122.1875,-3.875,-54.125,1.18
122.0,-3.9375,-54.0625,1.22
122.0,-3.9375,-54.0625,1.25
122.0,-3.9375,-54.0625,1.25
121.875,-3.9375,-54.0625,1.28
121.875,-3.9375,-54.0625,1.28
121.875,-3.9375,-54.0625,1.32
121.6875,-3.9375,-54.0625,1.35
121.6875,-3.9375,-54.0625,1.35
121.6875,-3.9375,-54.0625,1.38
121.6875,-3.9375,-54.0625,1.38
121.6875,-3.9375,-54.0625,1.42
121.5625,-4.0,-54.0,1.45
121.5625,-4.0,-54.0,1.45
121.5625,-4.0,-54.0,1.48
121.5625,-4.0,-54.0,1.48
121.375,-4.0,-54.0,1.52
121.375,-4.0,-54.0,1.55
121.375,-4.0,-54.0,1.55
121.25,-3.9375,-54.0,1.58
121.25,-3.9375,-54.0,1.58
121.25,-3.9375,-54.0,1.62
121.0625,-4.0,-53.9375,1.65
121.0625,-4.0,-53.9375,1.65
121.0625,-4.0,-53.9375,1.68
121.0625,-4.0,-53.9375,1.68
120.9375,-3.9375,-53.875,1.72
120.9375,-3.9375,-53.875,1.75
120.9375,-3.9375,-53.875,1.75
120.8125,-3.9375,-53.875,1.78
120.8125,-3.9375,-53.875,1.78
120.8125,-3.9375,-53.875,1.82
120.75,-3.9375,-53.8125,1.85
120.75,-3.9375,-53.8125,1.85
120.625,-4.0,-53.8125,1.88
120.625,-4.0,-53.8125,1.88
120.625,-4.0,-53.8125,1.92
120.625,-4.0,-53.75,1.95
120.625,-4.0,-53.75,1.95
120.625,-4.0,-53.75,1.98
120.625,-4.0,-53.75,1.98
120.5625,-4.0,-53.75,2.02
120.5625,-4.0,-53.75,2.05
120.5625,-4.0,-53.75,2.05
120.5625,-4.0,-53.75,2.08
120.5625,-4.0,-53.75,2.08
120.5625,-4.0,-53.75,2.12
120.5625,-4.0,-53.75,2.15
120.5625,-4.0,-53.75,2.15
120.5625,-4.0,-53.75,2.18
120.5625,-4.0,-53.75,2.18
120.5625,-4.0,-53.75,2.22
120.5625,-4.0,-53.75,2.25
120.5625,-4.0,-53.75,2.25
120.5625,-4.0,-53.75,2.28
120.5625,-4.0,-53.75,2.28
120.625,-4.0,-53.75,2.32
120.625,-4.0,-53.75,2.35
120.625,-4.0,-53.75,2.35
120.625,-4.0,-53.8125,2.38
120.625,-4.0,-53.8125,2.38
120.625,-4.0,-53.8125,2.42
120.625,-4.0,-53.8125,2.45
120.625,-4.0,-53.8125,2.45
120.6875,-4.0,-53.8125,2.48
120.6875,-4.0,-53.8125,2.48
120.6875,-4.0,-53.8125,2.52
120.6875,-4.0,-53.8125,2.55
120.6875,-4.0,-53.8125,2.55
120.6875,-4.0,-53.8125,2.58
120.6875,-4.0,-53.8125,2.58
120.75,-3.9375,-53.8125,2.62
120.75,-3.9375,-53.8125,2.65
120.75,-3.9375,-53.8125,2.65
120.75,-3.9375,-53.8125,2.68
120.75,-3.9375,-53.8125,2.68
120.75,-3.9375,-53.8125,2.72
120.75,-3.9375,-53.8125,2.75
120.75,-3.9375,-53.8125,2.75
120.75,-3.9375,-53.8125,2.78
120.75,-3.9375,-53.8125,2.78
120.75,-3.9375,-53.8125,2.82
120.75,-3.9375,-53.8125,2.85
120.75,-3.9375,-53.8125,2.85
120.75,-3.9375,-53.8125,2.88
120.75,-3.9375,-53.8125,2.88
120.75,-3.9375,-53.8125,2.92
120.75,-3.9375,-53.8125,2.95
120.75,-3.9375,-53.8125,2.95
120.6875,-3.9375,-53.8125,2.98
120.6875,-3.9375,-53.8125,2.98
120.6875,-3.9375,-53.8125,3.02
120.6875,-3.9375,-53.8125,3.05
120.6875,-3.9375,-53.8125,3.05
120.6875,-3.875,-53.8125,3.08
120.6875,-3.875,-53.8125,3.08
120.6875,-3.875,-53.8125,3.12
120.625,-3.9375,-53.8125,3.15
120.625,-3.9375,-53.8125,3.15
120.625,-3.9375,-53.8125,3.18
120.625,-3.9375,-53.8125,3.18
120.625,-3.9375,-53.75,3.22
120.625,-3.9375,-53.75,3.25
120.625,-3.9375,-53.75,3.25
120.625,-3.9375,-53.75,3.28
120.625,-3.9375,-53.75,3.28
120.625,-3.9375,-53.75,3.32
120.5625,-3.9375,-53.75,3.35
120.5625,-3.9375,-53.75,3.35
120.5625,-3.9375,-53.75,3.38
120.5625,-3.9375,-53.75,3.38
120.5625,-3.9375,-53.75,3.42
120.5,-3.9375,-53.75,3.45
120.5,-3.9375,-53.75,3.45
120.5,-3.9375,-53.75,3.48
120.5,-3.9375,-53.75,3.48
120.5,-3.875,-53.8125,3.52
120.5,-3.875,-53.8125,3.55
120.5,-3.875,-53.8125,3.55
120.4375,-3.875,-53.8125,3.58
120.4375,-3.875,-53.8125,3.58
120.4375,-3.875,-53.8125,3.62
120.375,-3.875,-53.875,3.65
120.375,-3.875,-53.875,3.65
120.375,-3.875,-53.875,3.68
120.375,-3.875,-53.875,3.68
120.25,-3.875,-53.9375,3.72
120.25,-3.875,-53.9375,3.75
120.25,-3.875,-53.9375,3.75
120.125,-3.875,-54.0,3.78
120.125,-3.875,-54.0,3.78
120.125,-3.875,-54.0,3.82
119.9375,-3.875,-54.0625,3.85
119.9375,-3.875,-54.0625,3.85
119.9375,-3.875,-54.0625,3.88
119.9375,-3.875,-54.0625,3.88
119.8125,-3.875,-54.125,3.92
119.8125,-3.875,-54.125,3.95
119.8125,-3.875,-54.125,3.95
119.5625,-3.875,-54.25,3.98
119.5625,-3.875,-54.25,3.98
119.3125,-3.8125,-54.3125,4.02
119.3125,-3.8125,-54.3125,4.05
119.3125,-3.8125,-54.3125,4.05
119.0625,-3.8125,-54.4375,4.08
119.0625,-3.8125,-54.4375,4.08
119.0625,-3.8125,-54.4375,4.12
118.8125,-3.8125,-54.5625,4.15
118.8125,-3.8125,-54.5625,4.15
118.8125,-3.8125,-54.5625,4.18
118.8125,-3.8125,-54.5625,4.18
118.5,-3.875,-54.6875,4.22
118.5,-3.875,-54.6875,4.25
118.5,-3.875,-54.6875,4.25
118.25,-3.875,-54.875,4.28
118.25,-3.875,-54.875,4.28
117.9375,-3.9375,-55.0,4.32
117.9375,-3.9375,-55.0,4.35
117.9375,-3.9375,-55.0,4.35
117.625,-4.0,-55.125,4.38
117.625,-4.0,-55.125,4.38
117.625,-4.0,-55.125,4.42
117.375,-4.0625,-55.3125,4.45
117.375,-4.0625,-55.3125,4.45
117.375,-4.0625,-55.3125,4.48
117.375,-4.0625,-55.3125,4.48
117.0625,-4.125,-55.4375,4.52
117.0625,-4.125,-55.4375,4.55
117.0625,-4.125,-55.4375,4.55
117.0625,-4.125,-55.4375,4.58
117.0625,-4.125,-55.4375,4.58
116.75,-4.25,-55.5625,4.62
116.5,-4.3125,-55.75,4.65
116.5,-4.3125,-55.75,4.65
116.5,-4.3125,-55.75,4.68
116.5,-4.3125,-55.75,4.68
116.25,-4.375,-55.8125,4.72
116.25,-4.375,-55.8125,4.75
116.25,-4.375,-55.8125,4.75
116.25,-4.375,-55.8125,4.78
116.25,-4.375,-55.8125,4.78
116.0,-4.4375,-55.9375,4.82
116.0,-4.4375,-55.9375,4.85
116.0,-4.4375,-55.9375,4.85
115.8125,-4.5625,-56.0625,4.88
115.8125,-4.5625,-56.0625,4.88
115.8125,-4.5625,-56.0625,4.92
115.8125,-4.5625,-56.0625,4.95
115.8125,-4.5625,-56.0625,4.95
115.625,-4.625,-56.125,4.99
115.625,-4.625,-56.125,4.99
115.5,-4.6875,-56.1875,5.02
115.5,-4.6875,-56.1875,5.05
115.5,-4.6875,-56.1875,5.05
115.3125,-4.75,-56.3125,5.08
115.3125,-4.75,-56.3125,5.08
115.3125,-4.75,-56.3125,5.12
115.3125,-4.75,-56.3125,5.15
115.3125,-4.75,-56.3125,5.15
115.25,-4.8125,-56.375,5.18
115.25,-4.8125,-56.375,5.18
115.25,-4.8125,-56.375,5.22
115.125,-4.8125,-56.4375,5.25
115.125,-4.8125,-56.4375,5.25
115.125,-4.8125,-56.4375,5.28
115.125,-4.8125,-56.4375,5.28
115.0625,-4.875,-56.4375,5.32
115.0625,-4.9375,-56.5,5.35
115.0625,-4.9375,-56.5,5.35
115.0625,-4.9375,-56.5,5.38
115.0625,-4.9375,-56.5,5.38
115.0625,-5.0,-56.5625,5.42
115.0625,-5.0,-56.5625,5.45
115.0625,-5.0,-56.5625,5.45
115.0625,-5.0625,-56.5625,5.48
115.0625,-5.0625,-56.5625,5.48
115.0625,-5.0625,-56.5625,5.52
115.125,-5.125,-56.625,5.55
115.125,-5.125,-56.625,5.55
115.125,-5.125,-56.625,5.58
115.125,-5.125,-56.625,5.58
115.125,-5.125,-56.625,5.62
115.1875,-5.1875,-56.625,5.65
115.1875,-5.1875,-56.625,5.65
115.1875,-5.1875,-56.625,5.68
115.1875,-5.1875,-56.625,5.68
115.25,-5.1875,-56.625,5.72
115.25,-5.1875,-56.625,5.75
115.25,-5.1875,-56.625,5.75
115.3125,-5.1875,-56.625,5.78
115.3125,-5.1875,-56.625,5.78
115.3125,-5.1875,-56.625,5.82
115.375,-5.1875,-56.625,5.85
115.375,-5.1875,-56.625,5.85
115.375,-5.1875,-56.625,5.88
115.375,-5.1875,-56.625,5.88
115.375,-5.1875,-56.625,5.92
115.4375,-5.125,-56.625,5.95
115.4375,-5.125,-56.625,5.95
115.4375,-5.125,-56.625,5.98
115.4375,-5.125,-56.625,5.98
115.4375,-5.125,-56.625,6.02
115.4375,-5.125,-56.625,6.05
115.4375,-5.125,-56.625,6.05
115.4375,-5.125,-56.5625,6.08
115.4375,-5.125,-56.5625,6.08
115.4375,-5.125,-56.5625,6.12
115.4375,-5.0625,-56.5625,6.15
115.4375,-5.0625,-56.5625,6.15
115.4375,-5.0625,-56.5625,6.18
115.4375,-5.0625,-56.5625,6.18
115.4375,-5.0625,-56.5625,6.22
115.4375,-5.0625,-56.5625,6.25
115.4375,-5.0625,-56.5625,6.25
115.4375,-5.0,-56.5625,6.28
115.4375,-5.0,-56.5625,6.28
115.4375,-5.0,-56.5625,6.32
115.375,-5.0,-56.6875,6.35
115.375,-5.0,-56.6875,6.35
115.375,-5.0,-56.6875,6.38
115.375,-5.0,-56.6875,6.38
115.375,-5.0,-56.6875,6.42
115.3125,-5.0625,-56.875,6.45
115.3125,-5.0625,-56.875,6.45
115.3125,-5.0625,-56.875,6.48
115.3125,-5.0625,-56.875,6.48
115.25,-5.0625,-57.0625,6.52
115.25,-5.0625,-57.0625,6.55
115.25,-5.0625,-57.0625,6.55
115.125,-5.125,-57.3125,6.58
115.125,-5.125,-57.3125,6.58
115.125,-5.125,-57.3125,6.62
115.0625,-5.125,-57.4375,6.65
115.0625,-5.125,-57.4375,6.65
115.0625,-5.125,-57.4375,6.68
115.0625,-5.125,-57.4375,6.68
115.0,-5.1875,-57.5625,6.72
115.0,-5.1875,-57.5625,6.75
115.0,-5.1875,-57.5625,6.75
114.875,-5.1875,-57.625,6.78
114.875,-5.1875,-57.625,6.78
114.875,-5.1875,-57.625,6.82
114.8125,-5.1875,-57.625,6.85
114.8125,-5.1875,-57.625,6.85
114.8125,-5.1875,-57.625,6.88
114.8125,-5.1875,-57.625,6.88
114.8125,-5.1875,-57.625,6.92
114.75,-5.1875,-57.625,6.95
114.75,-5.1875,-57.625,6.95
114.6875,-5.125,-57.5625,6.98
114.6875,-5.125,-57.5625,6.98
114.6875,-5.125,-57.5625,7.02
114.625,-5.0625,-57.4375,7.05
114.625,-5.0625,-57.4375,7.05
114.625,-5.0625,-57.4375,7.08
114.625,-5.0625,-57.4375,7.08
114.625,-5.0625,-57.4375,7.12
114.625,-5.0,-57.3125,7.15
114.625,-5.0,-57.3125,7.15
114.625,-5.0,-57.3125,7.18
114.625,-5.0,-57.3125,7.18
114.625,-5.0,-57.25,7.22
114.625,-5.0,-57.25,7.25
114.625,-5.0,-57.25,7.25
114.625,-4.9375,-57.125,7.28
114.625,-4.9375,-57.125,7.28
114.625,-4.875,-57.0625,7.32
114.625,-4.875,-57.0625,7.35
114.625,-4.875,-57.0625,7.35
114.6875,-4.8125,-57.0,7.38
114.6875,-4.8125,-57.0,7.38
114.6875,-4.8125,-57.0,7.42
114.6875,-4.8125,-57.0,7.45
114.6875,-4.8125,-57.0,7.45
114.75,-4.8125,-56.9375,7.48
114.75,-4.8125,-56.9375,7.48
114.75,-4.8125,-56.9375,7.52
114.8125,-4.75,-56.9375,7.55
114.8125,-4.75,-56.9375,7.55
114.8125,-4.75,-56.9375,7.58
114.8125,-4.75,-56.9375,7.58
114.8125,-4.75,-56.9375,7.62
114.875,-4.75,-57.0,7.65
114.875,-4.75,-57.0,7.65
114.9375,-4.6875,-57.0,7.68
114.9375,-4.6875,-57.0,7.68
114.9375,-4.6875,-57.0,7.72
115.0,-4.75,-57.0625,7.75
115.0,-4.75,-57.0625,7.75
115.0,-4.75,-57.0625,7.78
115.0,-4.75,-57.0625,7.78
115.125,-4.75,-57.1875,7.82
115.125,-4.75,-57.1875,7.85
115.125,-4.75,-57.1875,7.85
115.1875,-4.8125,-57.25,7.88
115.1875,-4.8125,-57.25,7.88
115.1875,-4.8125,-57.25,7.92
115.1875,-4.8125,-57.25,7.95
115.1875,-4.8125,-57.25,7.95
115.25,-4.8125,-57.3125,7.98
115.25,-4.8125,-57.3125,7.98
115.3125,-4.875,-57.375,8.02
115.3125,-4.875,-57.375,8.05
115.3125,-4.875,-57.375,8.05
115.3125,-4.875,-57.4375,8.08
115.3125,-4.875,-57.4375,8.08
115.3125,-4.875,-57.4375,8.12
115.3125,-4.875,-57.4375,8.15
115.3125,-4.875,-57.4375,8.15
115.375,-4.9375,-57.5,8.18
115.375,-4.9375,-57.5,8.18
115.375,-4.9375,-57.5,8.22
115.375,-4.9375,-57.5,8.25
115.375,-4.9375,-57.5,8.25
115.375,-4.9375,-57.5,8.28
115.375,-4.9375,-57.5,8.28
115.375,-4.9375,-57.5,8.32
114.6875,-3.8125,-54.8125,8.35
114.6875,-3.8125,-54.8125,8.35
114.6875,-3.8125,-54.8125,8.38
114.6875,-3.8125,-54.8125,8.38
114.6875,-3.8125,-54.8125,8.42
114.6875,-3.8125,-54.8125,8.45
114.6875,-3.8125,-54.8125,8.45
114.6875,-3.8125,-54.8125,8.48
114.6875,-3.8125,-54.8125,8.48
114.6875,-3.8125,-54.8125,8.52
114.6875,-3.8125,-54.8125,8.55
114.6875,-3.8125,-54.8125,8.55
114.6875,-3.8125,-54.8125,8.58
114.6875,-3.8125,-54.8125,8.58
114.6875,-3.8125,-54.8125,8.62
114.625,-3.8125,-54.8125,8.65
114.625,-3.8125,-54.8125,8.65
114.625,-3.8125,-54.8125,8.68
114.625,-3.8125,-54.8125,8.68
114.625,-3.8125,-54.8125,8.72
114.625,-3.8125,-54.8125,8.75
114.625,-3.8125,-54.8125,8.75
114.625,-3.8125,-54.8125,8.78
114.625,-3.8125,-54.8125,8.78
114.625,-3.8125,-54.8125,8.82
114.625,-3.8125,-54.8125,8.85
114.625,-3.8125,-54.8125,8.85
114.625,-3.8125,-54.8125,8.88
114.625,-3.8125,-54.8125,8.88
114.625,-3.8125,-54.8125,8.92
114.625,-3.8125,-54.8125,8.95
114.625,-3.8125,-54.8125,8.95
114.625,-3.8125,-54.8125,8.98
114.625,-3.8125,-54.8125,8.98
114.6875,-3.8125,-54.8125,9.02
114.6875,-3.8125,-54.8125,9.05
114.6875,-3.8125,-54.8125,9.05
114.6875,-3.8125,-54.8125,9.08
114.6875,-3.8125,-54.8125,9.08
114.6875,-3.8125,-54.8125,9.12
114.6875,-3.8125,-54.8125,9.15
114.6875,-3.8125,-54.8125,9.15
114.6875,-3.8125,-54.75,9.18
114.6875,-3.8125,-54.75,9.18
114.6875,-3.8125,-54.75,9.22
114.6875,-3.8125,-54.75,9.25
114.6875,-3.8125,-54.75,9.25
114.6875,-3.8125,-54.75,9.28
114.6875,-3.8125,-54.75,9.28
114.6875,-3.8125,-54.75,9.32
114.6875,-3.8125,-54.75,9.35
114.6875,-3.8125,-54.75,9.35
114.6875,-3.8125,-54.75,9.38
114.6875,-3.8125,-54.75,9.38
114.6875,-3.8125,-54.75,9.42
114.6875,-3.8125,-54.75,9.45
114.6875,-3.8125,-54.75,9.45
114.6875,-3.8125,-54.75,9.48
114.6875,-3.8125,-54.75,9.48
114.625,-3.8125,-54.75,9.52
114.625,-3.8125,-54.75,9.55
114.625,-3.8125,-54.75,9.55
114.625,-3.8125,-54.75,9.58
114.625,-3.8125,-54.75,9.58
114.625,-3.8125,-54.6875,9.62
114.625,-3.8125,-54.6875,9.65
114.625,-3.8125,-54.6875,9.65
114.625,-3.8125,-54.6875,9.68
114.625,-3.8125,-54.6875,9.68
114.625,-3.8125,-54.6875,9.72
114.625,-3.8125,-54.6875,9.75
114.625,-3.8125,-54.6875,9.75
114.625,-3.8125,-54.6875,9.78
114.625,-3.8125,-54.6875,9.78
114.625,-3.8125,-54.6875,9.82
114.625,-3.8125,-54.6875,9.85
114.625,-3.8125,-54.6875,9.85
114.625,-3.8125,-54.6875,9.88
114.625,-3.8125,-54.6875,9.88
114.625,-3.8125,-54.6875,9.92
114.625,-3.8125,-54.6875,9.95
114.625,-3.8125,-54.6875,9.95
114.625,-3.8125,-54.6875,9.98
114.625,-3.8125,-54.6875,9.98
114.625,-3.8125,-54.6875,10.02
114.625,-3.8125,-54.6875,10.05
114.625,-3.8125,-54.6875,10.05
114.625,-3.8125,-54.6875,10.08
114.625,-3.8125,-54.6875,10.08
114.625,-3.8125,-54.6875,10.12
114.625,-3.8125,-54.6875,10.15
114.625,-3.8125,-54.6875,10.15
114.625,-3.8125,-54.6875,10.18
114.625,-3.8125,-54.6875,10.18
114.625,-3.8125,-54.6875,10.22
114.625,-3.8125,-54.6875,10.25
114.625,-3.8125,-54.6875,10.25
114.625,-3.8125,-54.6875,10.28
114.625,-3.8125,-54.6875,10.28
114.625,-3.8125,-54.6875,10.32
114.625,-3.8125,-54.6875,10.35
114.625,-3.8125,-54.6875,10.35
114.625,-3.8125,-54.6875,10.38
114.625,-3.8125,-54.6875,10.38
114.6875,-3.8125,-54.6875,10.42
114.6875,-3.8125,-54.6875,10.45
114.6875,-3.8125,-54.6875,10.45
114.6875,-3.8125,-54.75,10.48
114.6875,-3.8125,-54.75,10.48
114.6875,-3.8125,-54.75,10.52
114.6875,-3.8125,-54.75,10.55
114.6875,-3.8125,-54.75,10.55
114.6875,-3.8125,-54.75,10.58
114.6875,-3.8125,-54.75,10.58
114.6875,-3.8125,-54.75,10.62
114.6875,-3.8125,-54.75,10.65
114.6875,-3.8125,-54.75,10.65
114.6875,-3.8125,-54.75,10.68
114.6875,-3.8125,-54.75,10.68
114.6875,-3.8125,-54.75,10.72
114.6875,-3.8125,-54.75,10.75
114.6875,-3.8125,-54.75,10.75
114.6875,-3.8125,-54.75,10.78
114.6875,-3.8125,-54.75,10.78
114.6875,-3.8125,-54.75,10.82
114.6875,-3.8125,-54.75,10.85
114.6875,-3.8125,-54.75,10.85
114.6875,-3.8125,-54.75,10.88
114.6875,-3.8125,-54.75,10.88
114.6875,-3.875,-54.75,10.92
114.6875,-3.875,-54.75,10.95
114.6875,-3.875,-54.75,10.95
114.6875,-3.875,-54.75,10.98
114.6875,-3.875,-54.75,10.98
114.75,-3.875,-54.75,11.02
114.75,-3.875,-54.75,11.05
114.75,-3.875,-54.75,11.05
114.75,-3.875,-54.75,11.08
114.75,-3.875,-54.75,11.08
114.75,-3.875,-54.75,11.12
114.75,-3.875,-54.75,11.15
114.75,-3.875,-54.75,11.15
114.75,-3.875,-54.75,11.18
114.75,-3.875,-54.75,11.18
114.75,-3.875,-54.75,11.22
114.75,-3.875,-54.75,11.25
114.75,-3.875,-54.75,11.25
114.75,-3.875,-54.75,11.28
114.75,-3.875,-54.75,11.28
114.75,-3.875,-54.75,11.32
114.75,-3.875,-54.75,11.35
114.75,-3.875,-54.75,11.35
114.75,-3.875,-54.75,11.38
114.75,-3.875,-54.75,11.38
114.75,-3.875,-54.75,11.42
114.75,-3.875,-54.75,11.45
114.75,-3.875,-54.75,11.45
114.75,-3.875,-54.75,11.48
114.75,-3.875,-54.75,11.48
114.75,-3.875,-54.75,11.52
114.75,-3.875,-54.75,11.55
114.75,-3.875,-54.75,11.55
114.75,-3.875,-54.75,11.58
114.75,-3.875,-54.75,11.58
114.75,-3.875,-54.75,11.62
114.75,-3.8125,-54.6875,11.65
114.75,-3.8125,-54.6875,11.65
114.75,-3.8125,-54.6875,11.68
114.75,-3.8125,-54.6875,11.68
114.75,-3.8125,-54.6875,11.72
114.75,-3.8125,-54.6875,11.75
114.75,-3.8125,-54.6875,11.75
114.75,-3.8125,-54.6875,11.78
114.75,-3.8125,-54.6875,11.78
114.6875,-3.8125,-54.6875,11.82
114.6875,-3.8125,-54.6875,11.85
114.6875,-3.8125,-54.6875,11.85
114.6875,-3.8125,-54.6875,11.88
114.6875,-3.8125,-54.6875,11.88
114.6875,-3.8125,-54.6875,11.92
114.6875,-3.8125,-54.6875,11.95
114.6875,-3.8125,-54.6875,11.95
114.6875,-3.8125,-54.6875,11.98
114.6875,-3.8125,-54.6875,11.98
114.6875,-3.8125,-54.6875,12.02
114.6875,-3.8125,-54.6875,12.05
114.6875,-3.8125,-54.6875,12.05
114.625,-3.8125,-54.6875,12.08
114.625,-3.8125,-54.6875,12.08
114.625,-3.8125,-54.6875,12.12
114.625,-3.8125,-54.6875,12.15
114.625,-3.8125,-54.6875,12.15
114.625,-3.8125,-54.6875,12.18
114.625,-3.8125,-54.6875,12.18
114.625,-3.8125,-54.6875,12.22
114.625,-3.8125,-54.6875,12.25
114.625,-3.8125,-54.6875,12.25
114.625,-3.8125,-54.6875,12.28
114.625,-3.8125,-54.6875,12.28
114.625,-3.8125,-54.6875,12.32
114.625,-3.8125,-54.6875,12.35
114.625,-3.8125,-54.6875,12.35
114.625,-3.8125,-54.6875,12.38
114.625,-3.8125,-54.6875,12.38
114.625,-3.8125,-54.6875,12.42
114.625,-3.75,-54.6875,12.45
114.625,-3.75,-54.6875,12.45
114.625,-3.75,-54.6875,12.48
114.625,-3.75,-54.6875,12.48
114.625,-3.75,-54.6875,12.52
114.625,-3.75,-54.6875,12.55
114.625,-3.75,-54.6875,12.55
114.625,-3.75,-54.6875,12.58
114.625,-3.75,-54.6875,12.58
114.625,-3.75,-54.6875,12.62
114.6875,-3.8125,-54.6875,12.65
114.6875,-3.8125,-54.6875,12.65
114.6875,-3.8125,-54.6875,12.68
114.6875,-3.8125,-54.6875,12.68
114.6875,-3.8125,-54.6875,12.72
114.6875,-3.8125,-54.6875,12.75
114.6875,-3.8125,-54.6875,12.75
114.6875,-3.8125,-54.6875,12.78
114.6875,-3.8125,-54.6875,12.78
114.6875,-3.8125,-54.6875,12.82
114.6875,-3.8125,-54.6875,12.85
114.6875,-3.8125,-54.6875,12.85
114.6875,-3.8125,-54.6875,12.88
114.6875,-3.8125,-54.6875,12.88
114.6875,-3.8125,-54.6875,12.92
114.6875,-3.8125,-54.6875,12.95
114.6875,-3.8125,-54.6875,12.95
114.6875,-3.8125,-54.75,12.98
114.6875,-3.8125,-54.75,12.98
114.6875,-3.8125,-54.75,13.02
114.6875,-3.8125,-54.75,13.05
114.6875,-3.8125,-54.75,13.05
114.6875,-3.8125,-54.75,13.08
114.6875,-3.8125,-54.75,13.08
114.6875,-3.8125,-54.75,13.12
114.6875,-3.8125,-54.75,13.15
114.6875,-3.8125,-54.75,13.15
114.6875,-3.8125,-54.75,13.18
114.6875,-3.8125,-54.75,13.18
114.6875,-3.8125,-54.75,13.22
114.6875,-3.8125,-54.75,13.25
114.6875,-3.8125,-54.75,13.25
114.6875,-3.8125,-54.75,13.28
114.6875,-3.8125,-54.75,13.28
114.6875,-3.8125,-54.75,13.32
114.6875,-3.8125,-54.75,13.35
114.6875,-3.8125,-54.75,13.35
114.6875,-3.8125,-54.8125,13.38
114.6875,-3.8125,-54.8125,13.38
114.6875,-3.8125,-54.8125,13.42
114.6875,-3.8125,-54.8125,13.45
114.6875,-3.8125,-54.8125,13.45
114.6875,-3.8125,-54.8125,13.48
114.6875,-3.8125,-54.8125,13.48
114.6875,-3.8125,-54.8125,13.52
114.6875,-3.8125,-54.8125,13.55
114.6875,-3.8125,-54.8125,13.55
114.6875,-3.8125,-54.8125,13.58
114.6875,-3.8125,-54.8125,13.58
114.6875,-3.8125,-54.8125,13.62
114.6875,-3.8125,-54.8125,13.65
114.6875,-3.8125,-54.8125,13.65
114.6875,-3.8125,-54.8125,13.68
114.6875,-3.8125,-54.8125,13.68
114.6875,-3.8125,-54.8125,13.72
114.6875,-3.8125,-54.8125,13.75
114.6875,-3.8125,-54.8125,13.75
114.6875,-3.8125,-54.8125,13.78
114.6875,-3.8125,-54.8125,13.78
114.6875,-3.8125,-54.8125,13.82
114.6875,-3.8125,-54.8125,13.85
114.6875,-3.8125,-54.8125,13.85
114.6875,-3.8125,-54.8125,13.88
114.6875,-3.8125,-54.8125,13.88
114.6875,-3.8125,-54.8125,13.92
114.6875,-3.8125,-54.8125,13.95
114.6875,-3.8125,-54.8125,13.95
114.6875,-3.8125,-54.8125,13.98
114.6875,-3.8125,-54.8125,13.98
114.6875,-3.8125,-54.8125,14.02
114.6875,-3.8125,-54.8125,14.05
114.6875,-3.8125,-54.8125,14.05
114.6875,-3.8125,-54.8125,14.08
114.6875,-3.8125,-54.8125,14.08
114.6875,-3.8125,-54.8125,14.12
114.6875,-3.8125,-54.8125,14.15
114.6875,-3.8125,-54.8125,14.15
114.6875,-3.8125,-54.8125,14.18
114.6875,-3.8125,-54.8125,14.18
114.6875,-3.8125,-54.8125,14.22
114.6875,-3.8125,-54.8125,14.25
114.6875,-3.8125,-54.8125,14.25
114.6875,-3.8125,-54.8125,14.28
114.6875,-3.8125,-54.8125,14.28
114.6875,-3.8125,-54.8125,14.32
114.6875,-3.8125,-54.8125,14.35
114.6875,-3.8125,-54.8125,14.35
114.6875,-3.8125,-54.8125,14.38
114.6875,-3.8125,-54.8125,14.38
114.6875,-3.8125,-54.8125,14.42
114.6875,-3.8125,-54.75,14.45
114.6875,-3.8125,-54.75,14.45
114.6875,-3.8125,-54.75,14.48
114.6875,-3.8125,-54.75,14.48
114.6875,-3.8125,-54.75,14.52
114.6875,-3.8125,-54.75,14.55
114.6875,-3.8125,-54.75,14.55
114.6875,-3.8125,-54.75,14.58
114.6875,-3.8125,-54.75,14.58
114.6875,-3.8125,-54.75,14.62
114.6875,-3.8125,-54.75,14.65
114.6875,-3.8125,-54.75,14.65
114.6875,-3.8125,-54.75,14.68
114.6875,-3.8125,-54.75,14.68
114.625,-3.75,-54.75,14.72
114.625,-3.75,-54.75,14.75
114.625,-3.75,-54.75,14.75
114.625,-3.75,-54.75,14.78
114.625,-3.75,-54.75,14.78
114.625,-3.75,-54.75,14.82
114.625,-3.75,-54.75,14.85
114.625,-3.75,-54.75,14.85
114.625,-3.75,-54.75,14.88
114.625,-3.75,-54.75,14.88
114.625,-3.75,-54.75,14.92
114.625,-3.75,-54.75,14.95
114.625,-3.75,-54.75,14.95
114.625,-3.75,-54.75,14.98
114.625,-3.75,-54.75,14.98
114.625,-3.75,-54.75,15.02
114.625,-3.75,-54.75,15.05
