Participant Number:,11
Test started on:,04/05/2016 02:58:22 PM
Current Task:,VR Task 1
Task Start:,01:59:52 PM
Heading, Roll, Pitch, Task Time
173.3125,3.75,-4.3125,12.79
173.3125,3.75,-4.3125,12.81
173.3125,3.75,-4.3125,12.83
173.3125,3.8125,-4.3125,12.85
173.3125,3.8125,-4.3125,12.87
173.375,3.8125,-4.3125,12.89
173.375,3.8125,-4.3125,12.91
173.375,3.8125,-4.3125,12.93
173.375,3.8125,-4.3125,12.95
173.375,3.8125,-4.3125,12.97
173.375,3.8125,-4.3125,12.99
173.375,3.8125,-4.3125,13.01
173.375,3.8125,-4.3125,13.03
173.375,3.8125,-4.3125,13.05
173.3125,3.8125,-4.3125,13.07
173.3125,3.8125,-4.3125,13.09
173.3125,3.8125,-4.3125,13.11
173.3125,3.8125,-4.3125,13.13
173.3125,3.8125,-4.3125,13.15
173.3125,3.8125,-4.3125,13.17
173.3125,3.8125,-4.3125,13.19
173.75,3.8125,-4.3125,13.21
173.75,3.8125,-4.3125,13.23
173.75,3.75,-4.3125,13.25
173.75,3.75,-4.3125,13.27
173.75,3.75,-4.3125,13.29
173.75,3.75,-4.3125,13.31
173.75,3.75,-4.3125,13.33
173.75,3.75,-4.3125,13.35
173.75,3.75,-4.3125,13.37
173.75,3.75,-4.3125,13.39
173.75,3.75,-4.3125,13.41
173.75,3.75,-4.3125,13.43
173.75,3.75,-4.3125,13.45
173.75,3.75,-4.3125,13.47
173.75,3.75,-4.3125,13.49
173.75,3.75,-4.375,13.52
173.8125,3.75,-4.375,13.53
173.8125,3.75,-4.375,13.55
173.8125,3.75,-4.375,13.57
173.8125,3.75,-4.375,13.59
173.8125,3.75,-4.375,13.61
173.8125,3.75,-4.4375,13.63
173.8125,3.75,-4.4375,13.65
173.8125,3.6875,-4.4375,13.67
173.875,3.6875,-4.4375,13.69
173.875,3.6875,-4.4375,13.71
173.875,3.6875,-4.4375,13.73
173.875,3.6875,-4.4375,13.75
173.875,3.6875,-4.4375,13.77
173.875,3.6875,-4.4375,13.79
173.875,3.6875,-4.4375,13.81
173.875,3.6875,-4.4375,13.84
173.875,3.6875,-4.4375,13.85
173.875,3.6875,-4.4375,13.88
173.875,3.6875,-4.4375,13.89
173.875,3.6875,-4.4375,13.91
173.875,3.6875,-4.4375,13.93
173.875,3.6875,-4.4375,13.95
173.875,3.6875,-4.4375,13.97
173.875,3.6875,-4.4375,13.99
173.875,3.6875,-4.4375,14.01
173.875,3.6875,-4.4375,14.03
173.875,3.6875,-4.4375,14.05
173.875,3.6875,-4.4375,14.07
173.875,3.6875,-4.4375,14.09
173.875,3.6875,-4.4375,14.11
173.875,3.6875,-4.4375,14.13
173.875,3.6875,-4.4375,14.15
173.875,3.6875,-4.4375,14.17
173.875,3.6875,-4.4375,14.19
173.875,3.6875,-4.4375,14.21
173.875,3.6875,-4.4375,14.23
173.875,3.6875,-4.4375,14.25
173.875,3.6875,-4.4375,14.27
173.875,3.6875,-4.4375,14.29
173.875,3.6875,-4.4375,14.32
173.8125,3.6875,-4.4375,14.33
173.8125,3.6875,-4.4375,14.35
173.8125,3.6875,-4.4375,14.37
173.8125,3.6875,-4.4375,14.39
173.8125,3.6875,-4.4375,14.41
173.8125,3.6875,-4.4375,14.43
173.8125,3.6875,-4.4375,14.45
173.8125,3.6875,-4.5,14.48
173.8125,3.6875,-4.5,14.49
173.8125,3.6875,-4.5,14.51
173.8125,3.6875,-4.5,14.53
173.8125,3.6875,-4.5,14.56
173.8125,3.6875,-4.5,14.57
173.8125,3.6875,-4.5,14.60
173.8125,3.6875,-4.5625,14.61
173.8125,3.6875,-4.5625,14.63
173.8125,3.6875,-4.5625,14.65
173.8125,3.6875,-4.5625,14.68
173.8125,3.6875,-4.5625,14.69
173.8125,3.6875,-4.5625,14.71
173.8125,3.6875,-4.5625,14.73
173.8125,3.625,-4.5625,14.76
173.8125,3.625,-4.5625,14.77
173.8125,3.625,-4.5625,14.80
173.8125,3.625,-4.5625,14.81
173.875,3.625,-4.5625,14.83
173.875,3.625,-4.5625,14.85
173.875,3.625,-4.5625,14.87
173.875,3.625,-4.5625,14.89
173.875,3.625,-4.5625,14.92
173.875,3.625,-4.5625,14.93
173.875,3.5625,-4.5625,14.96
173.875,3.5625,-4.5625,14.97
173.875,3.5625,-4.5625,15.00
173.875,3.5625,-4.5625,15.01
173.875,3.5625,-4.5625,15.03
173.875,3.5625,-4.5625,15.05
173.875,3.5625,-4.5625,15.08
173.75,3.5625,-4.5625,15.09
173.75,3.5625,-4.5625,15.12
173.75,3.5625,-4.5625,15.13
173.75,3.5625,-4.5625,15.16
173.75,3.5625,-4.5625,15.17
173.75,3.5625,-4.5625,15.20
173.75,3.5625,-4.5625,15.21
173.75,3.5625,-4.5625,15.23
173.75,3.5625,-4.5625,15.25
158.5,3.0625,-5.0,15.28
158.375,3.0625,-5.0,15.29
158.3125,3.0625,-5.0,15.32
158.1875,3.0625,-5.0,15.33
158.125,3.0625,-4.9375,15.36
158.125,3.0625,-4.9375,15.37
158.0,3.0,-4.9375,15.39
157.9375,3.0,-4.9375,15.41
157.8125,3.0,-4.9375,15.43
157.75,3.0,-4.9375,15.45
157.625,3.0625,-4.9375,15.48
157.625,3.0625,-4.9375,15.49
157.5625,3.0625,-4.9375,15.51
157.5,3.0625,-4.9375,15.53
157.375,3.0625,-4.9375,15.55
157.3125,3.0625,-4.9375,15.57
157.3125,3.0625,-4.9375,15.59
157.1875,3.0625,-4.9375,15.61
157.125,3.0625,-4.9375,15.64
157.0,3.0625,-4.9375,15.65
156.9375,3.0625,-4.9375,15.67
156.8125,3.125,-4.9375,15.69
156.75,3.125,-4.9375,15.72
156.75,3.125,-4.9375,15.73
156.625,3.125,-4.875,15.75
156.5625,3.125,-4.875,15.77
156.75,3.1875,-4.875,15.79
156.6875,3.1875,-4.875,15.81
156.6875,3.1875,-4.875,15.83
156.5625,3.1875,-4.875,15.85
156.5,3.25,-4.875,15.87
156.375,3.25,-4.875,15.89
156.3125,3.25,-4.875,15.91
156.1875,3.25,-4.875,15.93
156.1875,3.25,-4.875,15.95
156.0625,3.25,-4.875,15.97
155.9375,3.25,-4.875,16.00
155.875,3.25,-4.9375,16.01
155.75,3.3125,-4.9375,16.03
155.625,3.3125,-4.9375,16.05
155.625,3.3125,-4.9375,16.07
155.5,3.3125,-4.9375,16.09
155.375,3.3125,-4.9375,16.12
155.3125,3.3125,-4.9375,16.13
155.1875,3.3125,-4.9375,16.16
155.0625,3.3125,-4.9375,16.17
154.9375,3.3125,-4.9375,16.20
154.9375,3.3125,-4.9375,16.21
154.8125,3.3125,-4.9375,16.23
154.6875,3.3125,-5.0,16.25
154.5625,3.3125,-5.0,16.28
154.4375,3.3125,-5.0,16.29
154.4375,3.3125,-5.0,16.31
154.375,3.3125,-5.0,16.33
154.25,3.3125,-5.0,16.36
154.1875,3.3125,-5.0,16.37
154.0625,3.375,-5.0,16.40
154.0,3.375,-5.0625,16.41
153.875,3.375,-5.0625,16.44
153.875,3.375,-5.0625,16.45
153.8125,3.375,-5.0625,16.48
153.6875,3.375,-5.0625,16.49
153.625,3.375,-5.0625,16.52
153.5625,3.375,-5.0625,16.53
153.4375,3.375,-5.0625,16.56
153.4375,3.375,-5.0625,16.57
153.375,3.375,-5.125,16.60
153.3125,3.4375,-5.125,16.61
153.25,3.4375,-5.125,16.64
153.1875,3.4375,-5.125,16.65
153.125,3.4375,-5.125,16.68
153.125,3.4375,-5.125,16.69
153.0625,3.4375,-5.125,16.72
153.0,3.4375,-5.125,16.73
152.9375,3.4375,-5.125,16.76
152.875,3.4375,-5.125,16.77
152.8125,3.4375,-5.125,16.80
152.8125,3.4375,-5.125,16.81
152.75,3.4375,-5.125,16.84
152.75,3.4375,-5.125,16.85
152.625,3.5,-5.125,16.88
152.625,3.5,-5.125,16.89
152.625,3.5,-5.125,16.92
152.5625,3.5,-5.125,16.93
152.5625,3.5,-5.125,16.95
152.5,3.5,-5.125,16.97
152.4375,3.5,-5.1875,17.00
152.4375,3.5,-5.1875,17.01
152.375,3.5,-5.1875,17.04
152.3125,3.5,-5.1875,17.05
152.3125,3.5,-5.1875,17.07
152.25,3.4375,-5.1875,17.09
152.1875,3.4375,-5.1875,17.12
152.1875,3.4375,-5.1875,17.13
152.1875,3.4375,-5.1875,17.15
152.125,3.4375,-5.1875,17.17
152.0625,3.4375,-5.1875,17.20
152.0,3.4375,-5.1875,17.21
152.0,3.4375,-5.1875,17.23
151.8125,3.375,-5.25,17.25
151.75,3.375,-5.25,17.28
151.75,3.375,-5.25,17.29
151.6875,3.375,-5.25,17.32
151.625,3.3125,-5.25,17.33
151.5,3.3125,-5.25,17.36
151.5,3.3125,-5.25,17.37
151.4375,3.3125,-5.25,17.40
151.3125,3.3125,-5.25,17.41
151.25,3.3125,-5.25,17.44
151.25,3.3125,-5.25,17.45
151.1875,3.25,-5.25,17.48
151.0625,3.25,-5.25,17.49
151.0,3.25,-5.3125,17.52
150.875,3.25,-5.3125,17.53
150.8125,3.25,-5.3125,17.56
150.8125,3.25,-5.3125,17.57
150.6875,3.1875,-5.3125,17.60
150.625,3.1875,-5.3125,17.61
150.5,3.1875,-5.3125,17.64
150.5,3.1875,-5.3125,17.65
150.4375,3.1875,-5.375,17.68
150.3125,3.125,-5.375,17.69
150.25,3.125,-5.375,17.72
150.25,3.125,-5.375,17.73
150.0625,3.125,-5.375,17.76
150.0625,3.125,-5.375,17.77
150.0,3.125,-5.375,17.79
149.9375,3.125,-5.4375,17.81
149.875,3.0625,-5.4375,17.84
149.875,3.0625,-5.4375,17.85
149.75,3.0625,-5.4375,17.88
149.75,3.0625,-5.4375,17.89
149.6875,3.0625,-5.4375,17.92
149.625,3.0625,-5.4375,17.93
149.5625,3.0625,-5.4375,17.96
149.5625,3.0625,-5.4375,17.97
149.5,3.0,-5.4375,18.00
149.5,3.0,-5.4375,18.01
149.4375,3.0,-5.4375,18.03
149.4375,3.0,-5.4375,18.05
149.375,3.0,-5.4375,18.08
149.375,3.0,-5.4375,18.09
149.3125,3.0,-5.375,18.12
149.3125,3.0,-5.375,18.13
149.3125,2.9375,-5.375,18.16
149.3125,2.9375,-5.375,18.17
149.3125,2.9375,-5.375,18.20
149.3125,2.9375,-5.375,18.21
149.375,2.9375,-5.375,18.24
149.375,2.9375,-5.375,18.25
149.375,2.9375,-5.3125,18.28
149.375,2.9375,-5.3125,18.29
149.375,2.9375,-5.3125,18.32
149.4375,2.9375,-5.3125,18.33
149.4375,2.9375,-5.3125,18.36
149.4375,2.9375,-5.3125,18.37
149.4375,2.9375,-5.3125,18.40
149.5,2.9375,-5.3125,18.41
149.5,2.9375,-5.3125,18.44
149.5,2.9375,-5.3125,18.45
149.5625,2.9375,-5.25,18.48
149.5625,2.9375,-5.25,18.49
149.625,2.9375,-5.25,18.52
149.625,2.9375,-5.25,18.53
149.625,2.875,-5.25,18.56
149.625,2.875,-5.25,18.57
149.625,2.875,-5.25,18.60
149.6875,2.875,-5.25,18.61
149.6875,2.875,-5.25,18.64
149.6875,2.875,-5.25,18.65
149.75,2.8125,-5.25,18.68
149.75,2.8125,-5.25,18.69
149.75,2.8125,-5.3125,18.72
149.75,2.8125,-5.3125,18.73
149.75,2.8125,-5.3125,18.76
149.75,2.75,-5.3125,18.77
149.8125,2.75,-5.3125,18.80
149.8125,2.75,-5.3125,18.81
149.8125,2.75,-5.3125,18.84
149.8125,2.75,-5.3125,18.85
149.8125,2.75,-5.3125,18.88
149.8125,2.75,-5.3125,18.89
149.875,2.75,-5.3125,18.92
149.875,2.75,-5.3125,18.93
149.875,2.75,-5.3125,18.96
149.875,2.75,-5.3125,18.97
149.875,2.75,-5.3125,18.99
149.875,2.75,-5.3125,19.01
149.875,2.75,-5.3125,19.04
149.875,2.75,-5.3125,19.05
149.875,2.75,-5.3125,19.08
149.875,2.75,-5.3125,19.09
149.875,2.75,-5.3125,19.12
149.875,2.75,-5.3125,19.13
149.875,2.75,-5.3125,19.16
149.875,2.75,-5.3125,19.17
149.875,2.75,-5.3125,19.20
149.875,2.75,-5.3125,19.21
149.875,2.75,-5.3125,19.24
149.875,2.75,-5.3125,19.25
149.875,2.75,-5.3125,19.28
149.875,2.75,-5.3125,19.29
149.875,2.75,-5.3125,19.32
149.875,2.75,-5.3125,19.33
149.875,2.75,-5.3125,19.36
149.875,2.75,-5.3125,19.37
149.875,2.75,-5.3125,19.40
149.875,2.75,-5.3125,19.41
149.875,2.8125,-5.3125,19.44
149.875,2.8125,-5.3125,19.45
149.875,2.8125,-5.3125,19.48
149.875,2.8125,-5.3125,19.49
149.875,2.8125,-5.3125,19.52
149.875,2.8125,-5.3125,19.53
149.875,2.8125,-5.3125,19.56
149.875,2.8125,-5.3125,19.57
149.875,2.8125,-5.3125,19.60
149.875,2.8125,-5.3125,19.61
149.875,2.875,-5.3125,19.64
149.875,2.875,-5.3125,19.65
149.875,2.875,-5.3125,19.68
149.875,2.875,-5.3125,19.69
149.875,2.875,-5.3125,19.72
149.875,2.875,-5.3125,19.73
149.875,2.875,-5.3125,19.76
149.875,2.875,-5.3125,19.77
149.875,2.875,-5.3125,19.80
149.875,2.875,-5.3125,19.81
149.875,2.875,-5.3125,19.84
149.875,2.9375,-5.3125,19.85
149.875,2.9375,-5.3125,19.88
149.875,2.9375,-5.3125,19.89
140.4375,2.25,-5.8125,19.92
140.375,2.25,-5.8125,19.93
140.3125,2.25,-5.8125,19.96
140.25,2.25,-5.8125,19.97
140.125,2.1875,-5.8125,20.00
140.125,2.1875,-5.8125,20.01
140.0625,2.1875,-5.8125,20.04
140.0,2.1875,-5.8125,20.05
139.9375,2.1875,-5.8125,20.08
139.875,2.1875,-5.8125,20.09
139.8125,2.1875,-5.8125,20.12
139.8125,2.1875,-5.8125,20.13
139.75,2.1875,-5.8125,20.16
139.6875,2.125,-5.8125,20.17
139.625,2.125,-5.8125,20.20
139.625,2.125,-5.8125,20.21
139.5625,2.125,-5.875,20.24
139.5,2.125,-5.875,20.25
139.5,2.125,-5.875,20.28
139.5,2.125,-5.875,20.29
139.375,2.125,-5.8125,20.32
139.375,2.125,-5.8125,20.33
139.3125,2.125,-5.8125,20.36
139.25,2.125,-5.8125,20.37
139.1875,2.125,-5.8125,20.40
139.1875,2.125,-5.8125,20.41
139.125,2.125,-5.8125,20.44
139.125,2.125,-5.8125,20.45
139.0625,2.1875,-5.875,20.48
139.0,2.1875,-5.8125,20.49
138.9375,2.1875,-5.8125,20.52
138.9375,2.1875,-5.8125,20.53
138.875,2.1875,-5.8125,20.56
138.875,2.1875,-5.8125,20.57
138.875,2.1875,-5.8125,20.60
138.8125,2.1875,-5.8125,20.61
138.75,2.1875,-5.8125,20.64
138.75,2.1875,-5.8125,20.65
138.75,2.1875,-5.8125,20.68
138.6875,2.1875,-5.8125,20.69
138.625,2.1875,-5.8125,20.72
138.625,2.1875,-5.8125,20.73
138.625,2.1875,-5.8125,20.76
138.5625,2.1875,-5.8125,20.77
138.5625,2.1875,-5.8125,20.80
138.5,2.125,-5.8125,20.81
138.4375,2.1875,-5.8125,20.84
138.4375,2.1875,-5.8125,20.85
138.4375,2.1875,-5.8125,20.88
138.4375,2.1875,-5.8125,20.89
138.375,2.1875,-5.8125,20.92
138.3125,2.1875,-5.8125,20.93
138.3125,2.1875,-5.8125,20.96
138.25,2.1875,-5.8125,20.97
138.1875,2.1875,-5.8125,21.00
138.1875,2.1875,-5.8125,21.01
138.1875,2.1875,-5.75,21.04
138.1875,2.1875,-5.75,21.05
138.0625,2.1875,-5.75,21.08
138.0625,2.1875,-5.75,21.09
138.0625,2.1875,-5.75,21.12
138.0,2.1875,-5.8125,21.13
137.9375,2.1875,-5.8125,21.16
137.9375,2.1875,-5.8125,21.17
137.8125,2.1875,-5.8125,21.20
137.8125,2.1875,-5.8125,21.21
137.75,2.1875,-5.8125,21.24
137.6875,2.1875,-5.8125,21.25
137.625,2.1875,-5.8125,21.28
137.625,2.1875,-5.8125,21.29
137.5,2.1875,-5.75,21.32
137.5,2.1875,-5.75,21.33
137.4375,2.1875,-5.75,21.36
137.4375,2.1875,-5.75,21.37
137.3125,2.1875,-5.75,21.40
137.25,2.1875,-5.75,21.41
137.125,2.1875,-5.75,21.44
137.0625,2.1875,-5.75,21.45
136.9375,2.1875,-5.75,21.48
136.9375,2.1875,-5.75,21.49
136.8125,2.1875,-5.75,21.52
136.6875,2.1875,-5.75,21.53
136.5625,2.1875,-5.75,21.56
136.4375,2.1875,-5.75,21.57
136.375,2.1875,-5.75,21.60
136.375,2.1875,-5.75,21.61
136.25,2.1875,-5.75,21.64
136.125,2.1875,-5.75,21.65
136.0,2.1875,-5.75,21.68
135.9375,2.1875,-5.8125,21.69
135.8125,2.1875,-5.8125,21.72
135.8125,2.1875,-5.8125,21.73
135.75,2.1875,-5.8125,21.76
135.6875,2.1875,-5.8125,21.77
135.5625,2.1875,-5.8125,21.80
135.5,2.1875,-5.8125,21.81
135.4375,2.25,-5.8125,21.84
135.4375,2.25,-5.8125,21.85
135.375,2.25,-5.875,21.88
135.3125,2.25,-5.875,21.89
135.25,2.25,-5.875,21.92
135.1875,2.25,-5.875,21.93
135.125,2.25,-5.875,21.96
135.125,2.25,-5.875,21.97
135.125,2.25,-5.875,22.00
135.0625,2.25,-5.875,22.01
135.0,2.25,-5.875,22.04
135.0,2.25,-5.875,22.05
134.9375,2.25,-5.875,22.08
134.9375,2.25,-5.875,22.09
134.9375,2.25,-5.875,22.12
134.875,2.25,-5.875,22.13
134.875,2.25,-5.875,22.16
134.875,2.3125,-5.875,22.17
134.8125,2.3125,-5.875,22.20
134.8125,2.3125,-5.9375,22.21
134.75,2.3125,-5.9375,22.24
134.75,2.3125,-5.9375,22.25
134.75,2.3125,-5.9375,22.28
134.75,2.3125,-5.9375,22.29
134.6875,2.3125,-5.9375,22.32
134.6875,2.3125,-5.9375,22.33
134.6875,2.3125,-5.9375,22.36
134.625,2.3125,-5.9375,22.37
134.625,2.3125,-5.9375,22.40
134.625,2.3125,-5.9375,22.41
134.625,2.3125,-6.0,22.44
134.5625,2.3125,-6.0,22.45
134.5625,2.3125,-6.0,22.48
134.5625,2.3125,-6.0,22.49
134.5,2.3125,-6.0,22.52
134.5,2.3125,-6.0,22.53
134.4375,2.3125,-6.0,22.56
134.375,2.3125,-6.0,22.57
134.3125,2.3125,-6.0,22.60
134.3125,2.3125,-6.0,22.61
134.25,2.3125,-6.0,22.64
134.1875,2.3125,-6.0,22.65
134.125,2.3125,-6.0625,22.68
134.0625,2.3125,-6.0625,22.69
134.0,2.3125,-6.0625,22.72
134.0,2.3125,-6.0625,22.73
133.875,2.3125,-6.0625,22.76
133.8125,2.3125,-6.0625,22.77
133.6875,2.25,-6.125,22.80
133.4375,2.25,-6.125,22.81
133.3125,2.25,-6.125,22.84
133.3125,2.25,-6.125,22.85
133.1875,2.25,-6.125,22.88
133.125,2.25,-6.125,22.89
133.0,2.1875,-6.1875,22.92
132.9375,2.1875,-6.1875,22.93
132.8125,2.1875,-6.1875,22.96
132.8125,2.1875,-6.1875,22.97
132.6875,2.1875,-6.1875,23.00
132.625,2.1875,-6.1875,23.01
132.5,2.125,-6.1875,23.04
132.4375,2.125,-6.25,23.05
132.375,2.125,-6.1875,23.08
132.375,2.125,-6.1875,23.09
132.25,2.125,-6.1875,23.12
132.1875,2.125,-6.1875,23.13
132.125,2.125,-6.1875,23.16
132.0625,2.125,-6.1875,23.17
132.0,2.125,-6.1875,23.20
132.0,2.125,-6.1875,23.21
131.9375,2.125,-6.1875,23.24
131.875,2.125,-6.1875,23.25
131.8125,2.125,-6.1875,23.28
131.75,2.125,-6.1875,23.29
131.75,2.125,-6.1875,23.32
131.75,2.125,-6.1875,23.33
131.6875,2.0625,-6.1875,23.36
131.625,2.0625,-6.1875,23.37
131.5625,2.0625,-6.1875,23.40
131.5,2.0625,-6.1875,23.41
131.5,2.0625,-6.1875,23.44
131.5,2.0625,-6.1875,23.45
131.4375,2.0625,-6.1875,23.48
131.4375,2.0625,-6.1875,23.49
131.375,2.0625,-6.1875,23.52
131.3125,2.0625,-6.1875,23.53
131.25,2.0625,-6.1875,23.56
131.25,2.0625,-6.1875,23.57
131.1875,2.0625,-6.1875,23.60
131.1875,2.0625,-6.1875,23.61
131.125,2.0625,-6.125,23.64
131.0625,2.0625,-6.125,23.65
131.0,2.0625,-6.125,23.68
130.9375,2.0625,-6.125,23.69
130.875,2.0625,-6.125,23.72
130.875,2.0625,-6.125,23.73
130.8125,2.0625,-6.125,23.76
130.75,2.0625,-6.125,23.77
130.6875,2.125,-6.0625,23.80
130.6875,2.125,-6.0625,23.81
130.625,2.125,-6.0625,23.84
130.5625,2.125,-6.0625,23.85
130.5,2.1875,-6.0625,23.88
130.5,2.1875,-6.0625,23.89
130.375,2.1875,-6.0625,23.92
130.375,2.1875,-6.0625,23.93
130.3125,2.1875,-6.0625,23.96
130.25,2.1875,-6.0625,23.97
130.1875,2.1875,-6.0625,24.00
130.1875,2.1875,-6.0625,24.01
130.0625,2.1875,-6.0625,24.04
130.0625,2.1875,-6.0625,24.05
130.0,2.1875,-6.125,24.08
129.9375,2.25,-6.125,24.09
129.8125,2.25,-6.125,24.12
129.8125,2.25,-6.125,24.13
129.6875,2.1875,-6.125,24.16
129.6875,2.1875,-6.125,24.17
129.625,2.1875,-6.125,24.20
129.5625,2.1875,-6.125,24.21
129.5,2.1875,-6.125,24.24
129.5,2.1875,-6.125,24.25
129.4375,2.1875,-6.1875,24.28
129.3125,2.125,-6.1875,24.29
129.25,2.125,-6.1875,24.32
129.25,2.125,-6.1875,24.33
129.1875,2.0625,-6.25,24.36
129.0625,2.0625,-6.25,24.37
129.0,2.0,-6.25,24.40
128.875,2.0,-6.25,24.41
128.8125,1.9375,-6.25,24.44
128.8125,1.9375,-6.25,24.45
133.3125,1.5625,-5.625,24.48
133.3125,1.5625,-5.625,24.49
133.375,1.5625,-5.625,24.52
133.4375,1.5625,-5.625,24.53
133.5,1.5625,-5.625,24.56
133.5,1.5625,-5.625,24.57
133.625,1.5625,-5.625,24.60
133.6875,1.5625,-5.625,24.61
133.75,1.5625,-5.625,24.64
133.75,1.5625,-5.625,24.65
133.8125,1.5625,-5.625,24.68
133.9375,1.5625,-5.625,24.69
134.0,1.5625,-5.5625,24.72
134.0625,1.625,-5.5625,24.73
134.1875,1.625,-5.5625,24.76
134.1875,1.625,-5.5625,24.77
134.25,1.625,-5.5625,24.80
134.25,1.625,-5.5625,24.81
134.3125,1.625,-5.5,24.84
134.4375,1.625,-5.5,24.85
134.5,1.625,-5.5,24.88
134.625,1.625,-5.4375,24.89
134.6875,1.625,-5.4375,24.92
134.6875,1.625,-5.4375,24.93
134.8125,1.6875,-5.375,24.96
134.875,1.6875,-5.375,24.97
135.0,1.6875,-5.375,25.00
135.0625,1.6875,-5.375,25.01
135.1875,1.75,-5.375,25.04
135.1875,1.75,-5.375,25.05
135.3125,1.75,-5.3125,25.08
135.375,1.75,-5.3125,25.09
135.4375,1.75,-5.3125,25.12
135.5625,1.8125,-5.3125,25.13
135.6875,1.8125,-5.3125,25.16
135.6875,1.8125,-5.3125,25.17
135.75,1.8125,-5.3125,25.20
135.875,1.875,-5.3125,25.21
136.0,1.875,-5.3125,25.24
136.0,1.875,-5.3125,25.25
136.0625,1.875,-5.3125,25.28
136.1875,1.875,-5.25,25.29
136.3125,1.9375,-5.25,25.32
136.3125,1.9375,-5.25,25.33
136.5,1.9375,-5.25,25.36
136.5,1.9375,-5.25,25.37
136.5625,2.0,-5.25,25.40
136.6875,2.0,-5.25,25.41
136.8125,2.0,-5.25,25.44
136.8125,2.0,-5.25,25.45
137.0,2.0,-5.1875,25.48
137.0625,2.0625,-5.1875,25.49
137.1875,2.0625,-5.1875,25.52
137.1875,2.0625,-5.1875,25.53
137.25,2.0625,-5.1875,25.56
137.375,2.0625,-5.1875,25.57
137.4375,2.0625,-5.125,25.60
137.5625,2.0625,-5.125,25.61
137.5625,2.0625,-5.125,25.64
137.625,2.0625,-5.125,25.65
137.6875,2.125,-5.125,25.68
137.6875,2.125,-5.125,25.69
137.875,2.125,-5.125,25.72
137.875,2.125,-5.125,25.73
137.9375,2.125,-5.125,25.76
138.0625,2.125,-5.0625,25.77
138.125,2.125,-5.0625,25.80
138.125,2.125,-5.0625,25.81
138.25,2.125,-5.0625,25.84
138.25,2.125,-5.0625,25.85
138.3125,2.125,-5.0625,25.88
138.3125,2.125,-5.0625,25.89
138.375,2.125,-5.0625,25.92
138.375,2.125,-5.0625,25.93
138.4375,2.125,-5.0625,25.96
138.5,2.125,-5.0625,25.97
138.5625,2.125,-5.0625,26.00
138.5625,2.125,-5.0625,26.01
138.625,2.125,-5.0625,26.04
138.625,2.125,-5.0625,26.05
138.6875,2.125,-5.0625,26.08
138.6875,2.125,-5.0625,26.09
138.75,2.125,-5.0625,26.12
138.8125,2.125,-5.0625,26.13
138.8125,2.125,-5.0625,26.16
138.8125,2.125,-5.0625,26.17
138.875,2.125,-5.0625,26.20
138.9375,2.125,-5.0625,26.21
139.0,2.125,-5.0625,26.24
139.0,2.125,-5.0625,26.25
139.0,2.125,-5.0625,26.28
139.0625,2.125,-5.0625,26.29
139.125,2.125,-5.0625,26.32
139.125,2.125,-5.0625,26.33
139.25,2.125,-5.0625,26.36
139.25,2.125,-5.0625,26.37
139.3125,2.125,-5.0625,26.40
139.375,2.125,-5.0625,26.41
139.4375,2.125,-5.0625,26.44
139.4375,2.125,-5.0625,26.45
139.5625,2.125,-5.0625,26.48
139.5625,2.125,-5.0625,26.49
139.625,2.125,-5.0625,26.52
139.75,2.125,-5.125,26.53
139.8125,2.0625,-5.125,26.56
139.8125,2.0625,-5.125,26.57
140.0625,2.0625,-5.125,26.60
140.0625,2.0625,-5.125,26.61
140.125,2.0625,-5.1875,26.64
140.25,2.0625,-5.1875,26.65
140.375,2.0625,-5.1875,26.68
140.375,2.0625,-5.1875,26.69
140.5625,2.0,-5.1875,26.72
140.5625,2.0,-5.1875,26.73
140.6875,2.0,-5.1875,26.76
140.8125,2.0,-5.1875,26.77
140.9375,2.0,-5.1875,26.80
140.9375,2.0,-5.1875,26.81
141.0,2.0,-5.1875,26.84
141.0,2.0,-5.1875,26.85
141.125,2.0,-5.1875,26.88
141.25,2.0,-5.1875,26.89
141.375,2.0,-5.125,26.92
141.375,2.0,-5.125,26.93
141.625,1.9375,-5.125,26.96
141.8125,1.9375,-5.125,26.97
141.9375,1.9375,-5.125,27.00
141.9375,1.9375,-5.125,27.01
142.0625,1.9375,-5.125,27.04
142.1875,1.9375,-5.125,27.05
142.375,1.9375,-5.125,27.08
142.5,1.9375,-5.125,27.09
142.5,1.9375,-5.125,27.12
142.625,1.9375,-5.125,27.13
142.75,1.9375,-5.125,27.16
142.75,1.9375,-5.125,27.17
143.0625,1.9375,-5.125,27.20
143.0625,1.9375,-5.125,27.21
143.1875,1.9375,-5.125,27.24
143.3125,1.9375,-5.125,27.25
143.4375,1.9375,-5.125,27.28
143.4375,1.9375,-5.125,27.29
143.6875,1.9375,-5.125,27.32
143.6875,1.9375,-5.125,27.33
143.8125,1.9375,-5.125,27.36
143.9375,1.9375,-5.125,27.37
144.0625,1.9375,-5.125,27.40
144.0625,1.9375,-5.125,27.41
144.3125,1.875,-5.125,27.44
144.3125,1.875,-5.125,27.45
144.4375,1.875,-5.125,27.48
144.5625,1.9375,-5.125,27.49
144.625,1.9375,-5.1875,27.52
144.625,1.9375,-5.1875,27.53
144.875,1.9375,-5.1875,27.56
144.875,1.9375,-5.1875,27.57
144.9375,1.9375,-5.125,27.60
145.0625,1.9375,-5.125,27.61
145.1875,1.9375,-5.125,27.64
145.1875,1.9375,-5.125,27.65
