Participant Number:,14
Test started on:,04/06/2016 02:36:46 PM
Current Task:,NVRW Task 3
Task Start:,01:38:11 PM
Heading, Roll, Pitch, Task Time
195.1875,-9.4375,-5.6875,1.95
195.1875,-9.4375,-5.6875,1.96
195.125,-9.75,-5.9375,1.99
195.0625,-10.0,-6.0,2.00
194.9375,-10.25,-5.9375,2.03
194.9375,-10.25,-5.9375,2.04
194.8125,-10.4375,-5.875,2.07
194.6875,-10.75,-5.625,2.08
194.6875,-10.75,-5.625,2.11
194.5625,-10.9375,-5.3125,2.12
194.3125,-11.0625,-4.9375,2.15
194.0625,-11.0,-4.5,2.16
193.8125,-10.875,-4.1875,2.19
193.8125,-10.875,-4.1875,2.20
193.5625,-10.875,-3.8125,2.23
193.5625,-10.875,-3.8125,2.24
193.4375,-10.8125,-3.25,2.27
193.4375,-10.8125,-3.25,2.28
193.25,-10.75,-2.1875,2.31
193.25,-10.75,-2.1875,2.32
193.25,-10.5625,-1.625,2.35
193.25,-10.5625,-1.625,2.36
193.375,-10.5,-0.8125,2.39
193.375,-10.5,-0.8125,2.40
193.4375,-10.5625,-0.0625,2.43
193.4375,-10.8125,0.375,2.44
193.4375,-11.1875,1.1875,2.47
193.4375,-11.1875,1.1875,2.48
193.5,-11.375,1.9375,2.51
193.5,-11.625,2.5,2.52
196.1875,-15.5625,-12.5,2.55
196.1875,-15.5625,-12.5,2.56
196.0625,-15.5625,-12.9375,2.59
196.0625,-15.5625,-12.9375,2.60
196.0,-15.625,-13.375,2.63
196.0,-15.625,-13.375,2.64
195.75,-15.6875,-14.0625,2.67
195.75,-15.6875,-14.0625,2.68
195.625,-15.75,-14.375,2.71
195.625,-15.75,-14.375,2.72
195.4375,-15.75,-14.625,2.75
195.3125,-15.8125,-14.8125,2.76
195.3125,-15.8125,-14.8125,2.79
195.1875,-15.8125,-15.0,2.80
195.0,-15.875,-15.25,2.83
194.8125,-15.9375,-15.5,2.84
194.6875,-15.9375,-15.75,2.87
194.6875,-15.9375,-15.75,2.88
194.5,-15.9375,-16.0625,2.91
194.5,-15.9375,-16.0625,2.92
194.25,-15.875,-16.5625,2.95
194.25,-15.875,-16.5625,2.96
194.125,-15.8125,-16.8125,2.99
194.125,-15.8125,-16.8125,3.00
193.9375,-15.75,-17.0625,3.03
193.8125,-15.6875,-17.25,3.04
193.8125,-15.6875,-17.25,3.07
193.6875,-15.625,-17.4375,3.08
193.5,-15.5625,-17.5625,3.11
193.375,-15.5,-17.6875,3.12
193.375,-15.5,-17.6875,3.15
193.1875,-15.4375,-17.8125,3.16
193.0,-15.375,-17.9375,3.19
193.0,-15.375,-17.9375,3.20
192.8125,-15.3125,-18.0,3.23
192.625,-15.3125,-18.125,3.24
192.625,-15.3125,-18.125,3.27
192.4375,-15.3125,-18.25,3.28
192.3125,-15.3125,-18.4375,3.31
192.3125,-15.3125,-18.4375,3.32
192.125,-15.3125,-18.5625,3.35
192.125,-15.3125,-18.5625,3.36
192.0,-15.375,-18.75,3.39
191.875,-15.375,-18.9375,3.40
191.75,-15.4375,-19.125,3.43
191.75,-15.4375,-19.125,3.44
191.625,-15.4375,-19.25,3.47
191.5625,-15.4375,-19.375,3.48
191.5625,-15.4375,-19.375,3.51
191.5,-15.4375,-19.5,3.52
191.5,-15.4375,-19.5625,3.55
191.5,-15.4375,-19.625,3.56
191.5,-15.4375,-19.625,3.59
191.5,-15.4375,-19.625,3.60
191.5,-15.4375,-19.625,3.63
191.5,-15.4375,-19.625,3.64
191.5,-15.5,-19.5625,3.67
191.5625,-15.5,-19.5625,3.68
191.5625,-15.5625,-19.5,3.71
191.5625,-15.5625,-19.5,3.72
191.625,-15.625,-19.5,3.75
191.625,-15.625,-19.5,3.76
191.625,-15.6875,-19.5,3.79
191.625,-15.6875,-19.5,3.80
191.6875,-15.8125,-19.5625,3.83
191.6875,-15.8125,-19.5625,3.84
191.75,-15.875,-19.5,3.87
191.75,-15.875,-19.5,3.88
191.75,-15.9375,-19.5,3.91
191.8125,-16.0,-19.375,3.92
191.8125,-16.0,-19.375,3.95
191.875,-16.0625,-19.25,3.96
191.9375,-16.125,-19.125,3.99
192.0,-16.1875,-18.9375,4.00
192.0,-16.1875,-18.9375,4.03
192.125,-16.25,-18.75,4.04
192.1875,-16.3125,-18.5625,4.07
192.1875,-16.3125,-18.5625,4.08
192.3125,-16.375,-18.375,4.11
192.375,-16.4375,-18.1875,4.12
192.5,-16.5,-18.0625,4.15
192.5,-16.5,-18.0625,4.16
192.5625,-16.5,-17.875,4.19
192.5625,-16.5,-17.875,4.20
192.625,-16.5625,-17.75,4.23
192.625,-16.5625,-17.75,4.24
192.6875,-16.625,-17.4375,4.27
192.6875,-16.625,-17.4375,4.28
192.75,-16.6875,-17.25,4.31
192.75,-16.6875,-17.0625,4.32
192.75,-16.6875,-16.9375,4.35
192.75,-16.6875,-16.9375,4.36
192.6875,-16.6875,-16.9375,4.39
192.625,-16.6875,-16.875,4.40
192.5625,-16.6875,-16.9375,4.43
192.5625,-16.6875,-16.9375,4.44
192.4375,-16.625,-17.0,4.47
192.4375,-16.625,-17.0,4.48
192.3125,-16.5625,-17.0,4.51
192.3125,-16.5625,-17.0,4.52
192.0625,-16.5,-17.125,4.55
192.0625,-16.5,-17.125,4.56
191.9375,-16.4375,-17.125,4.59
191.9375,-16.4375,-17.125,4.60
191.8125,-16.4375,-17.125,4.63
191.6875,-16.375,-17.125,4.64
191.5625,-16.375,-17.0625,4.67
191.5,-16.375,-17.0625,4.68
191.375,-16.375,-17.0625,4.71
191.375,-16.375,-17.0625,4.72
191.25,-16.375,-17.0625,4.75
191.1875,-16.4375,-17.125,4.76
191.0625,-16.4375,-17.125,4.79
191.0625,-16.4375,-17.125,4.80
190.9375,-16.4375,-17.25,4.83
190.8125,-16.4375,-17.3125,4.84
190.75,-16.4375,-17.375,4.87
190.75,-16.4375,-17.375,4.88
190.625,-16.4375,-17.4375,4.91
190.625,-16.4375,-17.4375,4.92
190.4375,-16.4375,-17.5,4.95
190.4375,-16.4375,-17.5,4.96
190.375,-16.375,-17.5625,4.99
190.375,-16.375,-17.5625,5.00
190.3125,-16.375,-17.625,5.03
190.25,-16.4375,-17.6875,5.04
190.25,-16.375,-17.75,5.07
190.1875,-16.4375,-17.8125,5.08
190.1875,-16.4375,-17.875,5.11
190.1875,-16.4375,-17.875,5.12
190.1875,-16.4375,-17.9375,5.15
190.1875,-16.4375,-18.0,5.16
190.25,-16.4375,-18.0625,5.19
190.3125,-16.4375,-18.0625,5.20
190.3125,-16.4375,-18.0625,5.23
190.3125,-16.4375,-18.0625,5.24
190.375,-16.4375,-18.125,5.27
190.5,-16.4375,-18.125,5.28
190.5625,-16.5,-18.125,5.31
190.625,-16.5,-18.125,5.32
190.75,-16.5,-18.1875,5.35
190.75,-16.5,-18.1875,5.36
190.8125,-16.5,-18.1875,5.39
190.9375,-16.5625,-18.1875,5.40
191.0625,-16.5625,-18.125,5.43
191.125,-16.5625,-18.125,5.44
191.25,-16.625,-18.125,5.47
191.25,-16.625,-18.125,5.48
191.375,-16.625,-18.125,5.51
191.375,-16.625,-18.125,5.52
191.4375,-16.625,-18.125,5.55
191.4375,-16.625,-18.125,5.56
191.625,-16.5625,-18.1875,5.59
191.625,-16.5625,-18.1875,5.60
191.6875,-16.5625,-18.25,5.63
191.8125,-16.5,-18.3125,5.64
191.875,-16.5,-18.375,5.67
191.875,-16.5,-18.375,5.68
191.9375,-16.5,-18.4375,5.71
192.0,-16.5,-18.5,5.72
192.0625,-16.4375,-18.5625,5.75
192.0625,-16.4375,-18.5625,5.76
192.125,-16.4375,-18.625,5.79
192.125,-16.4375,-18.625,5.80
192.1875,-16.4375,-18.6875,5.83
192.1875,-16.4375,-18.6875,5.84
192.25,-16.4375,-18.75,5.87
192.25,-16.4375,-18.75,5.88
192.3125,-16.4375,-18.8125,5.91
192.3125,-16.4375,-18.875,5.92
192.3125,-16.4375,-18.875,5.95
192.375,-16.5,-18.875,5.96
192.375,-16.5,-18.9375,5.99
192.375,-16.5,-18.9375,6.00
192.3125,-16.4375,-18.9375,6.03
192.3125,-16.4375,-19.0,6.04
192.3125,-16.4375,-19.0,6.07
192.3125,-16.4375,-19.0,6.08
192.25,-16.4375,-18.9375,6.11
192.25,-16.4375,-18.9375,6.12
192.1875,-16.375,-18.875,6.15
192.1875,-16.375,-18.875,6.16
192.125,-16.4375,-18.75,6.19
192.0625,-16.4375,-18.6875,6.20
192.0625,-16.4375,-18.6875,6.23
192.0625,-16.5,-18.5625,6.24
192.0625,-16.5,-18.4375,6.27
192.0625,-16.5,-18.4375,6.28
192.0,-16.5,-18.3125,6.31
192.0,-16.5625,-18.25,6.32
192.0,-16.5625,-18.125,6.35
192.0,-16.5625,-18.125,6.36
192.0,-16.5625,-18.0,6.39
192.0,-16.5625,-18.0,6.40
191.9375,-16.5625,-17.9375,6.43
191.9375,-16.5625,-17.8125,6.44
191.9375,-16.5625,-17.75,6.47
191.9375,-16.5625,-17.75,6.48
191.875,-16.5625,-17.625,6.51
191.875,-16.5625,-17.625,6.52
191.875,-16.5,-17.5625,6.55
191.875,-16.5,-17.5,6.56
191.8125,-16.4375,-17.4375,6.59
191.8125,-16.375,-17.375,6.60
191.8125,-16.375,-17.375,6.63
191.75,-16.375,-17.3125,6.64
191.6875,-16.375,-17.3125,6.67
192.0,-14.875,-16.25,6.68
192.0,-14.875,-16.25,6.71
192.0,-14.875,-16.25,6.72
192.0,-14.875,-16.25,6.75
191.9375,-14.875,-16.25,6.76
191.9375,-14.875,-16.25,6.79
191.9375,-14.875,-16.25,6.80
191.875,-14.875,-16.25,6.83
191.875,-14.875,-16.25,6.84
191.8125,-14.8125,-16.25,6.87
191.8125,-14.8125,-16.25,6.88
191.75,-14.8125,-16.25,6.91
191.75,-14.8125,-16.25,6.92
191.75,-14.8125,-16.25,6.95
191.6875,-14.8125,-16.25,6.96
191.625,-14.75,-16.3125,6.99
191.625,-14.75,-16.3125,7.00
191.625,-14.75,-16.3125,7.03
191.5625,-14.75,-16.3125,7.04
191.5,-14.75,-16.3125,7.07
191.5,-14.75,-16.3125,7.08
191.4375,-14.75,-16.3125,7.11
191.4375,-14.75,-16.3125,7.12
191.4375,-14.75,-16.3125,7.15
191.4375,-14.75,-16.375,7.16
191.375,-14.75,-16.375,7.19
191.375,-14.8125,-16.375,7.20
191.375,-14.8125,-16.375,7.23
191.375,-14.8125,-16.375,7.24
191.375,-14.8125,-16.4375,7.27
191.375,-14.8125,-16.4375,7.28
191.375,-14.8125,-16.4375,7.31
191.375,-14.8125,-16.4375,7.32
191.375,-14.8125,-16.4375,7.35
191.375,-14.8125,-16.4375,7.36
191.4375,-14.8125,-16.5,7.39
191.4375,-14.8125,-16.5,7.40
191.4375,-14.8125,-16.5,7.43
191.4375,-14.8125,-16.5,7.44
191.4375,-14.8125,-16.5,7.47
191.4375,-14.8125,-16.5,7.48
191.5,-14.875,-16.5,7.51
191.5,-14.875,-16.5,7.52
191.5625,-14.875,-16.5,7.55
191.5625,-14.875,-16.5,7.56
191.5625,-14.875,-16.5,7.59
191.5625,-14.875,-16.5,7.60
191.5625,-14.875,-16.5,7.63
191.5625,-14.875,-16.5,7.64
191.625,-14.875,-16.5,7.67
191.625,-14.875,-16.5,7.68
191.625,-14.9375,-16.5,7.71
191.625,-14.9375,-16.5,7.72
191.6875,-14.9375,-16.5,7.75
191.6875,-14.9375,-16.5,7.76
191.6875,-14.9375,-16.5,7.79
191.6875,-14.875,-16.5,7.80
191.6875,-14.875,-16.5,7.83
191.6875,-14.875,-16.5,7.84
191.6875,-14.875,-16.5,7.87
191.6875,-14.875,-16.5,7.88
191.6875,-14.875,-16.5,7.91
191.6875,-14.875,-16.5,7.92
191.6875,-14.875,-16.5,7.95
191.6875,-14.875,-16.5,7.96
191.75,-14.875,-16.5,7.99
191.75,-14.875,-16.5,8.00
191.75,-14.875,-16.5,8.03
191.75,-14.875,-16.5,8.04
191.75,-14.875,-16.5,8.07
191.75,-14.875,-16.5,8.08
191.75,-14.875,-16.4375,8.11
191.75,-14.9375,-16.5,8.12
191.8125,-14.9375,-16.5,8.15
191.8125,-14.9375,-16.5,8.16
191.8125,-14.9375,-16.5,8.19
191.8125,-14.9375,-16.5,8.20
191.875,-14.9375,-16.5,8.23
191.875,-14.9375,-16.5625,8.24
191.875,-14.9375,-16.5625,8.27
191.875,-14.9375,-16.625,8.28
191.875,-14.9375,-16.625,8.31
191.875,-14.9375,-16.625,8.32
191.875,-14.9375,-16.6875,8.35
191.8125,-14.9375,-16.75,8.36
191.75,-14.9375,-16.8125,8.39
191.6875,-15.0,-16.875,8.40
191.625,-15.0,-16.9375,8.43
191.625,-15.0,-16.9375,8.44
191.5,-15.0,-17.0,8.47
191.375,-15.0,-17.0625,8.48
191.25,-15.0,-17.1875,8.51
191.0625,-15.0,-17.25,8.52
190.875,-15.0625,-17.375,8.55
190.875,-15.0625,-17.375,8.56
190.625,-15.125,-17.4375,8.59
190.625,-15.125,-17.4375,8.60
190.1875,-15.1875,-17.625,8.63
190.1875,-15.1875,-17.625,8.64
189.9375,-15.25,-17.75,8.67
189.9375,-15.25,-17.75,8.68
189.625,-15.25,-17.8125,8.71
189.375,-15.3125,-17.875,8.72
189.125,-15.3125,-18.0,8.75
188.9375,-15.3125,-18.0625,8.76
188.6875,-15.3125,-18.1875,8.79
188.6875,-15.3125,-18.1875,8.80
188.4375,-15.3125,-18.25,8.83
188.4375,-15.3125,-18.25,8.84
188.1875,-15.3125,-18.3125,8.87
187.9375,-15.3125,-18.4375,8.88
187.6875,-15.3125,-18.5,8.91
187.6875,-15.3125,-18.5,8.92
187.4375,-15.3125,-18.625,8.95
187.1875,-15.3125,-18.6875,8.96
186.9375,-15.3125,-18.75,8.99
186.9375,-15.3125,-18.75,9.00
186.4375,-15.3125,-18.9375,9.03
186.4375,-15.3125,-18.9375,9.04
186.1875,-15.375,-19.0,9.07
185.9375,-15.375,-19.125,9.08
185.75,-15.375,-19.1875,9.11
185.75,-15.375,-19.1875,9.12
185.3125,-15.375,-19.375,9.15
185.3125,-15.375,-19.375,9.16
185.125,-15.375,-19.4375,9.19
184.9375,-15.4375,-19.5,9.20
184.75,-15.4375,-19.5625,9.23
184.75,-15.4375,-19.5625,9.24
184.4375,-15.4375,-19.6875,9.27
184.4375,-15.4375,-19.6875,9.28
184.3125,-15.5,-19.75,9.31
184.125,-15.5,-19.8125,9.32
184.0,-15.5,-19.875,9.35
184.0,-15.5,-19.875,9.36
183.6875,-15.5,-19.9375,9.39
183.6875,-15.5,-19.9375,9.40
183.5625,-15.5,-20.0,9.43
183.4375,-15.5625,-20.0,9.44
183.3125,-15.5625,-20.0625,9.47
183.3125,-15.5625,-20.0625,9.48
183.0625,-15.5625,-20.125,9.51
183.0625,-15.5625,-20.125,9.52
182.9375,-15.5625,-20.1875,9.55
182.8125,-15.625,-20.25,9.56
182.6875,-15.625,-20.3125,9.59
182.6875,-15.625,-20.3125,9.60
182.4375,-15.6875,-20.375,9.63
182.4375,-15.6875,-20.375,9.64
182.3125,-15.6875,-20.375,9.67
182.1875,-15.75,-20.4375,9.68
182.0,-15.75,-20.5,9.71
182.0,-15.75,-20.5,9.72
181.75,-15.8125,-20.625,9.75
181.6875,-15.8125,-20.6875,9.76
181.5625,-15.8125,-20.75,9.79
181.5625,-15.8125,-20.75,9.80
181.4375,-15.875,-20.75,9.83
181.375,-15.875,-20.8125,9.84
181.25,-15.9375,-20.875,9.87
181.125,-15.9375,-20.9375,9.88
181.0625,-16.0,-21.0,9.91
181.0625,-16.0,-21.0,9.92
181.0,-16.0,-21.0625,9.95
180.875,-16.0,-21.0625,9.96
180.8125,-16.0,-21.125,9.99
180.75,-16.0625,-21.125,10.00
180.625,-16.0625,-21.1875,10.03
180.625,-16.0625,-21.1875,10.04
180.5625,-16.0625,-21.1875,10.07
180.4375,-16.0625,-21.25,10.08
180.375,-16.125,-21.25,10.11
180.3125,-16.125,-21.25,10.12
180.1875,-16.125,-21.25,10.15
180.1875,-16.125,-21.25,10.16
180.125,-16.1875,-21.25,10.19
180.0,-16.1875,-21.25,10.20
179.9375,-16.1875,-21.25,10.23
179.875,-16.1875,-21.1875,10.24
179.8125,-16.1875,-21.1875,10.27
179.8125,-16.1875,-21.1875,10.28
179.6875,-16.25,-21.125,10.31
179.625,-16.25,-21.125,10.32
179.5625,-16.25,-21.125,10.35
179.4375,-16.25,-21.125,10.36
179.375,-16.25,-21.125,10.39
179.375,-16.25,-21.125,10.40
179.3125,-16.1875,-21.0625,10.43
179.25,-16.1875,-21.0625,10.44
179.1875,-16.1875,-21.0625,10.47
179.125,-16.1875,-21.0,10.48
179.0625,-16.1875,-21.0,10.51
179.0625,-16.1875,-21.0,10.52
179.0,-16.1875,-21.0,10.55
178.9375,-16.1875,-20.9375,10.56
178.875,-16.1875,-20.9375,10.59
178.875,-16.125,-20.875,10.60
178.8125,-16.125,-20.875,10.63
178.8125,-16.125,-20.875,10.64
178.8125,-16.125,-20.875,10.67
178.8125,-16.125,-20.8125,10.68
178.75,-16.125,-20.8125,10.71
178.75,-16.0625,-20.75,10.72
178.6875,-16.0625,-20.75,10.75
178.6875,-16.0625,-20.75,10.76
178.6875,-16.0625,-20.75,10.79
178.625,-16.0625,-20.75,10.80
178.625,-16.0625,-20.75,10.83
178.625,-16.0625,-20.75,10.84
178.5625,-16.0625,-20.6875,10.87
187.125,-14.125,-13.875,10.88
187.25,-14.125,-13.875,10.91
187.25,-14.125,-13.875,10.92
187.4375,-14.125,-13.8125,10.95
187.4375,-14.125,-13.8125,10.96
187.5,-14.125,-13.8125,10.99
187.625,-14.125,-13.8125,11.00
187.75,-14.125,-13.75,11.03
187.75,-14.125,-13.75,11.04
187.9375,-14.125,-13.75,11.07
187.9375,-14.125,-13.75,11.08
188.0,-14.0625,-13.75,11.11
188.125,-14.0625,-13.75,11.12
188.1875,-14.0625,-13.75,11.15
188.1875,-14.0625,-13.75,11.16
188.375,-14.0625,-13.6875,11.19
188.375,-14.0625,-13.6875,11.20
188.5,-14.0625,-13.6875,11.23
188.5625,-14.0625,-13.6875,11.24
188.625,-14.0625,-13.6875,11.27
188.625,-14.0625,-13.6875,11.28
188.8125,-14.0,-13.6875,11.31
188.8125,-14.0,-13.6875,11.32
188.9375,-14.0,-13.6875,11.35
189.0,-14.0,-13.6875,11.36
189.125,-13.9375,-13.6875,11.39
189.125,-13.9375,-13.6875,11.40
189.1875,-13.9375,-13.6875,11.43
189.25,-13.9375,-13.6875,11.44
189.375,-13.9375,-13.625,11.47
189.375,-13.9375,-13.625,11.48
189.4375,-13.875,-13.625,11.51
189.5,-13.875,-13.625,11.52
189.625,-13.875,-13.625,11.55
189.6875,-13.875,-13.625,11.56
189.75,-13.875,-13.5625,11.59
189.75,-13.875,-13.5625,11.60
189.8125,-13.8125,-13.5625,11.63
189.875,-13.8125,-13.5625,11.64
189.9375,-13.8125,-13.5625,11.67
190.0,-13.8125,-13.5,11.68
190.0625,-13.75,-13.5,11.71
190.0625,-13.75,-13.5,11.72
190.125,-13.75,-13.5,11.75
190.1875,-13.75,-13.5,11.76
190.1875,-13.75,-13.4375,11.79
190.25,-13.6875,-13.4375,11.80
190.25,-13.6875,-13.4375,11.83
190.25,-13.6875,-13.4375,11.84
190.3125,-13.6875,-13.4375,11.87
190.3125,-13.6875,-13.4375,11.88
190.375,-13.6875,-13.4375,11.91
190.375,-13.6875,-13.4375,11.92
190.4375,-13.6875,-13.4375,11.95
190.4375,-13.6875,-13.4375,11.96
190.5,-13.6875,-13.4375,11.99
190.5,-13.6875,-13.4375,12.00
190.5625,-13.625,-13.4375,12.03
190.5625,-13.625,-13.4375,12.04
190.625,-13.625,-13.4375,12.07
190.625,-13.625,-13.4375,12.08
190.6875,-13.625,-13.4375,12.11
190.75,-13.625,-13.4375,12.12
190.8125,-13.625,-13.4375,12.15
190.8125,-13.625,-13.4375,12.16
190.9375,-13.5625,-13.4375,12.19
190.9375,-13.5625,-13.4375,12.20
191.0625,-13.5625,-13.4375,12.23
191.125,-13.5625,-13.4375,12.24
191.25,-13.5625,-13.4375,12.27
191.25,-13.5625,-13.4375,12.28
191.375,-13.5625,-13.4375,12.31
191.5,-13.5,-13.5,12.32
191.6875,-13.5,-13.5,12.35
191.6875,-13.5,-13.5,12.36
191.8125,-13.5,-13.5,12.39
192.0,-13.4375,-13.5,12.40
192.1875,-13.4375,-13.4375,12.43
192.375,-13.4375,-13.4375,12.44
192.5625,-13.375,-13.4375,12.47
192.5625,-13.375,-13.4375,12.48
192.75,-13.375,-13.4375,12.51
192.9375,-13.3125,-13.375,12.52
193.125,-13.3125,-13.375,12.55
193.25,-13.25,-13.375,12.56
193.4375,-13.25,-13.375,12.59
193.4375,-13.25,-13.375,12.60
193.625,-13.25,-13.375,12.63
193.8125,-13.1875,-13.375,12.64
194.0,-13.1875,-13.375,12.67
194.125,-13.1875,-13.375,12.68
194.3125,-13.1875,-13.375,12.71
194.3125,-13.1875,-13.375,12.72
194.5,-13.125,-13.375,12.75
194.625,-13.125,-13.375,12.76
194.8125,-13.125,-13.375,12.79
194.9375,-13.125,-13.375,12.80
195.0625,-13.125,-13.375,12.83
195.0625,-13.125,-13.375,12.84
195.1875,-13.0625,-13.375,12.87
195.375,-13.0625,-13.375,12.88
195.4375,-13.0625,-13.375,12.91
195.5625,-13.0625,-13.375,12.92
195.6875,-13.0625,-13.375,12.95
195.6875,-13.0625,-13.375,12.96
195.75,-13.0625,-13.375,12.99
195.875,-13.0625,-13.375,13.00
195.9375,-13.0625,-13.375,13.03
196.0,-13.0625,-13.3125,13.04
196.0625,-13.0625,-13.3125,13.07
196.0625,-13.0625,-13.3125,13.08
196.125,-13.0625,-13.3125,13.11
196.1875,-13.0625,-13.3125,13.12
196.1875,-13.0625,-13.3125,13.15
196.25,-13.0625,-13.3125,13.16
196.25,-13.125,-13.3125,13.19
196.25,-13.125,-13.3125,13.20
196.3125,-13.125,-13.3125,13.23
196.3125,-13.125,-13.25,13.24
196.3125,-13.125,-13.25,13.27
196.3125,-13.125,-13.25,13.28
196.3125,-13.125,-13.25,13.31
196.375,-13.125,-13.25,13.32
196.375,-13.125,-13.25,13.35
196.375,-13.125,-13.25,13.36
196.375,-13.1875,-13.25,13.39
196.375,-13.1875,-13.25,13.40
196.4375,-13.1875,-13.25,13.43
196.4375,-13.1875,-13.25,13.44
196.4375,-13.1875,-13.25,13.47
196.4375,-13.1875,-13.25,13.48
196.5,-13.1875,-13.25,13.51
196.5,-13.1875,-13.25,13.52
196.5,-13.1875,-13.25,13.55
196.5625,-13.1875,-13.3125,13.56
196.5625,-13.1875,-13.3125,13.59
196.5625,-13.1875,-13.3125,13.60
196.5625,-13.1875,-13.3125,13.63
196.5625,-13.1875,-13.3125,13.64
196.5625,-13.1875,-13.3125,13.67
196.625,-13.1875,-13.3125,13.68
196.625,-13.1875,-13.3125,13.71
196.625,-13.1875,-13.3125,13.72
196.625,-13.1875,-13.375,13.75
196.625,-13.1875,-13.375,13.76
196.625,-13.1875,-13.375,13.79
196.6875,-13.1875,-13.375,13.80
196.6875,-13.1875,-13.4375,13.83
196.6875,-13.1875,-13.4375,13.84
196.6875,-13.25,-13.4375,13.87
196.6875,-13.25,-13.4375,13.88
196.6875,-13.25,-13.4375,13.91
196.6875,-13.25,-13.4375,13.92
196.6875,-13.25,-13.5,13.95
196.75,-13.25,-13.5,13.96
196.75,-13.25,-13.5,13.99
196.75,-13.25,-13.5,14.00
196.75,-13.25,-13.5625,14.03
196.75,-13.25,-13.5625,14.04
196.8125,-13.25,-13.5625,14.07
196.8125,-13.25,-13.625,14.08
196.8125,-13.25,-13.625,14.11
196.8125,-13.25,-13.625,14.12
196.875,-13.3125,-13.75,14.15
196.875,-13.3125,-13.75,14.16
196.9375,-13.3125,-13.8125,14.19
196.9375,-13.3125,-13.8125,14.20
196.9375,-13.3125,-13.875,14.23
196.9375,-13.3125,-13.875,14.24
197.0,-13.3125,-14.0,14.27
197.0,-13.3125,-14.0,14.28
197.0625,-13.3125,-14.0,14.31
197.0625,-13.3125,-14.0625,14.32
197.0625,-13.3125,-14.125,14.35
197.0625,-13.3125,-14.125,14.36
197.125,-13.375,-14.1875,14.39
197.125,-13.375,-14.1875,14.40
197.125,-13.375,-14.25,14.43
197.125,-13.375,-14.25,14.44
197.1875,-13.375,-14.25,14.47
197.1875,-13.375,-14.25,14.48
197.1875,-13.375,-14.3125,14.51
197.1875,-13.375,-14.3125,14.52
197.1875,-13.375,-14.3125,14.55
197.1875,-13.375,-14.375,14.56
197.1875,-13.375,-14.375,14.59
197.1875,-13.375,-14.375,14.60
197.1875,-13.375,-14.375,14.63
197.1875,-13.375,-14.375,14.64
197.1875,-13.375,-14.375,14.67
197.1875,-13.375,-14.375,14.68
197.125,-13.375,-14.375,14.71
197.125,-13.375,-14.375,14.72
197.125,-13.4375,-14.375,14.75
197.125,-13.4375,-14.375,14.76
197.0625,-13.4375,-14.3125,14.79
197.0625,-13.4375,-14.3125,14.80
197.0625,-13.4375,-14.3125,14.83
197.0625,-13.4375,-14.3125,14.84
197.0,-13.4375,-14.3125,14.87
197.0,-13.4375,-14.3125,14.88
196.9375,-13.4375,-14.25,14.91
196.9375,-13.4375,-14.25,14.92
196.875,-13.4375,-14.25,14.95
196.875,-13.4375,-14.25,14.96
196.375,-14.3125,-18.8125,14.99
196.4375,-14.25,-18.75,15.00
196.4375,-14.25,-18.6875,15.03
196.4375,-14.25,-18.6875,15.04
196.5,-14.25,-18.6875,15.07
196.5,-14.1875,-18.625,15.08
196.5,-14.1875,-18.625,15.11
196.5,-14.1875,-18.5625,15.12
196.5,-14.1875,-18.5625,15.15
196.5,-14.1875,-18.5625,15.16
196.5,-14.1875,-18.5,15.19
196.5,-14.1875,-18.4375,15.20
196.4375,-14.125,-18.4375,15.23
196.4375,-14.125,-18.4375,15.24
196.4375,-14.125,-18.375,15.27
196.4375,-14.125,-18.375,15.28
196.4375,-14.125,-18.375,15.31
196.4375,-14.125,-18.375,15.32
196.375,-14.125,-18.3125,15.35
196.375,-14.125,-18.3125,15.36
196.375,-14.125,-18.3125,15.39
196.375,-14.125,-18.3125,15.40
196.375,-14.125,-18.3125,15.43
196.375,-14.0625,-18.25,15.44
196.375,-14.0625,-18.25,15.47
196.375,-14.0625,-18.25,15.48
196.375,-14.0625,-18.25,15.51
196.375,-14.0625,-18.25,15.52
196.4375,-14.0625,-18.25,15.55
196.4375,-14.0625,-18.1875,15.56
196.4375,-14.0625,-18.1875,15.59
196.4375,-14.0625,-18.1875,15.60
196.4375,-14.0625,-18.1875,15.63
196.4375,-14.0625,-18.1875,15.64
196.4375,-14.0625,-18.125,15.67
196.4375,-14.0625,-18.125,15.68
196.5,-14.0625,-18.125,15.71
196.5,-14.0625,-18.0625,15.72
196.5,-14.0625,-18.0625,15.75
196.5,-14.0625,-18.0625,15.76
196.5,-14.0625,-18.0625,15.79
196.5625,-14.0625,-18.0,15.80
196.5625,-14.0625,-18.0,15.83
196.5625,-14.0625,-18.0,15.84
196.625,-14.0625,-17.9375,15.87
196.625,-14.0625,-17.9375,15.88
196.625,-14.0625,-17.9375,15.91
196.6875,-14.0625,-17.875,15.92
196.6875,-14.0,-17.875,15.95
196.6875,-14.0,-17.875,15.96
196.75,-14.0,-17.875,15.99
196.75,-14.0,-17.8125,16.00
196.8125,-14.0,-17.8125,16.03
196.8125,-14.0,-17.8125,16.04
196.8125,-14.0,-17.8125,16.07
196.8125,-14.0,-17.8125,16.08
196.8125,-14.0,-17.8125,16.11
196.875,-14.0,-17.75,16.12
196.875,-14.0,-17.75,16.15
196.875,-14.0,-17.75,16.16
196.875,-13.9375,-17.75,16.19
