Participant Number:,1
Test started on:,04/04/2016 01:14:06 PM
Current Task:,NVR Task 3
Task Start:,12:16:31 PM
Heading, Roll, Pitch, Task Time
119.9375,-5.0625,-58.625,53.88
119.9375,-5.0625,-58.625,53.92
119.9375,-5.0625,-58.625,53.92
119.9375,-5.0625,-58.6875,53.95
119.9375,-5.0625,-58.6875,53.98
119.9375,-5.0625,-58.6875,53.98
119.9375,-5.0625,-58.75,54.02
119.9375,-5.0625,-58.75,54.02
119.9375,-5.125,-58.8125,54.05
119.9375,-5.125,-58.8125,54.08
119.9375,-5.125,-58.8125,54.08
119.9375,-5.125,-58.875,54.12
119.9375,-5.125,-58.875,54.12
119.9375,-5.125,-58.875,54.15
119.9375,-5.125,-58.9375,54.18
119.9375,-5.125,-58.9375,54.18
119.9375,-5.125,-58.9375,54.22
119.9375,-5.125,-58.9375,54.22
119.9375,-5.125,-59.0,54.25
119.9375,-5.125,-59.0,54.28
119.9375,-5.125,-59.0,54.28
119.9375,-5.125,-59.0625,54.32
119.9375,-5.125,-59.0625,54.32
119.9375,-5.125,-59.125,54.35
119.9375,-5.125,-59.125,54.38
119.9375,-5.125,-59.125,54.38
119.9375,-5.125,-59.1875,54.42
119.9375,-5.125,-59.1875,54.42
119.9375,-5.125,-59.1875,54.45
119.9375,-5.1875,-59.25,54.48
119.9375,-5.1875,-59.25,54.48
119.9375,-5.1875,-59.25,54.52
119.9375,-5.1875,-59.25,54.52
119.875,-5.1875,-59.3125,54.55
119.875,-5.1875,-59.3125,54.58
119.875,-5.1875,-59.3125,54.58
119.875,-5.1875,-59.375,54.61
119.875,-5.1875,-59.375,54.61
119.875,-5.1875,-59.4375,54.65
119.875,-5.1875,-59.4375,54.68
119.875,-5.1875,-59.4375,54.68
119.875,-5.1875,-59.5,54.72
119.875,-5.1875,-59.5,54.72
119.875,-5.1875,-59.5,54.75
119.875,-5.1875,-59.5625,54.78
119.875,-5.1875,-59.5625,54.78
119.875,-5.1875,-59.5625,54.81
119.875,-5.1875,-59.5625,54.81
119.875,-5.1875,-59.6875,54.85
119.875,-5.1875,-59.6875,54.88
119.875,-5.1875,-59.6875,54.88
119.875,-5.1875,-59.75,54.91
119.875,-5.1875,-59.75,54.91
119.875,-5.1875,-59.75,54.95
119.875,-5.1875,-59.8125,54.98
119.875,-5.1875,-59.8125,54.98
119.875,-5.1875,-59.8125,55.01
119.875,-5.1875,-59.8125,55.01
119.875,-5.1875,-59.9375,55.05
119.875,-5.1875,-59.9375,55.08
119.875,-5.1875,-59.9375,55.08
119.9375,-5.25,-60.0,55.11
119.9375,-5.25,-60.0,55.11
119.9375,-5.25,-60.0,55.15
119.9375,-5.25,-60.0625,55.18
119.9375,-5.25,-60.0625,55.18
119.9375,-5.25,-60.0625,55.21
119.9375,-5.25,-60.0625,55.21
119.9375,-5.25,-60.0625,55.25
119.9375,-5.25,-60.125,55.28
119.9375,-5.25,-60.125,55.28
119.9375,-5.25,-60.1875,55.31
119.9375,-5.25,-60.1875,55.31
119.9375,-5.25,-60.1875,55.35
119.9375,-5.25,-60.25,55.38
119.9375,-5.25,-60.25,55.38
119.9375,-5.25,-60.25,55.42
119.9375,-5.25,-60.25,55.42
119.9375,-5.25,-60.25,55.45
119.9375,-5.25,-60.25,55.48
119.9375,-5.25,-60.25,55.48
119.9375,-5.25,-60.3125,55.52
119.9375,-5.25,-60.3125,55.52
119.9375,-5.25,-60.3125,55.55
119.9375,-5.25,-60.3125,55.58
119.9375,-5.25,-60.3125,55.58
119.9375,-5.25,-60.3125,55.62
119.9375,-5.25,-60.3125,55.62
119.9375,-5.25,-60.3125,55.65
119.9375,-5.25,-60.3125,55.68
119.9375,-5.25,-60.3125,55.68
119.9375,-5.25,-60.3125,55.72
119.9375,-5.25,-60.3125,55.72
119.9375,-5.25,-60.3125,55.75
119.9375,-5.25,-60.3125,55.78
119.9375,-5.25,-60.3125,55.78
119.9375,-5.25,-60.375,55.81
119.9375,-5.25,-60.375,55.81
119.9375,-5.25,-60.375,55.85
119.9375,-5.25,-60.375,55.88
119.9375,-5.25,-60.375,55.88
119.9375,-5.25,-60.375,55.91
119.9375,-5.25,-60.375,55.91
119.9375,-5.25,-60.375,55.95
119.9375,-5.25,-60.3125,55.98
119.9375,-5.25,-60.3125,55.98
119.9375,-5.25,-60.3125,56.01
119.9375,-5.25,-60.3125,56.01
119.9375,-5.25,-60.3125,56.05
119.9375,-5.25,-60.3125,56.08
119.9375,-5.25,-60.3125,56.08
119.9375,-5.25,-60.3125,56.12
119.9375,-5.25,-60.3125,56.12
119.9375,-5.25,-60.3125,56.15
119.9375,-5.25,-60.3125,56.18
119.9375,-5.25,-60.3125,56.18
119.9375,-5.25,-60.25,56.22
119.9375,-5.25,-60.25,56.22
119.9375,-5.25,-60.25,56.25
119.9375,-5.25,-60.25,56.28
119.9375,-5.25,-60.25,56.28
119.9375,-5.25,-60.25,56.31
119.9375,-5.25,-60.25,56.31
119.9375,-5.25,-60.25,56.35
119.9375,-5.25,-60.25,56.38
119.9375,-5.25,-60.25,56.38
119.9375,-5.25,-60.1875,56.42
119.9375,-5.25,-60.1875,56.42
119.9375,-5.25,-60.1875,56.45
119.875,-5.25,-60.1875,56.48
119.875,-5.25,-60.1875,56.48
119.875,-5.25,-60.1875,56.52
119.875,-5.25,-60.1875,56.52
119.875,-5.25,-60.1875,56.55
119.875,-5.25,-60.125,56.58
119.875,-5.25,-60.125,56.58
119.875,-5.25,-60.125,56.62
119.875,-5.25,-60.125,56.62
119.875,-5.25,-60.125,56.65
119.875,-5.25,-60.125,56.68
119.875,-5.25,-60.125,56.68
119.875,-5.25,-60.125,56.72
119.875,-5.25,-60.125,56.72
119.875,-5.25,-60.125,56.75
119.875,-5.25,-60.0625,56.78
119.875,-5.25,-60.0625,56.78
119.875,-5.25,-60.0625,56.82
119.875,-5.25,-60.0625,56.82
119.875,-5.25,-60.0625,56.85
119.875,-5.25,-60.0625,56.88
119.875,-5.25,-60.0625,56.88
119.875,-5.25,-60.0625,56.92
119.875,-5.25,-60.0625,56.92
119.875,-5.25,-60.0625,56.95
119.875,-5.25,-60.0625,56.98
119.875,-5.25,-60.0625,56.98
119.875,-5.25,-60.0625,57.01
119.875,-5.25,-60.0625,57.01
119.875,-5.25,-60.0625,57.05
119.875,-5.25,-60.0625,57.08
119.875,-5.25,-60.0625,57.08
119.875,-5.25,-60.0,57.12
119.875,-5.25,-60.0,57.12
109.625,-5.0,-60.0,57.15
109.6875,-5.0,-59.9375,57.18
109.6875,-5.0,-59.9375,57.18
109.6875,-5.0,-59.9375,57.22
109.6875,-5.0,-59.9375,57.22
109.75,-5.0,-59.9375,57.25
109.75,-5.0,-59.9375,57.28
109.75,-5.0,-59.9375,57.28
109.8125,-5.0,-59.875,57.31
109.8125,-5.0,-59.875,57.31
109.875,-5.0,-59.8125,57.35
109.875,-5.0,-59.8125,57.38
109.875,-5.0,-59.8125,57.38
110.0,-5.0,-59.8125,57.41
110.0,-5.0,-59.8125,57.41
110.0,-5.0,-59.8125,57.45
110.0625,-5.0,-59.75,57.48
110.0625,-5.0,-59.75,57.48
110.0625,-5.0,-59.75,57.51
110.0625,-5.0,-59.75,57.51
110.125,-5.0,-59.75,57.55
110.125,-5.0,-59.75,57.58
110.125,-5.0,-59.75,57.58
110.25,-5.0,-59.75,57.62
110.25,-5.0,-59.75,57.62
110.3125,-5.0,-59.6875,57.65
110.3125,-5.0,-59.6875,57.68
110.3125,-5.0,-59.6875,57.68
110.375,-5.0,-59.6875,57.71
110.375,-5.0,-59.6875,57.71
110.375,-5.0,-59.6875,57.75
110.5,-5.0,-59.6875,57.78
110.5,-5.0,-59.6875,57.78
110.5,-5.0,-59.6875,57.81
110.5,-5.0,-59.6875,57.81
110.5625,-5.0,-59.625,57.85
110.5625,-5.0,-59.625,57.88
110.5625,-5.0,-59.625,57.88
110.6875,-5.0,-59.625,57.92
110.6875,-5.0,-59.625,57.92
110.8125,-5.0,-59.5625,57.95
110.8125,-5.0,-59.5625,57.98
110.8125,-5.0,-59.5625,57.98
110.875,-5.0,-59.5625,58.02
110.875,-5.0,-59.5625,58.02
110.875,-5.0,-59.5625,58.05
111.0,-5.0,-59.5,58.08
111.0,-5.0,-59.5,58.08
111.0,-5.0,-59.5,58.11
111.0,-5.0,-59.5,58.11
111.125,-5.0,-59.4375,58.15
111.125,-5.0,-59.4375,58.18
111.125,-5.0,-59.4375,58.18
111.1875,-5.0,-59.4375,58.21
111.1875,-5.0,-59.4375,58.21
111.3125,-5.0,-59.375,58.25
111.3125,-5.0,-59.375,58.28
111.3125,-5.0,-59.375,58.28
111.375,-5.0,-59.3125,58.31
111.375,-5.0,-59.3125,58.31
111.375,-5.0,-59.3125,58.35
111.5,-5.0,-59.3125,58.38
111.5,-5.0,-59.3125,58.38
111.5,-5.0,-59.3125,58.41
111.5,-5.0,-59.3125,58.41
111.5625,-5.0,-59.25,58.45
111.5625,-5.0,-59.25,58.48
111.5625,-5.0,-59.25,58.48
111.6875,-5.0,-59.25,58.52
111.6875,-5.0,-59.25,58.52
111.75,-5.0,-59.1875,58.55
111.75,-5.0,-59.1875,58.58
111.75,-5.0,-59.1875,58.58
111.8125,-5.0,-59.125,58.61
111.8125,-5.0,-59.125,58.61
111.8125,-5.0,-59.125,58.65
111.9375,-5.0,-59.125,58.68
111.9375,-5.0,-59.125,58.68
111.9375,-5.0,-59.125,58.71
111.9375,-5.0,-59.125,58.71
112.0,-5.0,-59.0625,58.75
112.0,-5.0,-59.0625,58.78
112.0,-5.0,-59.0625,58.78
112.0625,-5.0,-59.0,58.81
112.0625,-5.0,-59.0,58.81
112.1875,-4.9375,-58.9375,58.85
112.1875,-4.9375,-58.9375,58.88
112.1875,-4.9375,-58.9375,58.88
112.25,-4.9375,-58.875,58.92
112.25,-4.9375,-58.875,58.92
112.25,-4.9375,-58.875,58.95
112.3125,-4.9375,-58.875,58.98
112.3125,-4.9375,-58.875,58.98
112.3125,-4.9375,-58.875,59.01
112.3125,-4.9375,-58.875,59.01
112.4375,-4.9375,-58.8125,59.05
112.4375,-4.9375,-58.8125,59.08
112.4375,-4.9375,-58.8125,59.08
112.5,-4.9375,-58.75,59.11
112.5,-4.9375,-58.75,59.11
112.625,-4.9375,-58.6875,59.15
112.625,-4.9375,-58.6875,59.18
112.625,-4.9375,-58.6875,59.18
112.6875,-4.875,-58.6875,59.21
112.6875,-4.875,-58.6875,59.21
112.6875,-4.875,-58.6875,59.25
112.75,-4.875,-58.625,59.28
112.75,-4.875,-58.625,59.28
112.75,-4.875,-58.625,59.31
112.75,-4.875,-58.625,59.31
112.875,-4.875,-58.625,59.35
112.875,-4.875,-58.625,59.38
112.875,-4.875,-58.625,59.38
112.9375,-4.875,-58.5625,59.41
112.9375,-4.875,-58.5625,59.41
113.0625,-4.875,-58.5,59.45
113.0625,-4.875,-58.5,59.48
113.0625,-4.875,-58.5,59.48
113.125,-4.875,-58.5,59.52
113.125,-4.875,-58.5,59.52
113.125,-4.875,-58.5,59.55
113.25,-4.875,-58.4375,59.58
113.25,-4.875,-58.4375,59.58
113.25,-4.875,-58.4375,59.61
113.25,-4.875,-58.4375,59.61
113.375,-4.875,-58.4375,59.65
113.375,-4.875,-58.4375,59.68
113.375,-4.875,-58.4375,59.68
113.4375,-4.8125,-58.4375,59.71
113.4375,-4.8125,-58.4375,59.71
113.5625,-4.8125,-58.375,59.75
113.5625,-4.8125,-58.375,59.78
113.5625,-4.8125,-58.375,59.78
113.625,-4.8125,-58.375,59.81
113.625,-4.8125,-58.375,59.81
113.625,-4.8125,-58.375,59.85
113.75,-4.8125,-58.375,59.88
113.75,-4.8125,-58.375,59.88
113.75,-4.8125,-58.375,59.91
113.75,-4.8125,-58.375,59.91
113.8125,-4.8125,-58.3125,59.95
113.8125,-4.8125,-58.3125,59.98
113.8125,-4.8125,-58.3125,59.98
113.9375,-4.8125,-58.3125,60.01
113.9375,-4.8125,-58.3125,60.01
114.0,-4.8125,-58.25,60.05
114.0,-4.8125,-58.25,60.08
114.0,-4.8125,-58.25,60.08
114.0625,-4.8125,-58.25,60.11
114.0625,-4.8125,-58.25,60.11
114.0625,-4.8125,-58.25,60.15
114.1875,-4.75,-58.25,60.18
114.1875,-4.75,-58.25,60.18
114.1875,-4.75,-58.25,60.22
114.1875,-4.75,-58.25,60.22
114.25,-4.75,-58.1875,60.25
114.25,-4.75,-58.1875,60.28
114.25,-4.75,-58.1875,60.28
114.3125,-4.75,-58.1875,60.32
114.3125,-4.75,-58.1875,60.32
114.375,-4.75,-58.1875,60.35
114.375,-4.75,-58.1875,60.38
114.375,-4.75,-58.1875,60.38
114.4375,-4.75,-58.125,60.42
114.4375,-4.75,-58.125,60.42
114.4375,-4.75,-58.125,60.45
114.5625,-4.75,-58.125,60.48
114.5625,-4.75,-58.125,60.48
114.5625,-4.75,-58.125,60.52
114.5625,-4.75,-58.125,60.52
114.5625,-4.8125,-58.125,60.55
114.5625,-4.8125,-58.125,60.58
114.5625,-4.8125,-58.125,60.58
114.625,-4.8125,-58.0625,60.62
114.625,-4.8125,-58.0625,60.62
114.6875,-4.8125,-58.0,60.65
114.6875,-4.8125,-58.0,60.68
114.6875,-4.8125,-58.0,60.68
114.75,-4.8125,-58.0,60.72
114.75,-4.8125,-58.0,60.72
114.75,-4.8125,-58.0,60.75
114.8125,-4.8125,-57.9375,60.78
114.8125,-4.8125,-57.9375,60.78
114.8125,-4.8125,-57.9375,60.82
114.8125,-4.8125,-57.9375,60.82
114.875,-4.8125,-57.875,60.85
114.875,-4.8125,-57.875,60.88
114.875,-4.8125,-57.875,60.88
114.875,-4.8125,-57.8125,60.91
114.875,-4.8125,-57.8125,60.91
114.9375,-4.8125,-57.75,60.95
114.9375,-4.8125,-57.75,60.98
114.9375,-4.8125,-57.75,60.98
115.0625,-4.875,-57.6875,61.01
115.0625,-4.875,-57.6875,61.01
115.0625,-4.875,-57.6875,61.05
115.125,-4.875,-57.625,61.08
115.125,-4.875,-57.625,61.08
115.125,-4.875,-57.625,61.11
115.125,-4.875,-57.625,61.11
115.1875,-4.875,-57.5625,61.15
115.1875,-4.875,-57.5625,61.18
115.1875,-4.875,-57.5625,61.18
115.3125,-4.875,-57.5,61.22
115.3125,-4.875,-57.5,61.22
115.4375,-4.875,-57.375,61.25
115.4375,-4.875,-57.375,61.28
115.4375,-4.875,-57.375,61.28
115.5,-4.875,-57.3125,61.31
115.5,-4.875,-57.3125,61.31
115.5,-4.875,-57.3125,61.35
115.625,-4.875,-57.1875,61.38
115.625,-4.875,-57.1875,61.38
115.625,-4.875,-57.1875,61.41
115.625,-4.875,-57.1875,61.41
115.75,-4.8125,-57.125,61.45
115.75,-4.8125,-57.125,61.48
115.75,-4.8125,-57.125,61.48
115.875,-4.8125,-57.0625,61.51
115.875,-4.8125,-57.0625,61.51
116.0,-4.8125,-57.0,61.55
116.0,-4.8125,-57.0,61.58
116.0,-4.8125,-57.0,61.58
116.125,-4.8125,-56.875,61.61
116.125,-4.8125,-56.875,61.61
116.125,-4.8125,-56.875,61.65
116.25,-4.8125,-56.875,61.68
116.25,-4.8125,-56.875,61.68
116.25,-4.8125,-56.875,61.71
116.25,-4.8125,-56.875,61.71
116.375,-4.8125,-56.8125,61.75
116.375,-4.8125,-56.8125,61.78
116.375,-4.8125,-56.8125,61.78
116.4375,-4.8125,-56.75,61.81
116.4375,-4.8125,-56.75,61.81
116.5625,-4.8125,-56.75,61.85
116.5625,-4.8125,-56.75,61.88
116.5625,-4.8125,-56.75,61.88
116.6875,-4.8125,-56.6875,61.91
116.6875,-4.8125,-56.6875,61.91
116.6875,-4.8125,-56.6875,61.95
116.75,-4.8125,-56.6875,61.98
116.75,-4.8125,-56.6875,61.98
116.75,-4.8125,-56.6875,62.01
116.75,-4.8125,-56.6875,62.01
116.875,-4.8125,-56.6875,62.05
116.875,-4.8125,-56.6875,62.08
116.875,-4.8125,-56.6875,62.08
117.0,-4.8125,-56.6875,62.11
117.0,-4.8125,-56.6875,62.11
117.0625,-4.75,-56.6875,62.15
117.0625,-4.75,-56.6875,62.18
117.0625,-4.75,-56.6875,62.18
117.1875,-4.75,-56.625,62.22
117.1875,-4.75,-56.625,62.22
117.1875,-4.75,-56.625,62.25
117.3125,-4.75,-56.625,62.28
117.3125,-4.75,-56.625,62.28
117.3125,-4.75,-56.625,62.31
117.3125,-4.75,-56.625,62.31
117.375,-4.75,-56.625,62.35
117.375,-4.75,-56.625,62.38
117.375,-4.75,-56.625,62.38
117.5,-4.6875,-56.5625,62.41
117.5,-4.6875,-56.5625,62.41
117.625,-4.6875,-56.5625,62.45
117.625,-4.6875,-56.5625,62.48
117.625,-4.6875,-56.5625,62.48
117.75,-4.6875,-56.5,62.52
117.75,-4.6875,-56.5,62.52
117.75,-4.6875,-56.5,62.55
117.875,-4.6875,-56.4375,62.58
117.875,-4.6875,-56.4375,62.58
117.875,-4.6875,-56.4375,62.62
117.875,-4.6875,-56.4375,62.62
118.0,-4.6875,-56.4375,62.65
118.0,-4.6875,-56.4375,62.68
118.0,-4.6875,-56.4375,62.68
118.0625,-4.625,-56.375,62.71
118.0625,-4.625,-56.375,62.71
118.1875,-4.625,-56.375,62.75
118.1875,-4.625,-56.375,62.78
118.1875,-4.625,-56.375,62.78
118.3125,-4.625,-56.3125,62.82
118.3125,-4.625,-56.3125,62.82
118.3125,-4.625,-56.3125,62.85
118.4375,-4.625,-56.3125,62.88
118.4375,-4.625,-56.3125,62.88
118.4375,-4.625,-56.3125,62.91
118.4375,-4.625,-56.3125,62.91
118.5,-4.625,-56.3125,62.95
118.5,-4.625,-56.3125,62.98
118.5,-4.625,-56.3125,62.98
118.625,-4.625,-56.25,63.01
118.625,-4.625,-56.25,63.01
118.75,-4.625,-56.25,63.05
118.875,-4.625,-56.1875,63.08
118.875,-4.625,-56.1875,63.08
118.875,-4.625,-56.1875,63.11
118.875,-4.625,-56.1875,63.11
118.9375,-4.625,-56.125,63.15
118.9375,-4.625,-56.125,63.18
118.9375,-4.625,-56.125,63.18
119.0625,-4.625,-56.125,63.21
119.0625,-4.625,-56.125,63.21
119.0625,-4.625,-56.125,63.25
119.1875,-4.625,-56.0625,63.28
119.1875,-4.625,-56.0625,63.28
119.3125,-4.625,-56.0,63.32
119.3125,-4.625,-56.0,63.32
119.3125,-4.625,-56.0,63.35
119.4375,-4.5625,-56.0,63.38
119.4375,-4.5625,-56.0,63.38
119.4375,-4.5625,-56.0,63.41
119.4375,-4.5625,-56.0,63.41
119.5625,-4.5625,-55.9375,63.45
119.5625,-4.5625,-55.9375,63.48
119.5625,-4.5625,-55.9375,63.48
119.6875,-4.5625,-55.875,63.52
119.6875,-4.5625,-55.875,63.52
119.6875,-4.5625,-55.875,63.55
119.8125,-4.5625,-55.875,63.58
119.8125,-4.5625,-55.875,63.58
119.9375,-4.5,-55.8125,63.62
119.9375,-4.5,-55.8125,63.62
119.9375,-4.5,-55.8125,63.65
120.0625,-4.5,-55.75,63.68
120.0625,-4.5,-55.75,63.68
120.0625,-4.5,-55.75,63.72
120.0625,-4.5,-55.75,63.72
120.1875,-4.5,-55.75,63.75
120.1875,-4.5,-55.75,63.78
120.1875,-4.5,-55.75,63.78
120.3125,-4.5,-55.6875,63.81
120.3125,-4.5,-55.6875,63.81
120.3125,-4.5,-55.6875,63.85
120.4375,-4.5,-55.6875,63.88
120.4375,-4.5,-55.6875,63.88
120.5625,-4.4375,-55.6875,63.91
120.5625,-4.4375,-55.6875,63.91
120.5625,-4.4375,-55.6875,63.95
120.6875,-4.4375,-55.625,63.98
120.6875,-4.4375,-55.625,63.98
120.6875,-4.4375,-55.625,64.02
120.6875,-4.4375,-55.625,64.02
120.8125,-4.4375,-55.625,64.05
120.8125,-4.4375,-55.625,64.08
120.8125,-4.4375,-55.625,64.08
120.875,-4.4375,-55.625,64.11
120.875,-4.4375,-55.625,64.11
120.875,-4.4375,-55.625,64.15
121.0,-4.4375,-55.625,64.18
121.0,-4.4375,-55.625,64.18
121.0625,-4.4375,-55.625,64.21
121.0625,-4.4375,-55.625,64.21
121.0625,-4.4375,-55.625,64.25
121.1875,-4.4375,-55.5625,64.28
121.1875,-4.4375,-55.5625,64.28
121.1875,-4.4375,-55.5625,64.32
121.1875,-4.4375,-55.5625,64.32
121.25,-4.4375,-55.5625,64.35
121.25,-4.4375,-55.5625,64.38
121.25,-4.4375,-55.5625,64.38
121.375,-4.4375,-55.5625,64.41
121.375,-4.4375,-55.5625,64.41
121.375,-4.4375,-55.5625,64.45
121.4375,-4.4375,-55.5625,64.48
121.4375,-4.4375,-55.5625,64.48
121.5625,-4.4375,-55.5,64.51
121.5625,-4.4375,-55.5,64.51
121.625,-4.4375,-55.5,64.55
121.625,-4.4375,-55.5,64.58
121.625,-4.4375,-55.5,64.58
121.75,-4.4375,-55.5,64.61
121.75,-4.4375,-55.5,64.61
121.75,-4.4375,-55.5,64.65
121.875,-4.375,-55.5,64.68
121.875,-4.375,-55.5,64.68
121.875,-4.375,-55.5,64.71
121.875,-4.375,-55.5,64.71
121.9375,-4.375,-55.4375,64.75
122.0625,-4.375,-55.4375,64.78
122.0625,-4.375,-55.4375,64.78
122.0625,-4.375,-55.4375,64.81
122.0625,-4.375,-55.4375,64.81
122.1875,-4.375,-55.375,64.85
122.1875,-4.375,-55.375,64.88
122.1875,-4.375,-55.375,64.88
122.375,-4.375,-55.375,64.91
122.375,-4.375,-55.375,64.91
122.375,-4.375,-55.375,64.95
122.5,-4.375,-55.3125,64.98
122.5,-4.375,-55.3125,64.98
122.5,-4.375,-55.3125,65.01
122.5,-4.375,-55.3125,65.01
122.625,-4.375,-55.3125,65.05
122.8125,-4.375,-55.25,65.08
122.8125,-4.375,-55.25,65.08
122.8125,-4.375,-55.25,65.11
122.8125,-4.375,-55.25,65.11
122.9375,-4.375,-55.1875,65.15
122.9375,-4.375,-55.1875,65.18
122.9375,-4.375,-55.1875,65.18
123.125,-4.375,-55.1875,65.21
123.125,-4.375,-55.1875,65.21
123.125,-4.375,-55.1875,65.25
123.25,-4.3125,-55.125,65.28
123.25,-4.3125,-55.125,65.28
123.25,-4.3125,-55.125,65.31
123.25,-4.3125,-55.125,65.31
123.4375,-4.3125,-55.125,65.35
123.5625,-4.3125,-55.0625,65.38
123.5625,-4.3125,-55.0625,65.38
123.5625,-4.3125,-55.0625,65.41
123.5625,-4.3125,-55.0625,65.41
123.6875,-4.3125,-55.0,65.45
123.6875,-4.3125,-55.0,65.48
123.6875,-4.3125,-55.0,65.48
123.875,-4.25,-55.0,65.51
123.875,-4.25,-55.0,65.51
123.875,-4.25,-55.0,65.55
123.9375,-4.25,-54.9375,65.58
123.9375,-4.25,-54.9375,65.58
123.9375,-4.25,-54.9375,65.61
123.9375,-4.25,-54.9375,65.61
124.0625,-4.25,-54.9375,65.65
124.1875,-4.25,-54.9375,65.68
124.1875,-4.25,-54.9375,65.68
124.1875,-4.25,-54.9375,65.71
124.1875,-4.25,-54.9375,65.71
124.25,-4.1875,-54.875,65.75
124.25,-4.1875,-54.875,65.78
124.25,-4.1875,-54.875,65.78
124.375,-4.1875,-54.875,65.81
124.375,-4.1875,-54.875,65.81
124.375,-4.1875,-54.875,65.85
124.4375,-4.1875,-54.875,65.88
124.4375,-4.1875,-54.875,65.88
124.4375,-4.1875,-54.875,65.91
124.4375,-4.1875,-54.875,65.91
124.5625,-4.1875,-54.875,65.95
124.625,-4.1875,-54.875,65.98
124.625,-4.1875,-54.875,65.98
124.625,-4.1875,-54.875,66.01
124.625,-4.1875,-54.875,66.01
124.6875,-4.125,-54.875,66.05
124.6875,-4.125,-54.875,66.08
124.6875,-4.125,-54.875,66.08
124.75,-4.125,-54.875,66.12
124.75,-4.125,-54.875,66.12
124.75,-4.125,-54.875,66.15
124.875,-4.125,-54.875,66.18
124.875,-4.125,-54.875,66.18
124.875,-4.125,-54.875,66.21
124.875,-4.125,-54.875,66.21
124.9375,-4.125,-54.875,66.25
125.0,-4.125,-54.875,66.28
125.0,-4.125,-54.875,66.28
125.0,-4.125,-54.875,66.31
125.0,-4.125,-54.875,66.31
125.0625,-4.125,-54.875,66.35
125.0625,-4.125,-54.875,66.38
125.0625,-4.125,-54.875,66.38
125.1875,-4.125,-54.875,66.41
125.1875,-4.125,-54.875,66.41
125.1875,-4.125,-54.875,66.45
125.25,-4.125,-54.875,66.48
125.25,-4.125,-54.875,66.48
125.25,-4.125,-54.875,66.52
125.25,-4.125,-54.875,66.52
125.3125,-4.125,-54.8125,66.55
125.375,-4.125,-54.8125,66.58
125.375,-4.125,-54.8125,66.58
125.375,-4.125,-54.8125,66.61
125.375,-4.125,-54.8125,66.61
125.4375,-4.125,-54.8125,66.65
125.4375,-4.125,-54.8125,66.68
125.4375,-4.125,-54.8125,66.68
125.5,-4.125,-54.75,66.71
125.5,-4.125,-54.75,66.71
125.5,-4.125,-54.75,66.75
125.5,-4.0625,-54.6875,66.78
125.5,-4.0625,-54.6875,66.78
125.5,-4.0625,-54.6875,66.81
125.5,-4.0625,-54.6875,66.81
125.5625,-4.0625,-54.6875,66.85
125.5625,-4.0625,-54.625,66.88
125.5625,-4.0625,-54.625,66.88
125.5625,-4.0625,-54.625,66.91
125.5625,-4.0625,-54.625,66.91
125.5625,-4.0625,-54.5625,66.95
125.5625,-4.0625,-54.5625,66.98
125.5625,-4.0625,-54.5625,66.98
125.5625,-4.125,-54.5625,67.01
125.5625,-4.125,-54.5625,67.01
125.5625,-4.125,-54.5625,67.05
125.625,-4.125,-54.5625,67.08
125.625,-4.125,-54.5625,67.08
125.625,-4.125,-54.5625,67.11
125.625,-4.125,-54.5625,67.11
125.625,-4.125,-54.5,67.15
125.625,-4.125,-54.5,67.18
125.625,-4.125,-54.5,67.18
125.625,-4.125,-54.5,67.21
125.625,-4.125,-54.5,67.21
125.625,-4.125,-54.5,67.25
125.625,-4.125,-54.5,67.28
125.625,-4.125,-54.5,67.28
125.625,-4.125,-54.4375,67.31
125.625,-4.125,-54.4375,67.31
125.625,-4.125,-54.4375,67.35
125.625,-4.125,-54.4375,67.38
125.625,-4.125,-54.4375,67.38
125.625,-4.125,-54.4375,67.41
125.625,-4.125,-54.4375,67.41
125.625,-4.125,-54.4375,67.45
125.625,-4.125,-54.4375,67.48
125.625,-4.125,-54.4375,67.48
125.625,-4.125,-54.4375,67.51
125.625,-4.125,-54.4375,67.51
125.625,-4.125,-54.375,67.55
125.625,-4.125,-54.375,67.58
125.625,-4.125,-54.375,67.58
125.625,-4.125,-54.375,67.61
125.625,-4.125,-54.375,67.61
125.625,-4.125,-54.375,67.65
125.625,-4.125,-54.375,67.68
125.625,-4.125,-54.375,67.68
125.625,-4.125,-54.375,67.71
125.625,-4.125,-54.375,67.71
125.625,-4.125,-54.375,67.75
125.625,-4.125,-54.375,67.78
125.625,-4.125,-54.375,67.78
125.625,-4.125,-54.3125,67.81
125.625,-4.125,-54.3125,67.81
125.625,-4.125,-54.3125,67.85
125.625,-4.125,-54.3125,67.88
125.625,-4.125,-54.3125,67.88
125.625,-4.125,-54.3125,67.91
125.625,-4.125,-54.3125,67.91
125.625,-4.125,-54.3125,67.95
144.75,-2.4375,-49.75,67.98
144.75,-2.4375,-49.75,67.98
144.75,-2.4375,-49.75,68.01
144.75,-2.4375,-49.75,68.01
144.6875,-2.4375,-49.8125,68.05
144.6875,-2.4375,-49.8125,68.08
144.6875,-2.4375,-49.8125,68.08
144.625,-2.5,-49.8125,68.11
144.625,-2.5,-49.8125,68.11
144.625,-2.5,-49.8125,68.15
144.5625,-2.5,-49.875,68.18
144.5625,-2.5,-49.875,68.18
144.4375,-2.5,-49.875,68.21
144.4375,-2.5,-49.875,68.21
144.4375,-2.5,-49.875,68.25
