Participant Number:,8
Test started on:,04/05/2016 11:41:41 AM
Current Task:,NVR Task 2
Task Start:,10:43:07 AM
Heading, Roll, Pitch, Task Time
309.5,8.1875,-59.5,3.13
309.5,8.1875,-59.5,3.15
309.625,8.25,-59.625,3.18
309.75,8.3125,-59.75,3.20
309.75,8.3125,-59.75,3.21
309.75,8.4375,-59.875,3.24
309.75,8.4375,-59.875,3.25
309.75,8.625,-60.0625,3.28
309.75,8.625,-60.0625,3.29
309.6875,8.6875,-60.125,3.32
309.5625,8.875,-60.1875,3.33
309.4375,9.0,-60.25,3.36
309.4375,9.0,-60.25,3.37
309.0625,9.3125,-60.3125,3.40
309.0625,9.3125,-60.3125,3.41
308.875,9.4375,-60.375,3.44
308.6875,9.625,-60.4375,3.45
308.4375,9.8125,-60.5,3.48
308.4375,9.8125,-60.5,3.49
308.0,10.1875,-60.625,3.52
307.75,10.375,-60.6875,3.53
307.75,10.375,-60.6875,3.55
307.5,10.5625,-60.6875,3.58
307.25,10.75,-60.75,3.60
307.0,10.875,-60.75,3.61
306.8125,11.0625,-60.8125,3.64
306.5625,11.1875,-60.8125,3.65
306.375,11.3125,-60.875,3.68
306.375,11.3125,-60.875,3.69
306.1875,11.4375,-61.0,3.72
306.1875,11.4375,-61.0,3.73
305.9375,11.5625,-61.0625,3.76
305.75,11.625,-61.125,3.77
305.5625,11.75,-61.1875,3.80
305.5625,11.75,-61.1875,3.81
305.5625,11.75,-61.1875,3.83
305.375,11.8125,-61.25,3.86
305.25,11.8125,-61.25,3.88
305.125,11.8125,-61.25,3.89
305.0625,11.75,-61.25,3.92
305.0625,11.75,-61.25,3.93
305.0625,11.625,-61.3125,3.96
305.0625,11.5,-61.3125,3.97
305.0625,11.5,-61.3125,3.99
305.0625,11.375,-61.375,4.02
305.125,11.25,-61.375,4.04
305.1875,11.125,-61.4375,4.05
305.3125,10.9375,-61.5625,4.08
305.3125,10.9375,-61.5625,4.09
305.4375,10.8125,-61.625,4.12
305.4375,10.8125,-61.625,4.13
305.625,10.625,-61.75,4.16
305.625,10.625,-61.75,4.17
306.125,10.25,-61.875,4.20
306.125,10.25,-61.875,4.21
306.375,10.0625,-62.0,4.24
306.75,9.8125,-62.0625,4.25
306.75,9.8125,-62.0625,4.27
307.0625,9.625,-62.125,4.30
307.5,9.3125,-62.125,4.32
308.0,9.0,-62.1875,4.33
308.4375,8.6875,-62.1875,4.36
308.4375,8.6875,-62.1875,4.37
308.9375,8.4375,-62.1875,4.40
309.4375,8.125,-62.125,4.41
309.9375,7.875,-62.125,4.44
310.4375,7.5625,-62.0625,4.45
310.9375,7.3125,-62.0,4.48
310.9375,7.3125,-62.0,4.49
311.375,7.125,-62.0,4.52
311.8125,6.875,-61.9375,4.53
312.25,6.6875,-61.875,4.56
312.625,6.5625,-61.8125,4.57
313.0,6.375,-61.75,4.60
313.0,6.375,-61.75,4.61
313.3125,6.3125,-61.6875,4.64
313.5625,6.25,-61.5625,4.65
313.75,6.1875,-61.5,4.68
313.9375,6.1875,-61.4375,4.69
314.0625,6.1875,-61.375,4.72
314.0625,6.1875,-61.375,4.73
314.125,6.25,-61.3125,4.76
314.1875,6.3125,-61.25,4.77
314.1875,6.3125,-61.25,4.80
314.1875,6.3125,-61.125,4.81
314.125,6.4375,-61.0625,4.84
314.0,6.5,-60.9375,4.85
313.875,6.625,-60.875,4.88
313.875,6.625,-60.875,4.89
313.6875,6.6875,-60.6875,4.92
313.4375,6.875,-60.5625,4.93
313.1875,7.0,-60.3125,4.96
312.8125,7.1875,-60.125,4.97
312.4375,7.4375,-59.9375,5.00
312.4375,7.4375,-59.9375,5.01
312.0625,7.625,-59.75,5.04
312.0625,7.625,-59.75,5.05
311.625,7.8125,-59.5,5.08
311.125,8.0,-59.3125,5.09
310.6875,8.25,-59.125,5.12
310.6875,8.25,-59.125,5.13
310.1875,8.4375,-58.9375,5.16
310.1875,8.4375,-58.9375,5.17
309.625,8.6875,-58.75,5.20
309.125,8.875,-58.5625,5.21
308.5625,9.125,-58.375,5.24
308.5625,9.125,-58.375,5.25
308.0,9.3125,-58.25,5.28
307.5,9.5,-58.0625,5.29
306.9375,9.6875,-57.9375,5.32
306.9375,9.6875,-57.9375,5.33
306.4375,9.875,-57.75,5.36
305.9375,10.0,-57.625,5.37
305.4375,10.1875,-57.5,5.40
305.4375,10.1875,-57.5,5.41
305.0,10.3125,-57.3125,5.44
304.5625,10.5,-57.1875,5.45
304.125,10.625,-57.0625,5.48
303.6875,10.6875,-57.0,5.49
303.3125,10.8125,-57.0,5.52
303.3125,10.8125,-57.0,5.53
303.0,10.875,-57.0,5.56
302.625,11.0,-57.0625,5.57
302.625,11.0,-57.0625,5.60
302.3125,11.0625,-57.125,5.61
301.9375,11.1875,-57.1875,5.64
301.625,11.25,-57.25,5.65
301.625,11.25,-57.25,5.68
301.3125,11.3125,-57.3125,5.69
301.0,11.375,-57.375,5.72
301.0,11.375,-57.375,5.73
300.6875,11.4375,-57.4375,5.76
300.4375,11.5,-57.5,5.77
300.1875,11.5625,-57.5625,5.80
300.1875,11.5625,-57.5625,5.81
299.9375,11.5625,-57.5625,5.84
299.9375,11.5625,-57.5625,5.85
299.6875,11.625,-57.5625,5.88
299.4375,11.6875,-57.5625,5.89
299.25,11.75,-57.5625,5.92
299.0625,11.75,-57.5,5.93
299.0625,11.75,-57.5,5.96
298.8125,11.75,-57.5,5.97
298.625,11.8125,-57.4375,6.00
298.625,11.8125,-57.4375,6.01
298.3125,11.8125,-57.375,6.04
298.3125,11.8125,-57.375,6.05
298.125,11.875,-57.3125,6.08
298.0,11.875,-57.25,6.09
297.875,11.9375,-57.1875,6.12
297.875,11.9375,-57.1875,6.13
297.5625,11.9375,-57.0,6.16
297.5625,11.9375,-57.0,6.17
297.4375,12.0,-56.9375,6.20
297.3125,12.0,-56.8125,6.21
297.1875,12.0625,-56.75,6.24
297.1875,12.0625,-56.75,6.25
296.9375,12.0625,-56.5,6.28
296.9375,12.0625,-56.5,6.29
296.875,12.0625,-56.4375,6.32
296.875,12.0625,-56.4375,6.33
296.75,12.125,-56.3125,6.36
296.6875,12.125,-56.25,6.37
296.6875,12.125,-56.25,6.40
296.5625,12.125,-56.1875,6.41
296.5,12.125,-56.0625,6.44
296.5,12.0625,-55.875,6.45
296.4375,12.0625,-55.875,6.48
296.4375,12.0625,-55.875,6.49
296.375,12.0,-55.8125,6.52
296.375,12.0,-55.8125,6.53
296.3125,12.0,-55.8125,6.56
296.3125,12.0,-55.8125,6.57
296.3125,12.0625,-55.875,6.60
296.3125,12.0625,-55.875,6.61
296.25,12.0625,-55.875,6.64
296.25,12.0625,-55.8125,6.65
296.1875,12.0,-55.75,6.68
296.1875,12.0,-55.6875,6.69
296.1875,12.0,-55.6875,6.72
296.1875,12.0,-55.6875,6.73
296.1875,12.0,-55.6875,6.76
296.125,12.0,-55.75,6.77
296.125,12.0,-55.875,6.80
296.125,12.0625,-56.0625,6.81
296.125,12.0625,-56.25,6.84
296.125,12.0625,-56.25,6.85
296.125,12.0625,-56.5,6.88
296.125,12.0625,-56.5,6.89
296.125,12.125,-56.6875,6.92
296.0625,12.125,-56.875,6.93
296.0625,12.1875,-57.0625,6.96
296.0,12.25,-57.3125,6.97
296.0,12.25,-57.3125,7.00
296.0,12.3125,-57.5,7.01
296.0,12.3125,-57.5,7.03
296.0,12.375,-57.6875,7.06
295.9375,12.4375,-57.875,7.08
295.9375,12.5,-58.0625,7.09
301.9375,12.25,-56.875,7.12
301.9375,12.25,-56.875,7.13
301.9375,12.25,-56.9375,7.16
301.9375,12.25,-56.9375,7.17
301.9375,12.25,-56.9375,7.20
301.875,12.25,-56.9375,7.21
301.875,12.25,-56.9375,7.24
301.875,12.25,-57.0,7.25
301.875,12.25,-57.0,7.28
301.875,12.25,-57.0,7.29
301.875,12.1875,-57.0,7.32
301.875,12.1875,-57.0,7.33
301.875,12.1875,-57.0,7.36
301.8125,12.1875,-57.0625,7.37
301.8125,12.1875,-57.0625,7.40
301.8125,12.1875,-57.0625,7.41
301.8125,12.1875,-57.0625,7.44
301.8125,12.1875,-57.0625,7.45
301.8125,12.1875,-57.0625,7.48
301.8125,12.1875,-57.125,7.49
301.8125,12.1875,-57.125,7.52
301.8125,12.1875,-57.125,7.53
301.8125,12.1875,-57.125,7.56
301.8125,12.1875,-57.125,7.57
301.8125,12.1875,-57.1875,7.60
301.8125,12.1875,-57.1875,7.61
301.8125,12.1875,-57.25,7.64
301.8125,12.1875,-57.25,7.65
301.8125,12.1875,-57.25,7.68
301.8125,12.1875,-57.25,7.69
301.8125,12.25,-57.3125,7.72
301.75,12.25,-57.3125,7.73
301.75,12.25,-57.3125,7.76
301.75,12.25,-57.3125,7.77
301.75,12.25,-57.3125,7.80
301.6875,12.25,-57.375,7.81
301.6875,12.25,-57.375,7.84
301.625,12.25,-57.375,7.85
301.625,12.25,-57.4375,7.88
301.625,12.25,-57.4375,7.89
301.5625,12.25,-57.4375,7.92
301.5625,12.25,-57.4375,7.93
301.5,12.3125,-57.5,7.96
301.5,12.3125,-57.5625,7.97
301.4375,12.3125,-57.5625,8.00
301.4375,12.3125,-57.5625,8.01
301.4375,12.3125,-57.625,8.04
301.375,12.3125,-57.6875,8.05
301.375,12.3125,-57.75,8.08
301.3125,12.25,-57.8125,8.09
301.3125,12.25,-57.875,8.12
301.3125,12.25,-57.875,8.13
301.25,12.25,-58.0625,8.16
301.25,12.25,-58.0625,8.17
301.25,12.1875,-58.25,8.20
301.1875,12.1875,-58.4375,8.21
301.1875,12.125,-58.625,8.24
301.1875,12.125,-58.625,8.25
301.1875,12.125,-58.875,8.28
301.125,12.0625,-59.0625,8.29
301.125,12.0625,-59.0625,8.32
301.125,12.0625,-59.1875,8.33
301.125,12.0625,-59.375,8.36
301.125,12.0625,-59.375,8.37
301.0625,12.0,-59.5,8.40
301.0625,12.0,-59.625,8.41
301.0625,12.0,-59.625,8.44
301.0,11.9375,-59.6875,8.45
301.0,11.9375,-59.6875,8.48
301.0,11.9375,-59.6875,8.49
300.9375,11.875,-59.6875,8.52
300.9375,11.875,-59.6875,8.53
300.9375,11.875,-59.6875,8.56
300.9375,11.875,-59.6875,8.57
300.875,11.8125,-59.625,8.60
300.875,11.8125,-59.625,8.61
300.875,11.8125,-59.5625,8.64
300.8125,11.8125,-59.5625,8.65
300.8125,11.875,-59.5,8.68
300.8125,11.875,-59.5,8.69
300.75,11.875,-59.4375,8.72
300.6875,11.875,-59.375,8.73
300.6875,11.875,-59.3125,8.76
300.6875,11.875,-59.3125,8.77
300.625,11.875,-59.1875,8.80
300.625,11.875,-59.1875,8.81
300.625,11.875,-59.125,8.84
300.625,11.875,-59.125,8.85
300.5625,11.875,-59.125,8.88
300.5625,11.875,-59.125,8.89
300.5625,11.875,-59.125,8.92
300.5625,11.875,-59.125,8.93
300.5625,11.875,-59.1875,8.96
300.5625,11.875,-59.1875,8.97
300.5625,11.875,-59.1875,9.00
300.5625,11.875,-59.25,9.01
300.5625,11.875,-59.25,9.04
300.5625,11.875,-59.3125,9.05
300.5625,11.875,-59.3125,9.08
300.5625,11.875,-59.3125,9.09
300.625,11.875,-59.375,9.12
300.625,11.875,-59.375,9.13
300.625,11.875,-59.375,9.16
300.625,11.875,-59.4375,9.17
300.625,11.875,-59.4375,9.20
300.625,11.875,-59.4375,9.21
300.625,11.875,-59.4375,9.24
300.625,11.875,-59.4375,9.25
300.5625,11.875,-59.4375,9.28
300.5625,11.875,-59.5,9.29
300.5625,11.875,-59.5,9.32
300.5625,11.875,-59.4375,9.33
300.5,11.9375,-59.4375,9.36
300.5,11.9375,-59.4375,9.37
300.5,11.9375,-59.4375,9.40
300.4375,11.9375,-59.4375,9.41
300.4375,11.9375,-59.4375,9.44
300.4375,11.9375,-59.4375,9.45
300.375,11.9375,-59.4375,9.48
300.375,11.9375,-59.4375,9.49
300.375,11.9375,-59.5,9.52
300.3125,11.9375,-59.5,9.53
300.3125,11.9375,-59.5,9.56
300.3125,11.9375,-59.5,9.57
300.3125,11.9375,-59.5,9.60
300.3125,11.9375,-59.5,9.61
300.25,11.9375,-59.5,9.64
300.25,11.9375,-59.5,9.65
300.3125,11.9375,-59.5,9.68
300.3125,11.9375,-59.5625,9.69
300.3125,11.9375,-59.5625,9.72
300.3125,11.9375,-59.5625,9.73
300.3125,11.9375,-59.5625,9.76
300.375,11.875,-59.5,9.77
300.4375,11.875,-59.5,9.80
300.5,11.875,-59.5,9.81
300.5625,11.8125,-59.5,9.84
300.5625,11.8125,-59.5,9.85
300.6875,11.8125,-59.5,9.88
300.8125,11.75,-59.5,9.89
300.9375,11.6875,-59.5,9.92
301.125,11.6875,-59.5,9.93
301.3125,11.625,-59.5,9.96
301.3125,11.625,-59.5,9.97
301.5625,11.5625,-59.5,10.00
301.75,11.5625,-59.5,10.01
302.0,11.5,-59.4375,10.04
302.25,11.4375,-59.4375,10.05
302.5625,11.375,-59.4375,10.08
302.5625,11.375,-59.4375,10.09
302.8125,11.3125,-59.375,10.12
303.125,11.25,-59.375,10.13
303.375,11.1875,-59.375,10.16
303.6875,11.125,-59.3125,10.17
304.0,11.0625,-59.3125,10.20
304.0,11.0625,-59.3125,10.21
304.3125,11.0,-59.25,10.24
304.625,10.9375,-59.25,10.25
304.875,10.875,-59.1875,10.28
305.1875,10.8125,-59.125,10.29
305.4375,10.75,-59.125,10.32
305.4375,10.75,-59.125,10.33
305.6875,10.6875,-59.0625,10.36
305.9375,10.625,-59.0,10.37
306.1875,10.5,-58.9375,10.40
306.4375,10.4375,-58.9375,10.41
306.6875,10.375,-58.875,10.44
306.6875,10.375,-58.875,10.45
306.9375,10.3125,-58.875,10.48
307.1875,10.1875,-58.875,10.49
307.375,10.125,-58.875,10.52
307.625,10.0625,-58.8125,10.53
307.875,10.0,-58.8125,10.56
307.875,10.0,-58.8125,10.57
308.0625,9.9375,-58.8125,10.60
308.3125,9.875,-58.8125,10.61
308.5,9.8125,-58.8125,10.64
308.75,9.75,-58.8125,10.65
308.9375,9.6875,-58.8125,10.68
308.9375,9.6875,-58.8125,10.69
309.125,9.625,-58.8125,10.72
309.375,9.625,-58.8125,10.73
309.5625,9.5625,-58.8125,10.76
309.6875,9.5,-58.8125,10.77
309.875,9.5,-58.8125,10.80
309.875,9.5,-58.8125,10.81
310.0625,9.4375,-58.8125,10.84
310.1875,9.375,-58.8125,10.85
310.3125,9.375,-58.8125,10.88
310.4375,9.375,-58.75,10.89
310.5625,9.3125,-58.75,10.92
310.5625,9.3125,-58.75,10.93
310.6875,9.3125,-58.75,10.96
310.75,9.3125,-58.75,10.97
310.8125,9.3125,-58.6875,11.00
310.875,9.3125,-58.6875,11.01
310.875,9.3125,-58.6875,11.04
310.875,9.3125,-58.6875,11.05
310.9375,9.25,-58.625,11.08
310.9375,9.25,-58.625,11.09
310.875,9.25,-58.5625,11.12
310.875,9.3125,-58.5625,11.13
310.8125,9.3125,-58.5,11.16
310.8125,9.3125,-58.5,11.17
310.75,9.3125,-58.5,11.20
310.6875,9.3125,-58.4375,11.21
310.625,9.3125,-58.4375,11.24
310.5625,9.375,-58.4375,11.25
310.5,9.375,-58.375,11.28
310.5,9.375,-58.375,11.29
310.4375,9.375,-58.375,11.32
310.375,9.4375,-58.375,11.33
310.3125,9.4375,-58.375,11.36
310.1875,9.5,-58.375,11.37
319.5625,8.8125,-55.9375,11.40
319.5625,8.8125,-55.9375,11.41
319.5625,8.8125,-55.9375,11.44
319.5,8.8125,-55.9375,11.45
319.5,8.8125,-55.9375,11.48
319.5,8.8125,-55.875,11.49
319.5,8.8125,-55.875,11.52
319.4375,8.8125,-55.875,11.53
319.4375,8.8125,-55.875,11.56
319.4375,8.8125,-55.875,11.57
319.375,8.8125,-55.875,11.60
319.375,8.8125,-55.875,11.61
319.375,8.8125,-55.875,11.64
319.375,8.8125,-55.8125,11.65
319.3125,8.8125,-55.8125,11.68
319.3125,8.8125,-55.8125,11.69
319.3125,8.875,-55.8125,11.72
319.3125,8.875,-55.8125,11.73
319.25,8.875,-55.8125,11.76
319.25,8.875,-55.8125,11.77
319.25,8.875,-55.8125,11.80
319.25,8.875,-55.8125,11.81
319.25,8.875,-55.8125,11.84
319.25,8.875,-55.8125,11.85
319.25,8.875,-55.8125,11.88
319.25,8.875,-55.8125,11.89
319.25,8.875,-55.8125,11.92
319.25,8.875,-55.8125,11.93
319.25,8.875,-55.8125,11.96
319.25,8.875,-55.8125,11.97
319.25,8.875,-55.8125,12.00
319.25,8.875,-55.8125,12.01
319.25,8.9375,-55.8125,12.04
319.1875,8.9375,-55.8125,12.05
319.1875,8.9375,-55.8125,12.08
319.1875,8.9375,-55.8125,12.09
319.1875,8.9375,-55.8125,12.12
319.1875,8.9375,-55.8125,12.13
319.1875,8.9375,-55.8125,12.16
319.1875,8.9375,-55.8125,12.17
319.1875,8.9375,-55.8125,12.20
319.1875,8.9375,-55.8125,12.21
319.1875,8.9375,-55.8125,12.24
319.1875,8.9375,-55.8125,12.25
319.1875,8.9375,-55.75,12.28
319.1875,8.9375,-55.75,12.29
319.125,9.0,-55.75,12.32
319.125,9.0,-55.8125,12.33
319.125,9.0,-55.8125,12.35
319.125,9.0,-55.8125,12.38
319.125,9.0,-55.8125,12.40
319.125,9.0,-55.8125,12.41
319.125,9.0,-55.8125,12.44
319.125,9.0,-55.8125,12.45
319.0625,9.0,-55.875,12.48
319.0625,9.0,-55.875,12.49
319.0625,9.0,-55.875,12.52
319.0,9.0,-55.875,12.53
319.0,9.0,-55.875,12.56
319.0,9.0,-55.875,12.57
318.9375,9.0,-55.9375,12.60
318.9375,9.0,-55.9375,12.61
318.9375,9.0,-55.9375,12.64
318.9375,9.0,-55.9375,12.65
318.9375,9.0,-55.9375,12.68
318.9375,9.0,-55.9375,12.69
318.875,9.0,-56.0,12.72
318.875,9.0,-56.0,12.73
318.875,9.0625,-56.0,12.76
318.875,9.0625,-56.0,12.77
318.875,9.0625,-56.0,12.80
318.875,9.0625,-56.0,12.81
318.875,9.0625,-56.0625,12.84
318.875,9.0625,-56.0625,12.85
318.8125,9.0625,-56.0625,12.88
318.8125,9.0625,-56.0625,12.89
318.8125,9.0625,-56.0625,12.92
318.8125,9.125,-56.125,12.93
318.8125,9.125,-56.125,12.96
318.8125,9.125,-56.125,12.97
318.75,9.125,-56.125,13.00
318.75,9.125,-56.1875,13.01
318.75,9.125,-56.1875,13.04
318.75,9.125,-56.1875,13.05
318.75,9.125,-56.25,13.08
318.6875,9.125,-56.25,13.09
318.6875,9.125,-56.25,13.12
318.6875,9.125,-56.25,13.13
318.6875,9.125,-56.25,13.16
318.625,9.125,-56.3125,13.17
318.625,9.125,-56.3125,13.20
318.625,9.125,-56.3125,13.21
318.625,9.125,-56.3125,13.24
318.5625,9.125,-56.3125,13.25
318.5625,9.125,-56.3125,13.28
318.5625,9.125,-56.3125,13.29
318.5625,9.125,-56.3125,13.32
318.5625,9.125,-56.375,13.33
318.5,9.125,-56.3125,13.36
318.5,9.125,-56.3125,13.37
318.5,9.125,-56.3125,13.40
318.5,9.125,-56.3125,13.41
318.5,9.125,-56.3125,13.44
318.5,9.1875,-56.3125,13.45
318.4375,9.1875,-56.3125,13.48
318.4375,9.1875,-56.3125,13.49
318.4375,9.1875,-56.3125,13.52
318.4375,9.1875,-56.3125,13.53
318.4375,9.1875,-56.3125,13.56
318.4375,9.1875,-56.3125,13.57
318.4375,9.1875,-56.3125,13.60
318.375,9.1875,-56.3125,13.61
318.375,9.1875,-56.3125,13.64
318.375,9.1875,-56.3125,13.65
318.375,9.1875,-56.3125,13.68
318.375,9.1875,-56.3125,13.69
318.375,9.1875,-56.3125,13.72
318.375,9.1875,-56.3125,13.73
318.375,9.1875,-56.3125,13.76
318.375,9.1875,-56.3125,13.77
318.375,9.1875,-56.3125,13.80
318.375,9.1875,-56.3125,13.81
318.375,9.1875,-56.3125,13.84
318.375,9.1875,-56.3125,13.85
318.375,9.1875,-56.3125,13.88
318.375,9.1875,-56.3125,13.89
318.375,9.125,-56.3125,13.92
318.375,9.125,-56.3125,13.93
318.375,9.125,-56.3125,13.96
318.375,9.125,-56.3125,13.97
318.4375,9.125,-56.3125,14.00
318.4375,9.125,-56.3125,14.01
318.4375,9.125,-56.3125,14.04
318.4375,9.125,-56.3125,14.05
318.4375,9.125,-56.3125,14.08
318.4375,9.125,-56.3125,14.09
318.4375,9.125,-56.3125,14.12
318.4375,9.125,-56.3125,14.13
318.4375,9.0625,-56.3125,14.16
318.4375,9.0625,-56.3125,14.17
318.5,9.0625,-56.3125,14.20
318.5,9.0625,-56.3125,14.21
318.5,9.0625,-56.3125,14.24
318.5,9.0625,-56.3125,14.25
318.5,9.0625,-56.3125,14.28
318.5,9.0625,-56.3125,14.29
318.5,9.0625,-56.3125,14.32
318.5,9.0625,-56.3125,14.33
318.5,9.0625,-56.3125,14.36
318.5,9.0625,-56.3125,14.37
318.5,9.0625,-56.3125,14.40
318.5,9.0625,-56.3125,14.41
318.5,9.0625,-56.375,14.44
318.5,9.0625,-56.375,14.45
318.5,9.0625,-56.375,14.48
318.5,9.0625,-56.375,14.49
318.5,9.0625,-56.375,14.52
318.5,9.0625,-56.375,14.53
318.5,9.0625,-56.375,14.56
318.5,9.0,-56.375,14.57
318.5,9.0,-56.375,14.60
318.5,9.0,-56.375,14.61
318.5,9.0,-56.375,14.64
318.5,9.0,-56.375,14.65
318.5,9.0,-56.375,14.68
318.5,9.0,-56.375,14.69
318.5,9.0,-56.375,14.72
318.4375,9.0,-56.375,14.73
318.4375,9.0,-56.375,14.76
318.4375,9.0,-56.375,14.77
318.4375,9.0,-56.375,14.80
318.4375,9.0,-56.375,14.81
318.4375,9.0,-56.375,14.84
318.4375,9.0,-56.375,14.85
318.4375,9.0625,-56.375,14.88
318.4375,9.0625,-56.375,14.89
318.4375,9.0625,-56.375,14.92
318.4375,9.0625,-56.375,14.93
318.4375,9.0625,-56.375,14.96
318.4375,9.0625,-56.375,14.97
318.375,9.0625,-56.375,15.00
318.375,9.0625,-56.375,15.01
318.375,9.0625,-56.375,15.04
318.375,9.0625,-56.375,15.05
318.375,9.0625,-56.375,15.08
318.375,9.0625,-56.375,15.09
318.3125,9.125,-56.375,15.12
318.3125,9.125,-56.375,15.13
318.3125,9.125,-56.375,15.16
318.3125,9.125,-56.375,15.17
318.3125,9.125,-56.375,15.20
318.3125,9.125,-56.375,15.21
318.25,9.125,-56.375,15.24
318.25,9.125,-56.375,15.25
318.25,9.125,-56.375,15.28
318.25,9.125,-56.375,15.29
318.25,9.125,-56.375,15.32
318.25,9.125,-56.375,15.33
318.1875,9.125,-56.375,15.36
318.1875,9.125,-56.375,15.37
318.1875,9.125,-56.375,15.40
318.1875,9.125,-56.375,15.41
318.1875,9.125,-56.375,15.44
318.1875,9.125,-56.4375,15.45
318.1875,9.125,-56.4375,15.48
318.1875,9.125,-56.4375,15.49
318.1875,9.125,-56.4375,15.52
318.1875,9.125,-56.4375,15.53
318.1875,9.125,-56.4375,15.56
318.1875,9.125,-56.5,15.57
318.1875,9.125,-56.5,15.60
318.1875,9.125,-56.5,15.61
318.1875,9.125,-56.5,15.64
318.1875,9.125,-56.5,15.65
318.1875,9.125,-56.5,15.68
318.1875,9.125,-56.5,15.69
318.1875,9.125,-56.5625,15.72
318.1875,9.125,-56.5625,15.73
318.1875,9.125,-56.5625,15.76
318.1875,9.125,-56.5625,15.77
318.1875,9.125,-56.5625,15.80
318.1875,9.125,-56.5625,15.81
318.1875,9.125,-56.5625,15.84
303.625,11.25,-59.0625,15.85
303.5625,11.3125,-59.0625,15.88
303.5,11.3125,-59.0625,15.89
303.4375,11.3125,-59.0625,15.92
303.3125,11.3125,-59.0625,15.93
303.25,11.3125,-59.0625,15.96
303.25,11.3125,-59.0625,15.97
303.25,11.3125,-59.0625,16.00
303.1875,11.375,-59.0625,16.01
303.125,11.375,-59.0625,16.04
303.0625,11.375,-59.0,16.05
303.0625,11.375,-59.0,16.08
303.0625,11.375,-59.0,16.09
303.0,11.375,-59.0,16.12
303.0,11.375,-59.0,16.13
302.9375,11.375,-58.9375,16.16
302.9375,11.375,-58.9375,16.17
302.9375,11.375,-58.9375,16.20
302.9375,11.375,-58.9375,16.21
302.875,11.375,-58.9375,16.24
302.875,11.375,-58.9375,16.25
302.875,11.375,-58.9375,16.28
302.875,11.375,-58.9375,16.29
302.875,11.375,-58.875,16.32
302.875,11.375,-58.875,16.33
302.875,11.375,-58.875,16.36
302.875,11.375,-58.875,16.37
302.875,11.375,-58.875,16.40
302.875,11.375,-58.875,16.41
302.875,11.3125,-58.8125,16.44
302.875,11.3125,-58.8125,16.45
302.9375,11.3125,-58.8125,16.48
302.9375,11.3125,-58.8125,16.49
302.9375,11.3125,-58.8125,16.52
302.9375,11.3125,-58.8125,16.53
302.9375,11.3125,-58.8125,16.56
302.9375,11.3125,-58.8125,16.57
302.9375,11.3125,-58.8125,16.60
302.9375,11.3125,-58.8125,16.61
302.9375,11.3125,-58.8125,16.64
302.9375,11.3125,-58.8125,16.65
302.9375,11.3125,-58.8125,16.68
302.9375,11.3125,-58.8125,16.69
302.9375,11.3125,-58.8125,16.72
302.9375,11.3125,-58.8125,16.73
302.875,11.3125,-58.8125,16.76
302.875,11.3125,-58.8125,16.77
302.875,11.3125,-58.75,16.80
302.875,11.25,-58.75,16.81
302.8125,11.25,-58.75,16.84
302.8125,11.25,-58.75,16.85
302.75,11.25,-58.75,16.88
302.75,11.25,-58.75,16.89
302.75,11.25,-58.75,16.92
302.6875,11.3125,-58.75,16.93
302.6875,11.3125,-58.75,16.96
302.625,11.3125,-58.75,16.97
302.5625,11.3125,-58.75,17.00
302.5625,11.3125,-58.75,17.01
302.5625,11.3125,-58.75,17.04
302.5,11.3125,-58.6875,17.05
302.5,11.3125,-58.6875,17.08
302.4375,11.3125,-58.6875,17.09
302.375,11.375,-58.6875,17.12
302.375,11.375,-58.6875,17.13
302.3125,11.375,-58.6875,17.16
302.25,11.375,-58.6875,17.17
302.1875,11.375,-58.75,17.20
302.125,11.375,-58.75,17.21
302.0625,11.375,-58.75,17.24
302.0625,11.375,-58.75,17.25
302.0,11.375,-58.75,17.28
301.9375,11.375,-58.75,17.29
301.875,11.375,-58.75,17.32
301.8125,11.375,-58.75,17.33
301.75,11.375,-58.75,17.36
301.75,11.375,-58.75,17.37
301.75,11.375,-58.75,17.40
301.6875,11.375,-58.75,17.41
301.6875,11.3125,-58.75,17.44
301.625,11.3125,-58.75,17.45
301.625,11.3125,-58.75,17.48
301.625,11.3125,-58.75,17.49
301.625,11.3125,-58.75,17.52
301.625,11.3125,-58.75,17.53
301.625,11.3125,-58.75,17.56
301.625,11.3125,-58.75,17.57
301.625,11.3125,-58.75,17.60
301.6875,11.25,-58.75,17.61
301.6875,11.25,-58.75,17.64
301.6875,11.25,-58.75,17.65
301.6875,11.25,-58.75,17.68
301.75,11.25,-58.75,17.69
301.75,11.25,-58.6875,17.72
301.8125,11.25,-58.6875,17.73
301.8125,11.25,-58.6875,17.76
301.8125,11.25,-58.6875,17.77
301.8125,11.25,-58.6875,17.80
301.8125,11.25,-58.6875,17.81
301.875,11.25,-58.625,17.84
301.875,11.1875,-58.625,17.85
301.8125,11.1875,-58.625,17.88
301.8125,11.1875,-58.625,17.89
301.8125,11.1875,-58.5625,17.92
301.8125,11.1875,-58.5625,17.93
301.75,11.1875,-58.5625,17.96
301.75,11.1875,-58.5625,17.97
301.75,11.1875,-58.5625,18.00
301.6875,11.125,-58.5625,18.01
301.625,11.125,-58.625,18.04
301.625,11.125,-58.625,18.05
301.4375,11.0625,-58.625,18.08
301.4375,11.0625,-58.625,18.09
301.375,11.0625,-58.625,18.12
301.3125,11.0625,-58.625,18.13
